step,energy,activation_count,temperature
0,-2493.60395623571,419,3.0
1,-2279.9163451344602,377,2.955
2,-2643.2478928120822,394,2.910675
3,-2488.359386764303,377,2.8670148749999997
4,-2705.591553704899,385,2.8240096518749995
5,-2776.736659824133,389,2.7816495070968745
6,-2552.13475900284,368,2.7399247644904214
7,-2735.607571331635,381,2.698825893023065
8,-2602.8920897784164,371,2.658343504627719
9,-2783.562369314993,384,2.6184683520583034
10,-2827.2903846538247,389,2.579191326777429
11,-2681.3708547807387,382,2.5405034568757676
12,-2832.0309249318975,382,2.502395905022631
13,-2614.5982681974824,369,2.4648599664472917
14,-2733.7668216287398,379,2.427887066950582
15,-2799.508951056625,380,2.3914687609463234
16,-2856.1843715668692,381,2.3555967295321287
17,-2732.3045653099866,374,2.320262778589147
18,-2932.957157055535,380,2.2854588369103097
19,-2807.1123384222315,368,2.251176954356655
20,-2910.578662104373,379,2.217409300041305
21,-3000.627271665666,384,2.1841481605406856
22,-2953.464877941391,377,2.1513859381325755
23,-2919.6096525584067,374,2.119115149060587
24,-2930.028797122593,371,2.087328421824678
25,-3088.2361861791087,380,2.056018495497308
26,-2964.192909106408,365,2.0251782180648483
27,-3114.4173509111974,377,1.9948005447938755
28,-3184.841318386751,377,1.9648785366219672
29,-3164.869567234156,371,1.9354053585726376
30,-3127.6193455687194,375,1.906374278194048
31,-3102.5129858348164,364,1.8777786640211374
32,-3312.6389874434376,377,1.8496119840608203
33,-3432.373044241163,383,1.821867804299908
34,-3375.013889755676,379,1.7945397872354092
35,-3386.2304910510297,381,1.767621690426878
36,-3230.995456964546,366,1.7411073650704747
37,-3329.205140852904,378,1.7149907545944176
38,-3282.8598418035094,373,1.6892658932755014
39,-3340.5809568828413,372,1.6639269048763687
40,-3457.30861189786,378,1.6389680013032233
41,-3429.1644796720548,371,1.6143834812836748
42,-3406.1490320504604,367,1.5901677290644196
43,-3633.7174966484145,381,1.5663152131284532
44,-3450.6373027326094,367,1.5428204849315263
45,-3571.536528078885,374,1.5196781776575534
46,-3320.709759408678,355,1.49688300499269
47,-3454.756655795714,367,1.4744297599177996
48,-3443.7395118166482,366,1.4523133135190325
49,-3465.112214987351,369,1.430528613816247
50,-3465.957768326121,366,1.4090706846090033
51,-3495.850840230228,365,1.3879346243398683
52,-3456.801888346099,356,1.3671156049747701
53,-3621.510101234072,370,1.3466088709001485
54,-3640.8070007089905,372,1.3264097378366462
55,-3551.9541935862303,365,1.3065135917690964
56,-3574.5366397194043,365,1.28691588789256
57,-3584.7917072084933,365,1.2676121495741715
58,-3601.550571201592,366,1.248597967330559
59,-3569.6440184895027,361,1.2298689978206006
60,-3624.2864021977207,367,1.2114209628532915
61,-3668.510893694385,367,1.1932496484104922
62,-3649.7580125729132,365,1.1753509036843348
63,-3547.7615039633456,356,1.1577206401290698
64,-3690.947582855513,368,1.1403548305271338
65,-3743.6539508830338,371,1.1232495080692269
66,-3853.4942052505817,378,1.1064007654481884
67,-3789.954001186426,373,1.0898047539664657
68,-3665.2320280584054,362,1.0734576826569686
69,-3676.1929355216275,364,1.057355817417114
70,-3794.526803598316,372,1.0414954801558574
71,-3809.747654959496,374,1.0258730479535194
72,-3762.0397062068596,369,1.0104849522342165
73,-3830.3329435880796,374,0.9953276779507033
74,-3826.653045853484,373,0.9803977627814427
75,-3723.564022789679,365,0.9656917963397211
76,-3912.6431910462716,378,0.9512064193946252
77,-3837.7794684125506,373,0.9369383231037058
78,-3810.573383747035,371,0.9228842482571502
79,-3849.113325409184,373,0.909040984533293
80,-3902.7649386947683,376,0.8954053697652935
81,-3871.4831375153076,373,0.881974289218814
82,-3830.629667522878,372,0.8687446748805319
83,-3927.3210064631426,377,0.8557135047573239
84,-3904.1633812774653,376,0.842877802185964
85,-3954.994751799355,379,0.8302346351531745
86,-3881.8751837744076,374,0.8177811156258769
87,-3881.609711740725,374,0.8055143988914887
88,-3807.8589024041776,369,0.7934316829081164
89,-3818.536071657061,370,0.7815302076644947
90,-3789.0743720555824,367,0.7698072545495273
91,-3837.544460701814,370,0.7582601457312843
92,-3839.2946957204454,370,0.7468862435453151
93,-3833.9396186057143,370,0.7356829498921353
94,-3835.065251267305,370,0.7246477056437532
95,-3866.916647854568,372,0.7137779900590969
96,-3861.8836148339187,371,0.7030713202082105
97,-3865.284204190707,371,0.6925252504050874
98,-3839.9937889523953,369,0.6821373716490111
99,-3828.053838319891,368,0.671905311074276
100,-3825.2880603219237,368,0.6618267314081618
101,-3901.1279716961685,374,0.6518993304370394
102,-3876.332996071225,372,0.6421208404804838
