step,energy,activation_count,temperature
0,-2466.48573210675,419,3.0
1,-2292.6495454444735,381,2.955
2,-2435.9517333178537,389,2.910675
3,-2524.385097110863,381,2.8670148749999997
4,-2545.845655384033,386,2.8240096518749995
5,-2801.6226161933096,396,2.7816495070968745
6,-2548.7598509002155,377,2.7399247644904214
7,-2755.695012609679,382,2.698825893023065
8,-2724.654778069671,386,2.658343504627719
9,-2698.2055577829055,383,2.6184683520583034
10,-2828.0471459197547,388,2.579191326777429
11,-2591.3822739200614,374,2.5405034568757676
12,-2767.3762589331973,382,2.502395905022631
13,-2827.479128304658,379,2.4648599664472917
14,-3160.825864686473,393,2.427887066950582
15,-2705.968115854982,373,2.3914687609463234
16,-2944.1502721803063,388,2.3555967295321287
17,-2935.2844563336444,380,2.320262778589147
18,-2911.1336899178527,379,2.2854588369103097
19,-2848.608495746168,374,2.251176954356655
20,-2894.2536033196757,375,2.217409300041305
21,-2922.7423928810226,379,2.1841481605406856
22,-2892.109734007425,374,2.1513859381325755
23,-3088.4294433077835,383,2.119115149060587
24,-2978.325378859143,375,2.087328421824678
25,-3115.2719225597966,375,2.056018495497308
26,-3031.4840566602547,372,2.0251782180648483
27,-3123.215806629719,373,1.9948005447938755
28,-3287.2544217156756,382,1.9648785366219672
29,-3087.2145841805886,372,1.9354053585726376
30,-3239.45728985568,376,1.906374278194048
31,-3247.5546421032627,374,1.8777786640211374
32,-3439.3115103257187,387,1.8496119840608203
33,-3329.0346587007703,379,1.821867804299908
34,-3318.4078689995436,373,1.7945397872354092
35,-3481.4279344609163,383,1.767621690426878
36,-3288.1266198199637,375,1.7411073650704747
37,-3171.4041167922765,363,1.7149907545944176
38,-3165.5702023691765,359,1.6892658932755014
39,-3413.376270450101,373,1.6639269048763687
40,-3497.178715958346,378,1.6389680013032233
41,-3421.251152390402,366,1.6143834812836748
42,-3604.5050763759486,377,1.5901677290644196
43,-3609.2325404448925,378,1.5663152131284532
44,-3448.6390082858156,370,1.5428204849315263
45,-3633.5696087253536,375,1.5196781776575534
46,-3644.7406358675294,377,1.49688300499269
47,-3730.210725369808,379,1.4744297599177996
48,-3793.1580095002046,382,1.4523133135190325
49,-3655.974889231779,374,1.430528613816247
50,-3714.80930847559,376,1.4090706846090033
51,-3779.6361743478137,380,1.3879346243398683
52,-3798.926398383168,375,1.3671156049747701
53,-3884.3532829606293,380,1.3466088709001485
54,-3821.7321129136694,378,1.3264097378366462
55,-3773.269578470628,373,1.3065135917690964
56,-3728.28083993316,371,1.28691588789256
57,-3727.5847795948193,371,1.2676121495741715
58,-3730.609177738071,371,1.248597967330559
59,-3702.5848921691486,369,1.2298689978206006
60,-3709.912520375791,372,1.2114209628532915
61,-3836.3607215409033,378,1.1932496484104922
62,-3760.309120837663,373,1.1753509036843348
63,-3756.8139149861036,372,1.1577206401290698
64,-3763.6653845927926,373,1.1403548305271338
65,-3754.4352821830876,371,1.1232495080692269
66,-3854.0867122791783,377,1.1064007654481884
67,-3824.1508050570314,374,1.0898047539664657
68,-3885.8666172961935,377,1.0734576826569686
69,-3882.3724067323546,377,1.057355817417114
70,-3974.194180527287,382,1.0414954801558574
71,-3817.98722098419,374,1.0258730479535194
72,-3861.2933541228945,374,1.0104849522342165
73,-3859.7020135169623,375,0.9953276779507033
74,-3836.68640474446,372,0.9803977627814427
75,-3948.744433618655,379,0.9656917963397211
76,-3955.2616200501657,379,0.9512064193946252
77,-3785.7488218387375,368,0.9369383231037058
78,-3922.1820275988653,377,0.9228842482571502
79,-3956.7086672972596,379,0.909040984533293
80,-3864.6677911707925,373,0.8954053697652935
81,-3961.7076760713758,379,0.881974289218814
82,-3999.8939200729255,382,0.8687446748805319
83,-3880.2962623653316,374,0.8557135047573239
84,-3906.6658320614547,376,0.842877802185964
85,-3805.504911957715,369,0.8302346351531745
86,-3834.6334745114154,371,0.8177811156258769
87,-3830.8931273878134,371,0.8055143988914887
88,-3943.064591614912,378,0.7934316829081164
89,-3996.348900681324,381,0.7815302076644947
90,-3961.3968133102194,379,0.7698072545495273
91,-3867.022996288121,374,0.7582601457312843
92,-3844.898259389172,372,0.7468862435453151
93,-3922.2392320817157,377,0.7356829498921353
94,-3953.6519747930492,379,0.7246477056437532
95,-3864.13711826192,373,0.7137779900590969
96,-3951.440158233919,378,0.7030713202082105
97,-3884.523543757837,374,0.6925252504050874
98,-3952.3022447889693,378,0.6821373716490111
99,-3969.6904816843885,379,0.671905311074276
100,-3940.7943697851,377,0.6618267314081618
101,-3965.4220337000747,379,0.6518993304370394
102,-3920.1599120870296,376,0.6421208404804838
103,-3888.364299230335,374,0.6324890278732765
104,-3844.271898308468,371,0.6230016924551773
105,-3907.5021147373745,375,0.6136566670683496
106,-3888.525669425227,374,0.6044518170623244
107,-3915.4811219235735,376,0.5953850398063896
108,-3900.1909280094233,375,0.5864542642092937
109,-3884.9833339505794,374,0.5776574502461543
110,-3874.3691527830956,373,0.568992588492462
111,-3922.7910789354037,376,0.5604576996650751
112,-3983.206230685701,380,0.5520508341700989
113,-3971.6384100552254,379,0.5437700716575474
114,-3867.956880185807,372,0.5356135205826842
115,-4015.3998846204454,381,0.527579317773944
116,-3867.797273856216,372,0.5196656280073348
117,-3889.256260119478,373,0.5118706435872248
118,-3827.4548953906315,369,0.5041925839334164
119,-3860.9468028327315,371,0.49662969517441513
120,-3877.6738533352336,372,0.4891802497467989
121,-3890.99229732896,373,0.4818425460005969
122,-3888.952396349137,373,0.47461490781058796
123,-3876.207280498437,372,0.46749568419342913
124,-3875.4496478924348,372,0.46048324893052767
125,-3955.0610982090698,377,0.45357600019656974
126,-3875.8101213001396,372,0.4467723601936212
127,-3955.624669494787,377,0.4400707747907169
128,-3940.6152887853,376,0.43346971316885613
129,-3907.884715697347,374,0.4269676674713233
130,-3875.6590417109496,372,0.42056315245925346
131,-3905.9041927579483,374,0.4142547051723647
132,-3939.980342790655,376,0.4080408845947792
133,-3956.957587919234,377,0.4019202713258575
134,-3989.835363744273,379,0.39589146725596963
135,-3923.1674233466465,375,0.38995309524713007
136,-3921.488664603983,375,0.3841037988184231
137,-3938.1234343104497,376,0.37834224183614673
138,-3955.7660312158846,377,0.37266710820860455
139,-3891.76755962768,373,0.36707710158547546
140,-3907.7486279148493,374,0.36157094506169335
141,-3906.921085174237,374,0.3561473808857679
142,-3861.200660701315,371,0.3508051701724814
143,-3956.6917906352323,377,0.3455430926198942
144,-3922.509814355025,375,0.3403599462305958
145,-3939.388620142324,376,0.33525454703713686
146,-3907.3186397465884,374,0.3302257288315798
147,-3907.7783677765665,374,0.3252723428991061
148,-3940.1833586276057,376,0.3203932577556195
149,-3940.109603624076,376,0.3155873588892852
150,-3956.6868955732457,377,0.3108535485059459
151,-3922.965242584957,375,0.30619074527835666
152,-3907.2175457642147,374,0.3015978840991813
153,-3939.9004952002692,376,0.2970739158376936
154,-3972.188891163098,378,0.2926178071001282
155,-3889.68795340926,373,0.28822853999362624
156,-3874.449100261801,372,0.28390511189372186
157,-3906.0395759194907,374,0.279646535215316
158,-3921.6689260997873,375,0.27545183718708627
159,-3888.8488366549213,373,0.27132005962927996
160,-3973.5031195952483,378,0.26725025873484076
161,-3939.3470845473908,376,0.26324150485381814
162,-3923.295511036502,375,0.2592928822810109
163,-4008.756952364327,380,0.2554034890467957
164,-4026.7945179732233,381,0.2515724367110938
165,-3973.5148343260958,378,0.2477988501604274
166,-3939.4897036389048,376,0.24408186740802099
167,-3939.7279859942964,376,0.24042063939690067
168,-3972.7407888637276,378,0.23681432980594716
169,-3891.430895189658,373,0.23326211485885795
170,-3939.2961970054366,376,0.22976318313597507
171,-3939.5867496834285,376,0.22631673538893546
172,-3906.8878874717543,374,0.22292198435810143
173,-3956.072795404912,377,0.2195781545927299
174,-3922.9646898267138,375,0.21628448227383895
175,-3939.8387329054253,376,0.21304021503973136
176,-3956.727764230023,377,0.20984461181413538
177,-3990.8188205282436,379,0.20669694263692334
178,-3973.7252062663197,378,0.2035964884973695
179,-3940.20741163376,376,0.20054254116990897
180,-3891.9788833787966,373,0.19753440305236034
181,-3862.347437945224,371,0.19457138700657492
182,-3973.712740421433,378,0.19165281620147628
183,-3973.876021168709,378,0.18877802395845414
184,-3956.8408884095775,377,0.18594635359907732
185,-3956.59894899232,377,0.18315715829509116
186,-3956.8228506218525,377,0.1804098009206648
187,-4008.6921356113603,380,0.17770365390685483
188,-3923.7527636130235,375,0.175038099098252
189,-3907.5757197476833,374,0.17241252761177822
190,-3956.64814191915,377,0.16982633969760155
191,-3923.8414839503257,375,0.16727894460213752
192,-3940.029890539509,376,0.16476976043310546
193,-3907.748427803996,374,0.16229821402660888
194,-3923.847207930109,375,0.15986374081620974
195,-3923.6746971322773,375,0.1574657847039666
196,-3973.4883994386832,378,0.15510379793340712
197,-3956.6024611329863,377,0.152777240964406
198,-3907.439197937757,374,0.15048558234993992
199,-3940.052300287371,376,0.1482282986146908
200,-3973.7591893713375,378,0.14600487413547045
