step,energy,activation_count,temperature
0,-2502.336834322415,419,3.0
1,-2373.9068836863225,381,2.955
2,-2831.950270513403,400,2.910675
3,-2598.914621076331,381,2.8670148749999997
4,-2715.0241981041145,383,2.8240096518749995
5,-2821.109668240523,391,2.7816495070968745
6,-2623.913161972672,376,2.7399247644904214
7,-2723.1482273652878,375,2.698825893023065
8,-2667.6971898358274,371,2.658343504627719
9,-2745.5583660802,381,2.6184683520583034
10,-2697.062937220799,375,2.579191326777429
11,-2836.28251179573,382,2.5405034568757676
12,-2874.004612622302,382,2.502395905022631
13,-2828.2337166189236,376,2.4648599664472917
14,-2647.538405642382,368,2.427887066950582
15,-2806.3117671559976,372,2.3914687609463234
16,-2872.523133415356,378,2.3555967295321287
17,-3058.78016819368,387,2.320262778589147
18,-3150.7559006173187,386,2.2854588369103097
19,-3096.139263451013,380,2.251176954356655
20,-3258.874125664644,388,2.217409300041305
21,-2992.8923388385597,371,2.1841481605406856
22,-3032.78359228714,372,2.1513859381325755
23,-3136.9827160514265,374,2.119115149060587
24,-3112.339922239424,372,2.087328421824678
25,-2991.3816356313964,365,2.056018495497308
26,-3276.07889030283,381,2.0251782180648483
27,-3072.2326012942794,364,1.9948005447938755
28,-3027.7223653521046,356,1.9648785366219672
29,-3149.1765862895463,368,1.9354053585726376
30,-3227.800683769472,377,1.906374278194048
31,-3247.2413200411906,372,1.8777786640211374
32,-3135.2428896427004,366,1.8496119840608203
33,-3103.5459630317755,360,1.821867804299908
34,-3352.392556097444,379,1.7945397872354092
35,-3174.2836528415323,368,1.767621690426878
36,-3116.5937323521935,358,1.7411073650704747
37,-3221.086693594267,368,1.7149907545944176
38,-3352.6023017446714,371,1.6892658932755014
39,-3384.5136221784073,370,1.6639269048763687
40,-3396.2880207527332,371,1.6389680013032233
41,-3316.3383747403436,356,1.6143834812836748
42,-3299.1322972782195,347,1.5901677290644196
43,-3579.4805640399186,373,1.5663152131284532
44,-3464.2273984395974,364,1.5428204849315263
45,-3465.7815478353245,358,1.5196781776575534
46,-3486.5473466265717,359,1.49688300499269
47,-3609.71725982318,369,1.4744297599177996
48,-3614.3771698207206,370,1.4523133135190325
49,-3669.0489052741696,372,1.430528613816247
50,-3794.887127488341,377,1.4090706846090033
51,-3606.73326449608,361,1.3879346243398683
52,-3661.4913629541,361,1.3671156049747701
53,-3719.2422823269867,364,1.3466088709001485
54,-3672.9535241268595,363,1.3264097378366462
55,-3620.6492000815074,355,1.3065135917690964
56,-3700.722759536274,364,1.28691588789256
57,-3741.6995452961914,367,1.2676121495741715
58,-3736.400303825772,364,1.248597967330559
59,-3769.742369696018,368,1.2298689978206006
60,-3681.343841092161,360,1.2114209628532915
61,-3704.011600359451,362,1.1932496484104922
62,-3776.9599298989074,367,1.1753509036843348
63,-3767.254834738746,367,1.1577206401290698
64,-3707.4320707902198,361,1.1403548305271338
65,-3825.6941873351084,370,1.1232495080692269
66,-3877.193136973794,372,1.1064007654481884
67,-3782.6929539223897,362,1.0898047539664657
68,-3893.631434566243,371,1.0734576826569686
69,-3940.1098075312034,374,1.057355817417114
70,-3913.3248332530407,373,1.0414954801558574
71,-3882.084784286136,372,1.0258730479535194
72,-3886.4384890358037,371,1.0104849522342165
73,-3944.872328862485,375,0.9953276779507033
74,-3787.563019305367,364,0.9803977627814427
75,-3747.415572235173,359,0.9656917963397211
76,-3746.1227989269846,359,0.9512064193946252
77,-3808.2747516491313,365,0.9369383231037058
78,-3801.861241865675,364,0.9228842482571502
79,-3793.5280410735036,363,0.909040984533293
80,-3835.561315812984,367,0.8954053697652935
81,-3845.059853745964,367,0.881974289218814
82,-3784.0540018689735,362,0.8687446748805319
83,-3728.3667594955987,356,0.8557135047573239
84,-3762.9432884739313,360,0.842877802185964
85,-3848.5129410709787,368,0.8302346351531745
86,-3831.099860139521,366,0.8177811156258769
87,-3865.6028453022363,369,0.8055143988914887
88,-3821.958997224005,367,0.7934316829081164
89,-3698.5635298041993,354,0.7815302076644947
90,-3685.129383474469,351,0.7698072545495273
91,-3761.6026604345584,360,0.7582601457312843
92,-3816.593452245861,364,0.7468862435453151
93,-3837.408772185463,366,0.7356829498921353
94,-3880.2251071383153,369,0.7246477056437532
95,-3805.1371603530088,363,0.7137779900590969
96,-3846.6763464563605,366,0.7030713202082105
97,-3847.19670492111,366,0.6925252504050874
98,-3812.1634675843575,363,0.6821373716490111
99,-3771.612823174077,359,0.671905311074276
100,-3787.796606326984,361,0.6618267314081618
101,-3766.610161443842,359,0.6518993304370394
102,-3762.690773258287,358,0.6421208404804838
103,-3791.818306774875,361,0.6324890278732765
104,-3862.847800740515,367,0.6230016924551773
105,-3794.740153041388,361,0.6136566670683496
106,-3867.9835062485577,367,0.6044518170623244
107,-3847.0702414055027,366,0.5953850398063896
108,-3830.243644483909,364,0.5864542642092937
109,-3907.1300554643926,370,0.5776574502461543
110,-3829.1313941708154,364,0.568992588492462
111,-3851.7216183774476,366,0.5604576996650751
112,-3886.0393407769143,369,0.5520508341700989
113,-3887.873569950594,369,0.5437700716575474
114,-3853.5956878463494,366,0.5356135205826842
115,-3825.8066805986496,364,0.527579317773944
116,-3770.6394944526796,359,0.5196656280073348
117,-3824.548478045156,364,0.5118706435872248
118,-3851.9104693520276,366,0.5041925839334164
119,-3786.1328917082205,360,0.49662969517441513
