step,energy,activation_count,temperature
0,-2498.456512822778,419,3.0
1,-2322.5036422795433,382,2.955
2,-2515.3568020978455,389,2.910675
3,-2552.355220539362,383,2.8670148749999997
4,-2602.179144615,385,2.8240096518749995
5,-2738.89775638444,386,2.7816495070968745
6,-2561.3617737993777,372,2.7399247644904214
7,-2483.023681390751,373,2.698825893023065
8,-2650.0734468390474,381,2.658343504627719
9,-2541.4790288768027,371,2.6184683520583034
10,-2739.664251982769,386,2.579191326777429
11,-2506.4920258183433,369,2.5405034568757676
12,-2702.1574983302994,374,2.502395905022631
13,-2729.4824804212926,374,2.4648599664472917
14,-2663.499740161185,375,2.427887066950582
15,-2860.005585345458,383,2.3914687609463234
16,-2735.3725513121444,372,2.3555967295321287
17,-2790.561473532916,374,2.320262778589147
18,-2795.901025648044,371,2.2854588369103097
19,-3056.860204685982,387,2.251176954356655
20,-2872.069787384013,374,2.217409300041305
21,-3158.5860104503513,388,2.1841481605406856
22,-3107.891589362687,379,2.1513859381325755
23,-2964.6044927242788,371,2.119115149060587
24,-2849.485354885495,365,2.087328421824678
25,-3066.4448170491296,376,2.056018495497308
26,-2982.2005602547088,363,2.0251782180648483
27,-3059.8268328932077,370,1.9948005447938755
28,-3159.915634558968,372,1.9648785366219672
29,-3077.0075537337875,367,1.9354053585726376
30,-3193.21346796454,377,1.906374278194048
31,-3156.598317262591,370,1.8777786640211374
32,-3002.5140896475305,358,1.8496119840608203
33,-3171.7126895901665,370,1.821867804299908
34,-3326.9444451529193,377,1.7945397872354092
35,-3362.4103395575644,376,1.767621690426878
36,-3299.0325513642238,375,1.7411073650704747
37,-3292.711945511129,372,1.7149907545944176
38,-3300.223397040552,377,1.6892658932755014
39,-3231.0536411789785,367,1.6639269048763687
40,-3203.7878361509206,367,1.6389680013032233
41,-3268.6936529247755,362,1.6143834812836748
42,-3350.1854588923334,368,1.5901677290644196
43,-3532.179636920387,376,1.5663152131284532
44,-3345.3849275095954,365,1.5428204849315263
45,-3432.163186389567,367,1.5196781776575534
46,-3401.6944137623,366,1.49688300499269
47,-3460.7885101986203,366,1.4744297599177996
48,-3477.906997033391,366,1.4523133135190325
49,-3602.5347492901,375,1.430528613816247
50,-3594.605227735199,371,1.4090706846090033
51,-3490.3197715498773,362,1.3879346243398683
52,-3610.039547675356,367,1.3671156049747701
53,-3643.8472194482624,369,1.3466088709001485
54,-3766.2247487069485,377,1.3264097378366462
55,-3599.5408989790863,367,1.3065135917690964
56,-3591.5059141444813,364,1.28691588789256
57,-3566.6029799868265,362,1.2676121495741715
58,-3699.419044707141,373,1.248597967330559
59,-3698.5942075832086,370,1.2298689978206006
60,-3707.98523682129,369,1.2114209628532915
61,-3870.897283539862,379,1.1932496484104922
62,-3725.2221831066795,370,1.1753509036843348
63,-3758.9060140297,372,1.1577206401290698
64,-3715.697558598617,369,1.1403548305271338
65,-3680.8878101842274,365,1.1232495080692269
66,-3790.7162289650055,372,1.1064007654481884
67,-3877.758962028894,377,1.0898047539664657
68,-3785.424919965675,371,1.0734576826569686
69,-3891.794035922512,378,1.057355817417114
70,-3914.336694534659,378,1.0414954801558574
71,-3876.8122849520746,377,1.0258730479535194
72,-3769.105421587076,368,1.0104849522342165
73,-3950.485428691373,380,0.9953276779507033
74,-3906.118599400416,377,0.9803977627814427
75,-3897.10057456805,376,0.9656917963397211
76,-3750.175213347962,365,0.9512064193946252
77,-3730.1546448662402,365,0.9369383231037058
78,-3964.479987536186,380,0.9228842482571502
79,-3900.821057347968,376,0.909040984533293
80,-3886.844863365014,375,0.8954053697652935
81,-3904.7437633537256,375,0.881974289218814
82,-3904.8172607154715,376,0.8687446748805319
83,-3923.8681543651833,376,0.8557135047573239
84,-3987.718539922378,380,0.842877802185964
85,-3824.293294422652,370,0.8302346351531745
86,-3780.561815304582,367,0.8177811156258769
87,-3805.192848074616,369,0.8055143988914887
88,-3844.167828942946,372,0.7934316829081164
89,-3814.5122433974566,370,0.7815302076644947
90,-3830.523199091217,371,0.7698072545495273
91,-3897.4253324114597,375,0.7582601457312843
92,-3893.7763989448595,375,0.7468862435453151
93,-3821.1330780663598,370,0.7356829498921353
94,-3818.8442414049446,370,0.7246477056437532
95,-3831.161495164414,371,0.7137779900590969
96,-3981.3192424555127,380,0.7030713202082105
97,-3964.818768704675,379,0.6925252504050874
98,-3884.262157714038,374,0.6821373716490111
99,-3884.747551697318,374,0.671905311074276
100,-3937.4482808339067,377,0.6618267314081618
101,-3822.1504788220705,370,0.6518993304370394
102,-3931.298131407361,377,0.6421208404804838
