step,energy,activation_count,temperature
0,-2491.8718178494946,419,3.0
1,-2324.5029505391135,382,2.955
2,-2659.242183280602,397,2.910675
3,-2316.0743128821614,362,2.8670148749999997
4,-2584.3497879373085,383,2.8240096518749995
5,-2455.5652225499307,380,2.7816495070968745
6,-2436.5912869765652,374,2.7399247644904214
7,-2706.5299666421006,388,2.698825893023065
8,-2661.8463657826733,376,2.658343504627719
9,-2623.1401713459936,377,2.6184683520583034
10,-2825.6559466644294,386,2.579191326777429
11,-2670.8182467730726,379,2.5405034568757676
12,-2656.5097337917055,373,2.502395905022631
13,-2697.9973673485415,370,2.4648599664472917
14,-2618.539162945703,368,2.427887066950582
15,-2798.1220785447676,375,2.3914687609463234
16,-2897.143491569146,376,2.3555967295321287
17,-3098.44715014853,383,2.320262778589147
18,-2973.9673689029796,377,2.2854588369103097
19,-2792.086162523684,363,2.251176954356655
20,-3195.1854688783947,390,2.217409300041305
21,-2917.8633077563914,370,2.1841481605406856
22,-3108.106728665787,380,2.1513859381325755
23,-3058.0264923204777,371,2.119115149060587
24,-3111.176207798109,376,2.087328421824678
25,-3183.7590506486786,375,2.056018495497308
26,-3257.1708561551945,379,2.0251782180648483
27,-3136.398818196788,369,1.9948005447938755
28,-3169.513060081667,369,1.9648785366219672
29,-3230.960966829687,372,1.9354053585726376
30,-3227.4227028159876,370,1.906374278194048
31,-3196.5991621182447,367,1.8777786640211374
32,-3185.726596717587,368,1.8496119840608203
33,-3219.8929853927802,369,1.821867804299908
34,-3414.8588410105667,380,1.7945397872354092
35,-3205.173946375212,362,1.767621690426878
36,-3401.105080871174,378,1.7411073650704747
37,-3302.021332355711,371,1.7149907545944176
38,-3188.768704878183,362,1.6892658932755014
39,-3312.407148957711,370,1.6639269048763687
40,-3384.0008790826496,374,1.6389680013032233
41,-3292.420765897427,360,1.6143834812836748
42,-3433.1299064540403,367,1.5901677290644196
43,-3468.63412213144,370,1.5663152131284532
44,-3490.993687407522,371,1.5428204849315263
45,-3614.407604160908,374,1.5196781776575534
46,-3707.02357290195,378,1.49688300499269
47,-3791.313219295249,381,1.4744297599177996
48,-3661.6918380005823,371,1.4523133135190325
49,-3627.5003042559865,367,1.430528613816247
50,-3734.270037210507,375,1.4090706846090033
51,-3612.9493978321843,367,1.3879346243398683
52,-3619.249124344786,361,1.3671156049747701
53,-3716.756889096725,369,1.3466088709001485
54,-3952.9684628907335,385,1.3264097378366462
55,-3707.5782671062198,369,1.3065135917690964
56,-3736.0796764393426,370,1.28691588789256
57,-3749.492327594661,371,1.2676121495741715
58,-3692.0606406106044,362,1.248597967330559
59,-3686.049970031368,361,1.2298689978206006
60,-3742.6976827811845,368,1.2114209628532915
61,-3735.4196742851373,365,1.1932496484104922
62,-3745.3674571179304,364,1.1753509036843348
63,-3769.764083445308,367,1.1577206401290698
64,-3738.680396847101,365,1.1403548305271338
65,-3748.4263752830248,364,1.1232495080692269
66,-3776.9733839139462,365,1.1064007654481884
67,-3803.4394871994905,365,1.0898047539664657
68,-3735.384212540269,361,1.0734576826569686
69,-3873.353491026118,372,1.057355817417114
70,-3920.335658360157,375,1.0414954801558574
71,-3886.1960859347314,374,1.0258730479535194
72,-3939.7755932356663,377,1.0104849522342165
73,-3867.90023548256,372,0.9953276779507033
74,-3928.490525805086,376,0.9803977627814427
75,-3842.3329675778364,370,0.9656917963397211
76,-3983.1614650534398,378,0.9512064193946252
77,-3887.9639375412034,372,0.9369383231037058
78,-3885.1611286436587,371,0.9228842482571502
79,-3950.76810094697,375,0.909040984533293
80,-4013.9203555135105,379,0.8954053697652935
81,-4000.158060818751,378,0.881974289218814
82,-3944.6574697487454,375,0.8687446748805319
83,-4030.9063581139526,380,0.8557135047573239
84,-3982.644515963779,378,0.842877802185964
85,-3974.4677618654214,377,0.8302346351531745
86,-3996.140089780562,378,0.8177811156258769
87,-3892.9947683945534,372,0.8055143988914887
88,-3965.8061865700147,377,0.7934316829081164
89,-3867.2853198754733,370,0.7815302076644947
90,-3868.955597528968,370,0.7698072545495273
91,-3964.7875345738084,376,0.7582601457312843
92,-3934.9745245884674,374,0.7468862435453151
93,-3977.438028899808,377,0.7356829498921353
94,-3940.7466160457643,375,0.7246477056437532
95,-3936.476913756296,375,0.7137779900590969
96,-3938.6469890228245,375,0.7030713202082105
97,-3949.9866449864985,376,0.6925252504050874
98,-3994.7249771146994,378,0.6821373716490111
99,-3938.580614196649,374,0.671905311074276
100,-3878.204327418795,370,0.6618267314081618
101,-3934.075327781909,374,0.6518993304370394
102,-3961.509405511243,375,0.6421208404804838
103,-3869.698287684809,369,0.6324890278732765
104,-3901.737140858689,371,0.6230016924551773
105,-3829.015588127136,366,0.6136566670683496
106,-3960.2208820744495,375,0.6044518170623244
107,-3907.9818762166533,372,0.5953850398063896
108,-3959.9010492005827,375,0.5864542642092937
109,-3859.5865633797125,368,0.5776574502461543
110,-3936.8994312329482,373,0.568992588492462
111,-3952.7114353160846,374,0.5604576996650751
112,-3918.7158604370447,372,0.5520508341700989
113,-3890.3914859988913,370,0.5437700716575474
114,-3952.782307177647,374,0.5356135205826842
115,-3968.3045074987476,375,0.527579317773944
116,-3952.426504428966,374,0.5196656280073348
117,-3875.9568541011554,369,0.5118706435872248
118,-3968.0758880722346,375,0.5041925839334164
119,-3921.7006342055333,372,0.49662969517441513
120,-3906.5469828902774,371,0.4891802497467989
121,-3891.5214284785097,370,0.4818425460005969
122,-3951.684364993621,374,0.47461490781058796
123,-3919.519564516648,372,0.46749568419342913
124,-3931.1901805283787,373,0.46048324893052767
125,-3949.336903222579,374,0.45357600019656974
126,-4016.840286056616,378,0.4467723601936212
127,-4040.335106653287,379,0.4400707747907169
128,-3941.7712289288925,373,0.43346971316885613
129,-3896.9872445640303,370,0.4269676674713233
130,-3956.530770488914,374,0.42056315245925346
131,-3925.97351961491,372,0.4142547051723647
132,-3957.2846109900256,374,0.4080408845947792
133,-3941.1935514076413,373,0.4019202713258575
134,-3925.5776610430576,372,0.39589146725596963
135,-3970.3755519211477,375,0.38995309524713007
136,-4035.4095268383567,379,0.3841037988184231
137,-3986.8165466366145,376,0.37834224183614673
138,-3940.2651919076548,373,0.37266710820860455
139,-3955.4956435119116,374,0.36707710158547546
140,-3954.942467066374,374,0.36157094506169335
141,-3970.9999894588213,375,0.3561473808857679
142,-3955.5916279861526,374,0.3508051701724814
143,-4003.7648872700943,377,0.3455430926198942
144,-3954.944893071962,374,0.3403599462305958
145,-3939.918201392509,373,0.33525454703713686
146,-3955.372101645604,374,0.3302257288315798
147,-3910.2746973879257,371,0.3252723428991061
148,-3925.2361946697624,372,0.3203932577556195
149,-3925.3705814340806,372,0.3155873588892852
150,-3910.2397365997667,371,0.3108535485059459
151,-4005.3992756446382,377,0.30619074527835666
152,-3956.0206197168036,374,0.3015978840991813
153,-3940.6257734461724,373,0.2970739158376936
154,-3940.4085349654197,373,0.2926178071001282
155,-3925.8741754690113,372,0.28822853999362624
156,-3940.5068352121043,373,0.28390511189372186
157,-3956.2108805398807,374,0.279646535215316
158,-3956.219169732169,374,0.27545183718708627
159,-3924.0189691598052,372,0.27132005962927996
160,-3987.391361020557,376,0.26725025873484076
161,-3972.4005733935346,375,0.26324150485381814
162,-4057.380021222574,380,0.2592928822810109
163,-3988.6505644286963,376,0.2554034890467957
164,-3970.681938391054,375,0.2515724367110938
165,-3910.7130646932114,371,0.2477988501604274
166,-3940.619534836779,373,0.24408186740802099
167,-3970.886901150347,375,0.24042063939690067
168,-3986.8619680268844,376,0.23681432980594716
169,-3954.811722432494,374,0.23326211485885795
170,-3956.5794099057557,374,0.22976318313597507
171,-3956.5029327887646,374,0.22631673538893546
172,-3941.0098327339992,373,0.22292198435810143
173,-3956.470279812135,374,0.2195781545927299
174,-3925.6566015792305,372,0.21628448227383895
175,-3910.8734028593444,371,0.21304021503973136
176,-3940.385541572218,373,0.20984461181413538
177,-3956.235568821956,374,0.20669694263692334
178,-4005.317695247563,377,0.2035964884973695
179,-4005.464565294613,377,0.20054254116990897
180,-3972.0354580897606,375,0.19753440305236034
181,-3988.517063608902,376,0.19457138700657492
182,-3941.0114275744954,373,0.19165281620147628
183,-3896.1362978238167,370,0.18877802395845414
184,-3956.476972432438,374,0.18594635359907732
185,-3960.411616938423,374,0.18315715829509116
186,-3992.694751948244,376,0.1804098009206648
187,-3976.279289263316,375,0.17770365390685483
188,-3976.4163491296217,375,0.175038099098252
189,-3960.425795640234,374,0.17241252761177822
190,-3929.303818150773,372,0.16982633969760155
191,-3929.5796136350846,372,0.16727894460213752
192,-3914.1668568563405,371,0.16476976043310546
193,-3914.6426682460055,371,0.16229821402660888
194,-3976.39335275396,375,0.15986374081620974
195,-3976.297522376116,375,0.1574657847039666
196,-3976.254334855424,375,0.15510379793340712
197,-4009.220882524594,377,0.152777240964406
198,-3960.294488078977,374,0.15048558234993992
199,-3976.3510594796476,375,0.1482282986146908
