step,energy,activation_count,temperature
0,-2499.229909966524,419,3.0
1,-2288.9438191982936,380,2.955
2,-2656.3909405116506,396,2.910675
3,-2412.384221189384,376,2.8670148749999997
4,-2488.3798848207957,378,2.8240096518749995
5,-2583.705780748211,383,2.7816495070968745
6,-2444.628312854411,369,2.7399247644904214
7,-2683.7610430506047,378,2.698825893023065
8,-2658.1689488600823,377,2.658343504627719
9,-2755.52026612199,381,2.6184683520583034
10,-2540.348948896078,356,2.579191326777429
11,-2696.4635348683846,373,2.5405034568757676
12,-2618.3243702458085,367,2.502395905022631
13,-2782.158782670174,370,2.4648599664472917
14,-2699.8086395519513,370,2.427887066950582
15,-2692.0359091571386,374,2.3914687609463234
16,-2722.8821176633724,370,2.3555967295321287
17,-2811.5104862113726,369,2.320262778589147
18,-3030.0823271285753,381,2.2854588369103097
19,-3080.2421195525103,382,2.251176954356655
20,-2849.3555584815485,370,2.217409300041305
21,-2849.0573021967375,371,2.1841481605406856
22,-3167.062159423636,386,2.1513859381325755
23,-2889.6645664361317,363,2.119115149060587
24,-3058.0155520835656,375,2.087328421824678
25,-3117.4976862968797,377,2.056018495497308
26,-3100.877715780137,371,2.0251782180648483
27,-3080.678542832066,370,1.9948005447938755
28,-3072.423939793042,368,1.9648785366219672
29,-3046.0747925537103,365,1.9354053585726376
30,-3095.831544205978,369,1.906374278194048
31,-3077.5448589622865,365,1.8777786640211374
32,-3116.248560958749,369,1.8496119840608203
33,-3046.4761652225143,358,1.821867804299908
34,-3335.161728581922,378,1.7945397872354092
35,-3186.4514276020864,366,1.767621690426878
36,-3297.2871172097352,373,1.7411073650704747
37,-3035.4041427485695,346,1.7149907545944176
38,-3177.27373855581,360,1.6892658932755014
39,-3293.9366611383634,366,1.6639269048763687
40,-3357.541346151909,371,1.6389680013032233
41,-3349.1405897684695,366,1.6143834812836748
42,-3446.5683457947407,369,1.5901677290644196
43,-3519.9830615414535,371,1.5663152131284532
44,-3453.529329748093,362,1.5428204849315263
45,-3479.3116082460574,361,1.5196781776575534
46,-3630.1262795977586,371,1.49688300499269
47,-3645.403749616617,373,1.4744297599177996
48,-3577.051593048451,367,1.4523133135190325
49,-3741.4400938805675,378,1.430528613816247
50,-3718.8956961631334,375,1.4090706846090033
51,-3814.1807471231277,377,1.3879346243398683
52,-3746.5424901480696,371,1.3671156049747701
53,-3785.11174144367,375,1.3466088709001485
54,-3798.4115064461134,378,1.3264097378366462
55,-3841.3204953320433,380,1.3065135917690964
56,-3716.831624022072,370,1.28691588789256
57,-3731.8618127578866,370,1.2676121495741715
58,-3781.089599442516,373,1.248597967330559
59,-3849.778972088741,376,1.2298689978206006
60,-3827.7795729661952,375,1.2114209628532915
61,-3828.1650044021344,374,1.1932496484104922
62,-3788.080009320595,371,1.1753509036843348
63,-3844.0614692894037,374,1.1577206401290698
64,-3789.0166491840387,370,1.1403548305271338
65,-3933.716052341579,379,1.1232495080692269
66,-3867.031636157776,374,1.1064007654481884
67,-3802.7313735083426,369,1.0898047539664657
68,-3949.254153924792,378,1.0734576826569686
69,-3885.0179140562304,374,1.057355817417114
70,-3897.9298075721877,375,1.0414954801558574
71,-3879.1609407601045,374,1.0258730479535194
72,-3789.3459475553705,366,1.0104849522342165
73,-3875.0265381826403,372,0.9953276779507033
74,-3844.8258512446573,370,0.9803977627814427
75,-3879.385591483152,372,0.9656917963397211
76,-3826.5377467490694,368,0.9512064193946252
77,-3865.704663422565,371,0.9369383231037058
78,-3762.440755377004,363,0.9228842482571502
79,-3819.241694797824,368,0.909040984533293
80,-3828.7201409652375,369,0.8954053697652935
81,-3907.579230931408,373,0.881974289218814
82,-3911.721002560435,374,0.8687446748805319
83,-3901.1965155863977,373,0.8557135047573239
84,-4003.164847316162,379,0.842877802185964
85,-3985.5205682462533,378,0.8302346351531745
86,-4059.6118649580676,382,0.8177811156258769
87,-3928.1369914883767,375,0.8055143988914887
88,-3930.792634702176,375,0.7934316829081164
89,-3864.6690651713106,370,0.7815302076644947
90,-4007.4559273094733,379,0.7698072545495273
91,-3997.3503795220404,378,0.7582601457312843
92,-3960.9403907674687,376,0.7468862435453151
93,-3944.215322679031,375,0.7356829498921353
94,-3987.6729860887594,378,0.7246477056437532
95,-3985.9951089982114,378,0.7137779900590969
96,-3865.590860053058,370,0.7030713202082105
97,-3876.2502303178812,371,0.6925252504050874
98,-3890.617424449985,372,0.6821373716490111
99,-3896.6416103911097,372,0.671905311074276
100,-3866.145036156351,370,0.6618267314081618
101,-3862.4644921809663,370,0.6518993304370394
102,-3883.049679381242,371,0.6421208404804838
103,-3805.090600805197,365,0.6324890278732765
104,-3874.6215117948454,370,0.6230016924551773
105,-3877.133110942666,370,0.6136566670683496
106,-3937.578987326776,374,0.6044518170623244
