step,energy,activation_count,temperature
0,-2425.1216309491406,419,3.0
1,-2294.080604520063,383,2.955
2,-2556.382764432469,393,2.910675
3,-2337.9524324226077,371,2.8670148749999997
4,-2509.8077666859563,379,2.8240096518749995
5,-2575.757416719882,386,2.7816495070968745
6,-2563.2339605886455,385,2.7399247644904214
7,-2472.436873096751,378,2.698825893023065
8,-2823.3592764724376,390,2.658343504627719
9,-2666.2046381386854,381,2.6184683520583034
10,-2624.5797911229447,381,2.579191326777429
11,-2898.4197956199305,396,2.5405034568757676
12,-2638.292368255532,380,2.502395905022631
13,-2666.7875545352817,379,2.4648599664472917
14,-2683.730588868165,381,2.427887066950582
15,-2958.129888823933,392,2.3914687609463234
16,-2688.530342957228,376,2.3555967295321287
17,-2806.6370174305453,377,2.320262778589147
18,-2971.699909432431,382,2.2854588369103097
19,-2862.551494361658,382,2.251176954356655
20,-2825.9558098605453,377,2.217409300041305
21,-3015.5383401556073,389,2.1841481605406856
22,-2944.2595094306753,381,2.1513859381325755
23,-2977.97872354371,378,2.119115149060587
24,-2947.7907637094636,376,2.087328421824678
25,-3008.1118256052073,376,2.056018495497308
26,-3151.566315699122,384,2.0251782180648483
27,-3173.8519711834892,385,1.9948005447938755
28,-2956.19963956094,373,1.9648785366219672
29,-3288.3266494553877,390,1.9354053585726376
30,-2977.9357675962733,371,1.906374278194048
31,-3084.8687813180004,374,1.8777786640211374
32,-3081.7449785381423,374,1.8496119840608203
33,-3159.0555517435205,374,1.821867804299908
34,-3303.944184961393,382,1.7945397872354092
35,-3253.2206918612806,376,1.767621690426878
36,-3626.3085344171136,392,1.7411073650704747
37,-3410.003134622711,377,1.7149907545944176
38,-3510.484137067336,383,1.6892658932755014
39,-3276.9445767802376,366,1.6639269048763687
40,-3445.524070227684,381,1.6389680013032233
41,-3315.13885574909,366,1.6143834812836748
42,-3354.2135130791016,366,1.5901677290644196
43,-3709.9117639803294,385,1.5663152131284532
44,-3564.932756877439,376,1.5428204849315263
45,-3454.518131348374,365,1.5196781776575534
46,-3551.4126457886496,375,1.49688300499269
47,-3700.4868290954682,380,1.4744297599177996
48,-3621.66226054071,378,1.4523133135190325
49,-3700.4202458669424,383,1.430528613816247
50,-3711.7873217069873,380,1.4090706846090033
51,-3705.356988919278,379,1.3879346243398683
52,-3720.9178956392548,377,1.3671156049747701
53,-3615.9102331697104,372,1.3466088709001485
54,-3632.561700587331,374,1.3264097378366462
55,-3703.898789714488,379,1.3065135917690964
56,-3644.0956544670644,374,1.28691588789256
57,-3674.811661792837,375,1.2676121495741715
58,-3554.4259048620293,366,1.248597967330559
59,-3642.6780581491457,371,1.2298689978206006
60,-3702.55530442042,375,1.2114209628532915
61,-3911.347789099216,385,1.1932496484104922
62,-3869.692413937344,382,1.1753509036843348
63,-3695.705496683976,372,1.1577206401290698
64,-3733.180952908071,375,1.1403548305271338
65,-3718.745012370433,374,1.1232495080692269
66,-3764.8424010891276,375,1.1064007654481884
67,-3727.733514404796,372,1.0898047539664657
68,-3706.5923471072774,368,1.0734576826569686
69,-3777.075326544206,373,1.057355817417114
70,-3816.6354865643957,375,1.0414954801558574
71,-3762.2188596347232,371,1.0258730479535194
72,-3739.6655070514685,368,1.0104849522342165
73,-3901.71398572534,379,0.9953276779507033
74,-3912.209615215939,379,0.9803977627814427
75,-3826.8539529782333,373,0.9656917963397211
76,-3895.8135373851997,377,0.9512064193946252
77,-3940.476778101678,380,0.9369383231037058
78,-3973.2255878368687,382,0.9228842482571502
79,-4017.864494954729,384,0.909040984533293
80,-3946.7549491047166,381,0.8954053697652935
81,-3885.0373147888145,377,0.881974289218814
82,-3902.5779214393265,378,0.8687446748805319
83,-3874.450105137833,376,0.8557135047573239
84,-3850.074998341857,375,0.842877802185964
85,-3948.392520891465,381,0.8302346351531745
86,-3949.474457239491,380,0.8177811156258769
87,-3817.230050478606,372,0.8055143988914887
88,-3806.390444198188,372,0.7934316829081164
89,-3903.6815095835436,378,0.7815302076644947
90,-3884.618180069715,377,0.7698072545495273
91,-3768.1754731846872,369,0.7582601457312843
92,-3898.9627273732895,377,0.7468862435453151
93,-3887.9142208567346,376,0.7356829498921353
94,-3820.201388055244,372,0.7246477056437532
95,-3851.600845673398,374,0.7137779900590969
96,-3904.60593903148,377,0.7030713202082105
97,-3903.400543073035,377,0.6925252504050874
98,-3829.843820795084,372,0.6821373716490111
99,-3841.155416804647,372,0.671905311074276
100,-3907.1364762370627,376,0.6618267314081618
101,-3866.984417871524,374,0.6518993304370394
102,-3868.54786335885,374,0.6421208404804838
103,-3920.7633559731476,377,0.6324890278732765
104,-3846.7486733682586,372,0.6230016924551773
105,-3895.131726238558,375,0.6136566670683496
106,-3926.1824188891374,377,0.6044518170623244
107,-3888.02026429219,375,0.5953850398063896
108,-3892.9663998616224,375,0.5864542642092937
109,-3896.7704909886147,375,0.5776574502461543
110,-3926.899135234325,377,0.568992588492462
111,-3994.602842476394,381,0.5604576996650751
112,-3824.8744259271707,371,0.5520508341700989
113,-3937.1286119338456,378,0.5437700716575474
114,-3860.1792001395443,373,0.5356135205826842
115,-3910.2826536436987,376,0.527579317773944
116,-3970.5104111773917,380,0.5196656280073348
117,-3970.1536886662443,380,0.5118706435872248
118,-3876.312636228683,374,0.5041925839334164
119,-3931.7381627190307,377,0.49662969517441513
120,-3934.4249329372255,377,0.4891802497467989
121,-3918.5014480644395,376,0.4818425460005969
122,-3929.1684238829134,377,0.47461490781058796
123,-3929.1684238829134,377,0.46749568419342913
124,-4001.8387654488192,381,0.46048324893052767
125,-4000.9179251413384,381,0.45357600019656974
126,-3948.042886131165,378,0.4467723601936212
127,-3877.7658484855274,374,0.4400707747907169
128,-3931.0706195112402,377,0.43346971316885613
129,-3931.0045093875083,377,0.4269676674713233
130,-3913.8148318201993,376,0.42056315245925346
131,-3882.8729784373963,374,0.4142547051723647
132,-3898.777185262839,375,0.4080408845947792
133,-3981.830255773687,380,0.4019202713258575
134,-4021.1439071514187,382,0.39589146725596963
135,-4020.135840040426,382,0.38995309524713007
136,-3984.532621598739,380,0.3841037988184231
137,-3966.1916182131595,379,0.37834224183614673
138,-3966.5390782616905,379,0.37266710820860455
139,-3984.6960686091397,380,0.36707710158547546
140,-3948.921827789093,378,0.36157094506169335
141,-4021.4708061972315,382,0.3561473808857679
142,-4099.245778911715,386,0.3508051701724814
143,-4040.5245413736443,383,0.3455430926198942
144,-4097.635504344486,386,0.3403599462305958
145,-4018.9498082360906,382,0.33525454703713686
146,-4038.0908221388154,383,0.3302257288315798
147,-4020.0500912232683,382,0.3252723428991061
148,-3984.9730968568365,380,0.3203932577556195
149,-3985.12973264635,380,0.3155873588892852
150,-4003.6307154798064,381,0.3108535485059459
151,-4004.009962869124,381,0.30619074527835666
152,-4003.824230536803,381,0.3015978840991813
153,-3985.0415133599263,380,0.2970739158376936
154,-3916.7235851421924,376,0.2926178071001282
155,-3951.0891795270754,378,0.28822853999362624
156,-3950.7179030962043,378,0.28390511189372186
157,-3968.830740073407,379,0.279646535215316
158,-3986.7787843415827,380,0.27545183718708627
159,-3985.6681445800123,380,0.27132005962927996
160,-3951.344498750508,378,0.26725025873484076
161,-3951.4042913612498,378,0.26324150485381814
162,-3951.555969237328,378,0.2592928822810109
163,-3969.0409263387737,379,0.2554034890467957
164,-3934.265270014111,377,0.2515724367110938
165,-3868.797495913047,373,0.2477988501604274
166,-3951.3556536144265,378,0.24408186740802099
167,-3951.1010956220694,378,0.24042063939690067
168,-4042.542312020849,383,0.23681432980594716
169,-3968.690489245163,379,0.23326211485885795
170,-3967.670310383832,379,0.22976318313597507
171,-3969.0054817006358,379,0.22631673538893546
172,-3986.9688655015907,380,0.22292198435810143
173,-4005.2224454538305,381,0.2195781545927299
174,-3934.3159909356905,377,0.21628448227383895
175,-4005.2224454538305,381,0.21304021503973136
176,-3968.9608722184203,379,0.20984461181413538
177,-3951.497703292632,378,0.20669694263692334
178,-3986.905316518186,380,0.2035964884973695
179,-4004.978607227407,381,0.20054254116990897
180,-3968.772835284067,379,0.19753440305236034
181,-3968.7711586383807,379,0.19457138700657492
182,-3986.7171938075253,380,0.19165281620147628
183,-3968.9750216041443,379,0.18877802395845414
184,-4023.593768317499,382,0.18594635359907732
185,-3985.6230979754946,380,0.18315715829509116
186,-3968.8717520661567,379,0.1804098009206648
187,-3951.394870876947,378,0.17770365390685483
188,-3968.6863575565612,379,0.175038099098252
189,-4023.486668296905,382,0.17241252761177822
190,-3951.5052553846785,378,0.16982633969760155
191,-3934.191569012644,377,0.16727894460213752
192,-3934.191569012644,377,0.16476976043310546
193,-3951.445187640824,378,0.16229821402660888
194,-4004.8661940362276,381,0.15986374081620974
195,-3969.03381843796,379,0.1574657847039666
196,-3968.789980211536,379,0.15510379793340712
197,-3986.762240412043,380,0.152777240964406
198,-4005.1347538399673,381,0.15048558234993992
199,-3986.917707457709,380,0.1482282986146908
200,-4005.171287409948,381,0.14600487413547045
