step,energy,activation_count,temperature
0,-2497.3602402519664,419,3.0
1,-2370.61702641615,384,2.955
2,-2390.1272799804633,383,2.910675
3,-2374.5623256373246,376,2.8670148749999997
4,-2560.2877990215807,382,2.8240096518749995
5,-2781.374934003963,393,2.7816495070968745
6,-2540.2498003169576,380,2.7399247644904214
7,-2498.802167961473,374,2.698825893023065
8,-2516.045221888678,369,2.658343504627719
9,-2533.869923163245,373,2.6184683520583034
10,-2633.2313276240006,377,2.579191326777429
11,-2575.8231907114946,372,2.5405034568757676
12,-2599.40737786929,370,2.502395905022631
13,-2713.0056557476737,370,2.4648599664472917
14,-2679.2438985194735,370,2.427887066950582
15,-2899.307702138217,380,2.3914687609463234
16,-2784.957407547929,374,2.3555967295321287
17,-2874.1604865850327,378,2.320262778589147
18,-2779.7328374538893,369,2.2854588369103097
19,-2771.9462439425406,373,2.251176954356655
20,-2730.6545396918455,369,2.217409300041305
21,-2679.9783388091832,364,2.1841481605406856
22,-2900.398718283199,378,2.1513859381325755
23,-2851.0296228679254,370,2.119115149060587
24,-2992.404692669892,373,2.087328421824678
25,-3044.7668407393203,376,2.056018495497308
26,-3079.2342677654997,376,2.0251782180648483
27,-3121.198725713495,380,1.9948005447938755
28,-3063.477554661732,374,1.9648785366219672
29,-3135.3650067110225,370,1.9354053585726376
30,-3458.6263231116295,386,1.906374278194048
31,-3128.1966273548896,367,1.8777786640211374
32,-3064.0125805512002,363,1.8496119840608203
33,-3165.6337216230763,367,1.821867804299908
34,-3296.1663900804015,370,1.7945397872354092
35,-3385.174670785042,377,1.767621690426878
36,-3290.5507705792807,373,1.7411073650704747
37,-3234.8545207367124,371,1.7149907545944176
38,-3432.692141523203,378,1.6892658932755014
39,-3272.9419250665414,365,1.6639269048763687
40,-3210.85791884648,361,1.6389680013032233
41,-3411.8616820414563,371,1.6143834812836748
42,-3421.2431693482254,370,1.5901677290644196
43,-3603.981309641857,381,1.5663152131284532
44,-3364.8508073421945,366,1.5428204849315263
45,-3369.291811070344,360,1.5196781776575534
46,-3476.990567549042,371,1.49688300499269
47,-3593.0909086936203,374,1.4744297599177996
48,-3795.7010188979434,382,1.4523133135190325
49,-3581.980108552324,370,1.430528613816247
50,-3512.1335391933494,365,1.4090706846090033
51,-3540.465768170378,367,1.3879346243398683
52,-3701.3188728918904,373,1.3671156049747701
53,-3599.7040202296794,367,1.3466088709001485
54,-3796.9711641297267,379,1.3264097378366462
55,-3893.7858069150616,383,1.3065135917690964
56,-3750.5066621901683,376,1.28691588789256
57,-3674.9955197793374,370,1.2676121495741715
58,-3817.4013716884847,376,1.248597967330559
59,-3665.895599721036,365,1.2298689978206006
60,-3844.085512960189,377,1.2114209628532915
61,-3871.550431229506,379,1.1932496484104922
62,-3727.124945475753,369,1.1753509036843348
63,-3753.7381528232145,368,1.1577206401290698
64,-3917.750861737559,378,1.1403548305271338
65,-3814.9393559074574,371,1.1232495080692269
66,-3850.9870146770036,373,1.1064007654481884
67,-3740.886504558436,365,1.0898047539664657
68,-3762.365021028115,366,1.0734576826569686
69,-3787.486412709146,369,1.057355817417114
70,-3883.434268870806,375,1.0414954801558574
71,-3828.080228164433,371,1.0258730479535194
72,-3829.710017757141,370,1.0104849522342165
73,-3896.3393952177644,374,0.9953276779507033
74,-3808.9734963853753,368,0.9803977627814427
75,-3938.5550500028085,376,0.9656917963397211
76,-3785.043909130231,365,0.9512064193946252
77,-3803.592401407229,366,0.9369383231037058
78,-3838.811659101164,369,0.9228842482571502
79,-3914.1699959188168,374,0.909040984533293
80,-3886.2716249509645,372,0.8954053697652935
81,-3772.063941449533,363,0.881974289218814
82,-3821.587911487259,368,0.8687446748805319
83,-3835.678409786752,367,0.8557135047573239
84,-3805.3115936283025,365,0.842877802185964
85,-3912.6723242285448,373,0.8302346351531745
86,-3917.1386724755534,373,0.8177811156258769
87,-3888.026972915614,371,0.8055143988914887
88,-3792.8337563121254,364,0.7934316829081164
89,-3860.8698957633273,370,0.7815302076644947
90,-3826.934836073801,366,0.7698072545495273
91,-3789.9388454019468,363,0.7582601457312843
92,-3844.7437522671294,368,0.7468862435453151
93,-3860.6460375248284,369,0.7356829498921353
94,-3898.9366236621154,372,0.7246477056437532
95,-3869.324511595957,370,0.7137779900590969
96,-3824.3371543764565,366,0.7030713202082105
97,-3826.640317333373,366,0.6925252504050874
98,-3839.2006586643615,367,0.6821373716490111
99,-3887.378782692905,370,0.671905311074276
100,-3810.4620967218234,364,0.6618267314081618
101,-3838.4898703114427,367,0.6518993304370394
102,-3884.1580497786326,370,0.6421208404804838
103,-3870.1481697990603,369,0.6324890278732765
104,-3846.7190769530707,367,0.6230016924551773
105,-3801.58845053722,363,0.6136566670683496
106,-3876.314852194197,369,0.6044518170623244
107,-3889.0997110135318,370,0.5953850398063896
108,-3907.6220007161046,371,0.5864542642092937
109,-3953.7737022647675,374,0.5776574502461543
110,-3955.1286638258184,374,0.568992588492462
111,-3938.250606494543,373,0.5604576996650751
112,-3946.6166337216405,374,0.5520508341700989
113,-3857.2135287439364,368,0.5437700716575474
114,-3940.1416358470565,374,0.5356135205826842
115,-3977.781637779529,376,0.527579317773944
116,-3958.345580782476,375,0.5196656280073348
117,-3909.4409679437426,372,0.5118706435872248
118,-3867.9294282304904,369,0.5041925839334164
119,-3930.7737119998487,373,0.49662969517441513
120,-3857.1220112426995,368,0.4891802497467989
121,-3912.568623756924,372,0.4818425460005969
122,-3926.468928658936,373,0.47461490781058796
123,-3930.366741113486,373,0.46749568419342913
124,-3914.6684856578845,372,0.46048324893052767
125,-3900.509206253032,371,0.45357600019656974
126,-3963.070030298804,375,0.4467723601936212
127,-3885.2187835326736,370,0.4400707747907169
128,-3902.0610138504335,371,0.43346971316885613
129,-3874.0217268309957,369,0.4269676674713233
130,-3839.141057720632,366,0.42056315245925346
131,-3838.3392491725763,366,0.4142547051723647
132,-3816.3253566630383,364,0.4080408845947792
133,-3883.2521585463496,369,0.4019202713258575
134,-3925.7653944561253,372,0.39589146725596963
135,-3897.3704234138318,370,0.38995309524713007
136,-3911.4431783291425,371,0.3841037988184231
137,-3856.228677220461,367,0.37834224183614673
138,-3857.133199005387,367,0.37266710820860455
139,-3857.5384342412153,367,0.36707710158547546
140,-3884.3510047530276,369,0.36157094506169335
141,-3856.584239269491,367,0.3561473808857679
142,-3883.4765000796374,369,0.3508051701724814
143,-3842.891592823465,366,0.3455430926198942
144,-3831.8375326341875,365,0.3403599462305958
145,-3870.9277061369025,368,0.33525454703713686
146,-3912.530444999805,371,0.3302257288315798
147,-3927.179581721643,372,0.3252723428991061
148,-3883.5694288167424,369,0.3203932577556195
149,-3858.022990410207,367,0.3155873588892852
150,-3870.5119875828173,368,0.3108535485059459
151,-3870.9277061369025,368,0.30619074527835666
152,-3898.556469532573,370,0.3015978840991813
153,-3857.5980839144017,367,0.2970739158376936
154,-3883.309175225883,369,0.2926178071001282
155,-3856.3685805655145,367,0.28822853999362624
156,-3897.15563967979,370,0.28390511189372186
157,-3869.909036605117,368,0.279646535215316
158,-3856.587221657187,367,0.27545183718708627
159,-3897.2955879112124,370,0.27132005962927996
160,-3870.158743833217,368,0.26725025873484076
161,-3897.1091718755506,370,0.26324150485381814
162,-3856.279849765178,367,0.2592928822810109
163,-3869.7535152055716,368,0.2554034890467957
164,-3911.3771107206753,371,0.2515724367110938
165,-3896.515884292184,370,0.2477988501604274
166,-3941.965237674336,373,0.24408186740802099
167,-3926.8790558493065,372,0.24042063939690067
168,-3911.842480752064,371,0.23681432980594716
169,-3926.6621025282884,372,0.23326211485885795
170,-3869.2127697815718,368,0.22976318313597507
171,-3897.26275858148,370,0.22631673538893546
172,-3896.6773538993048,370,0.22292198435810143
173,-3869.439946926378,368,0.2195781545927299
174,-3882.35110654482,369,0.21628448227383895
175,-3897.299811379577,370,0.21304021503973136
176,-3869.7159402795733,368,0.20984461181413538
177,-3883.8389276517373,369,0.20669694263692334
178,-3870.164500709313,368,0.2035964884973695
179,-3870.164508006107,368,0.20054254116990897
180,-3883.7212212091367,369,0.19753440305236034
181,-3897.842927247402,370,0.19457138700657492
182,-3897.714351949035,370,0.19165281620147628
183,-3883.2552895634617,369,0.18877802395845414
184,-3897.612743425871,370,0.18594635359907732
185,-3897.612743425871,370,0.18315715829509116
186,-3897.612743425871,370,0.1804098009206648
187,-3898.0055197916927,370,0.17770365390685483
188,-3898.0371942945567,370,0.175038099098252
189,-3898.0055197916927,370,0.17241252761177822
190,-3911.9295561105682,371,0.16982633969760155
191,-3897.9369387652496,370,0.16727894460213752
192,-3912.2897828658615,371,0.16476976043310546
193,-3883.994955743728,369,0.16229821402660888
194,-3912.2343701441414,371,0.15986374081620974
195,-3897.838766643771,370,0.1574657847039666
196,-3897.4807193841634,370,0.15510379793340712
197,-3926.9688968141895,372,0.152777240964406
198,-3897.720220521637,370,0.15048558234993992
199,-3912.2029112465916,371,0.1482282986146908
200,-3927.1615675888793,372,0.14600487413547045
