step,energy,activation_count,temperature
0,-2416.5028641712274,419,3.0
1,-2297.2438693826857,386,2.955
2,-2600.4074925656805,397,2.910675
3,-2596.3403526712095,385,2.8670148749999997
4,-2673.645734362496,392,2.8240096518749995
5,-2649.684596219653,391,2.7816495070968745
6,-2793.8369955602625,394,2.7399247644904214
7,-2726.141645451311,387,2.698825893023065
8,-2757.2000769266842,387,2.658343504627719
9,-2782.176119805143,388,2.6184683520583034
10,-2827.4636794188045,387,2.579191326777429
11,-2751.2092216189717,384,2.5405034568757676
12,-2877.4128982638917,391,2.502395905022631
13,-2723.3468352031737,378,2.4648599664472917
14,-2760.3377130520607,378,2.427887066950582
15,-3047.3213602811584,392,2.3914687609463234
16,-2785.8079633143443,373,2.3555967295321287
17,-2821.7417659318144,373,2.320262778589147
18,-2972.5581026419636,381,2.2854588369103097
19,-2834.331548751581,371,2.251176954356655
20,-3027.901516613874,383,2.217409300041305
21,-3009.6024736649924,385,2.1841481605406856
22,-3015.7475426653473,378,2.1513859381325755
23,-3128.560883638369,381,2.119115149060587
24,-3098.845016505853,382,2.087328421824678
25,-3094.977243953502,379,2.056018495497308
26,-2903.8447252973233,369,2.0251782180648483
27,-3082.0351266895177,382,1.9948005447938755
28,-3211.963037006375,387,1.9648785366219672
29,-3054.0635605751404,377,1.9354053585726376
30,-3326.4128076231295,388,1.906374278194048
31,-3181.363858734605,378,1.8777786640211374
32,-3084.1041950554472,374,1.8496119840608203
33,-3122.494552995558,379,1.821867804299908
34,-3110.7582303417125,372,1.7945397872354092
35,-3272.209797348362,380,1.767621690426878
36,-3308.4559977529584,381,1.7411073650704747
37,-3359.5883141562595,385,1.7149907545944176
38,-3278.065628227474,374,1.6892658932755014
39,-3311.4998866874093,376,1.6639269048763687
40,-3553.2165122986453,387,1.6389680013032233
41,-3292.9442550537497,368,1.6143834812836748
42,-3481.37524571296,378,1.5901677290644196
43,-3444.844658324726,376,1.5663152131284532
44,-3424.338718045099,374,1.5428204849315263
45,-3607.3420007426903,382,1.5196781776575534
46,-3449.777778898826,376,1.49688300499269
47,-3354.6543069242744,360,1.4744297599177996
48,-3466.512851566558,370,1.4523133135190325
49,-3632.5119841541755,379,1.430528613816247
50,-3685.8176914910855,380,1.4090706846090033
51,-3806.4692907552926,386,1.3879346243398683
52,-3662.0033993477773,375,1.3671156049747701
53,-3726.85816246181,379,1.3466088709001485
54,-3856.59158947743,385,1.3264097378366462
55,-3896.7057184854375,385,1.3065135917690964
56,-3801.633144511892,382,1.28691588789256
57,-3593.6515523192097,369,1.2676121495741715
58,-3826.6746224814638,383,1.248597967330559
59,-3852.141740763873,382,1.2298689978206006
60,-3723.5390603421665,375,1.2114209628532915
61,-3929.112955304007,386,1.1932496484104922
