step,energy,activation_count,temperature
0,-2510.3856834998655,419,3.0
1,-2301.8157515277035,378,2.955
2,-2668.844552328904,395,2.910675
3,-2322.757691193201,371,2.8670148749999997
4,-2419.2833536342546,376,2.8240096518749995
5,-2716.376941231221,388,2.7816495070968745
6,-2474.7917994199584,371,2.7399247644904214
7,-2605.752791410861,380,2.698825893023065
8,-2484.495651639224,368,2.658343504627719
9,-2787.5370298866005,387,2.6184683520583034
10,-2602.755538452526,375,2.579191326777429
11,-2627.887622478588,373,2.5405034568757676
12,-2653.362921351311,370,2.502395905022631
13,-2913.764534281623,381,2.4648599664472917
14,-2794.403957958724,376,2.427887066950582
15,-2777.782013930771,375,2.3914687609463234
16,-2831.543401810022,379,2.3555967295321287
17,-2731.003682594903,370,2.320262778589147
18,-2793.3328819631033,366,2.2854588369103097
19,-2943.3463887756793,375,2.251176954356655
20,-2777.5421572187415,368,2.217409300041305
21,-2848.9192807227523,376,2.1841481605406856
22,-2905.6763063931007,376,2.1513859381325755
23,-2654.825029675948,356,2.119115149060587
24,-2854.5556787668925,371,2.087328421824678
25,-2827.2538012825466,368,2.056018495497308
26,-3019.9295023479203,378,2.0251782180648483
27,-3001.2206907648083,372,1.9948005447938755
28,-2974.1383841235524,374,1.9648785366219672
29,-2960.054809850593,367,1.9354053585726376
30,-3188.2314626733382,376,1.906374278194048
31,-3150.1991366563725,369,1.8777786640211374
32,-3099.303875028584,369,1.8496119840608203
33,-3161.8756827923676,368,1.821867804299908
34,-3301.0954941303103,379,1.7945397872354092
35,-3182.294121981817,371,1.767621690426878
36,-3222.660098173989,374,1.7411073650704747
37,-3247.1869867803466,371,1.7149907545944176
38,-3366.148030396996,376,1.6892658932755014
39,-3233.739794102435,361,1.6639269048763687
40,-3439.0976205062925,378,1.6389680013032233
41,-3357.4444324396386,362,1.6143834812836748
42,-3504.2425895465444,372,1.5901677290644196
43,-3362.0255105954543,362,1.5663152131284532
44,-3362.9798917671524,366,1.5428204849315263
45,-3413.473445126992,365,1.5196781776575534
46,-3407.1887106132467,367,1.49688300499269
47,-3612.8508745140257,378,1.4744297599177996
48,-3581.733249317925,371,1.4523133135190325
49,-3722.2402589587596,380,1.430528613816247
50,-3555.0801383819585,368,1.4090706846090033
51,-3430.207223515311,357,1.3879346243398683
52,-3704.2594147315644,371,1.3671156049747701
53,-3760.419114942854,374,1.3466088709001485
54,-3824.0575375830217,379,1.3264097378366462
55,-3702.1798879348976,372,1.3065135917690964
56,-3651.5571059566137,366,1.28691588789256
57,-3599.4088033923786,359,1.2676121495741715
58,-3690.2949373988176,367,1.248597967330559
59,-3766.299720981637,372,1.2298689978206006
60,-3739.1576160112863,370,1.2114209628532915
61,-3861.506244505191,376,1.1932496484104922
62,-3832.556395370647,375,1.1753509036843348
63,-3765.926421243328,369,1.1577206401290698
64,-3795.019931998049,371,1.1403548305271338
65,-3893.2838648264,377,1.1232495080692269
66,-3866.1786023039504,374,1.1064007654481884
67,-3843.7551593078765,371,1.0898047539664657
68,-3814.972031875422,370,1.0734576826569686
69,-3868.691359505841,372,1.057355817417114
70,-3939.010299570095,377,1.0414954801558574
71,-3842.1442944023406,372,1.0258730479535194
72,-3824.05724131109,369,1.0104849522342165
73,-3866.846862347805,371,0.9953276779507033
74,-3834.211849652167,369,0.9803977627814427
75,-3814.9723617365053,369,0.9656917963397211
76,-3981.017863240793,378,0.9512064193946252
77,-3844.764553434741,369,0.9369383231037058
78,-3878.0612972739104,371,0.9228842482571502
79,-3885.5364733730216,371,0.909040984533293
80,-3935.8848664363404,374,0.8954053697652935
81,-3882.1588377189887,370,0.881974289218814
82,-4050.707367998261,381,0.8687446748805319
83,-4051.383272201223,380,0.8557135047573239
84,-3904.7430277243107,371,0.842877802185964
85,-3940.4769234578416,373,0.8302346351531745
86,-3938.8610855681673,373,0.8177811156258769
87,-3996.24913307669,377,0.8055143988914887
88,-3975.099779957089,376,0.7934316829081164
89,-3974.041784658542,376,0.7815302076644947
90,-3855.888404224492,369,0.7698072545495273
91,-3865.630217965219,369,0.7582601457312843
92,-3752.811449598225,359,0.7468862435453151
93,-3869.683104389083,369,0.7356829498921353
94,-4060.6358145756835,381,0.7246477056437532
95,-4114.172863539335,384,0.7137779900590969
96,-3979.483484545465,376,0.7030713202082105
97,-4031.8413613874495,379,0.6925252504050874
98,-3950.5717980179384,374,0.6821373716490111
99,-3923.8276247010986,372,0.671905311074276
100,-3912.0225900577066,371,0.6618267314081618
101,-4069.079210801855,381,0.6518993304370394
102,-4010.590348822972,377,0.6421208404804838
103,-3932.869742908831,372,0.6324890278732765
104,-4003.5950227038384,376,0.6230016924551773
105,-4005.735759986834,376,0.6136566670683496
106,-4021.181996964537,377,0.6044518170623244
