step,energy,activation_count,temperature
0,-2467.9862364388828,419,3.0
1,-2247.9851308529765,377,2.955
2,-2666.170444439522,397,2.910675
3,-2460.5871487663917,379,2.8670148749999997
4,-2562.3543185999374,381,2.8240096518749995
5,-2959.1088015112505,400,2.7816495070968745
6,-2648.8733672232693,383,2.7399247644904214
7,-2672.302756287904,380,2.698825893023065
8,-2613.8887402489236,374,2.658343504627719
9,-2777.246967149103,382,2.6184683520583034
10,-2587.3777686025787,373,2.579191326777429
11,-2745.5072018105466,383,2.5405034568757676
12,-2786.970115487945,378,2.502395905022631
13,-2673.986550801862,369,2.4648599664472917
14,-2665.298545846094,366,2.427887066950582
15,-2769.943856645475,375,2.3914687609463234
16,-2929.016409760488,386,2.3555967295321287
17,-2735.3738340708032,369,2.320262778589147
18,-3043.0749547764185,384,2.2854588369103097
19,-2955.8690008078083,376,2.251176954356655
20,-2974.9579743801414,375,2.217409300041305
21,-2817.4632866689385,368,2.1841481605406856
22,-3087.8431455203977,380,2.1513859381325755
23,-3217.8746555738976,385,2.119115149060587
24,-3197.5764994855977,381,2.087328421824678
25,-3110.9657029728437,372,2.056018495497308
26,-3162.1236079998816,375,2.0251782180648483
27,-2978.4948130536022,370,1.9948005447938755
28,-2995.496253745892,369,1.9648785366219672
29,-3010.828873648487,364,1.9354053585726376
30,-3001.6689744160244,361,1.906374278194048
31,-3528.5418879060094,388,1.8777786640211374
32,-3365.2105117171395,377,1.8496119840608203
33,-3204.0892613047026,367,1.821867804299908
34,-3396.449724555832,379,1.7945397872354092
35,-3292.68152575114,373,1.767621690426878
36,-3365.120674998219,379,1.7411073650704747
37,-3292.1511635658544,373,1.7149907545944176
38,-3326.302978197383,368,1.6892658932755014
39,-3376.8682841250857,368,1.6639269048763687
40,-3452.6259312461325,374,1.6389680013032233
41,-3433.818108698507,367,1.6143834812836748
42,-3442.3043554854726,366,1.5901677290644196
43,-3527.087007092804,371,1.5663152131284532
44,-3537.244143848687,372,1.5428204849315263
45,-3552.837655902409,371,1.5196781776575534
46,-3460.4110761914726,367,1.49688300499269
47,-3401.766122757765,359,1.4744297599177996
48,-3545.0145525972566,367,1.4523133135190325
49,-3687.8308200444767,375,1.430528613816247
50,-3727.661802508672,375,1.4090706846090033
51,-3676.064473965639,370,1.3879346243398683
52,-3651.6224655579485,365,1.3671156049747701
53,-3655.8851673387385,368,1.3466088709001485
54,-3767.3959736836564,374,1.3264097378366462
55,-3668.33868423639,365,1.3065135917690964
56,-3776.364736065639,373,1.28691588789256
57,-3689.000048593352,365,1.2676121495741715
58,-3786.7242974913447,372,1.248597967330559
59,-3806.292813172767,373,1.2298689978206006
60,-3794.2213368722864,372,1.2114209628532915
61,-3766.0637784437276,370,1.1932496484104922
62,-3741.3920576221735,368,1.1753509036843348
63,-3762.5684901314994,369,1.1577206401290698
64,-3816.015840406963,372,1.1403548305271338
65,-3689.2777617430793,362,1.1232495080692269
66,-3664.884549852348,358,1.1064007654481884
67,-3787.6465548346005,367,1.0898047539664657
68,-3813.46981069836,369,1.0734576826569686
69,-3849.91951765224,371,1.057355817417114
70,-3892.7352875773295,374,1.0414954801558574
71,-3826.6935926014967,371,1.0258730479535194
72,-3840.0455605351176,369,1.0104849522342165
73,-3820.7864275944085,368,0.9953276779507033
74,-3788.925067349713,366,0.9803977627814427
75,-3842.8697351688693,369,0.9656917963397211
76,-3881.010568477472,372,0.9512064193946252
77,-3788.613702450239,365,0.9369383231037058
78,-3766.7667520123655,363,0.9228842482571502
79,-3754.3742716103425,363,0.909040984533293
80,-3827.9075978198184,368,0.8954053697652935
81,-3969.3099905367585,377,0.881974289218814
82,-3841.231440230767,369,0.8687446748805319
83,-3785.5864642971865,364,0.8557135047573239
84,-3859.229073472685,370,0.842877802185964
85,-3900.051215569859,373,0.8302346351531745
86,-3898.089277159412,372,0.8177811156258769
87,-3914.5701191790827,374,0.8055143988914887
88,-3905.590284291158,374,0.7934316829081164
89,-3970.5734234873357,378,0.7815302076644947
90,-3933.806735416798,375,0.7698072545495273
91,-3888.0652695464987,372,0.7582601457312843
92,-3836.235532135412,368,0.7468862435453151
93,-3867.5756742846306,370,0.7356829498921353
94,-3966.0621582975045,376,0.7246477056437532
95,-3958.4196710491424,375,0.7137779900590969
96,-3962.7635764327024,375,0.7030713202082105
97,-3866.2035608483534,368,0.6925252504050874
98,-3811.790703196549,363,0.6821373716490111
99,-3798.2394068303984,362,0.671905311074276
100,-3833.66479984886,365,0.6618267314081618
101,-3843.5889020229456,366,0.6518993304370394
102,-3839.5490366787462,365,0.6421208404804838
103,-3853.004039824146,366,0.6324890278732765
104,-3866.050278431515,367,0.6230016924551773
105,-3840.2921361431413,365,0.6136566670683496
106,-3892.3152553936475,369,0.6044518170623244
107,-3857.250532732446,367,0.5953850398063896
108,-3890.3122793515445,369,0.5864542642092937
109,-3890.2532960789526,369,0.5776574502461543
110,-3918.9218615489954,371,0.568992588492462
111,-3932.853422038857,372,0.5604576996650751
112,-3925.1592595959414,372,0.5520508341700989
113,-3885.4576641223744,369,0.5437700716575474
114,-3877.0976908899124,368,0.5356135205826842
115,-3933.527118340239,372,0.527579317773944
116,-3889.3272676305664,369,0.5196656280073348
117,-3887.750849240025,369,0.5118706435872248
118,-3931.562272093963,372,0.5041925839334164
119,-3906.330290110938,370,0.49662969517441513
120,-3893.2367009212153,369,0.4891802497467989
121,-3936.3708025784617,372,0.4818425460005969
122,-3851.947942042599,366,0.47461490781058796
123,-3852.5641688096453,366,0.46749568419342913
124,-3839.9236668849053,365,0.46048324893052767
125,-3906.771657013134,370,0.45357600019656974
126,-3919.3034310953453,371,0.4467723601936212
127,-3935.9471955874133,372,0.4400707747907169
128,-3908.6827087088222,370,0.43346971316885613
129,-3893.9898603386896,369,0.4269676674713233
130,-3867.7581998515325,367,0.42056315245925346
131,-3880.9536665257515,368,0.4142547051723647
132,-3906.9171212419305,370,0.4080408845947792
133,-3878.90406931436,368,0.4019202713258575
134,-3856.729858235564,366,0.39589146725596963
135,-3844.10617590483,365,0.38995309524713007
136,-3856.729858235564,366,0.3841037988184231
137,-3856.729858235564,366,0.37834224183614673
138,-3869.242388068482,367,0.37266710820860455
139,-3843.540658132839,365,0.36707710158547546
140,-3856.2487773367834,366,0.36157094506169335
141,-3881.557538554261,368,0.3561473808857679
142,-3842.616215574392,365,0.3508051701724814
143,-3868.2551395829605,367,0.3455430926198942
144,-3868.2551395829605,367,0.3403599462305958
145,-3841.8981606161883,365,0.33525454703713686
146,-3842.0384948503856,365,0.3302257288315798
147,-3807.2242731669267,362,0.3252723428991061
148,-3853.348220642261,366,0.3203932577556195
149,-3893.7706110825798,369,0.3155873588892852
150,-3907.9217777317645,370,0.3108535485059459
151,-3923.539278819676,371,0.30619074527835666
152,-3895.794390769783,369,0.3015978840991813
153,-3895.983529144701,369,0.2970739158376936
154,-3939.6921250732926,372,0.2926178071001282
155,-3955.155609407022,373,0.28822853999362624
156,-3955.100214749881,373,0.28390511189372186
157,-3924.9516955234685,371,0.279646535215316
158,-3970.633204956437,374,0.27545183718708627
159,-3970.633204956437,374,0.27132005962927996
160,-3938.4610986671464,372,0.26725025873484076
161,-3970.633204956437,374,0.26324150485381814
162,-3969.95261447935,374,0.2592928822810109
163,-3986.1961885414175,375,0.2554034890467957
164,-3970.289905447864,374,0.2515724367110938
165,-3939.629740818173,372,0.2477988501604274
166,-3910.4193882063155,370,0.24408186740802099
167,-3908.900469105096,370,0.24042063939690067
168,-3923.2944186224886,371,0.23681432980594716
169,-3953.2379961400884,373,0.23326211485885795
170,-3954.558088507876,373,0.22976318313597507
