step,energy,activation_count,temperature
0,-2480.0939119408727,419,3.0
1,-2298.902202923476,378,2.955
2,-2662.230921064568,394,2.910675
3,-2554.0932793443985,380,2.8670148749999997
4,-2747.0605346841876,386,2.8240096518749995
5,-2603.727978578548,381,2.7816495070968745
6,-2548.362327550004,377,2.7399247644904214
7,-2544.1581536888198,371,2.698825893023065
8,-2725.416253427705,373,2.658343504627719
9,-2703.415416356332,375,2.6184683520583034
10,-2828.71731448304,383,2.579191326777429
11,-2747.2771084169294,380,2.5405034568757676
12,-2834.9330371338647,380,2.502395905022631
13,-2777.783541391318,379,2.4648599664472917
14,-2917.884537633826,383,2.427887066950582
15,-2730.4065508142003,375,2.3914687609463234
16,-2795.429283798364,382,2.3555967295321287
17,-3143.056059385328,393,2.320262778589147
18,-2945.693654265953,374,2.2854588369103097
19,-2874.439840095382,371,2.251176954356655
20,-2938.5212197480682,375,2.217409300041305
21,-3045.362802183423,383,2.1841481605406856
22,-2849.36031530998,375,2.1513859381325755
23,-2855.581089082189,369,2.119115149060587
24,-2929.9465271978925,372,2.087328421824678
25,-2968.0319265408184,373,2.056018495497308
26,-2816.6157096973775,362,2.0251782180648483
27,-3100.821277586973,379,1.9948005447938755
28,-2995.3675989444123,369,1.9648785366219672
29,-3163.6058699553096,380,1.9354053585726376
30,-3187.6855341982246,377,1.906374278194048
31,-3176.2077726682724,370,1.8777786640211374
32,-3314.581686121604,381,1.8496119840608203
33,-3260.9123267744462,377,1.821867804299908
34,-3228.521748265161,374,1.7945397872354092
35,-3280.5528127100038,377,1.767621690426878
36,-3343.215781009157,376,1.7411073650704747
37,-3355.2546885862316,374,1.7149907545944176
38,-3231.350793110939,366,1.6892658932755014
39,-3346.8225034485286,372,1.6639269048763687
40,-3403.3913585805008,376,1.6389680013032233
41,-3240.450675605279,358,1.6143834812836748
42,-3398.799439162312,371,1.5901677290644196
43,-3454.216979131768,374,1.5663152131284532
44,-3504.5529778213568,374,1.5428204849315263
45,-3687.613052208216,381,1.5196781776575534
46,-3632.1861743139675,378,1.49688300499269
47,-3629.300097182937,374,1.4744297599177996
48,-3631.84346416332,375,1.4523133135190325
49,-3545.210682755792,371,1.430528613816247
50,-3647.345484199849,377,1.4090706846090033
51,-3659.1904931664335,376,1.3879346243398683
52,-3649.841042289301,373,1.3671156049747701
53,-3678.170901205213,376,1.3466088709001485
54,-3669.36884728975,376,1.3264097378366462
55,-3612.2603582915667,370,1.3065135917690964
56,-3600.057794689827,370,1.28691588789256
57,-3578.2441807046303,368,1.2676121495741715
58,-3606.502250016352,370,1.248597967330559
59,-3673.921911183411,372,1.2298689978206006
60,-3814.4938786286402,380,1.2114209628532915
61,-3712.433383493523,373,1.1932496484104922
62,-3661.9234315765075,370,1.1753509036843348
63,-3678.1478836961564,371,1.1577206401290698
64,-3676.997954359431,371,1.1403548305271338
65,-3697.7745550321115,372,1.1232495080692269
66,-3698.1366135841595,370,1.1064007654481884
67,-3716.000247100899,370,1.0898047539664657
68,-3741.8717490978083,371,1.0734576826569686
69,-3821.6825446027924,376,1.057355817417114
70,-3767.887891727506,372,1.0414954801558574
71,-3773.1355815393013,375,1.0258730479535194
72,-3769.7066415919344,372,1.0104849522342165
73,-3726.963735532631,370,0.9953276779507033
74,-3717.1043818407243,369,0.9803977627814427
75,-3644.991414036127,363,0.9656917963397211
76,-3637.697950582563,360,0.9512064193946252
77,-3693.599763762896,366,0.9369383231037058
78,-3737.175176853757,369,0.9228842482571502
79,-3744.2383931849795,370,0.909040984533293
80,-3744.6750608061398,370,0.8954053697652935
81,-3785.2610491794776,371,0.881974289218814
82,-3847.1410778749123,376,0.8687446748805319
83,-3867.128711244993,376,0.8557135047573239
84,-3818.633131515098,373,0.842877802185964
85,-3769.5505431846873,370,0.8302346351531745
