step,energy,activation_count,temperature
0,-2438.747106274736,419,3.0
1,-2318.2426203418354,385,2.955
2,-2651.744744912845,397,2.910675
3,-2393.3492020409744,373,2.8670148749999997
4,-2739.2261659749297,390,2.8240096518749995
5,-2707.616359513684,391,2.7816495070968745
6,-2542.3469715258825,378,2.7399247644904214
7,-2839.9571614316624,393,2.698825893023065
8,-2617.833436586605,377,2.658343504627719
9,-2903.4496323953767,393,2.6184683520583034
10,-2681.8712499603,382,2.579191326777429
11,-2505.7242532410132,372,2.5405034568757676
12,-2670.628763565645,375,2.502395905022631
13,-2883.9513793162005,386,2.4648599664472917
14,-2963.578108119529,391,2.427887066950582
15,-2858.124778653747,383,2.3914687609463234
16,-2998.4930432777073,387,2.3555967295321287
17,-3034.4678194236276,384,2.320262778589147
18,-2972.0032386226408,382,2.2854588369103097
19,-2864.5620184357367,380,2.251176954356655
20,-2900.017107942628,380,2.217409300041305
21,-2856.611870815994,380,2.1841481605406856
22,-2808.47910586489,378,2.1513859381325755
23,-2862.4932632419805,376,2.119115149060587
24,-3077.5772223925687,383,2.087328421824678
25,-3113.3150492114705,383,2.056018495497308
26,-2894.6199601066187,363,2.0251782180648483
27,-2988.7816326561124,372,1.9948005447938755
28,-3221.4035296892607,387,1.9648785366219672
29,-3143.789699550328,383,1.9354053585726376
30,-2931.553010058346,368,1.906374278194048
31,-3193.2773780083717,375,1.8777786640211374
32,-3203.4610168240647,375,1.8496119840608203
33,-3264.9327110616464,374,1.821867804299908
34,-3288.470682294328,376,1.7945397872354092
35,-3384.014075151697,377,1.767621690426878
36,-3530.763364726197,385,1.7411073650704747
37,-3328.39790532105,375,1.7149907545944176
38,-3450.4505546774108,384,1.6892658932755014
39,-3273.307280724565,370,1.6639269048763687
40,-3557.785197620006,387,1.6389680013032233
41,-3525.934679301272,377,1.6143834812836748
42,-3595.8529372800303,380,1.5901677290644196
43,-3744.4177945429483,388,1.5663152131284532
44,-3650.2571975203905,381,1.5428204849315263
45,-3669.2957136249606,379,1.5196781776575534
46,-3697.9702635170743,383,1.49688300499269
47,-3571.441195992474,371,1.4744297599177996
48,-3509.768104081261,371,1.4523133135190325
49,-3684.374886909118,380,1.430528613816247
50,-3657.7467686310315,374,1.4090706846090033
51,-3750.502763068351,381,1.3879346243398683
52,-3869.2713093465504,385,1.3671156049747701
53,-3889.440688914771,386,1.3466088709001485
54,-3817.0725388317037,382,1.3264097378366462
55,-3840.3153562178622,383,1.3065135917690964
56,-3853.4915386094717,384,1.28691588789256
