step,energy,activation_count,temperature
0,-2470.9379185045277,419,3.0
1,-2325.776898113986,381,2.955
2,-2492.116782250026,389,2.910675
3,-2512.173589846149,380,2.8670148749999997
4,-2630.907632333711,383,2.8240096518749995
5,-2750.9408961139234,391,2.7816495070968745
6,-2642.1174164430386,380,2.7399247644904214
7,-2782.6843381709923,384,2.698825893023065
8,-2715.7203052269424,376,2.658343504627719
9,-2720.698349189737,375,2.6184683520583034
10,-2960.556439569214,387,2.579191326777429
11,-2750.3962427051492,379,2.5405034568757676
12,-2657.487592071629,372,2.502395905022631
13,-2896.687120629815,384,2.4648599664472917
14,-2641.6818838891304,367,2.427887066950582
15,-2797.9743929467945,376,2.3914687609463234
16,-2926.7010605926716,384,2.3555967295321287
17,-2965.2970174938796,379,2.320262778589147
18,-3086.6312344063463,385,2.2854588369103097
19,-2950.584335240785,376,2.251176954356655
20,-3123.7143973390966,385,2.217409300041305
21,-3092.8668353515022,382,2.1841481605406856
22,-2905.0374111042925,372,2.1513859381325755
23,-3125.57704940081,376,2.119115149060587
24,-3082.2811113991265,373,2.087328421824678
25,-3016.4410935851497,368,2.056018495497308
26,-3088.748799286244,372,2.0251782180648483
27,-3164.6491417848165,379,1.9948005447938755
28,-3336.1510766847896,383,1.9648785366219672
29,-3536.85451985354,391,1.9354053585726376
30,-3581.923457471868,394,1.906374278194048
31,-3214.0699328301985,367,1.8777786640211374
32,-3598.252618192132,389,1.8496119840608203
33,-3381.919649150212,371,1.821867804299908
34,-3519.0723307189687,379,1.7945397872354092
35,-3601.764638840097,383,1.767621690426878
36,-3537.796323257796,382,1.7411073650704747
37,-3361.130098939657,370,1.7149907545944176
38,-3434.518416758705,372,1.6892658932755014
39,-3588.2065059629685,381,1.6639269048763687
40,-3524.0137510784766,379,1.6389680013032233
41,-3368.2352405363245,364,1.6143834812836748
42,-3508.9521254144784,370,1.5901677290644196
43,-3738.6607796397943,384,1.5663152131284532
44,-3606.513697339237,375,1.5428204849315263
45,-3791.143666355218,381,1.5196781776575534
46,-3829.726738144856,384,1.49688300499269
47,-3802.446684445732,381,1.4744297599177996
48,-3909.142603474514,386,1.4523133135190325
49,-3810.3136172374807,381,1.430528613816247
50,-3677.838996877097,369,1.4090706846090033
51,-3713.556552409791,370,1.3879346243398683
52,-3851.6050265266313,379,1.3671156049747701
53,-3836.545815044005,377,1.3466088709001485
54,-3779.2854933748945,375,1.3264097378366462
55,-3811.979571037136,377,1.3065135917690964
56,-3719.913183326978,372,1.28691588789256
57,-3634.522435677097,365,1.2676121495741715
58,-3792.465369532982,377,1.248597967330559
