step,energy,activation_count,temperature
0,-2421.7271861541712,419,3.0
1,-2270.17597048654,383,2.955
2,-2491.3000720352534,396,2.910675
3,-2366.932357160467,377,2.8670148749999997
4,-2467.3188422914372,386,2.8240096518749995
5,-2662.4941058701506,392,2.7816495070968745
6,-2717.809852557466,388,2.7399247644904214
7,-2893.85868098639,390,2.698825893023065
8,-2862.220900255218,388,2.658343504627719
9,-2869.569650010686,390,2.6184683520583034
10,-3003.725356716041,398,2.579191326777429
11,-2613.3243075052283,377,2.5405034568757676
12,-2506.908851240491,370,2.502395905022631
13,-2717.948884433279,383,2.4648599664472917
14,-2516.9431695526105,373,2.427887066950582
15,-2875.435530066438,388,2.3914687609463234
16,-2791.3767047250494,379,2.3555967295321287
17,-2880.174463340918,381,2.320262778589147
18,-3044.3193089638685,386,2.2854588369103097
19,-2794.296780800974,374,2.251176954356655
20,-2927.94723452107,381,2.217409300041305
21,-3008.650552855014,385,2.1841481605406856
22,-3135.177603563407,386,2.1513859381325755
23,-2852.0460509888608,364,2.119115149060587
24,-2989.759061849869,375,2.087328421824678
25,-3239.6867172466345,386,2.056018495497308
26,-3024.1551927869423,369,2.0251782180648483
27,-3078.722400903884,377,1.9948005447938755
28,-3192.0243988598204,380,1.9648785366219672
29,-3169.9544241050794,377,1.9354053585726376
30,-3213.0826102651495,377,1.906374278194048
31,-3254.0929461673586,377,1.8777786640211374
32,-3403.6938489209006,387,1.8496119840608203
33,-3039.46563819551,360,1.821867804299908
34,-3371.7396806040833,381,1.7945397872354092
35,-3340.638310938209,379,1.767621690426878
36,-3271.1191411451846,374,1.7411073650704747
37,-3429.2980020007353,383,1.7149907545944176
38,-3247.41175495997,363,1.6892658932755014
39,-3279.7099692289185,368,1.6639269048763687
40,-3446.387602506242,380,1.6389680013032233
41,-3436.275519152122,378,1.6143834812836748
42,-3349.8139176122268,365,1.5901677290644196
43,-3731.0939533983137,386,1.5663152131284532
44,-3773.0914419738815,388,1.5428204849315263
45,-3488.6602614015737,367,1.5196781776575534
46,-3576.1356735131403,374,1.49688300499269
47,-3786.3056542566333,382,1.4744297599177996
48,-3642.3754635139508,373,1.4523133135190325
49,-3743.4492450939424,380,1.430528613816247
50,-3872.272569677835,384,1.4090706846090033
51,-3692.588868049272,372,1.3879346243398683
52,-3942.123595942839,384,1.3671156049747701
53,-3822.152782184744,378,1.3466088709001485
54,-4081.609075328975,392,1.3264097378366462
55,-4051.9793731440127,390,1.3065135917690964
56,-3818.897504347441,378,1.28691588789256
57,-3898.568706557052,383,1.2676121495741715
58,-3990.738922869168,386,1.248597967330559
59,-3947.33650326972,383,1.2298689978206006
60,-3941.8355951636213,384,1.2114209628532915
61,-3848.1386889725536,380,1.1932496484104922
62,-3884.8457703073423,381,1.1753509036843348
63,-3940.26816813426,382,1.1577206401290698
64,-3646.906449060401,364,1.1403548305271338
65,-3851.7805418703215,377,1.1232495080692269
66,-3943.845225048366,381,1.1064007654481884
67,-4094.523101254216,388,1.0898047539664657
68,-4049.300139423425,386,1.0734576826569686
69,-3866.8852284291215,376,1.057355817417114
70,-3955.319111703844,381,1.0414954801558574
71,-3958.0539350080444,382,1.0258730479535194
72,-3884.729763173405,377,1.0104849522342165
73,-3905.510518100421,378,0.9953276779507033
74,-3918.496141613594,379,0.9803977627814427
75,-3944.039165426366,381,0.9656917963397211
76,-3988.8135155905557,383,0.9512064193946252
77,-4007.3463320593683,384,0.9369383231037058
78,-3998.3093765052618,383,0.9228842482571502
79,-3887.3243014815594,377,0.909040984533293
80,-3886.8454661920237,377,0.8954053697652935
81,-3914.7082839804275,379,0.881974289218814
82,-3946.534894760524,381,0.8687446748805319
83,-3966.4080778702237,382,0.8557135047573239
84,-3892.745796308701,378,0.842877802185964
85,-3827.07358949577,373,0.8302346351531745
86,-3945.8080854007444,380,0.8177811156258769
87,-3922.7172505778976,379,0.8055143988914887
88,-3871.2286904891657,376,0.7934316829081164
89,-3858.1830955412147,375,0.7815302076644947
90,-4003.9855337061754,383,0.7698072545495273
91,-4031.0339711066576,384,0.7582601457312843
92,-4032.956395840867,384,0.7468862435453151
93,-3935.690203081581,379,0.7356829498921353
94,-3941.375595314949,380,0.7246477056437532
95,-3856.306431658651,375,0.7137779900590969
96,-3831.7709369061936,373,0.7030713202082105
97,-3799.446843076253,371,0.6925252504050874
98,-3867.2680132402043,375,0.6821373716490111
99,-3892.0770733410136,376,0.671905311074276
100,-3828.1548682049665,372,0.6618267314081618
101,-3881.1813154274805,376,0.6518993304370394
102,-3929.7259192671554,378,0.6421208404804838
103,-3913.9806362866834,377,0.6324890278732765
104,-3934.2246018505284,378,0.6230016924551773
105,-3904.774547912584,376,0.6136566670683496
106,-3886.2595119401685,375,0.6044518170623244
107,-3804.598672926843,370,0.5953850398063896
108,-3918.139481683436,377,0.5864542642092937
109,-3871.527140406317,374,0.5776574502461543
110,-3887.9439227143766,375,0.568992588492462
111,-3932.7003205593946,378,0.5604576996650751
112,-3983.3718680782004,381,0.5520508341700989
113,-3914.8321085829107,377,0.5437700716575474
114,-3968.3948760301164,380,0.5356135205826842
115,-3804.3245764988383,370,0.527579317773944
116,-3819.1494704738147,371,0.5196656280073348
117,-3929.2340956449916,378,0.5118706435872248
118,-3936.236270005422,378,0.5041925839334164
119,-3889.079825382291,375,0.49662969517441513
120,-3828.4827222704885,371,0.4891802497467989
121,-3924.1196229543434,377,0.4818425460005969
122,-3861.4669839533913,373,0.47461490781058796
123,-3876.1550586680814,374,0.46749568419342913
124,-3939.0671873146566,378,0.46048324893052767
125,-3841.890011191221,372,0.45357600019656974
126,-3926.611044930109,377,0.4467723601936212
127,-3943.499008979673,378,0.4400707747907169
128,-3960.7522537864265,379,0.43346971316885613
129,-3996.5238536107777,381,0.4269676674713233
130,-3960.523067295257,379,0.42056315245925346
131,-3978.009343417097,380,0.4142547051723647
132,-3996.8378208998893,381,0.4080408845947792
133,-3894.833418848203,375,0.4019202713258575
134,-3847.3963560937577,372,0.39589146725596963
135,-3892.5420122702467,375,0.38995309524713007
136,-3978.1691476108494,380,0.3841037988184231
137,-3960.4499129072988,379,0.37834224183614673
138,-3978.5913026646276,380,0.37266710820860455
139,-3961.5330981441357,379,0.36707710158547546
140,-3960.5941120762054,379,0.36157094506169335
141,-3978.4997373182296,380,0.3561473808857679
142,-3925.9674572723943,377,0.3508051701724814
143,-3943.3455678909195,378,0.3455430926198942
144,-3909.029496000513,376,0.3403599462305958
145,-3925.391231088244,377,0.33525454703713686
146,-3908.1116899229182,376,0.3302257288315798
147,-3908.2317183630644,376,0.3252723428991061
148,-3941.2928214142785,378,0.3203932577556195
149,-3960.3677292854286,379,0.3155873588892852
150,-3876.8077292035214,374,0.3108535485059459
151,-3892.7975922575683,375,0.30619074527835666
152,-3892.2786871904527,375,0.3015978840991813
153,-3926.474043085619,377,0.2970739158376936
154,-3942.801549113471,378,0.2926178071001282
155,-3960.5851032706805,379,0.28822853999362624
156,-3943.8112806749987,378,0.28390511189372186
157,-3926.497986117241,377,0.279646535215316
158,-3893.2940098236627,375,0.27545183718708627
159,-3922.8388112490175,377,0.27132005962927996
160,-3926.8618400344194,377,0.26725025873484076
161,-3925.998727238781,377,0.26324150485381814
162,-3943.3250498661982,378,0.2592928822810109
163,-4015.3781862040114,382,0.2554034890467957
164,-3877.490636635316,374,0.2515724367110938
165,-3892.6880460493426,375,0.2477988501604274
166,-3909.3622941825756,376,0.24408186740802099
167,-3961.4319122578336,379,0.24042063939690067
168,-3943.9332316347172,378,0.23681432980594716
169,-3910.330894478555,376,0.23326211485885795
170,-3862.2282190966293,373,0.22976318313597507
171,-3961.425883571299,379,0.22631673538893546
172,-3944.0561065528073,378,0.22292198435810143
173,-3926.969670854051,377,0.2195781545927299
174,-3909.887781874382,376,0.21628448227383895
175,-3943.5166551384364,378,0.21304021503973136
176,-3961.2998119451295,379,0.20984461181413538
177,-3961.4787197935484,379,0.20669694263692334
178,-3943.7398521275654,378,0.2035964884973695
179,-3960.9830732350306,379,0.20054254116990897
180,-3978.81016968292,380,0.19753440305236034
181,-3997.083283456433,381,0.19457138700657492
182,-3960.3901113938914,379,0.19165281620147628
183,-3942.8926979901416,378,0.18877802395845414
184,-3996.9783298352904,381,0.18594635359907732
185,-3978.0847372197436,380,0.18315715829509116
186,-3961.4528268609056,379,0.1804098009206648
187,-4014.544774090014,382,0.17770365390685483
188,-3977.434942642302,380,0.175038099098252
189,-3979.0597071299744,380,0.17241252761177822
190,-3997.3237781165863,381,0.16982633969760155
191,-3997.4466930758635,381,0.16727894460213752
192,-3961.1003081615654,379,0.16476976043310546
193,-3979.0069541347734,380,0.16229821402660888
194,-3961.6861856505548,379,0.15986374081620974
195,-3997.58034540679,381,0.1574657847039666
196,-3997.50016362114,381,0.15510379793340712
197,-3979.091714060119,380,0.152777240964406
198,-3979.24749966079,380,0.15048558234993992
199,-3926.882912634308,377,0.1482282986146908
200,-3926.8353265948963,377,0.14600487413547045
