step,energy,activation_count,temperature
112,-3928.4368916801054,372,0.5520508341700989
113,-3899.9427367763356,370,0.5437700716575474
114,-3918.2311963229836,371,0.5356135205826842
115,-3915.9668047801183,371,0.527579317773944
116,-3917.6657195196763,371,0.5196656280073348
117,-3930.7786552389284,372,0.5118706435872248
118,-3979.541948538067,375,0.5041925839334164
119,-3994.4140718060708,376,0.49662969517441513
120,-3886.1400233512745,369,0.4891802497467989
121,-3946.4703775868024,373,0.4818425460005969
122,-3995.069419452512,376,0.47461490781058796
123,-3918.8331945438517,371,0.46749568419342913
124,-3918.963465013252,371,0.46048324893052767
125,-3875.7690586172034,368,0.45357600019656974
126,-3864.6288744549574,367,0.4467723601936212
127,-3904.312299760215,370,0.4400707747907169
128,-3949.337953382034,373,0.43346971316885613
129,-3933.456751740446,372,0.4269676674713233
130,-3891.0621027425896,369,0.42056315245925346
131,-3876.8735543065777,368,0.4142547051723647
132,-3905.9687299606617,370,0.4080408845947792
133,-3920.4356600718293,371,0.4019202713258575
134,-3919.662243802459,371,0.39589146725596963
135,-3965.310732965342,374,0.38995309524713007
136,-3981.4178403789765,375,0.3841037988184231
137,-3950.660326701032,373,0.37834224183614673
138,-3935.268132517731,372,0.37266710820860455
139,-3981.7078268013493,375,0.36707710158547546
140,-3950.8497289165493,373,0.36157094506169335
141,-3920.444351294673,371,0.3561473808857679
142,-3935.228171492634,372,0.3508051701724814
143,-3935.2747886302946,372,0.3455430926198942
144,-3935.8330809436357,372,0.3403599462305958
145,-3935.9016969811437,372,0.33525454703713686
146,-3934.89687055288,372,0.3302257288315798
147,-3934.7064750035843,372,0.3252723428991061
148,-3905.5865228027214,370,0.3203932577556195
149,-3906.337710279678,370,0.3155873588892852
150,-3965.145291624446,374,0.3108535485059459
151,-3905.8970216315793,370,0.30619074527835666
152,-3950.471426220601,373,0.3015978840991813
153,-3950.0547792838865,373,0.2970739158376936
154,-3964.1129537577317,374,0.2926178071001282
155,-3996.7046680332933,376,0.28822853999362624
156,-4030.7727762862814,378,0.28390511189372186
157,-4013.289980640687,377,0.279646535215316
158,-4047.7293314081426,379,0.27545183718708627
159,-3995.3634477375526,376,0.27132005962927996
160,-3964.9854424569808,374,0.26725025873484076
161,-3981.2287248938355,375,0.26324150485381814
162,-3934.1596894588465,372,0.2592928822810109
163,-3948.8085047445334,373,0.2554034890467957
164,-3918.354818399508,371,0.2515724367110938
165,-3917.9320169178936,371,0.2477988501604274
166,-3904.5655494617213,370,0.24408186740802099
167,-3965.647477310854,374,0.24042063939690067
168,-3981.503737534157,375,0.23681432980594716
169,-3981.584396268875,375,0.23326211485885795
170,-3949.5232951438243,373,0.22976318313597507
171,-3965.6709999387754,374,0.22631673538893546
172,-3965.879062248667,374,0.22292198435810143
173,-3950.2780524963723,373,0.2195781545927299
174,-3905.4292722570235,370,0.21628448227383895
175,-3935.020644645316,372,0.21304021503973136
176,-3981.4633694067716,375,0.20984461181413538
177,-3997.781183113213,376,0.20669694263692334
178,-3965.898585443259,374,0.2035964884973695
179,-3891.5658554819047,369,0.20054254116990897
180,-3934.6294516372363,372,0.19753440305236034
181,-3965.635449931904,374,0.19457138700657492
182,-3981.508793585441,375,0.19165281620147628
183,-3981.3079772680403,375,0.18877802395845414
184,-4014.337708915414,377,0.18594635359907732
185,-3997.824890037138,376,0.18315715829509116
186,-3997.8584338649734,376,0.1804098009206648
187,-3981.593421083626,375,0.17770365390685483
188,-4030.960547778608,378,0.175038099098252
189,-3934.6531926188304,372,0.17241252761177822
190,-3981.3213751434123,375,0.16982633969760155
191,-3981.670068021239,375,0.16727894460213752
192,-4031.5019762157463,378,0.16476976043310546
193,-3981.437596184299,375,0.16229821402660888
194,-3965.618031514322,374,0.15986374081620974
195,-3920.1947800914118,371,0.1574657847039666
196,-3981.8538680423126,375,0.15510379793340712
197,-3950.417562068725,373,0.152777240964406
198,-3965.9557091862807,374,0.15048558234993992
199,-3965.8820553777527,374,0.1482282986146908
200,-3965.8820553777527,374,0.14600487413547045
