step,energy,activation_count,temperature
0,-2471.2117325834556,419,3.0
1,-2300.7860077489686,382,2.955
2,-2461.408976145799,390,2.910675
3,-2522.0896621597967,383,2.8670148749999997
4,-2760.5958127816757,393,2.8240096518749995
5,-2574.504623456446,384,2.7816495070968745
6,-2299.4923403480593,363,2.7399247644904214
7,-2327.646966455464,361,2.698825893023065
8,-2645.7949672511368,381,2.658343504627719
9,-2902.6130072359315,387,2.6184683520583034
10,-2890.464530970436,389,2.579191326777429
11,-2794.268552549407,381,2.5405034568757676
12,-2773.3901770972666,376,2.502395905022631
13,-2636.8042958744145,368,2.4648599664472917
14,-2951.411937522995,383,2.427887066950582
15,-2642.6539902154295,365,2.3914687609463234
16,-2868.4949576639206,378,2.3555967295321287
17,-2905.304519406856,378,2.320262778589147
18,-2993.3812128699947,376,2.2854588369103097
19,-3024.129749396295,372,2.251176954356655
20,-3317.577472413454,390,2.217409300041305
21,-3135.9053828401215,383,2.1841481605406856
22,-2960.8358582246133,372,2.1513859381325755
23,-3143.076021613113,382,2.119115149060587
24,-3044.005795338406,373,2.087328421824678
25,-3169.1365440238446,380,2.056018495497308
26,-2976.4538361177956,368,2.0251782180648483
27,-3165.3597409535737,378,1.9948005447938755
28,-3128.313162649447,375,1.9648785366219672
29,-3095.610917032727,371,1.9354053585726376
30,-3309.5624786322646,384,1.906374278194048
31,-3273.0266560188084,375,1.8777786640211374
32,-3267.236684485095,376,1.8496119840608203
33,-3301.739359846897,375,1.821867804299908
34,-3194.1028518921294,369,1.7945397872354092
35,-3371.0945984306604,378,1.767621690426878
36,-3343.9019952566064,374,1.7411073650704747
37,-3674.707359208263,391,1.7149907545944176
38,-3428.665626586879,372,1.6892658932755014
39,-3449.3947107051285,369,1.6639269048763687
40,-3510.962309161061,376,1.6389680013032233
41,-3666.7266829875202,382,1.6143834812836748
42,-3751.8931947866786,385,1.5901677290644196
43,-3788.8206788373536,386,1.5663152131284532
44,-3447.1791157280427,365,1.5428204849315263
45,-3671.0189681306374,377,1.5196781776575534
46,-3638.722832306354,375,1.49688300499269
47,-3639.031096234531,375,1.4744297599177996
48,-3723.031151204285,379,1.4523133135190325
49,-3675.384559810774,376,1.430528613816247
50,-3651.3959199888022,370,1.4090706846090033
51,-3588.6779704530054,366,1.3879346243398683
52,-3841.2679634943047,378,1.3671156049747701
53,-3799.281870221559,376,1.3466088709001485
54,-3797.499312965088,378,1.3264097378366462
55,-3675.8354413032685,369,1.3065135917690964
56,-3758.6110494618456,375,1.28691588789256
57,-3867.8319408726725,380,1.2676121495741715
58,-3805.0954183487806,375,1.248597967330559
59,-3741.097534757858,370,1.2298689978206006
60,-3701.0161237342354,370,1.2114209628532915
61,-3796.880635001484,375,1.1932496484104922
62,-3741.118267106972,371,1.1753509036843348
63,-3805.0001742197283,373,1.1577206401290698
64,-3805.748585208125,373,1.1403548305271338
65,-3904.258560890757,378,1.1232495080692269
66,-3968.1908821284787,381,1.1064007654481884
67,-3894.802591607783,376,1.0898047539664657
68,-3777.5900431419745,369,1.0734576826569686
69,-3911.5903669160416,377,1.057355817417114
70,-3852.486802096954,374,1.0414954801558574
71,-3855.847631515075,375,1.0258730479535194
72,-3731.13439295802,365,1.0104849522342165
73,-3951.6933690105184,380,0.9953276779507033
74,-3931.3425755094663,378,0.9803977627814427
75,-3874.7795067159755,374,0.9656917963397211
76,-3763.1013390779835,366,0.9512064193946252
77,-3876.921155175952,374,0.9369383231037058
78,-3863.7391231237884,373,0.9228842482571502
79,-3821.9366286962522,370,0.909040984533293
80,-3936.2893983451113,377,0.8954053697652935
81,-3886.72939408758,374,0.881974289218814
82,-3779.562411894071,367,0.8687446748805319
83,-3771.6886011107927,366,0.8557135047573239
84,-3849.6514006226193,372,0.842877802185964
85,-3927.0366548920115,377,0.8302346351531745
86,-4003.1873975378894,381,0.8177811156258769
87,-3998.5869647811687,381,0.8055143988914887
88,-4016.797543707356,382,0.7934316829081164
89,-3953.069838021104,378,0.7815302076644947
90,-3992.9576951444346,380,0.7698072545495273
91,-3991.9139817365817,380,0.7582601457312843
92,-3899.2387874275155,375,0.7468862435453151
93,-3864.7647288324565,373,0.7356829498921353
94,-3832.9092093946815,371,0.7246477056437532
95,-3812.190320362417,369,0.7137779900590969
96,-3859.059544875869,372,0.7030713202082105
97,-3940.68353622416,377,0.6925252504050874
98,-3942.0233943687053,377,0.6821373716490111
99,-3900.5955271785256,374,0.671905311074276
100,-3852.063756387902,371,0.6618267314081618
101,-3876.7081001149854,373,0.6518993304370394
102,-3933.3182069828035,376,0.6421208404804838
103,-3918.1197987420346,375,0.6324890278732765
104,-3936.2778025031835,376,0.6230016924551773
105,-3904.661606591321,374,0.6136566670683496
106,-3951.555149808238,377,0.6044518170623244
107,-3857.4349175838156,371,0.5953850398063896
108,-3920.380605588155,375,0.5864542642092937
109,-3883.075048983865,373,0.5776574502461543
110,-4002.1673142971126,380,0.568992588492462
111,-3879.7457986808918,373,0.5604576996650751
112,-3852.391652693581,371,0.5520508341700989
113,-3886.818288795408,373,0.5437700716575474
114,-3965.878850263684,378,0.5356135205826842
115,-3931.4301450746498,376,0.527579317773944
116,-3857.5562168385345,371,0.5196656280073348
117,-3986.6101972432302,379,0.5118706435872248
118,-3886.314106930101,373,0.5041925839334164
119,-3889.5352532626716,373,0.49662969517441513
120,-3873.274675402054,372,0.4891802497467989
121,-3937.4473037983753,376,0.4818425460005969
122,-3940.2341657526963,376,0.47461490781058796
123,-3892.6104006758887,373,0.46749568419342913
124,-3909.533756700592,374,0.46048324893052767
125,-3848.312035336149,370,0.45357600019656974
126,-3908.841456306392,374,0.4467723601936212
127,-3955.6279273033406,377,0.4400707747907169
128,-3957.4192626546173,377,0.43346971316885613
129,-3957.96074149981,377,0.4269676674713233
130,-3895.35916398076,373,0.42056315245925346
131,-3940.6497652346084,376,0.4142547051723647
132,-3892.2979817360847,373,0.4080408845947792
133,-3909.4880864171523,374,0.4019202713258575
134,-3909.8200114434044,374,0.39589146725596963
135,-3821.3209489214696,368,0.38995309524713007
136,-3878.7184880668915,372,0.3841037988184231
137,-3912.150887918265,374,0.37834224183614673
138,-3927.8307432380693,375,0.37266710820860455
139,-3942.571619891052,376,0.36707710158547546
140,-3943.7683847626568,376,0.36157094506169335
141,-3943.5478225119277,376,0.3561473808857679
142,-3911.0781559180336,374,0.3508051701724814
143,-3960.400870179242,377,0.3455430926198942
144,-3925.666475226792,375,0.3403599462305958
145,-3927.0193077148906,375,0.33525454703713686
146,-3850.3709411113205,370,0.3302257288315798
147,-3943.3637644372743,376,0.3252723428991061
148,-3976.93646538832,378,0.3203932577556195
149,-3911.524740237994,374,0.3155873588892852
150,-3883.2311042755905,372,0.3108535485059459
151,-3883.3436749031675,372,0.30619074527835666
152,-3930.045528059213,375,0.3015978840991813
153,-3917.7896359743504,374,0.2970739158376936
154,-3874.176235256874,371,0.2926178071001282
155,-3923.279200582017,374,0.28822853999362624
156,-3892.5132854314675,372,0.28390511189372186
157,-3880.281738813959,371,0.279646535215316
158,-3865.811872010994,370,0.27545183718708627
159,-3865.801148885699,370,0.27132005962927996
160,-3910.9266923024434,373,0.26725025873484076
161,-3880.6989730370847,371,0.26324150485381814
162,-3942.337709803252,375,0.2592928822810109
163,-3974.8797667424346,377,0.2554034890467957
164,-3992.384204222743,378,0.2515724367110938
165,-3975.261360783674,377,0.2477988501604274
166,-3926.41430004341,374,0.24408186740802099
167,-3942.4684573044324,375,0.24042063939690067
168,-3958.76199166339,376,0.23681432980594716
169,-3992.2305159605025,378,0.23326211485885795
170,-3992.328412251028,378,0.22976318313597507
171,-3958.7906586636614,376,0.22631673538893546
172,-3958.747892762925,376,0.22292198435810143
173,-3910.9267821565486,373,0.2195781545927299
174,-3895.976993983491,372,0.21628448227383895
175,-3880.804609353315,371,0.21304021503973136
176,-3926.803920718535,374,0.20984461181413538
177,-3911.099508407608,373,0.20669694263692334
178,-3910.9377761550527,373,0.2035964884973695
179,-3926.648719057214,374,0.20054254116990897
180,-3895.9355672457564,372,0.19753440305236034
181,-3866.526425238504,370,0.19457138700657492
182,-3897.6105577343037,372,0.19165281620147628
183,-3854.3071074640907,369,0.18877802395845414
184,-3897.9502946583275,372,0.18594635359907732
185,-3883.1155232460214,371,0.18315715829509116
186,-3854.470263047146,369,0.1804098009206648
187,-3928.4734786350614,374,0.17770365390685483
188,-3913.1391612660204,373,0.175038099098252
189,-3868.5402379150255,370,0.17241252761177822
190,-3883.0357379206175,371,0.16982633969760155
