step,energy,activation_count,temperature
0,-2404.1974348640338,419,3.0
1,-2325.2670230201743,389,2.955
2,-2658.0552004211127,398,2.910675
3,-2337.9322621834845,376,2.8670148749999997
4,-2608.782513040489,394,2.8240096518749995
5,-2890.0564129120967,402,2.7816495070968745
6,-2496.0925019441943,384,2.7399247644904214
7,-2774.121688721151,387,2.698825893023065
8,-2843.8503787001905,391,2.658343504627719
9,-2671.9423599212832,383,2.6184683520583034
10,-2779.2540969934757,386,2.579191326777429
11,-2853.809742136018,389,2.5405034568757676
12,-2828.482744563749,387,2.502395905022631
13,-2660.489989680351,379,2.4648599664472917
14,-2642.7975401764315,379,2.427887066950582
15,-2749.3012549890104,382,2.3914687609463234
16,-2674.1334022476826,380,2.3555967295321287
17,-2977.139197537902,394,2.320262778589147
18,-2863.66446473769,382,2.2854588369103097
19,-2790.3662106434685,375,2.251176954356655
20,-2802.503597822088,368,2.217409300041305
21,-3101.8623000590187,391,2.1841481605406856
22,-3056.91577543372,387,2.1513859381325755
23,-2970.4286868087893,377,2.119115149060587
24,-3178.232696206869,385,2.087328421824678
25,-3013.570507376061,375,2.056018495497308
26,-3017.698569442914,373,2.0251782180648483
27,-3223.2388044480826,383,1.9948005447938755
28,-3216.180947662051,380,1.9648785366219672
29,-3207.699811507062,378,1.9354053585726376
30,-3184.0486824133664,372,1.906374278194048
31,-3381.491083051145,384,1.8777786640211374
32,-3391.4612492255033,383,1.8496119840608203
33,-3306.4390164078472,382,1.821867804299908
34,-3274.2706627656726,379,1.7945397872354092
35,-3304.6966175399475,379,1.767621690426878
36,-3326.5192999229425,381,1.7411073650704747
37,-3449.260088061601,381,1.7149907545944176
38,-3368.401537375002,377,1.6892658932755014
39,-3403.836219109975,379,1.6639269048763687
40,-3482.1779909078987,378,1.6389680013032233
41,-3405.02868405744,370,1.6143834812836748
42,-3569.081223668922,376,1.5901677290644196
43,-3591.4991543315555,377,1.5663152131284532
44,-3585.4110315465105,375,1.5428204849315263
45,-3569.9802229298316,375,1.5196781776575534
46,-3509.1638032549877,372,1.49688300499269
47,-3860.2630810100495,388,1.4744297599177996
48,-3838.4937703620876,383,1.4523133135190325
49,-3656.374579017827,373,1.430528613816247
50,-3687.1773032596793,374,1.4090706846090033
51,-3675.391216213306,373,1.3879346243398683
52,-3741.5935086010595,377,1.3671156049747701
53,-3904.6819071317555,385,1.3466088709001485
54,-3812.7336833323,380,1.3264097378366462
55,-3864.0176913992373,382,1.3065135917690964
56,-3805.3949515152535,380,1.28691588789256
57,-3829.419791611844,381,1.2676121495741715
58,-3837.0977108600046,380,1.248597967330559
59,-3914.9035136946836,385,1.2298689978206006
60,-3805.8678333734665,378,1.2114209628532915
61,-3837.2946581249057,379,1.1932496484104922
62,-3857.932601056553,380,1.1753509036843348
63,-3789.1846051740163,376,1.1577206401290698
64,-3876.073085388058,379,1.1403548305271338
65,-3783.157378086052,372,1.1232495080692269
66,-3783.535822816551,372,1.1064007654481884
67,-3864.4416467773,376,1.0898047539664657
68,-3934.3830156780855,380,1.0734576826569686
69,-3915.351381593467,379,1.057355817417114
70,-4037.524325710137,384,1.0414954801558574
71,-3960.7078971016817,381,1.0258730479535194
72,-3892.8681117999604,377,1.0104849522342165
73,-3947.068833424095,380,0.9953276779507033
74,-3995.5704539568087,382,0.9803977627814427
75,-3866.7330084826226,375,0.9656917963397211
76,-3910.085376862627,377,0.9512064193946252
77,-3911.794387866394,377,0.9369383231037058
78,-3916.113583953354,378,0.9228842482571502
79,-3994.9475020782074,381,0.909040984533293
80,-3988.3674430752385,381,0.8954053697652935
81,-3893.7156090567896,376,0.881974289218814
82,-3884.2174478861943,376,0.8687446748805319
83,-3938.1248384007567,379,0.8557135047573239
84,-4039.2533830795132,384,0.842877802185964
85,-3999.559846064896,382,0.8302346351531745
86,-4017.143690682417,383,0.8177811156258769
87,-3909.3592425470233,377,0.8055143988914887
88,-3903.117885768895,376,0.7934316829081164
89,-4026.3460049674,383,0.7815302076644947
90,-4011.9148318620123,382,0.7698072545495273
91,-4034.3939266262637,383,0.7582601457312843
92,-3954.856776890209,379,0.7468862435453151
93,-3958.6170596449033,379,0.7356829498921353
94,-4049.8940004377496,384,0.7246477056437532
95,-4084.9006696931874,386,0.7137779900590969
96,-4087.330718072064,386,0.7030713202082105
97,-3978.318536616303,380,0.6925252504050874
98,-4052.6179833285228,384,0.6821373716490111
99,-3985.7971475966665,381,0.671905311074276
100,-4021.040298724371,383,0.6618267314081618
101,-3928.7324212066,378,0.6518993304370394
102,-4014.4643978933154,382,0.6421208404804838
103,-4054.257579165597,384,0.6324890278732765
104,-4037.7764736833255,383,0.6230016924551773
105,-3879.1406933931075,374,0.6136566670683496
106,-3869.961182721639,373,0.6044518170623244
107,-3951.5107936618574,378,0.5953850398063896
108,-3986.267258161995,380,0.5864542642092937
109,-3902.963992774419,375,0.5776574502461543
110,-3898.0612084473496,375,0.568992588492462
111,-3916.193987804771,376,0.5604576996650751
112,-3988.6131262878475,380,0.5520508341700989
113,-3950.9734941600045,378,0.5437700716575474
114,-3917.6141211671275,376,0.5356135205826842
115,-3971.5055283418283,379,0.527579317773944
116,-3937.3067069454883,377,0.5196656280073348
