step,energy,activation_count,temperature
0,-2438.1392744778414,419,3.0
1,-2298.7451505272384,385,2.955
2,-2481.778181371725,388,2.910675
3,-2542.053311697544,383,2.8670148749999997
4,-2646.768057152555,387,2.8240096518749995
5,-2895.37752590647,396,2.7816495070968745
6,-2777.2162465289225,392,2.7399247644904214
7,-2719.7097296142433,387,2.698825893023065
8,-2944.963049482945,395,2.658343504627719
9,-2716.191483405323,382,2.6184683520583034
10,-2787.6397502115315,386,2.579191326777429
11,-2859.365022871042,387,2.5405034568757676
12,-2884.04578933663,390,2.502395905022631
13,-2789.4931186772387,384,2.4648599664472917
14,-2753.252854089012,382,2.427887066950582
15,-2803.483162119831,382,2.3914687609463234
16,-2973.4968538740413,383,2.3555967295321287
17,-2916.1966418661864,377,2.320262778589147
18,-3026.4394546959707,381,2.2854588369103097
19,-2923.156219753082,373,2.251176954356655
20,-3021.9133877694335,374,2.217409300041305
21,-3012.754425375946,374,2.1841481605406856
22,-3281.430400276695,386,2.1513859381325755
23,-3159.881140117012,375,2.119115149060587
24,-3459.9281716961696,387,2.087328421824678
25,-3195.9933355191247,372,2.056018495497308
26,-3188.701179348036,376,2.0251782180648483
27,-3281.2444732636045,382,1.9948005447938755
28,-3308.439297938977,381,1.9648785366219672
29,-3320.675874656125,376,1.9354053585726376
30,-3133.128052822808,369,1.906374278194048
31,-3147.619879044664,368,1.8777786640211374
32,-3213.9327809654824,372,1.8496119840608203
33,-3274.623022428193,377,1.821867804299908
34,-3282.799390106182,372,1.7945397872354092
35,-3181.2615378458718,362,1.767621690426878
36,-3313.511094714428,370,1.7411073650704747
37,-3408.0707466860304,372,1.7149907545944176
38,-3340.9917603566887,365,1.6892658932755014
39,-3498.6550371097715,375,1.6639269048763687
40,-3425.94530787581,366,1.6389680013032233
41,-3619.039871913547,375,1.6143834812836748
42,-3588.0200541086497,372,1.5901677290644196
43,-3544.0002482329505,369,1.5663152131284532
44,-3663.79423058165,376,1.5428204849315263
45,-3639.2606564834355,377,1.5196781776575534
46,-3617.9396769894074,376,1.49688300499269
47,-3714.5124926922904,377,1.4744297599177996
48,-3844.933181612757,385,1.4523133135190325
49,-3626.9269269977553,371,1.430528613816247
50,-3496.825831933122,363,1.4090706846090033
51,-3647.2484339633806,372,1.3879346243398683
52,-3716.0671722690013,374,1.3671156049747701
53,-3887.0336778776455,381,1.3466088709001485
54,-3642.513581195599,368,1.3264097378366462
55,-3776.212700751473,377,1.3065135917690964
56,-3755.3338189959213,374,1.28691588789256
57,-3732.217898753005,369,1.2676121495741715
58,-3729.043510388458,368,1.248597967330559
59,-3752.1358536407124,371,1.2298689978206006
60,-3787.1903776246454,373,1.2114209628532915
61,-3831.757111234959,375,1.1932496484104922
62,-3623.1332678797157,359,1.1753509036843348
63,-3818.538878416181,375,1.1577206401290698
64,-3844.374336684762,374,1.1403548305271338
65,-3768.2359078221975,367,1.1232495080692269
66,-3815.3701941115623,373,1.1064007654481884
67,-3666.5860179103006,362,1.0898047539664657
68,-3939.7059039892692,379,1.0734576826569686
69,-3775.770917519814,368,1.057355817417114
70,-3806.0164826779987,370,1.0414954801558574
71,-3853.1766281904443,372,1.0258730479535194
72,-3923.219573020684,376,1.0104849522342165
73,-3875.576339815154,374,0.9953276779507033
74,-3901.8457164768283,375,0.9803977627814427
75,-3936.36144925435,376,0.9656917963397211
76,-3966.568358748753,378,0.9512064193946252
77,-3829.7760500012173,369,0.9369383231037058
78,-3949.153606666228,377,0.9228842482571502
79,-3923.7773409987544,375,0.909040984533293
80,-3853.7721434239775,371,0.8954053697652935
81,-3956.9018611266238,378,0.881974289218814
82,-3880.9665130626104,372,0.8687446748805319
83,-3882.376800419801,373,0.8557135047573239
84,-3909.757126771483,374,0.842877802185964
85,-3976.3255074583712,378,0.8302346351531745
86,-3870.544742273296,371,0.8177811156258769
87,-3866.6135577869304,371,0.8055143988914887
88,-3834.66094796458,368,0.7934316829081164
89,-3813.9240718310357,367,0.7815302076644947
90,-3786.3015386644274,364,0.7698072545495273
91,-3799.3697704722463,366,0.7582601457312843
92,-3799.617339368481,366,0.7468862435453151
93,-3841.97518058645,369,0.7356829498921353
94,-3883.952630029235,372,0.7246477056437532
95,-3851.953221581201,370,0.7137779900590969
96,-3835.680677115307,368,0.7030713202082105
97,-3843.763926118511,368,0.6925252504050874
98,-3831.615837572649,367,0.6821373716490111
99,-3775.7726863556413,363,0.671905311074276
100,-3826.8850835660833,368,0.6618267314081618
101,-3863.7267026410773,370,0.6518993304370394
102,-3918.161544096907,373,0.6421208404804838
103,-3886.404371270221,370,0.6324890278732765
104,-3882.416982891198,369,0.6230016924551773
105,-3839.1918484281705,366,0.6136566670683496
106,-3894.451217008574,370,0.6044518170623244
107,-3907.1253462232444,371,0.5953850398063896
108,-4001.58892326892,377,0.5864542642092937
109,-3943.609167771747,373,0.5776574502461543
110,-3911.7821555823252,371,0.568992588492462
111,-3957.375282936724,374,0.5604576996650751
112,-3897.738773273728,370,0.5520508341700989
113,-3911.2271571928322,371,0.5437700716575474
114,-3896.585726131899,370,0.5356135205826842
115,-3871.9024706023497,368,0.527579317773944
