step,energy,activation_count,temperature
0,-2471.4124146902896,419,3.0
1,-2400.591234034916,386,2.955
2,-2538.3412701864504,392,2.910675
3,-2536.4154923080637,380,2.8670148749999997
4,-2852.0772512860804,395,2.8240096518749995
5,-2784.6947662149028,392,2.7816495070968745
6,-2796.183509450185,389,2.7399247644904214
7,-2821.46009287412,388,2.698825893023065
8,-2725.577759726449,384,2.658343504627719
9,-2676.7820396521706,378,2.6184683520583034
10,-2772.965944801017,384,2.579191326777429
11,-2763.759769075044,383,2.5405034568757676
12,-2902.290961408441,388,2.502395905022631
13,-2666.6682975464973,375,2.4648599664472917
14,-2826.9846324630316,386,2.427887066950582
15,-2903.9684739016557,384,2.3914687609463234
16,-3027.9083407245826,391,2.3555967295321287
17,-2650.7816268468523,363,2.320262778589147
18,-2916.684805578796,378,2.2854588369103097
19,-2829.479323411209,373,2.251176954356655
20,-2994.5729967586644,377,2.217409300041305
21,-2907.0931835125425,368,2.1841481605406856
22,-3148.767076029501,381,2.1513859381325755
23,-2905.5129686080068,364,2.119115149060587
24,-3225.4639978390383,379,2.087328421824678
25,-3138.812087062906,377,2.056018495497308
26,-3149.2380829192703,378,2.0251782180648483
27,-3154.415842521899,379,1.9948005447938755
28,-2964.4246874221035,363,1.9648785366219672
29,-3242.773851533289,377,1.9354053585726376
30,-3116.3152760282114,365,1.906374278194048
31,-3368.518005156618,380,1.8777786640211374
32,-3275.2076069369186,374,1.8496119840608203
33,-3336.594428743229,381,1.821867804299908
34,-3423.3059432707673,379,1.7945397872354092
35,-3454.21358104998,381,1.767621690426878
36,-3449.0684347220918,379,1.7411073650704747
37,-3437.0879962132694,375,1.7149907545944176
38,-3418.0340262708914,374,1.6892658932755014
39,-3616.706990659208,387,1.6639269048763687
40,-3303.3711638497675,361,1.6389680013032233
41,-3349.0129821233213,359,1.6143834812836748
42,-3592.927208288826,378,1.5901677290644196
43,-3736.835227956784,385,1.5663152131284532
44,-3502.3668171812083,366,1.5428204849315263
45,-3614.183856790071,374,1.5196781776575534
46,-3659.2042947188515,380,1.49688300499269
47,-3532.2437593244385,371,1.4744297599177996
48,-3660.5432430741066,376,1.4523133135190325
49,-3704.437418267767,379,1.430528613816247
50,-3786.0944871999577,382,1.4090706846090033
51,-3688.7004711548902,377,1.3879346243398683
52,-3558.9060460516434,366,1.3671156049747701
53,-3692.267279691507,373,1.3466088709001485
54,-3882.5198164025405,385,1.3264097378366462
55,-3818.311121558219,380,1.3065135917690964
56,-3739.363765493007,376,1.28691588789256
57,-3745.3204933310553,375,1.2676121495741715
58,-3697.4581475095983,371,1.248597967330559
59,-3707.6842668460913,374,1.2298689978206006
60,-3746.5688306717616,376,1.2114209628532915
61,-3701.679106243913,374,1.1932496484104922
62,-3673.762836406619,370,1.1753509036843348
63,-3707.211646914259,372,1.1577206401290698
64,-3650.4793659138854,367,1.1403548305271338
65,-3634.308262082521,363,1.1232495080692269
66,-3765.2994158775577,374,1.1064007654481884
67,-3739.740920235918,373,1.0898047539664657
68,-3770.454241542027,374,1.0734576826569686
69,-3675.8072823411167,366,1.057355817417114
70,-3863.7410126017107,377,1.0414954801558574
71,-3689.081571597408,365,1.0258730479535194
72,-3846.163206664844,376,1.0104849522342165
73,-3971.1994982706124,383,0.9953276779507033
74,-3682.308532266253,365,0.9803977627814427
75,-3607.035515945334,357,0.9656917963397211
76,-3770.4455611010344,371,0.9512064193946252
77,-3664.220512670032,361,0.9369383231037058
78,-3834.444510479986,374,0.9228842482571502
79,-3754.6136561387757,368,0.909040984533293
80,-3721.898944199451,366,0.8954053697652935
81,-3815.306740318378,372,0.881974289218814
82,-3780.5631191195116,370,0.8687446748805319
83,-3815.1803080290506,372,0.8557135047573239
84,-3753.443740205856,367,0.842877802185964
85,-3846.9325302883594,373,0.8302346351531745
86,-3865.7588649454674,374,0.8177811156258769
87,-3782.0290689339927,368,0.8055143988914887
88,-3877.235420502717,374,0.7934316829081164
89,-3832.4813154926555,372,0.7815302076644947
90,-3835.8780814708693,372,0.7698072545495273
91,-3884.133119370332,375,0.7582601457312843
92,-3764.7607431303627,368,0.7468862435453151
93,-3833.056315507209,372,0.7356829498921353
94,-3774.924260999061,368,0.7246477056437532
95,-3850.578228371463,373,0.7137779900590969
96,-3779.0831278160936,368,0.7030713202082105
97,-3908.1803330665352,376,0.6925252504050874
98,-3882.11728465269,375,0.6821373716490111
99,-3817.0717042724127,371,0.671905311074276
100,-3800.2716354674226,370,0.6618267314081618
101,-3770.4153641835696,368,0.6518993304370394
102,-3854.541583049239,373,0.6421208404804838
103,-3819.5366513290833,370,0.6324890278732765
104,-3773.913852685816,366,0.6230016924551773
105,-3840.8554344053955,371,0.6136566670683496
106,-3924.1586534345925,376,0.6044518170623244
107,-3848.5608730334498,371,0.5953850398063896
108,-3862.069594598897,372,0.5864542642092937
109,-3834.5725007347914,370,0.5776574502461543
110,-3894.2811670285264,374,0.568992588492462
111,-3908.720092774802,375,0.5604576996650751
112,-3925.5499889419148,376,0.5520508341700989
113,-3930.02803243785,376,0.5437700716575474
114,-3945.5403432640983,377,0.5356135205826842
115,-3865.8698778234184,372,0.527579317773944
116,-3897.5994330383205,374,0.5196656280073348
117,-3839.193172054912,370,0.5118706435872248
118,-3892.5189693815414,374,0.5041925839334164
119,-3848.163772954569,371,0.49662969517441513
120,-3820.381684808288,369,0.4891802497467989
121,-3835.3719736558114,370,0.4818425460005969
