step,energy,activation_count,temperature
0,-2398.074606151925,419,3.0
1,-2380.170301574624,391,2.955
2,-2516.943474167429,395,2.910675
3,-2409.98001996131,379,2.8670148749999997
4,-2670.483531156282,393,2.8240096518749995
5,-2759.4698654399626,393,2.7816495070968745
6,-2601.527816404159,385,2.7399247644904214
7,-2595.3364731405027,386,2.698825893023065
8,-2701.1812233993833,386,2.658343504627719
9,-2678.831812894704,386,2.6184683520583034
10,-2715.9720238703453,385,2.579191326777429
11,-2805.71028797599,391,2.5405034568757676
12,-2702.091437255182,380,2.502395905022631
13,-2667.1843736499536,381,2.4648599664472917
14,-2553.1092672536042,381,2.427887066950582
15,-2593.331183248661,375,2.3914687609463234
16,-2949.910672967735,391,2.3555967295321287
17,-2732.8423766472,375,2.320262778589147
18,-2762.794940779845,375,2.2854588369103097
19,-2772.2332751001823,373,2.251176954356655
20,-2910.7874657622315,368,2.217409300041305
21,-3016.4513532642504,379,2.1841481605406856
22,-3292.959355600909,392,2.1513859381325755
23,-2986.5454258484915,376,2.119115149060587
24,-3460.5782398156202,393,2.087328421824678
25,-3083.5117647806865,372,2.056018495497308
26,-3061.5779347292364,375,2.0251782180648483
27,-3000.378384466758,371,1.9948005447938755
28,-3146.8990443228085,377,1.9648785366219672
29,-3191.961773711501,373,1.9354053585726376
30,-3309.8115552838503,384,1.906374278194048
31,-3294.3528195052772,380,1.8777786640211374
32,-3249.521676216829,376,1.8496119840608203
33,-3471.6450488783776,389,1.821867804299908
34,-3407.372034694809,383,1.7945397872354092
35,-3362.1374001921035,380,1.767621690426878
36,-3292.90404737458,378,1.7411073650704747
37,-3207.2630442535997,368,1.7149907545944176
38,-3185.7761990441363,368,1.6892658932755014
39,-3358.7659813107657,378,1.6639269048763687
40,-3230.6840590294887,369,1.6389680013032233
41,-3416.7265377832196,376,1.6143834812836748
42,-3380.291469969462,372,1.5901677290644196
43,-3640.49454891391,385,1.5663152131284532
44,-3720.264796620373,388,1.5428204849315263
45,-3684.609223884679,383,1.5196781776575534
46,-3595.5348605469494,380,1.49688300499269
47,-3480.3361295611317,371,1.4744297599177996
48,-3648.2782943401735,379,1.4523133135190325
49,-3648.4441990366,380,1.430528613816247
50,-3674.9184284622047,381,1.4090706846090033
51,-3763.975940045922,384,1.3879346243398683
52,-3811.6843428544657,387,1.3671156049747701
53,-3712.070128601768,381,1.3466088709001485
54,-3878.296907026924,390,1.3264097378366462
55,-3787.6233151448805,384,1.3065135917690964
56,-3806.8091570473616,384,1.28691588789256
