step,energy,activation_count,temperature
0,-2458.962448085808,419,3.0
1,-2416.4909242211934,388,2.955
2,-2618.7443777113,392,2.910675
3,-2506.6487329092474,379,2.8670148749999997
4,-2497.309983324186,377,2.8240096518749995
5,-2782.863068022355,392,2.7816495070968745
6,-2869.4617418474895,393,2.7399247644904214
7,-2770.5410434153796,388,2.698825893023065
8,-2832.9360813005856,392,2.658343504627719
9,-2694.196408678963,385,2.6184683520583034
10,-2768.061024169046,391,2.579191326777429
11,-2785.5904943744176,389,2.5405034568757676
12,-2768.470029335996,379,2.502395905022631
13,-2754.778693716252,374,2.4648599664472917
14,-2849.2229020312875,380,2.427887066950582
15,-2860.0550859803448,380,2.3914687609463234
16,-2710.4448983672255,366,2.3555967295321287
17,-2924.3600148466376,380,2.320262778589147
18,-2896.962267014795,376,2.2854588369103097
19,-2968.606671855925,384,2.251176954356655
20,-2966.7406035385725,371,2.217409300041305
21,-3022.465259595947,377,2.1841481605406856
22,-3299.0406170976817,390,2.1513859381325755
23,-2984.510497710779,366,2.119115149060587
24,-3299.391798539569,379,2.087328421824678
25,-3313.3726027129806,377,2.056018495497308
26,-3274.2318436993173,377,2.0251782180648483
27,-3176.529797752665,370,1.9948005447938755
28,-3127.660718163247,371,1.9648785366219672
29,-3126.135088536514,363,1.9354053585726376
30,-3237.589643584144,371,1.906374278194048
31,-3323.0342875699985,373,1.8777786640211374
32,-3293.5379059944685,372,1.8496119840608203
33,-3422.7009961870835,381,1.821867804299908
34,-3452.1087421835027,378,1.7945397872354092
35,-3371.801058301582,376,1.767621690426878
36,-3369.9198934143637,372,1.7411073650704747
37,-3340.4765260530394,364,1.7149907545944176
38,-3345.1560178234854,367,1.6892658932755014
39,-3480.0541020767355,378,1.6639269048763687
40,-3528.465124236588,374,1.6389680013032233
41,-3362.3352863656937,358,1.6143834812836748
42,-3649.875489808737,377,1.5901677290644196
43,-3565.967961122584,370,1.5663152131284532
44,-3704.0628109448735,373,1.5428204849315263
45,-3888.136280662979,382,1.5196781776575534
46,-3808.4546457076794,380,1.49688300499269
47,-3804.9408194543034,377,1.4744297599177996
48,-3782.248075208776,374,1.4523133135190325
49,-3831.119668399997,378,1.430528613816247
50,-3725.146799025756,370,1.4090706846090033
51,-3756.812555861814,371,1.3879346243398683
52,-3936.356421629597,383,1.3671156049747701
53,-3972.2731835074014,383,1.3466088709001485
54,-3807.2261802215344,375,1.3264097378366462
55,-3895.3887453615566,379,1.3065135917690964
56,-3803.402870715518,371,1.28691588789256
57,-3851.7082668953067,373,1.2676121495741715
58,-3795.518508727309,369,1.248597967330559
59,-3861.335585886076,373,1.2298689978206006
60,-3960.8884780238145,379,1.2114209628532915
61,-4035.234925063407,384,1.1932496484104922
62,-3968.199988766336,379,1.1753509036843348
63,-3861.1893738582617,374,1.1577206401290698
64,-3914.435508219774,375,1.1403548305271338
65,-3901.692953867989,372,1.1232495080692269
66,-3919.313746423458,375,1.1064007654481884
67,-3817.9603633650595,367,1.0898047539664657
68,-3827.417490024275,368,1.0734576826569686
69,-3861.0298854270723,371,1.057355817417114
70,-3990.6026044972637,379,1.0414954801558574
71,-4064.5641743468577,383,1.0258730479535194
72,-4084.3658843322564,384,1.0104849522342165
73,-3958.5020122330516,377,0.9953276779507033
74,-3912.7944089683,374,0.9803977627814427
75,-3997.1605234789267,379,0.9656917963397211
76,-4089.4282688065914,384,0.9512064193946252
77,-4034.6591085953855,380,0.9369383231037058
78,-4013.3987761576927,379,0.9228842482571502
79,-4094.6268396796286,383,0.909040984533293
80,-4008.454474149539,378,0.8954053697652935
81,-3952.176916127002,376,0.881974289218814
82,-3991.09521658241,377,0.8687446748805319
83,-4033.884655946094,380,0.8557135047573239
84,-4047.93773577517,380,0.842877802185964
85,-4027.715534487376,379,0.8302346351531745
86,-3938.237201710879,374,0.8177811156258769
87,-3931.2440464671067,374,0.8055143988914887
88,-3910.159484500997,372,0.7934316829081164
89,-3960.632341126423,376,0.7815302076644947
90,-3927.3897164762516,373,0.7698072545495273
91,-3918.8557177112084,373,0.7582601457312843
92,-3885.326112346881,371,0.7468862435453151
93,-4040.7548573372605,380,0.7356829498921353
94,-3988.099036911403,377,0.7246477056437532
95,-3998.853566065812,378,0.7137779900590969
96,-3923.414047863571,373,0.7030713202082105
97,-3899.669645319475,371,0.6925252504050874
98,-3968.5288344236997,376,0.6821373716490111
99,-3982.1757491956655,377,0.671905311074276
100,-4029.283219790932,380,0.6618267314081618
101,-4011.3006402622027,379,0.6518993304370394
102,-3985.832784280304,377,0.6421208404804838
103,-3983.243384381271,377,0.6324890278732765
104,-3939.4476051987344,374,0.6230016924551773
105,-3884.572708737209,370,0.6136566670683496
106,-3996.9597293886277,377,0.6044518170623244
107,-4002.6432019306476,377,0.5953850398063896
108,-3967.359116216064,375,0.5864542642092937
109,-4133.545751041308,384,0.5776574502461543
110,-4035.1354243224623,379,0.568992588492462
111,-3940.580741213044,373,0.5604576996650751
112,-4008.0323906984695,377,0.5520508341700989
113,-3974.563461357372,375,0.5437700716575474
114,-4098.692478317911,382,0.5356135205826842
115,-4042.4553135185647,379,0.527579317773944
116,-4005.2402888594956,377,0.5196656280073348
117,-3971.434789119378,375,0.5118706435872248
118,-3908.9550911054876,371,0.5041925839334164
119,-3954.448213565666,374,0.49662969517441513
120,-3988.9548474887924,376,0.4891802497467989
121,-3956.856053372638,374,0.4818425460005969
122,-3971.575910301872,375,0.47461490781058796
123,-3973.4251918314053,375,0.46749568419342913
124,-3942.5881033229584,373,0.46048324893052767
125,-3944.754226333442,373,0.45357600019656974
126,-3993.2622973251246,376,0.4467723601936212
127,-4011.376474467473,377,0.4400707747907169
128,-4024.381254045033,378,0.43346971316885613
129,-4059.904626644692,380,0.4269676674713233
130,-4042.698065397493,379,0.42056315245925346
131,-3978.0583377708294,375,0.4142547051723647
132,-4011.814143671603,377,0.4080408845947792
133,-4009.7512915446728,377,0.4019202713258575
134,-3975.447708677332,375,0.39589146725596963
135,-3976.175076889936,375,0.38995309524713007
136,-3927.5063288918045,372,0.3841037988184231
137,-3958.62559607862,374,0.37834224183614673
138,-4007.69612884157,377,0.37266710820860455
139,-4044.2903969452086,379,0.36707710158547546
140,-4045.3208104594596,379,0.36157094506169335
141,-4047.0407571288433,379,0.3561473808857679
142,-4101.054296914681,382,0.3508051701724814
143,-4029.559150296037,378,0.3455430926198942
144,-3995.7032106062597,376,0.3403599462305958
145,-3962.998959063711,374,0.33525454703713686
146,-3978.05564617194,375,0.3302257288315798
147,-3995.1382205857753,376,0.3252723428991061
148,-4011.6152426730246,377,0.3203932577556195
149,-3993.209067729057,376,0.3155873588892852
150,-3947.2939709796483,373,0.3108535485059459
151,-4029.6415654423126,378,0.30619074527835666
152,-3999.09413815072,376,0.3015978840991813
153,-4033.810105599525,378,0.2970739158376936
154,-4055.3346899522003,379,0.2926178071001282
155,-4071.3438473549704,380,0.28822853999362624
156,-3985.3531256464667,375,0.28390511189372186
157,-4021.480179295549,377,0.279646535215316
158,-4002.517034140864,376,0.27545183718708627
159,-3986.3514136204617,375,0.27132005962927996
160,-4072.0794218416986,380,0.26725025873484076
161,-4071.6667041949013,380,0.26324150485381814
162,-4035.1733144535465,378,0.2592928822810109
163,-4126.995975518924,383,0.2554034890467957
164,-4073.5097704417203,380,0.2515724367110938
165,-4091.320007062612,381,0.2477988501604274
166,-4091.8198281865702,381,0.24408186740802099
167,-4073.5297400216605,380,0.24042063939690067
168,-4129.105025721807,383,0.23681432980594716
169,-4056.188745447338,379,0.23326211485885795
170,-4092.1241151226163,381,0.22976318313597507
171,-4092.0638702485635,381,0.22631673538893546
172,-4092.0638702485635,381,0.22292198435810143
173,-4074.0499077936756,380,0.2195781545927299
174,-4110.009692711109,382,0.21628448227383895
175,-4073.831504266819,380,0.21304021503973136
176,-4073.7415939619414,380,0.20984461181413538
177,-4091.721750779339,381,0.20669694263692334
178,-4074.0510930338214,380,0.2035964884973695
179,-4038.643558496865,378,0.20054254116990897
180,-4038.74111682715,378,0.19753440305236034
181,-4021.9222291941437,377,0.19457138700657492
182,-4021.9222291941437,377,0.19165281620147628
183,-4021.9222291941437,377,0.18877802395845414
184,-4039.029011174017,378,0.18594635359907732
185,-4056.4494246938475,379,0.18315715829509116
186,-4005.2759796677874,376,0.1804098009206648
187,-4074.0105039756154,380,0.17770365390685483
188,-4073.902458667223,380,0.175038099098252
189,-4073.6049968250854,380,0.17241252761177822
190,-4110.085787039554,382,0.16982633969760155
191,-4073.5019993502483,380,0.16727894460213752
192,-4072.1009531916225,380,0.16476976043310546
193,-4073.887996576228,380,0.16229821402660888
194,-4091.9580928069595,381,0.15986374081620974
195,-4021.9977058367454,377,0.1574657847039666
196,-4056.3740015447192,379,0.15510379793340712
197,-4074.100414280493,380,0.152777240964406
198,-4056.0971189831735,379,0.15048558234993992
199,-4021.8107335800782,377,0.1482282986146908
200,-4004.894236387442,376,0.14600487413547045
