step,energy,activation_count,temperature
0,-2481.8806978992097,419,3.0
1,-2343.7584440865476,383,2.955
2,-2401.0196241132976,383,2.910675
3,-2486.9694854179484,377,2.8670148749999997
4,-2619.683409030384,381,2.8240096518749995
5,-2766.3783827846414,389,2.7816495070968745
6,-2643.961122235412,378,2.7399247644904214
7,-2721.3781321207543,383,2.698825893023065
8,-3023.2465539347336,393,2.658343504627719
9,-2609.6123138099206,377,2.6184683520583034
10,-2670.717821179256,378,2.579191326777429
11,-2691.9606792115683,381,2.5405034568757676
12,-2814.2045719231282,384,2.502395905022631
13,-2662.081937310665,378,2.4648599664472917
14,-2666.1250727149327,375,2.427887066950582
15,-2723.487587453433,376,2.3914687609463234
16,-3007.502594602172,388,2.3555967295321287
17,-2802.057683445046,367,2.320262778589147
18,-2830.606048058772,372,2.2854588369103097
19,-2935.5834037961704,377,2.251176954356655
20,-2961.699707097766,374,2.217409300041305
21,-2983.3018200325223,376,2.1841481605406856
22,-2998.0678662811974,376,2.1513859381325755
23,-2875.5475985360963,363,2.119115149060587
24,-3084.671056702009,373,2.087328421824678
25,-3109.1514875309695,370,2.056018495497308
26,-3183.5913589847887,383,2.0251782180648483
27,-3081.374642741447,374,1.9948005447938755
28,-3004.953033469138,366,1.9648785366219672
29,-3158.121030767396,368,1.9354053585726376
30,-3210.955248687931,373,1.906374278194048
31,-3250.2373958346925,376,1.8777786640211374
32,-3176.157227127201,363,1.8496119840608203
33,-3233.0855455504443,368,1.821867804299908
34,-3237.967593801699,369,1.7945397872354092
35,-3265.056604384182,369,1.767621690426878
36,-3407.306152295883,374,1.7411073650704747
37,-3323.778391894331,362,1.7149907545944176
38,-3257.4763754113897,360,1.6892658932755014
39,-3427.1410951330345,372,1.6639269048763687
40,-3382.532708451278,362,1.6389680013032233
41,-3422.5977565761755,360,1.6143834812836748
42,-3499.5032347019865,366,1.5901677290644196
43,-3522.994814101914,364,1.5663152131284532
44,-3473.475130881458,358,1.5428204849315263
45,-3499.4198353515562,359,1.5196781776575534
46,-3526.95811445867,367,1.49688300499269
47,-3518.7801458213034,362,1.4744297599177996
48,-3675.900866330734,370,1.4523133135190325
49,-3622.710183516862,367,1.430528613816247
50,-3540.848224761053,362,1.4090706846090033
51,-3625.6953919930006,367,1.3879346243398683
52,-3552.026749821664,363,1.3671156049747701
53,-3595.3772144960913,365,1.3466088709001485
54,-3678.3364322565167,370,1.3264097378366462
55,-3609.4674071403306,361,1.3065135917690964
56,-3677.6980183635105,368,1.28691588789256
57,-3676.680312906175,367,1.2676121495741715
58,-3746.4164637476965,371,1.248597967330559
59,-3830.616082200029,377,1.2298689978206006
60,-3741.414663034948,372,1.2114209628532915
61,-3746.4863723195967,373,1.1932496484104922
62,-3717.479941962739,369,1.1753509036843348
63,-3865.408408805044,378,1.1577206401290698
64,-3706.9389019299097,367,1.1403548305271338
65,-3920.383944469769,380,1.1232495080692269
66,-3855.7843943260523,378,1.1064007654481884
67,-3782.588284420532,371,1.0898047539664657
68,-3811.367968918291,372,1.0734576826569686
69,-3861.5475763645827,375,1.057355817417114
70,-3762.2307492748355,369,1.0414954801558574
71,-3728.8047150044968,366,1.0258730479535194
72,-3845.0176579218337,374,1.0104849522342165
73,-3844.396248235341,374,0.9953276779507033
74,-3813.993254900971,372,0.9803977627814427
75,-3899.657487925641,377,0.9656917963397211
76,-3864.536338273656,373,0.9512064193946252
77,-3811.919570789342,369,0.9369383231037058
78,-3797.7737241369373,369,0.9228842482571502
79,-3704.078381327729,360,0.909040984533293
80,-3734.3911285286486,364,0.8954053697652935
81,-3655.9872781359168,356,0.881974289218814
82,-3728.6368754828554,363,0.8687446748805319
83,-3780.5810584447163,366,0.8557135047573239
84,-3809.5301851862296,368,0.842877802185964
85,-3865.915887561916,372,0.8302346351531745
86,-3731.0259175519745,362,0.8177811156258769
