step,energy,activation_count,temperature
0,-2428.2457880492498,419,3.0
1,-2435.0964193154614,391,2.955
2,-2546.246788033148,393,2.910675
3,-2438.52485825299,384,2.8670148749999997
4,-2338.1531036203655,379,2.8240096518749995
5,-2538.9683672054603,390,2.7816495070968745
6,-2573.1273427964493,382,2.7399247644904214
7,-2757.4454134656985,391,2.698825893023065
8,-2668.2061590616067,383,2.658343504627719
9,-2706.5395124940146,382,2.6184683520583034
10,-2737.7930312496464,383,2.579191326777429
11,-2665.313610903931,378,2.5405034568757676
12,-2684.051299582031,378,2.502395905022631
13,-2918.3696882547947,391,2.4648599664472917
14,-2717.877525398078,384,2.427887066950582
15,-2615.4753593196697,373,2.3914687609463234
16,-2800.0635829386247,383,2.3555967295321287
17,-2947.632975384702,386,2.320262778589147
18,-2944.5096651358635,380,2.2854588369103097
19,-2866.580616922535,380,2.251176954356655
20,-2884.8501126256306,372,2.217409300041305
21,-2880.7771153855283,375,2.1841481605406856
22,-3064.1524759191598,380,2.1513859381325755
23,-2971.252970252435,370,2.119115149060587
24,-3226.060377591639,380,2.087328421824678
25,-3201.3916045701326,377,2.056018495497308
26,-3272.8978126645566,381,2.0251782180648483
27,-3301.943138725275,379,1.9948005447938755
28,-3215.745021917549,372,1.9648785366219672
29,-3254.4808724898676,371,1.9354053585726376
30,-3267.7771660762246,375,1.906374278194048
31,-3197.3127994924316,373,1.8777786640211374
32,-3431.832199310845,384,1.8496119840608203
33,-3401.5825109656657,385,1.821867804299908
34,-3257.1274737364874,373,1.7945397872354092
35,-3325.6187602465166,378,1.767621690426878
36,-3216.605278729992,363,1.7411073650704747
37,-3437.7099049768767,377,1.7149907545944176
38,-3349.386628694763,367,1.6892658932755014
39,-3638.9441111924903,384,1.6639269048763687
40,-3541.993217422371,374,1.6389680013032233
41,-3571.844966170927,376,1.6143834812836748
42,-3614.34310640491,377,1.5901677290644196
43,-3660.1284342865342,379,1.5663152131284532
44,-3668.8942631925925,376,1.5428204849315263
45,-3709.7877327809924,379,1.5196781776575534
46,-3700.1534623065513,379,1.49688300499269
47,-3757.5744498940016,381,1.4744297599177996
48,-3656.4791409587747,373,1.4523133135190325
49,-3590.125289947895,368,1.430528613816247
50,-3696.8195696557473,376,1.4090706846090033
51,-3683.7729278522056,375,1.3879346243398683
52,-3569.6848350240934,368,1.3671156049747701
53,-3712.9177527707047,376,1.3466088709001485
54,-3832.5982404153106,382,1.3264097378366462
55,-3720.1136227901784,372,1.3065135917690964
56,-3815.894686526183,378,1.28691588789256
57,-3700.823337559272,371,1.2676121495741715
58,-3892.505719016435,383,1.248597967330559
59,-3709.3878499479447,374,1.2298689978206006
60,-3778.377460451655,376,1.2114209628532915
61,-3787.037872240887,377,1.1932496484104922
62,-3829.6465051857417,379,1.1753509036843348
63,-3714.9416678807597,374,1.1577206401290698
64,-3696.3728264753013,369,1.1403548305271338
65,-3812.341008157447,376,1.1232495080692269
66,-3800.2166910561446,375,1.1064007654481884
67,-3750.869507574996,372,1.0898047539664657
