step,energy,activation_count,temperature
0,-2482.3430954000733,419,3.0
1,-2369.1130604337122,384,2.955
2,-2563.3543265094636,389,2.910675
3,-2657.67341071568,383,2.8670148749999997
4,-2889.423116325469,394,2.8240096518749995
5,-2939.461810657949,396,2.7816495070968745
6,-2605.979540084413,380,2.7399247644904214
7,-2723.4697614198176,382,2.698825893023065
8,-2782.4465073837005,381,2.658343504627719
9,-2875.260895436249,390,2.6184683520583034
10,-2907.815965057446,391,2.579191326777429
11,-3050.1078677174087,393,2.5405034568757676
12,-3022.6409537953887,391,2.502395905022631
13,-2851.0134110221397,381,2.4648599664472917
14,-2720.9893779534445,373,2.427887066950582
15,-2935.3227745854924,383,2.3914687609463234
16,-2796.2803677184256,369,2.3555967295321287
17,-3058.91856723208,383,2.320262778589147
18,-2986.2876187833085,374,2.2854588369103097
19,-2945.345974475436,377,2.251176954356655
20,-2900.115174488756,368,2.217409300041305
21,-3024.6688176117295,374,2.1841481605406856
22,-3216.1868007682106,378,2.1513859381325755
23,-3218.0662059019905,375,2.119115149060587
24,-3244.3243861257542,371,2.087328421824678
25,-3353.0609961320733,378,2.056018495497308
26,-3295.491869684426,377,2.0251782180648483
27,-3192.238307158804,367,1.9948005447938755
28,-3345.68313348212,381,1.9648785366219672
29,-3175.655906906215,368,1.9354053585726376
30,-3200.0315001197528,374,1.906374278194048
31,-3288.6266989631317,371,1.8777786640211374
32,-3180.377230834748,363,1.8496119840608203
33,-3409.5980742104116,380,1.821867804299908
34,-3252.4866273520247,367,1.7945397872354092
35,-3387.2217604992634,375,1.767621690426878
36,-3407.7409815966707,374,1.7411073650704747
37,-3531.3997984189323,374,1.7149907545944176
38,-3342.4722499907975,361,1.6892658932755014
39,-3415.571991593031,372,1.6639269048763687
40,-3403.510812391548,365,1.6389680013032233
41,-3430.177032236132,364,1.6143834812836748
42,-3408.5833771515777,360,1.5901677290644196
43,-3413.9364293082394,358,1.5663152131284532
44,-3547.4641753377746,369,1.5428204849315263
45,-3625.8094559835,375,1.5196781776575534
46,-3607.45936102735,374,1.49688300499269
47,-3566.0970557177634,368,1.4744297599177996
48,-3545.2883001183336,363,1.4523133135190325
49,-3587.528798668301,367,1.430528613816247
50,-3575.887489870184,367,1.4090706846090033
51,-3621.813654191385,368,1.3879346243398683
52,-3611.188906144643,367,1.3671156049747701
53,-3714.788556020121,372,1.3466088709001485
54,-3532.6232463966603,359,1.3264097378366462
55,-3579.2019102658405,361,1.3065135917690964
56,-3632.1368736324953,364,1.28691588789256
57,-3633.7989254923427,364,1.2676121495741715
58,-3516.132672309314,351,1.248597967330559
59,-3518.8784851187543,349,1.2298689978206006
60,-3541.3610221333643,354,1.2114209628532915
61,-3576.327171652099,359,1.1932496484104922
62,-3626.171261704795,361,1.1753509036843348
63,-3613.515056482229,361,1.1577206401290698
64,-3694.536627966138,365,1.1403548305271338
65,-3760.542872957325,369,1.1232495080692269
66,-3672.0635891336387,364,1.1064007654481884
67,-3622.169980985625,358,1.0898047539664657
68,-3662.5502892255236,361,1.0734576826569686
69,-3638.7650959247,357,1.057355817417114
70,-3745.4227855652202,367,1.0414954801558574
71,-3809.1532459270034,372,1.0258730479535194
72,-3800.459863008817,370,1.0104849522342165
73,-3776.4831531987884,368,0.9953276779507033
74,-3809.3016118960145,370,0.9803977627814427
75,-3837.174946175206,371,0.9656917963397211
76,-3783.643942719172,366,0.9512064193946252
77,-3788.552835678241,367,0.9369383231037058
78,-3716.515912121577,360,0.9228842482571502
79,-3799.6844504924984,368,0.909040984533293
80,-3717.0889411883904,360,0.8954053697652935
81,-3771.096633016094,365,0.881974289218814
82,-3722.396592851854,360,0.8687446748805319
83,-3655.293358515413,352,0.8557135047573239
84,-3661.3800434755985,351,0.842877802185964
85,-3723.7548098595726,359,0.8302346351531745
86,-3735.194341875469,359,0.8177811156258769
87,-3692.772770973215,353,0.8055143988914887
88,-3720.3858176747713,356,0.7934316829081164
89,-3769.677907587774,361,0.7815302076644947
90,-3833.8505982968395,367,0.7698072545495273
91,-3757.4674453899756,360,0.7582601457312843
92,-3717.354842342323,355,0.7468862435453151
93,-3809.3406990673097,364,0.7356829498921353
94,-3830.1248012433643,366,0.7246477056437532
95,-3805.615724852583,364,0.7137779900590969
96,-3725.190475916315,356,0.7030713202082105
97,-3760.225301912736,359,0.6925252504050874
98,-3823.999802885668,365,0.6821373716490111
99,-3823.8296421100563,365,0.671905311074276
100,-3842.6901661526767,367,0.6618267314081618
101,-3842.1250570429697,367,0.6518993304370394
102,-3916.8439773617924,372,0.6421208404804838
103,-3969.1435220307458,375,0.6324890278732765
104,-3958.0643619501384,374,0.6230016924551773
105,-3835.9394121121754,365,0.6136566670683496
106,-3837.717187314454,365,0.6044518170623244
107,-3812.003612965453,363,0.5953850398063896
108,-3904.7699182673146,370,0.5864542642092937
109,-3874.731860682887,367,0.5776574502461543
110,-3915.108738123659,370,0.568992588492462
111,-3813.626400166,362,0.5604576996650751
112,-3814.979747908606,362,0.5520508341700989
113,-3911.147713782005,370,0.5437700716575474
114,-3830.4185884004964,364,0.5356135205826842
115,-3889.3564285427283,368,0.527579317773944
116,-3863.6731619612915,366,0.5196656280073348
117,-3828.681474727303,363,0.5118706435872248
118,-3840.530453700681,364,0.5041925839334164
119,-3828.415076717748,363,0.49662969517441513
120,-3865.087121222053,366,0.4891802497467989
121,-3865.2155193791473,366,0.4818425460005969
122,-3876.194363008403,367,0.47461490781058796
123,-3931.438726815168,371,0.46749568419342913
124,-3877.775095081119,367,0.46048324893052767
125,-3877.8989595887692,367,0.45357600019656974
126,-3817.626167491231,362,0.4467723601936212
127,-3828.026993955888,363,0.4400707747907169
128,-3902.4872546049655,369,0.43346971316885613
129,-3889.6326024315167,368,0.4269676674713233
130,-3945.938973094682,372,0.42056315245925346
131,-3889.956011909489,368,0.4142547051723647
132,-3865.7637776632237,366,0.4080408845947792
133,-3877.6131614108667,367,0.4019202713258575
134,-3814.7841288909203,362,0.39589146725596963
135,-3850.215918696552,365,0.38995309524713007
136,-3888.5598657633755,368,0.3841037988184231
137,-3928.8625067935745,371,0.37834224183614673
138,-3900.4486041518285,369,0.37266710820860455
139,-3826.4324769634823,363,0.36707710158547546
140,-3808.1121597038755,361,0.36157094506169335
141,-3866.279739131156,366,0.3561473808857679
142,-3840.6735284561687,364,0.3508051701724814
143,-3817.121634633132,362,0.3455430926198942
144,-3890.6932714045297,368,0.3403599462305958
145,-3852.0059724603034,365,0.33525454703713686
146,-3829.667693185082,363,0.3302257288315798
147,-3797.0605029998133,360,0.3252723428991061
148,-3852.7145150207944,365,0.3203932577556195
149,-3830.2811349708813,363,0.3155873588892852
150,-3866.2859623844365,366,0.3108535485059459
151,-3830.3190658815665,363,0.30619074527835666
152,-3879.4454814428786,367,0.3015978840991813
153,-3853.903225668119,365,0.2970739158376936
154,-3818.28451880492,362,0.2926178071001282
155,-3818.181138976179,362,0.28822853999362624
156,-3839.4790165231516,364,0.28390511189372186
157,-3841.3971156498787,364,0.279646535215316
158,-3865.7068149588795,366,0.27545183718708627
159,-3891.6181034299,368,0.27132005962927996
160,-3865.8844061641594,366,0.26725025873484076
161,-3892.3428337676246,368,0.26324150485381814
162,-3905.4710109023545,369,0.2592928822810109
163,-3855.8179936496504,365,0.2554034890467957
164,-3832.246939112745,363,0.2515724367110938
165,-3820.716728363087,362,0.2477988501604274
166,-3843.771807327661,364,0.24408186740802099
167,-3831.989214112195,363,0.24042063939690067
168,-3831.989214112195,363,0.23681432980594716
169,-3830.517743355247,363,0.23326211485885795
170,-3843.516169868238,364,0.22976318313597507
171,-3855.640492754318,365,0.22631673538893546
172,-3832.1187951665424,363,0.22292198435810143
173,-3880.943963401683,367,0.2195781545927299
174,-3855.555531506274,365,0.21628448227383895
175,-3832.2174465315534,363,0.21304021503973136
176,-3820.5488449664863,362,0.20984461181413538
177,-3820.1387111868253,362,0.20669694263692334
178,-3868.1195437917368,366,0.2035964884973695
179,-3855.4688079823236,365,0.20054254116990897
180,-3831.550701069208,363,0.19753440305236034
181,-3856.120416158273,365,0.19457138700657492
182,-3820.9837742453283,362,0.19165281620147628
183,-3810.0440612971242,361,0.18877802395845414
184,-3821.0135988077077,362,0.18594635359907732
185,-3842.5599557148544,364,0.18315715829509116
186,-3830.9088458221468,363,0.1804098009206648
187,-3842.7298624679197,364,0.17770365390685483
