step,energy,activation_count,temperature
0,-2459.5595514274196,419,3.0
1,-2303.779020061827,382,2.955
2,-2526.3524141585,390,2.910675
3,-2573.967497514341,381,2.8670148749999997
4,-2827.550360536288,395,2.8240096518749995
5,-2600.412835217377,384,2.7816495070968745
6,-2722.67933303008,388,2.7399247644904214
7,-2419.9434180483986,369,2.698825893023065
8,-2730.021778813873,386,2.658343504627719
9,-2569.629775823365,374,2.6184683520583034
10,-2826.0729406576042,389,2.579191326777429
11,-2850.693525327302,389,2.5405034568757676
12,-2898.7343348168315,389,2.502395905022631
13,-2794.8634679427414,384,2.4648599664472917
14,-2784.749457677537,384,2.427887066950582
15,-2714.579400685124,377,2.3914687609463234
16,-2714.41329264014,372,2.3555967295321287
17,-2913.044620387532,381,2.320262778589147
18,-2932.1855587585956,371,2.2854588369103097
19,-3055.870096538771,383,2.251176954356655
20,-3085.185117623734,378,2.217409300041305
21,-3080.8528882288806,381,2.1841481605406856
22,-3133.4997350515337,381,2.1513859381325755
23,-2919.9798897160717,364,2.119115149060587
24,-3045.7124939822193,370,2.087328421824678
25,-3088.4281717918157,372,2.056018495497308
26,-3077.062194166869,370,2.0251782180648483
27,-3089.6840862841364,373,1.9948005447938755
28,-3079.9421685360376,374,1.9648785366219672
29,-3100.60525706655,370,1.9354053585726376
30,-3249.4273346198934,379,1.906374278194048
31,-3163.6924655063185,373,1.8777786640211374
32,-3078.1432885410395,363,1.8496119840608203
33,-3279.230978344166,377,1.821867804299908
34,-3214.6986842255988,370,1.7945397872354092
35,-3057.1264192490667,356,1.767621690426878
36,-3146.1282550154874,363,1.7411073650704747
37,-3157.2692198274926,360,1.7149907545944176
38,-3189.116064301599,362,1.6892658932755014
39,-3466.1507734720103,380,1.6639269048763687
40,-3400.3829670984087,371,1.6389680013032233
41,-3201.301700152818,351,1.6143834812836748
42,-3367.4608860831318,364,1.5901677290644196
43,-3484.8668479808616,371,1.5663152131284532
44,-3564.9575551312564,372,1.5428204849315263
45,-3469.0248041732348,367,1.5196781776575534
46,-3599.1171257167452,380,1.49688300499269
47,-3410.77553062361,364,1.4744297599177996
48,-3505.383340999409,368,1.4523133135190325
49,-3358.4920453717637,352,1.430528613816247
50,-3468.3517192453432,360,1.4090706846090033
51,-3491.950970457882,361,1.3879346243398683
52,-3432.103403230769,358,1.3671156049747701
53,-3643.400876416359,372,1.3466088709001485
54,-3486.7348921557696,361,1.3264097378366462
55,-3696.6679596211347,374,1.3065135917690964
56,-3684.7457964228697,372,1.28691588789256
57,-3683.207999675314,370,1.2676121495741715
58,-3726.3833764300025,372,1.248597967330559
59,-3727.044630068347,372,1.2298689978206006
60,-3763.8645929612126,374,1.2114209628532915
61,-3733.0960148865684,373,1.1932496484104922
62,-3760.551359131599,374,1.1753509036843348
63,-3871.3163374884966,381,1.1577206401290698
64,-3632.0190497876156,364,1.1403548305271338
65,-3586.1853072607496,356,1.1232495080692269
66,-3708.9471197449307,367,1.1064007654481884
67,-3788.4518841699496,374,1.0898047539664657
68,-3734.8166319261636,369,1.0734576826569686
69,-3689.9847205625147,365,1.057355817417114
70,-3725.285599996284,366,1.0414954801558574
71,-3683.9660053317725,364,1.0258730479535194
72,-3692.763816937691,365,1.0104849522342165
73,-3845.2205050642683,375,0.9953276779507033
74,-3765.2284932069797,371,0.9803977627814427
75,-3837.323050501922,374,0.9656917963397211
76,-3761.922968217018,369,0.9512064193946252
77,-3729.6335722764406,366,0.9369383231037058
78,-3759.346774830694,369,0.9228842482571502
79,-3774.7112311852284,368,0.909040984533293
80,-3807.815415058991,371,0.8954053697652935
81,-3800.704952324519,370,0.881974289218814
82,-3853.277823471357,374,0.8687446748805319
83,-3781.2580645711814,369,0.8557135047573239
84,-3767.541972009521,367,0.842877802185964
85,-3808.319874208245,371,0.8302346351531745
86,-3821.323977863545,371,0.8177811156258769
87,-3772.4089079576124,367,0.8055143988914887
88,-3795.586532756806,368,0.7934316829081164
89,-3796.040319679133,369,0.7815302076644947
90,-3747.969663384375,366,0.7698072545495273
91,-3811.2512238344957,370,0.7582601457312843
92,-3636.3018314505284,356,0.7468862435453151
93,-3752.100064969265,367,0.7356829498921353
94,-3834.303590789765,373,0.7246477056437532
95,-3842.520821226921,373,0.7137779900590969
96,-3792.758932349332,369,0.7030713202082105
97,-3797.4703805306444,369,0.6925252504050874
98,-3803.3712699965663,369,0.6821373716490111
99,-3774.1557640451724,367,0.671905311074276
100,-3769.067698353858,366,0.6618267314081618
101,-3822.441754858874,370,0.6518993304370394
102,-3765.8496020043026,365,0.6421208404804838
103,-3760.5510144522677,365,0.6324890278732765
104,-3778.96810002821,366,0.6230016924551773
105,-3833.0847752757577,370,0.6136566670683496
106,-3819.0335964691085,369,0.6044518170623244
107,-3722.9591052083224,361,0.5953850398063896
108,-3743.6124502045295,363,0.5864542642092937
109,-3794.2822859009243,367,0.5776574502461543
110,-3830.796260765064,370,0.568992588492462
111,-3768.9158975803466,365,0.5604576996650751
112,-3794.2120730495103,367,0.5520508341700989
113,-3849.4260864287244,371,0.5437700716575474
114,-3833.474508323136,370,0.5356135205826842
115,-3847.427301673249,371,0.527579317773944
116,-3762.153594839083,365,0.5196656280073348
117,-3781.3339321875355,366,0.5118706435872248
118,-3744.290506699299,363,0.5041925839334164
119,-3717.4135394872,361,0.49662969517441513
120,-3754.9573234841855,364,0.4891802497467989
121,-3711.137934678272,360,0.4818425460005969
122,-3699.242398291541,359,0.47461490781058796
123,-3698.0675487854614,359,0.46749568419342913
124,-3714.96558618126,360,0.46048324893052767
125,-3760.3155686877267,364,0.45357600019656974
126,-3784.765084460608,366,0.4467723601936212
127,-3773.5649118433125,365,0.4400707747907169
128,-3823.479110814801,369,0.43346971316885613
129,-3823.6942459640077,369,0.4269676674713233
130,-3783.7568664612836,366,0.42056315245925346
131,-3810.522953295951,368,0.4142547051723647
132,-3837.7541771331057,370,0.4080408845947792
133,-3771.3970550532445,365,0.4019202713258575
134,-3759.624581520853,364,0.39589146725596963
135,-3809.9712839107888,368,0.38995309524713007
136,-3771.2343676411797,365,0.3841037988184231
137,-3724.8458299642607,361,0.37834224183614673
