step,energy,activation_count,temperature
0,-2486.1370572634182,419,3.0
1,-2300.230606026645,380,2.955
2,-2492.9196249742267,386,2.910675
3,-2479.4356469324603,379,2.8670148749999997
4,-2813.616313295905,394,2.8240096518749995
5,-2820.8754619058323,391,2.7816495070968745
6,-2784.7731383894866,388,2.7399247644904214
7,-2501.794871003223,371,2.698825893023065
8,-2805.4855379901683,383,2.658343504627719
9,-2639.471476501908,372,2.6184683520583034
10,-2678.603326620395,375,2.579191326777429
11,-2970.5857821510294,394,2.5405034568757676
12,-2746.4518667600587,380,2.502395905022631
13,-2781.4099242944812,384,2.4648599664472917
14,-2781.11911627748,381,2.427887066950582
15,-2741.9165444672176,374,2.3914687609463234
16,-2612.612129437784,359,2.3555967295321287
17,-2793.5467442529944,374,2.320262778589147
18,-2935.3239733643586,377,2.2854588369103097
19,-2850.413149810904,367,2.251176954356655
20,-3172.7793396032207,377,2.217409300041305
21,-3173.2579217783014,383,2.1841481605406856
22,-3302.4626609905463,384,2.1513859381325755
23,-3048.5006272448622,366,2.119115149060587
24,-3119.2218226673285,364,2.087328421824678
25,-3279.4830011500035,376,2.056018495497308
26,-3256.2861426803993,372,2.0251782180648483
27,-3151.955778845598,367,1.9948005447938755
28,-3373.301172465915,382,1.9648785366219672
29,-3112.9977624827497,360,1.9354053585726376
30,-3077.19821333754,357,1.906374278194048
31,-3255.110279997165,370,1.8777786640211374
32,-3232.209041057865,369,1.8496119840608203
33,-3158.520468676142,365,1.821867804299908
34,-3337.8364433400825,374,1.7945397872354092
35,-3300.7615403500654,372,1.767621690426878
36,-3343.1485812534247,369,1.7411073650704747
37,-3404.1905624928745,365,1.7149907545944176
38,-3383.346299145952,370,1.6892658932755014
39,-3544.582385509111,378,1.6639269048763687
40,-3416.1019599098977,364,1.6389680013032233
41,-3373.9107119289647,358,1.6143834812836748
42,-3415.2767297055734,358,1.5901677290644196
43,-3469.5767176453464,359,1.5663152131284532
44,-3479.294620944654,354,1.5428204849315263
45,-3616.1034448396204,370,1.5196781776575534
46,-3492.2946517512964,364,1.49688300499269
47,-3556.7260925934193,364,1.4744297599177996
48,-3592.5479225561453,364,1.4523133135190325
49,-3682.2708545305572,372,1.430528613816247
50,-3625.20954332609,366,1.4090706846090033
51,-3607.1877612043504,362,1.3879346243398683
52,-3628.9066652981037,364,1.3671156049747701
53,-3623.3700877994766,363,1.3466088709001485
54,-3617.1997119511143,359,1.3264097378366462
55,-3628.0444863901143,358,1.3065135917690964
56,-3695.25714199571,367,1.28691588789256
57,-3550.437920403192,346,1.2676121495741715
58,-3701.012145831119,365,1.248597967330559
59,-3681.7602825542253,365,1.2298689978206006
60,-3745.310255163723,370,1.2114209628532915
61,-3639.7551729372503,363,1.1932496484104922
62,-3617.5963668679565,357,1.1753509036843348
