step,energy,activation_count,temperature
0,-2475.669747045527,419,3.0
1,-2395.8748939006177,386,2.955
2,-2668.843310377716,393,2.910675
3,-2664.945182738062,383,2.8670148749999997
4,-2864.741315837806,395,2.8240096518749995
5,-2607.641786309301,381,2.7816495070968745
6,-2648.311890195784,383,2.7399247644904214
7,-2600.7026607194794,379,2.698825893023065
8,-2794.391082300311,391,2.658343504627719
9,-2972.193506666687,396,2.6184683520583034
10,-2737.8033977373548,381,2.579191326777429
11,-3164.1709132926367,400,2.5405034568757676
12,-2823.7521402579805,381,2.502395905022631
13,-2832.9899281276153,383,2.4648599664472917
14,-2756.555609915955,380,2.427887066950582
15,-2677.988924972657,370,2.3914687609463234
16,-2891.9403221153425,375,2.3555967295321287
17,-2910.719613704007,380,2.320262778589147
18,-2796.8383890470573,364,2.2854588369103097
19,-3048.5602964094765,383,2.251176954356655
20,-3044.6497766167186,372,2.217409300041305
21,-3131.0727510494407,381,2.1841481605406856
22,-3235.748057199809,388,2.1513859381325755
23,-3081.5077584046,376,2.119115149060587
24,-3183.227368523488,376,2.087328421824678
25,-3111.1270186430993,367,2.056018495497308
26,-3290.627213792104,378,2.0251782180648483
27,-3056.961584919474,365,1.9948005447938755
28,-3274.773596468858,379,1.9648785366219672
29,-3300.3419194163894,376,1.9354053585726376
30,-3262.463927082985,372,1.906374278194048
31,-3273.6417077919295,370,1.8777786640211374
32,-3448.3021060062047,378,1.8496119840608203
33,-3543.921049496371,385,1.821867804299908
34,-3641.6069010859064,386,1.7945397872354092
35,-3462.7930658667574,380,1.767621690426878
36,-3432.4709181715725,375,1.7411073650704747
37,-3407.5024657931663,372,1.7149907545944176
38,-3509.4315095287247,379,1.6892658932755014
39,-3445.611761951969,373,1.6639269048763687
40,-3460.9752089913954,370,1.6389680013032233
41,-3529.531905127533,372,1.6143834812836748
42,-3508.510155790571,371,1.5901677290644196
43,-3637.0504575066384,377,1.5663152131284532
44,-3655.7007595610835,373,1.5428204849315263
45,-3470.647059414208,365,1.5196781776575534
46,-3625.3035185622157,377,1.49688300499269
47,-3524.393961179351,368,1.4744297599177996
48,-3577.0715677498893,369,1.4523133135190325
49,-3612.2176752011833,374,1.430528613816247
50,-3504.827218350584,365,1.4090706846090033
51,-3731.5384375521216,379,1.3879346243398683
52,-3525.9701081381695,364,1.3671156049747701
53,-3672.508512079033,372,1.3466088709001485
54,-3673.4141560593835,369,1.3264097378366462
55,-3785.958194954758,376,1.3065135917690964
56,-3607.7641049263807,363,1.28691588789256
57,-3817.5563031445754,377,1.2676121495741715
58,-3618.6416874140805,361,1.248597967330559
59,-3626.064334301117,362,1.2298689978206006
60,-3712.759683774426,370,1.2114209628532915
61,-3845.319055997209,378,1.1932496484104922
62,-3762.0305135472922,372,1.1753509036843348
63,-3737.6483718963927,370,1.1577206401290698
64,-3735.021848645083,370,1.1403548305271338
65,-3720.50645295068,368,1.1232495080692269
66,-3789.646443125023,374,1.1064007654481884
67,-3645.5177151637126,361,1.0898047539664657
68,-3684.1996763668667,362,1.0734576826569686
69,-3801.3777429007705,370,1.057355817417114
70,-3773.4201903656194,367,1.0414954801558574
71,-3717.373233496672,365,1.0258730479535194
72,-3739.5659317658337,367,1.0104849522342165
73,-3810.818858662567,372,0.9953276779507033
74,-3760.513628582112,367,0.9803977627814427
75,-3864.3810141456415,374,0.9656917963397211
76,-3809.32767956469,370,0.9512064193946252
77,-3852.9322498247216,373,0.9369383231037058
78,-3983.4815356675235,381,0.9228842482571502
79,-3937.600122728136,378,0.909040984533293
80,-3822.136165959811,371,0.8954053697652935
81,-3823.24602295926,370,0.881974289218814
82,-3871.3744005494627,374,0.8687446748805319
83,-3821.8184220944336,371,0.8557135047573239
84,-3897.963616295011,375,0.842877802185964
85,-3938.2959129394812,378,0.8302346351531745
86,-3881.845284974832,374,0.8177811156258769
87,-3859.048850352229,373,0.8055143988914887
88,-3952.0404098469417,378,0.7934316829081164
89,-3842.6319773226896,371,0.7815302076644947
90,-3849.990927433791,371,0.7698072545495273
91,-3890.3600894300957,374,0.7582601457312843
92,-3841.4194137905865,371,0.7468862435453151
93,-3846.918706187377,371,0.7356829498921353
94,-3834.956960321665,370,0.7246477056437532
95,-3993.9832145942732,380,0.7137779900590969
96,-3825.2788911763523,369,0.7030713202082105
97,-3797.6103417426884,367,0.6925252504050874
98,-3879.0041770932157,373,0.6821373716490111
99,-3933.2790776039687,377,0.671905311074276
100,-3840.978243700789,371,0.6618267314081618
101,-3863.6963668440935,372,0.6518993304370394
