step,energy,activation_count,temperature
91,-3783.435063895616,368,0.7582601457312843
92,-3739.5296328925965,364,0.7468862435453151
93,-3730.912458588644,362,0.7356829498921353
94,-3844.5567306094695,371,0.7246477056437532
95,-3817.1215270491534,369,0.7137779900590969
96,-3821.3511491625372,369,0.7030713202082105
97,-3930.0260725659878,376,0.6925252504050874
98,-3926.566324942138,376,0.6821373716490111
99,-3872.310500391818,373,0.671905311074276
100,-3913.515810880293,376,0.6618267314081618
101,-3947.680201005786,378,0.6518993304370394
102,-3915.1887927891567,375,0.6421208404804838
103,-3920.268388977442,376,0.6324890278732765
104,-3849.939894556135,371,0.6230016924551773
105,-3754.1864787041986,364,0.6136566670683496
106,-3726.247757618484,362,0.6044518170623244
107,-3749.5629038809675,363,0.5953850398063896
108,-3761.820422701603,364,0.5864542642092937
109,-3851.0521402627915,371,0.5776574502461543
110,-3903.1253957650542,374,0.568992588492462
111,-3887.7655213673097,373,0.5604576996650751
112,-3777.608861577553,365,0.5520508341700989
113,-3829.6671914441226,369,0.5437700716575474
114,-3832.52544045254,369,0.5356135205826842
115,-3905.297469012343,374,0.527579317773944
116,-3937.0480518572945,376,0.5196656280073348
117,-3907.6698647474213,374,0.5118706435872248
118,-3921.420985540227,375,0.5041925839334164
119,-3924.3831107696506,375,0.49662969517441513
120,-3871.4925566808233,371,0.4891802497467989
121,-3946.6790524239755,376,0.4818425460005969
122,-3911.955123981277,374,0.47461490781058796
123,-3985.1425435125616,378,0.46749568419342913
124,-3952.371731897028,376,0.46048324893052767
125,-4004.2454838072863,379,0.45357600019656974
126,-4005.16339511457,379,0.4467723601936212
127,-3937.688144901039,375,0.4400707747907169
128,-3967.76263665329,377,0.43346971316885613
129,-3890.9826442107164,372,0.4269676674713233
130,-3893.2509998348987,372,0.42056315245925346
131,-3907.7858389332187,373,0.4142547051723647
132,-3956.2862723438107,376,0.4080408845947792
133,-3938.5861642394702,375,0.4019202713258575
134,-3877.14769522991,371,0.39589146725596963
135,-3969.5973919513776,377,0.38995309524713007
136,-3936.22756144513,375,0.3841037988184231
137,-3987.2173928137604,378,0.37834224183614673
138,-3937.6951363727912,375,0.37266710820860455
139,-3988.6588763681243,378,0.36707710158547546
140,-3992.882794852072,378,0.36157094506169335
141,-4009.6191861697985,379,0.3561473808857679
