step,energy,activation_count,temperature
0,-2492.0602565553613,419,3.0
1,-2393.9037925032885,385,2.955
2,-2502.1658972983478,388,2.910675
3,-2479.1770672853168,377,2.8670148749999997
4,-2873.0493670913693,395,2.8240096518749995
5,-2594.4516191378934,385,2.7816495070968745
6,-2851.8796260136464,393,2.7399247644904214
7,-2647.4561840029573,382,2.698825893023065
8,-2942.882576777031,391,2.658343504627719
9,-2720.367121155493,377,2.6184683520583034
10,-2907.4655808559082,388,2.579191326777429
11,-2661.157754774118,378,2.5405034568757676
12,-2933.1187690613547,392,2.502395905022631
13,-2535.045979634551,367,2.4648599664472917
14,-2805.2658821537007,382,2.427887066950582
15,-2756.2146908277464,372,2.3914687609463234
16,-2922.21985734187,376,2.3555967295321287
17,-2989.1268829852856,380,2.320262778589147
18,-2849.3730082262355,368,2.2854588369103097
19,-2734.388271101303,364,2.251176954356655
20,-2884.524883752242,362,2.217409300041305
21,-3113.430499586191,379,2.1841481605406856
22,-2939.5018009911364,368,2.1513859381325755
23,-3264.205104870742,383,2.119115149060587
24,-3193.197803463749,374,2.087328421824678
25,-3062.6987549457854,363,2.056018495497308
26,-3468.283640251989,389,2.0251782180648483
27,-3034.6460214027966,366,1.9948005447938755
28,-3368.140500880018,383,1.9648785366219672
29,-3286.7839330676093,375,1.9354053585726376
30,-3072.371966655096,361,1.906374278194048
31,-3259.9475421983534,376,1.8777786640211374
32,-3102.695896724365,364,1.8496119840608203
33,-3266.8264015282975,374,1.821867804299908
34,-3314.8520787336192,374,1.7945397872354092
35,-3595.5888394244357,385,1.767621690426878
36,-3437.838406264986,371,1.7411073650704747
37,-3628.4220219271097,375,1.7149907545944176
38,-3652.7353456184314,378,1.6892658932755014
39,-3575.271409706384,375,1.6639269048763687
40,-3540.8697033207413,366,1.6389680013032233
41,-3557.798929162007,368,1.6143834812836748
42,-3680.754685513833,376,1.5901677290644196
43,-3584.559524127655,370,1.5663152131284532
44,-3652.7872017952877,371,1.5428204849315263
45,-3666.4761407703963,372,1.5196781776575534
46,-3945.8130253145487,387,1.49688300499269
47,-3699.568907132753,373,1.4744297599177996
48,-3865.953398321309,380,1.4523133135190325
49,-3643.7888579703194,365,1.430528613816247
50,-3678.9213355714837,368,1.4090706846090033
51,-3579.4015614546443,361,1.3879346243398683
52,-3821.4748583192163,377,1.3671156049747701
53,-3776.2937752200387,372,1.3466088709001485
54,-3870.5498093811325,377,1.3264097378366462
55,-3779.7994784982393,370,1.3065135917690964
56,-3667.0261617003607,361,1.28691588789256
57,-3692.041177719386,360,1.2676121495741715
58,-3794.364448654721,370,1.248597967330559
59,-3728.3099210139726,362,1.2298689978206006
60,-3754.505598280251,366,1.2114209628532915
61,-3872.019469470559,375,1.1932496484104922
62,-3805.9272356337433,371,1.1753509036843348
63,-3857.3034722205725,375,1.1577206401290698
64,-3941.1587262211265,377,1.1403548305271338
65,-3892.5815442985268,372,1.1232495080692269
66,-3851.4510821315785,371,1.1064007654481884
67,-3762.0049366673165,363,1.0898047539664657
68,-3852.235015710884,369,1.0734576826569686
69,-3793.3463319864068,364,1.057355817417114
70,-3803.758215207643,365,1.0414954801558574
71,-3827.9180086055276,368,1.0258730479535194
72,-3788.5445615036238,364,1.0104849522342165
73,-3841.529040709118,369,0.9953276779507033
74,-3888.561474791857,372,0.9803977627814427
75,-3894.6097523059043,372,0.9656917963397211
76,-3819.471304337612,366,0.9512064193946252
77,-3965.108071091961,375,0.9369383231037058
78,-3909.1338855103277,373,0.9228842482571502
79,-3874.484335188744,369,0.909040984533293
80,-3923.5637846027703,373,0.8954053697652935
81,-3915.275072678375,372,0.881974289218814
82,-3909.5613514355027,371,0.8687446748805319
83,-3898.5071982656655,370,0.8557135047573239
84,-3920.8032170631845,371,0.842877802185964
85,-3917.7052968144803,371,0.8302346351531745
86,-3942.1694784589326,372,0.8177811156258769
87,-3942.797123303122,372,0.8055143988914887
88,-3933.015491919767,371,0.7934316829081164
89,-3938.4241364916625,372,0.7815302076644947
90,-3895.5962949219784,369,0.7698072545495273
91,-3994.057908425408,375,0.7582601457312843
92,-3874.398244691596,367,0.7468862435453151
93,-4044.3927831307255,378,0.7356829498921353
94,-4006.912550577778,376,0.7246477056437532
95,-4020.536262527086,377,0.7137779900590969
96,-4033.8048577897894,377,0.7030713202082105
97,-3928.073386059643,370,0.6925252504050874
98,-3965.1963528025285,373,0.6821373716490111
99,-3963.538583651082,373,0.671905311074276
100,-3977.2871949341566,374,0.6618267314081618
101,-4032.4654726094245,377,0.6518993304370394
102,-3970.4939558487154,373,0.6421208404804838
103,-4035.448540404343,377,0.6324890278732765
104,-3990.7549873385465,374,0.6230016924551773
105,-3954.055868558771,372,0.6136566670683496
106,-3958.1272086172867,372,0.6044518170623244
107,-4005.287234495439,375,0.5953850398063896
