step,energy,activation_count,temperature
0,-2410.160716998823,419,3.0
1,-2353.6010100132025,390,2.955
2,-2512.8775926215535,392,2.910675
3,-2456.3728007857894,381,2.8670148749999997
4,-2643.6380430368813,392,2.8240096518749995
5,-2797.386056988481,396,2.7816495070968745
6,-2524.1826191362047,377,2.7399247644904214
7,-2884.746874432463,392,2.698825893023065
8,-2564.5510017422466,379,2.658343504627719
9,-2713.777739871636,389,2.6184683520583034
10,-2893.6846399159535,396,2.579191326777429
11,-2759.6678600479595,389,2.5405034568757676
12,-2717.284232322306,388,2.502395905022631
13,-2734.0333833987474,381,2.4648599664472917
14,-2696.3236973222497,380,2.427887066950582
15,-2670.8991719538967,376,2.3914687609463234
16,-2752.8889969350353,372,2.3555967295321287
17,-2857.9911819342733,376,2.320262778589147
18,-2879.3000188672927,381,2.2854588369103097
19,-2864.5901895943794,377,2.251176954356655
20,-2996.3118122235487,380,2.217409300041305
21,-3043.3874324846406,388,2.1841481605406856
22,-3194.8218926071463,390,2.1513859381325755
23,-2985.694439252017,377,2.119115149060587
24,-3027.2741311323307,375,2.087328421824678
25,-3075.858515312522,373,2.056018495497308
26,-3006.719564318417,369,2.0251782180648483
27,-2948.2491459670373,367,1.9948005447938755
28,-3127.4940156614243,380,1.9648785366219672
29,-3106.557848797254,373,1.9354053585726376
30,-3152.4025988999633,380,1.906374278194048
31,-3364.0391128447363,389,1.8777786640211374
32,-3218.65075534222,378,1.8496119840608203
33,-3115.176499029365,373,1.821867804299908
34,-3246.934110242549,380,1.7945397872354092
35,-3211.6019744308164,375,1.767621690426878
36,-3174.9890853305483,370,1.7411073650704747
37,-3344.01022486232,376,1.7149907545944176
38,-3303.7320243398526,372,1.6892658932755014
39,-3457.039561378173,381,1.6639269048763687
40,-3397.7967022299113,376,1.6389680013032233
41,-3367.693578885427,365,1.6143834812836748
42,-3477.0773626286623,373,1.5901677290644196
43,-3453.383357962934,373,1.5663152131284532
44,-3576.202010301525,375,1.5428204849315263
45,-3502.9863735823265,372,1.5196781776575534
46,-3551.11285179577,376,1.49688300499269
47,-3494.4102698028328,374,1.4744297599177996
48,-3561.200995856533,375,1.4523133135190325
