step,energy,activation_count,temperature
0,-2480.32580910937,419,3.0
1,-2350.637344240998,384,2.955
2,-2469.740892998566,385,2.910675
3,-2696.185411581005,389,2.8670148749999997
4,-2819.5631458070875,389,2.8240096518749995
5,-2691.7726062509446,387,2.7816495070968745
6,-2760.505369426809,387,2.7399247644904214
7,-2918.289913838798,392,2.698825893023065
8,-2796.46468599558,386,2.658343504627719
9,-2701.9770064186296,385,2.6184683520583034
10,-2577.1008162666017,375,2.579191326777429
11,-2809.55104457396,385,2.5405034568757676
12,-2828.6976799556455,384,2.502395905022631
13,-2688.120557191891,374,2.4648599664472917
14,-2956.461724375479,388,2.427887066950582
15,-2673.585494475898,369,2.3914687609463234
16,-3018.3926522277925,385,2.3555967295321287
17,-3012.0935946373347,383,2.320262778589147
18,-2723.079779315172,366,2.2854588369103097
19,-2930.8337082149105,381,2.251176954356655
20,-2986.799234783599,375,2.217409300041305
21,-2854.709276850095,373,2.1841481605406856
22,-3044.684389779221,380,2.1513859381325755
23,-2946.9790629402532,372,2.119115149060587
24,-3167.731732454254,377,2.087328421824678
25,-3099.863493295366,370,2.056018495497308
26,-3006.7549038071875,369,2.0251782180648483
27,-2941.776113150948,363,1.9948005447938755
28,-3323.1671519345828,390,1.9648785366219672
29,-3189.33491593047,378,1.9354053585726376
30,-3142.223065824847,374,1.906374278194048
31,-3122.4285954244656,366,1.8777786640211374
32,-3245.111673374904,372,1.8496119840608203
33,-3430.432279321845,382,1.821867804299908
34,-3189.779777661863,362,1.7945397872354092
35,-3272.1114283671486,371,1.767621690426878
36,-3354.1709199342245,377,1.7411073650704747
37,-3354.578174716545,369,1.7149907545944176
38,-3379.348669899005,370,1.6892658932755014
39,-3362.7041204117063,370,1.6639269048763687
40,-3377.320972176875,367,1.6389680013032233
41,-3292.04016583111,353,1.6143834812836748
42,-3402.9606754496936,363,1.5901677290644196
43,-3394.782811475181,359,1.5663152131284532
44,-3402.266008795731,357,1.5428204849315263
45,-3380.209922786447,349,1.5196781776575534
46,-3696.782264985046,380,1.49688300499269
47,-3565.244740212992,366,1.4744297599177996
48,-3713.6936124872786,376,1.4523133135190325
49,-3688.2817583420483,375,1.430528613816247
50,-3692.775029618066,373,1.4090706846090033
