step,energy,activation_count,temperature
0,-2397.5078909439685,419,3.0
1,-2373.067955670336,391,2.955
2,-2391.4781243101115,389,2.910675
3,-2347.699746088405,380,2.8670148749999997
4,-2802.4249495306685,400,2.8240096518749995
5,-2656.802373932057,391,2.7816495070968745
6,-2501.182521760421,379,2.7399247644904214
7,-2754.4523685924237,394,2.698825893023065
8,-2736.2558028717976,387,2.658343504627719
9,-2819.520789045695,392,2.6184683520583034
10,-2905.456548285416,393,2.579191326777429
11,-2644.397310592591,382,2.5405034568757676
12,-2767.5875584080563,387,2.502395905022631
13,-2827.02799762695,386,2.4648599664472917
14,-2690.0095842564047,384,2.427887066950582
15,-2590.2472563360275,376,2.3914687609463234
16,-2646.998010527787,378,2.3555967295321287
17,-2953.6242477229193,390,2.320262778589147
18,-2870.5836011505335,380,2.2854588369103097
19,-2834.5406935006113,377,2.251176954356655
20,-3103.5331959261907,385,2.217409300041305
21,-2990.801013211964,383,2.1841481605406856
22,-3172.893570017853,390,2.1513859381325755
23,-2971.0926080088107,378,2.119115149060587
24,-3278.276718690853,389,2.087328421824678
25,-3063.8872717173554,380,2.056018495497308
26,-3277.276821980437,388,2.0251782180648483
27,-3025.48941819209,376,1.9948005447938755
28,-3010.820118796153,375,1.9648785366219672
29,-3179.6218335794742,378,1.9354053585726376
30,-3069.8827853744465,366,1.906374278194048
31,-3112.8798324224176,373,1.8777786640211374
32,-3226.6793653757304,378,1.8496119840608203
33,-3359.998528428135,388,1.821867804299908
34,-3227.494900684849,376,1.7945397872354092
35,-3340.837222846157,380,1.767621690426878
36,-3492.9426798276013,387,1.7411073650704747
37,-3471.480372349311,383,1.7149907545944176
38,-3476.121017996765,381,1.6892658932755014
39,-3381.4352850406176,375,1.6639269048763687
40,-3481.6120456417734,376,1.6389680013032233
41,-3511.7420064664348,374,1.6143834812836748
42,-3446.867231882495,365,1.5901677290644196
43,-3525.638400997981,374,1.5663152131284532
44,-3622.7746144490457,377,1.5428204849315263
45,-3764.668668010681,383,1.5196781776575534
46,-3749.3148435992916,384,1.49688300499269
47,-3659.1106101311357,378,1.4744297599177996
48,-3741.8873171452406,379,1.4523133135190325
49,-3688.7251173546065,377,1.430528613816247
50,-3663.83574912983,377,1.4090706846090033
51,-3668.632196761013,377,1.3879346243398683
52,-3794.056939838477,382,1.3671156049747701
53,-3823.3715714042564,381,1.3466088709001485
54,-3895.956355119262,385,1.3264097378366462
55,-3843.826371541277,379,1.3065135917690964
56,-3801.7831773720936,377,1.28691588789256
57,-3883.041003481931,379,1.2676121495741715
58,-3695.8596750743295,367,1.248597967330559
59,-3719.7112575817637,371,1.2298689978206006
60,-3971.109479310515,384,1.2114209628532915
61,-3988.1003639267055,384,1.1932496484104922
62,-3991.1214628898006,384,1.1753509036843348
63,-3998.0820917733618,385,1.1577206401290698
64,-3877.018360150232,377,1.1403548305271338
65,-3890.2380741903944,378,1.1232495080692269
66,-4010.998800693628,385,1.1064007654481884
67,-3859.7753360104225,377,1.0898047539664657
68,-3817.928960914638,374,1.0734576826569686
69,-3813.328382681768,374,1.057355817417114
70,-3854.1337054699275,375,1.0414954801558574
71,-4059.3543048615834,387,1.0258730479535194
72,-3988.492560579853,383,1.0104849522342165
73,-3831.106286725112,374,0.9953276779507033
74,-3854.5868151088102,375,0.9803977627814427
75,-3855.8595307747373,375,0.9656917963397211
76,-3845.735181087035,374,0.9512064193946252
77,-3925.038509825171,378,0.9369383231037058
78,-4053.8449637404374,386,0.9228842482571502
79,-3954.84784630442,380,0.909040984533293
80,-4033.6442234241326,385,0.8954053697652935
81,-3963.720004228395,381,0.881974289218814
82,-3881.009103221264,376,0.8687446748805319
83,-3866.3738391284614,375,0.8557135047573239
84,-3923.397238369777,378,0.842877802185964
85,-3951.511797970956,379,0.8302346351531745
86,-3989.223823528351,381,0.8177811156258769
87,-3971.0081480944127,380,0.8055143988914887
88,-3976.418670527034,380,0.7934316829081164
89,-4050.175253580865,385,0.7815302076644947
90,-3975.581660826866,380,0.7698072545495273
91,-4014.32140724477,382,0.7582601457312843
92,-3991.5088080268383,381,0.7468862435453151
93,-4069.170637140422,385,0.7356829498921353
94,-3970.2929841254477,380,0.7246477056437532
95,-4002.7450370556935,382,0.7137779900590969
96,-4087.6606963042136,386,0.7030713202082105
97,-4006.9153903786546,382,0.6925252504050874
98,-3944.249076325793,379,0.6821373716490111
99,-3869.0816954941643,375,0.671905311074276
100,-3977.7147857806885,381,0.6618267314081618
101,-3845.5416996281833,373,0.6518993304370394
102,-3982.2012846153807,381,0.6421208404804838
103,-4022.9933313302467,383,0.6324890278732765
104,-4056.1654050622483,384,0.6230016924551773
105,-3873.098515445203,374,0.6136566670683496
106,-4031.239900924616,383,0.6044518170623244
107,-4050.138716413094,384,0.5953850398063896
108,-3937.6112363317743,378,0.5864542642092937
109,-3901.269925568126,376,0.5776574502461543
110,-3905.563213866922,376,0.568992588492462
111,-3956.2576437362354,379,0.5604576996650751
112,-3990.2473756329905,381,0.5520508341700989
113,-4049.443149173897,384,0.5437700716575474
114,-4012.4650328300804,382,0.5356135205826842
115,-4034.001565608382,383,0.527579317773944
116,-4134.901664404686,388,0.5196656280073348
117,-4015.779225358093,382,0.5118706435872248
118,-3944.166538093245,378,0.5041925839334164
119,-4095.2314422250433,386,0.49662969517441513
120,-3981.5169043588203,380,0.4891802497467989
121,-4095.433581006307,386,0.4818425460005969
122,-3962.4068923246746,379,0.47461490781058796
123,-4000.33398078864,381,0.46749568419342913
124,-4002.6259609342433,381,0.46048324893052767
125,-4001.4622204271654,381,0.45357600019656974
126,-4058.314574789779,384,0.4467723601936212
127,-4121.339056084594,387,0.4400707747907169
128,-4060.5084326671604,384,0.43346971316885613
129,-4040.778929077562,383,0.4269676674713233
130,-4058.88040875308,384,0.42056315245925346
131,-3969.213542944185,379,0.4142547051723647
132,-3985.96156131394,380,0.4080408845947792
133,-4058.9077894674037,384,0.4019202713258575
134,-4020.449811090547,382,0.39589146725596963
135,-4101.183414940304,386,0.38995309524713007
136,-4082.0457994787707,385,0.3841037988184231
137,-4099.641510634689,386,0.37834224183614673
138,-4079.7992745133324,385,0.37266710820860455
139,-4041.260806000367,383,0.36707710158547546
140,-3989.025537429008,380,0.36157094506169335
141,-3988.9732397496923,380,0.3561473808857679
142,-3988.998343905147,380,0.3508051701724814
143,-4063.950943185694,384,0.3455430926198942
144,-4044.717612793535,383,0.3403599462305958
145,-4046.5310399168716,383,0.33525454703713686
146,-4067.6963271959694,384,0.3302257288315798
147,-4067.9211028141945,384,0.3252723428991061
148,-4103.941798952073,386,0.3203932577556195
149,-4068.7814298818776,384,0.3155873588892852
150,-4012.7219910058243,381,0.3108535485059459
151,-3994.313464488755,380,0.30619074527835666
152,-4031.4749245311823,382,0.3015978840991813
153,-4012.89496048434,381,0.2970739158376936
154,-4050.4474244626804,383,0.2926178071001282
155,-4011.9585505047276,381,0.28822853999362624
156,-3990.6206461973225,380,0.28390511189372186
157,-4068.1932473539564,384,0.279646535215316
158,-4066.3904983588827,384,0.27545183718708627
159,-3992.267985540535,380,0.27132005962927996
160,-4047.774516757108,383,0.26725025873484076
161,-4067.225855115388,384,0.26324150485381814
162,-4066.2693344208583,384,0.2592928822810109
163,-4046.8851398618694,383,0.2554034890467957
164,-4031.471728836951,382,0.2515724367110938
165,-4014.9733736603,381,0.2477988501604274
166,-3996.598320673272,380,0.24408186740802099
167,-4015.176624706132,381,0.24042063939690067
168,-4034.074001306977,382,0.23681432980594716
169,-4033.657339887488,382,0.23326211485885795
170,-4033.9516945058967,382,0.22976318313597507
171,-4034.0731675406805,382,0.22631673538893546
172,-4034.079191695353,382,0.22292198435810143
173,-4053.0171391894078,383,0.2195781545927299
174,-4034.0779918098724,382,0.21628448227383895
175,-4052.5199562826906,383,0.21304021503973136
176,-4033.829743051917,382,0.20984461181413538
177,-4091.605839423744,385,0.20669694263692334
178,-4111.789278534278,386,0.2035964884973695
179,-4091.6656055108447,385,0.20054254116990897
180,-4052.948822142293,383,0.19753440305236034
181,-4052.9227586921875,383,0.19457138700657492
182,-4033.9479031388173,382,0.19165281620147628
183,-4015.178323109598,381,0.18877802395845414
184,-4052.565449831031,383,0.18594635359907732
185,-4052.7252222876937,383,0.18315715829509116
186,-4072.006109235469,384,0.1804098009206648
187,-4071.6327182056475,384,0.17770365390685483
188,-4071.4362799431965,384,0.175038099098252
189,-4111.038097341438,386,0.17241252761177822
190,-4031.453121163513,382,0.16982633969760155
191,-4090.7358636655035,385,0.16727894460213752
192,-4032.9375189128914,382,0.16476976043310546
193,-4091.4134961201257,385,0.16229821402660888
194,-4091.712569848846,385,0.15986374081620974
195,-4072.060506658331,384,0.1574657847039666
196,-4052.712077981922,383,0.15510379793340712
197,-4091.590483863385,385,0.152777240964406
198,-4071.68842067287,384,0.15048558234993992
199,-4071.844425450483,384,0.1482282986146908
200,-4111.446778254037,386,0.14600487413547045
