step,energy,activation_count,temperature
0,-2454.8682804150385,419,3.0
1,-2379.4865836004255,388,2.955
2,-2526.845077128088,390,2.910675
3,-2562.470856773046,383,2.8670148749999997
4,-2883.8075734785957,396,2.8240096518749995
5,-2863.0271422538576,395,2.7816495070968745
6,-2714.629347067053,387,2.7399247644904214
7,-2733.988670505481,384,2.698825893023065
8,-2566.26770956181,375,2.658343504627719
9,-2711.1803849747225,383,2.6184683520583034
10,-2928.8266478907462,395,2.579191326777429
11,-2689.9645957611165,385,2.5405034568757676
12,-2929.583223981904,390,2.502395905022631
13,-2837.7381308480517,386,2.4648599664472917
14,-2619.713527300921,370,2.427887066950582
15,-2707.733761123677,371,2.3914687609463234
16,-2773.4806209816024,376,2.3555967295321287
17,-2747.3833112736907,370,2.320262778589147
18,-2842.816059850903,377,2.2854588369103097
19,-2884.832642220338,382,2.251176954356655
20,-2981.7418619368646,377,2.217409300041305
21,-3240.114841406964,390,2.1841481605406856
22,-3274.6316590428373,386,2.1513859381325755
23,-3011.517026823013,369,2.119115149060587
24,-3060.602533856546,370,2.087328421824678
25,-3041.6522301670125,365,2.056018495497308
26,-2975.873838393841,364,2.0251782180648483
27,-3246.462419389963,381,1.9948005447938755
28,-3112.127285865781,374,1.9648785366219672
29,-3208.7868799927865,370,1.9354053585726376
30,-3131.2355890160347,362,1.906374278194048
31,-3315.5952182728406,377,1.8777786640211374
32,-3327.320516869971,375,1.8496119840608203
33,-3292.91777687076,375,1.821867804299908
34,-3240.9799197824673,367,1.7945397872354092
35,-3329.925252038253,373,1.767621690426878
36,-3397.8284573296055,377,1.7411073650704747
37,-3458.9486574431944,375,1.7149907545944176
38,-3348.180407100737,368,1.6892658932755014
39,-3374.4477710292695,373,1.6639269048763687
40,-3341.2799523171752,366,1.6389680013032233
41,-3396.339012897706,367,1.6143834812836748
42,-3559.36046871569,376,1.5901677290644196
43,-3497.4784647950146,372,1.5663152131284532
44,-3460.5967915579918,363,1.5428204849315263
45,-3523.72979666024,369,1.5196781776575534
46,-3418.930358036857,366,1.49688300499269
47,-3377.49155706093,358,1.4744297599177996
48,-3392.8665329654123,353,1.4523133135190325
49,-3461.4800928694813,360,1.430528613816247
50,-3606.7511832177897,370,1.4090706846090033
51,-3610.1111886359095,370,1.3879346243398683
52,-3841.5906513135283,384,1.3671156049747701
53,-3877.89743742588,384,1.3466088709001485
54,-3743.346095723008,376,1.3264097378366462
55,-3660.7086698477424,370,1.3065135917690964
56,-3678.5707428286555,372,1.28691588789256
57,-3649.8852498725,369,1.2676121495741715
58,-3687.7275822935803,372,1.248597967330559
59,-3615.8553306219133,368,1.2298689978206006
60,-3668.540386284427,369,1.2114209628532915
61,-3636.8971287218696,368,1.1932496484104922
62,-3705.2362145972675,373,1.1753509036843348
63,-3586.1468577787186,365,1.1577206401290698
64,-3771.3246212365816,375,1.1403548305271338
65,-3808.955151159692,376,1.1232495080692269
66,-3788.050590862776,377,1.1064007654481884
67,-3670.232563860754,368,1.0898047539664657
68,-3682.7928101611924,370,1.0734576826569686
69,-3754.7274549665385,372,1.057355817417114
70,-3754.2018179620445,370,1.0414954801558574
71,-3840.702290218947,377,1.0258730479535194
72,-3823.4309554820534,375,1.0104849522342165
73,-3895.4055275136916,379,0.9953276779507033
74,-3831.2548045517256,375,0.9803977627814427
75,-3806.1769370204747,372,0.9656917963397211
76,-3877.200695011252,376,0.9512064193946252
77,-3857.404634527258,374,0.9369383231037058
78,-3792.892580257391,371,0.9228842482571502
79,-3696.5131501690175,362,0.909040984533293
80,-3850.740227448588,375,0.8954053697652935
81,-3731.664925663213,367,0.881974289218814
82,-3821.1517825239553,374,0.8687446748805319
83,-3840.4300003897856,375,0.8557135047573239
84,-3817.211318219858,372,0.842877802185964
85,-3933.959621114867,379,0.8302346351531745
86,-3935.8002591328595,379,0.8177811156258769
87,-3824.2475664093777,372,0.8055143988914887
88,-3913.3266890273894,377,0.7934316829081164
89,-4001.2289837845187,382,0.7815302076644947
90,-3880.2021326575164,375,0.7698072545495273
91,-3999.9971002144453,382,0.7582601457312843
92,-3839.4439447822347,373,0.7468862435453151
93,-3898.9300372048538,376,0.7356829498921353
94,-3941.666647705291,379,0.7246477056437532
95,-3847.0506500516626,373,0.7137779900590969
96,-3797.2164506441086,369,0.7030713202082105
97,-3874.9301417749975,374,0.6925252504050874
98,-3792.573573987234,369,0.6821373716490111
99,-3769.1372075456457,367,0.671905311074276
100,-3749.4218264614315,366,0.6618267314081618
101,-3784.755604848456,369,0.6518993304370394
102,-3932.808900956277,378,0.6421208404804838
103,-3797.4734951443925,369,0.6324890278732765
104,-3821.3374652505236,370,0.6230016924551773
105,-3819.4073396583062,370,0.6136566670683496
106,-3848.131677041655,372,0.6044518170623244
107,-3802.9465661536856,369,0.5953850398063896
108,-3776.6163729399777,367,0.5864542642092937
109,-3755.282506846655,365,0.5776574502461543
110,-3792.2753074601756,368,0.568992588492462
111,-3776.8013905762487,367,0.5604576996650751
112,-3830.218096637625,371,0.5520508341700989
113,-3845.7282939187544,372,0.5437700716575474
114,-3924.301861334912,377,0.5356135205826842
115,-3852.874475905846,372,0.527579317773944
116,-3821.5488478133148,370,0.5196656280073348
117,-3822.5116672385084,370,0.5118706435872248
118,-3766.356437248858,366,0.5041925839334164
119,-3909.2728409618326,376,0.49662969517441513
120,-3924.737629076067,377,0.4891802497467989
121,-3860.8713232612986,373,0.4818425460005969
122,-3855.424909820639,373,0.47461490781058796
123,-3924.560489771318,377,0.46749568419342913
124,-3847.053495439335,372,0.46048324893052767
125,-3965.479182649875,379,0.45357600019656974
126,-3965.9633592077153,379,0.4467723601936212
