step,energy,activation_count,temperature
0,-2482.5751704240397,419,3.0
1,-2347.114747424102,383,2.955
2,-2314.434878908383,379,2.910675
3,-2591.792722649109,382,2.8670148749999997
4,-2820.5289233662343,391,2.8240096518749995
5,-2502.4113099388587,379,2.7816495070968745
6,-2581.2563266608718,384,2.7399247644904214
7,-2793.1158369934037,390,2.698825893023065
8,-2741.772715456014,382,2.658343504627719
9,-2667.158585238604,378,2.6184683520583034
10,-2954.1198500765868,390,2.579191326777429
11,-2984.4498965371617,395,2.5405034568757676
12,-2849.5178098282904,385,2.502395905022631
13,-2825.7702392870237,384,2.4648599664472917
14,-2828.032734171547,385,2.427887066950582
15,-2651.9094529490203,370,2.3914687609463234
16,-2858.1932115765294,377,2.3555967295321287
17,-2873.5635366358574,379,2.320262778589147
18,-2835.7981929547104,369,2.2854588369103097
19,-2979.391469696898,381,2.251176954356655
20,-3039.442869086873,376,2.217409300041305
21,-2947.5952086945954,369,2.1841481605406856
22,-3159.5125786815006,383,2.1513859381325755
23,-2940.054682041375,366,2.119115149060587
24,-3084.948146099316,371,2.087328421824678
25,-3178.052516549667,374,2.056018495497308
26,-3433.7422166739516,392,2.0251782180648483
27,-3085.489599323648,373,1.9948005447938755
28,-3046.7723585254685,371,1.9648785366219672
29,-3205.5141161311717,378,1.9354053585726376
30,-3032.0955362874506,364,1.906374278194048
31,-3357.969876618505,383,1.8777786640211374
32,-3191.8880250322536,372,1.8496119840608203
33,-3272.208667835252,378,1.821867804299908
34,-3043.951828479168,358,1.7945397872354092
35,-3115.552625541269,362,1.767621690426878
36,-3270.893365831095,371,1.7411073650704747
37,-3389.848842800227,372,1.7149907545944176
38,-3347.1003100622147,370,1.6892658932755014
39,-3455.628153941826,377,1.6639269048763687
40,-3290.7176296744474,360,1.6389680013032233
41,-3370.879460273771,364,1.6143834812836748
42,-3372.5065229986512,361,1.5901677290644196
43,-3379.7592393506584,363,1.5663152131284532
44,-3380.1990275744447,360,1.5428204849315263
45,-3504.6831059779843,369,1.5196781776575534
46,-3466.764698062917,367,1.49688300499269
47,-3518.263311614468,370,1.4744297599177996
48,-3513.3859035902537,364,1.4523133135190325
49,-3474.9851592677373,362,1.430528613816247
50,-3573.8381249742765,368,1.4090706846090033
51,-3575.424114915174,369,1.3879346243398683
52,-3556.7297285304967,366,1.3671156049747701
53,-3778.872025931794,380,1.3466088709001485
54,-3614.939982433778,369,1.3264097378366462
55,-3714.9965973631893,375,1.3065135917690964
56,-3659.864980002337,370,1.28691588789256
57,-3698.0274383668425,371,1.2676121495741715
58,-3970.895282251341,386,1.248597967330559
59,-3825.2645596947705,379,1.2298689978206006
60,-3713.5502781594196,371,1.2114209628532915
61,-3841.9316313000254,381,1.1932496484104922
62,-3602.0096704549587,364,1.1753509036843348
63,-3686.6076885481366,371,1.1577206401290698
64,-3851.8965453225437,379,1.1403548305271338
65,-3733.4128576311923,371,1.1232495080692269
66,-3726.085321488426,373,1.1064007654481884
67,-3693.3183412870085,370,1.0898047539664657
68,-3688.6218451883215,369,1.0734576826569686
69,-3656.835795015174,366,1.057355817417114
70,-3662.740287815638,366,1.0414954801558574
71,-3878.6914124083924,380,1.0258730479535194
72,-3760.846096393364,372,1.0104849522342165
73,-3860.80691149358,378,0.9953276779507033
74,-3972.657609389116,384,0.9803977627814427
75,-3707.0807878270757,367,0.9656917963397211
76,-3662.720989515205,362,0.9512064193946252
77,-3804.6991548440974,372,0.9369383231037058
78,-3801.744032574809,373,0.9228842482571502
79,-3727.6255102584073,367,0.909040984533293
80,-3628.3422552112124,359,0.8954053697652935
81,-3847.088540751895,375,0.881974289218814
82,-3731.552215305386,368,0.8687446748805319
83,-3654.1377357503347,360,0.8557135047573239
84,-3712.3542802157313,365,0.842877802185964
85,-3727.7627579035116,367,0.8302346351531745
86,-3760.0970321716777,369,0.8177811156258769
87,-3780.5402058298687,370,0.8055143988914887
88,-3695.066279391547,362,0.7934316829081164
89,-3750.3363915866094,367,0.7815302076644947
90,-3742.2645135233793,367,0.7698072545495273
91,-3729.7486208888436,366,0.7582601457312843
92,-3751.5955475485107,367,0.7468862435453151
93,-3704.265226748142,363,0.7356829498921353
94,-3750.1056385329575,367,0.7246477056437532
95,-3734.948334184786,365,0.7137779900590969
96,-3822.5414955466385,371,0.7030713202082105
97,-3795.2001985397465,369,0.6925252504050874
98,-3759.15929870924,366,0.6821373716490111
99,-3773.643571968525,368,0.671905311074276
100,-3817.79796651402,371,0.6618267314081618
101,-3773.5711863208894,368,0.6518993304370394
102,-3813.3163969397274,370,0.6421208404804838
103,-3812.3053637746284,371,0.6324890278732765
104,-3882.523529208674,375,0.6230016924551773
105,-3821.53603591561,371,0.6136566670683496
106,-3763.258458408893,367,0.6044518170623244
107,-3720.144698556883,363,0.5953850398063896
108,-3695.9098259800107,361,0.5864542642092937
109,-3756.0493861333357,366,0.5776574502461543
110,-3812.477215965525,370,0.568992588492462
111,-3873.5392633648316,374,0.5604576996650751
112,-3775.519353428613,367,0.5520508341700989
113,-3791.361388603271,368,0.5437700716575474
114,-3765.796435745074,366,0.5356135205826842
115,-3789.676211883268,368,0.527579317773944
116,-3803.8089753384793,369,0.5196656280073348
117,-3832.1624359691837,371,0.5118706435872248
118,-3876.8770675985156,374,0.5041925839334164
119,-3786.672362863193,368,0.49662969517441513
120,-3787.709207234862,368,0.4891802497467989
121,-3775.2305343503317,367,0.4818425460005969
122,-3841.5193686406446,372,0.47461490781058796
123,-3785.004175682466,368,0.46749568419342913
124,-3735.4919086909654,364,0.46048324893052767
125,-3786.643826083085,368,0.45357600019656974
126,-3873.876208898007,374,0.4467723601936212
127,-3860.0740437608965,373,0.4400707747907169
128,-3873.7351760564243,374,0.43346971316885613
129,-3905.4509447924265,376,0.4269676674713233
130,-3858.3330757216886,373,0.42056315245925346
131,-3829.1255364121366,371,0.4142547051723647
