step,energy,activation_count,temperature
0,-2408.409079791251,419,3.0
1,-2361.0856286468797,390,2.955
2,-2588.9580871816524,398,2.910675
3,-2535.8452414053477,385,2.8670148749999997
4,-2520.599921801319,384,2.8240096518749995
5,-2629.217175914666,388,2.7816495070968745
6,-2494.177423675708,383,2.7399247644904214
7,-2624.960855716942,386,2.698825893023065
8,-2624.276197515877,385,2.658343504627719
9,-2669.11505868478,388,2.6184683520583034
10,-2726.2581808708037,389,2.579191326777429
11,-2765.6915398532547,388,2.5405034568757676
12,-2823.9957528124633,388,2.502395905022631
13,-3105.592330272233,395,2.4648599664472917
14,-3003.731620995353,395,2.427887066950582
15,-2637.87278745937,376,2.3914687609463234
16,-2659.373705740093,372,2.3555967295321287
17,-2702.3833219554285,371,2.320262778589147
18,-3035.5772630799033,385,2.2854588369103097
19,-2752.595737298767,375,2.251176954356655
20,-2821.2594618958487,369,2.217409300041305
21,-2853.9741349939454,376,2.1841481605406856
22,-3200.580225872166,392,2.1513859381325755
23,-3045.467838846454,383,2.119115149060587
24,-3031.4414315009317,375,2.087328421824678
25,-2978.030903374447,376,2.056018495497308
26,-3017.9827817651462,375,2.0251782180648483
27,-3098.3462077282993,380,1.9948005447938755
28,-2981.5366845713106,371,1.9648785366219672
29,-3231.294661877248,379,1.9354053585726376
30,-3296.732718284215,381,1.906374278194048
31,-3230.747410250401,381,1.8777786640211374
32,-3478.3461265568253,387,1.8496119840608203
33,-3159.2661933152035,373,1.821867804299908
34,-3162.4987936539014,368,1.7945397872354092
35,-3375.427355131226,385,1.767621690426878
36,-3293.6558787172817,374,1.7411073650704747
37,-3630.2155616861246,388,1.7149907545944176
38,-3505.6687450486143,380,1.6892658932755014
39,-3662.9358036753,391,1.6639269048763687
40,-3528.1376016181703,384,1.6389680013032233
41,-3317.00711675519,369,1.6143834812836748
42,-3387.913228344458,372,1.5901677290644196
43,-3325.1287695378123,367,1.5663152131284532
44,-3523.2552402335823,375,1.5428204849315263
45,-3517.2942452876905,375,1.5196781776575534
46,-3642.7211683609935,384,1.49688300499269
47,-3482.8260626923825,370,1.4744297599177996
48,-3723.060620406701,381,1.4523133135190325
49,-3483.0216117589634,369,1.430528613816247
50,-3596.25040638413,373,1.4090706846090033
51,-3614.168978775613,374,1.3879346243398683
52,-3694.69325404099,379,1.3671156049747701
53,-3774.0766542601914,381,1.3466088709001485
54,-3796.455591459764,382,1.3264097378366462
55,-3717.5034636896316,376,1.3065135917690964
56,-3793.7114368571624,381,1.28691588789256
57,-3849.709176036967,383,1.2676121495741715
58,-3824.8726690315384,381,1.248597967330559
59,-3866.664032605421,383,1.2298689978206006
60,-3783.9897787499935,378,1.2114209628532915
61,-3822.99833867872,381,1.1932496484104922
62,-3745.061500563959,376,1.1753509036843348
63,-3728.6977026302634,376,1.1577206401290698
64,-3567.5261791989756,363,1.1403548305271338
65,-3779.0208359014887,377,1.1232495080692269
66,-3769.427012534574,376,1.1064007654481884
67,-3792.516693612767,377,1.0898047539664657
68,-3810.3043914790583,377,1.0734576826569686
69,-3747.1987856903243,374,1.057355817417114
70,-3758.850418561104,373,1.0414954801558574
71,-3685.7506143681885,369,1.0258730479535194
72,-3726.843869144858,373,1.0104849522342165
73,-3750.151587913004,374,0.9953276779507033
74,-3821.4412778385563,377,0.9803977627814427
75,-3835.7151837136207,377,0.9656917963397211
76,-3969.038435931834,384,0.9512064193946252
77,-3895.290596651269,380,0.9369383231037058
78,-3860.455902791998,379,0.9228842482571502
79,-3919.889946430941,381,0.909040984533293
80,-3810.056269958428,375,0.8954053697652935
81,-3763.6356391378167,372,0.881974289218814
82,-3744.728933671742,371,0.8687446748805319
83,-3808.3283175269544,375,0.8557135047573239
84,-3796.4477833686187,373,0.842877802185964
85,-3806.2007153824525,374,0.8302346351531745
86,-3654.747824887384,362,0.8177811156258769
87,-3759.3497323157085,371,0.8055143988914887
88,-3766.2259569356966,371,0.7934316829081164
89,-3775.2094049629977,372,0.7815302076644947
90,-3766.4673023719984,371,0.7698072545495273
91,-3907.564987494322,380,0.7582601457312843
92,-3832.7685435344247,376,0.7468862435453151
93,-3826.019528328972,375,0.7356829498921353
94,-3924.9034416302516,381,0.7246477056437532
95,-3954.944932052049,382,0.7137779900590969
96,-3830.424206776599,374,0.7030713202082105
97,-3864.355590396014,376,0.6925252504050874
98,-3767.611607988153,370,0.6821373716490111
99,-3804.271010322955,373,0.671905311074276
100,-3855.3130827130713,376,0.6618267314081618
101,-3896.706140957516,379,0.6518993304370394
102,-3835.013314288946,375,0.6421208404804838
103,-3928.5949979959396,380,0.6324890278732765
104,-3917.9624782470887,379,0.6230016924551773
105,-3895.2385319398786,378,0.6136566670683496
106,-3987.5776272746243,383,0.6044518170623244
107,-3899.844714431638,378,0.5953850398063896
108,-3914.0425382266512,379,0.5864542642092937
109,-3801.0449356634194,372,0.5776574502461543
110,-3883.1598143617093,377,0.568992588492462
111,-3951.5188839274642,381,0.5604576996650751
112,-3898.1890264201675,378,0.5520508341700989
113,-4069.274573993902,387,0.5437700716575474
