step,energy,activation_count,temperature
0,-2408.9858647291094,419,3.0
1,-2406.3328619438607,392,2.955
2,-2566.8000451120065,395,2.910675
3,-2751.6337105494886,393,2.8670148749999997
4,-2640.5279364896946,390,2.8240096518749995
5,-2668.044491717712,393,2.7816495070968745
6,-2652.120339461208,390,2.7399247644904214
7,-2515.070214306475,374,2.698825893023065
8,-2767.772889374029,392,2.658343504627719
9,-2760.2703188571363,390,2.6184683520583034
10,-2800.159872003025,393,2.579191326777429
11,-2795.299727150565,390,2.5405034568757676
12,-2862.544412391559,385,2.502395905022631
13,-2976.282778454932,392,2.4648599664472917
14,-3002.2705780516103,390,2.427887066950582
15,-2895.6396687555293,382,2.3914687609463234
16,-3004.364283529742,387,2.3555967295321287
17,-2982.7070697675417,385,2.320262778589147
18,-2861.291400608309,377,2.2854588369103097
19,-2739.678160517275,371,2.251176954356655
20,-3048.8638009101305,380,2.217409300041305
21,-3010.302457024041,382,2.1841481605406856
22,-3167.0560669948204,388,2.1513859381325755
23,-3044.597601017817,375,2.119115149060587
24,-3399.1961973790494,389,2.087328421824678
25,-3286.560315443664,379,2.056018495497308
26,-3516.4767877372665,395,2.0251782180648483
27,-3348.5865836331855,388,1.9948005447938755
28,-3346.804680519548,386,1.9648785366219672
29,-3128.107252406191,365,1.9354053585726376
30,-3292.551322473194,379,1.906374278194048
31,-3567.007404418072,393,1.8777786640211374
32,-3472.0239423099556,386,1.8496119840608203
33,-3522.4931025977558,388,1.821867804299908
34,-3316.3794874472214,376,1.7945397872354092
35,-3451.27917559806,381,1.767621690426878
36,-3578.771139692575,385,1.7411073650704747
37,-3466.6990728829446,376,1.7149907545944176
38,-3421.886454547323,376,1.6892658932755014
39,-3441.7202185537612,376,1.6639269048763687
40,-3409.288230514336,371,1.6389680013032233
41,-3461.31594048959,371,1.6143834812836748
42,-3743.771885783251,385,1.5901677290644196
43,-3533.360044102836,372,1.5663152131284532
44,-3690.1609164767265,380,1.5428204849315263
45,-3826.5535091138067,387,1.5196781776575534
46,-3528.607860365953,373,1.49688300499269
47,-3643.0003876470414,377,1.4744297599177996
48,-3653.8650518225554,376,1.4523133135190325
49,-3622.2245505081896,373,1.430528613816247
50,-3742.3884233896506,379,1.4090706846090033
51,-3844.0824118314695,385,1.3879346243398683
52,-3714.001036992748,377,1.3671156049747701
53,-3877.781357782699,383,1.3466088709001485
54,-3704.2749045953374,372,1.3264097378366462
55,-3783.1017922849014,378,1.3065135917690964
56,-3677.1323657696635,372,1.28691588789256
57,-3713.681429600726,374,1.2676121495741715
58,-3642.4786742191095,370,1.248597967330559
59,-3577.4398541799887,366,1.2298689978206006
60,-3824.901983117005,380,1.2114209628532915
61,-4051.0081076397714,390,1.1932496484104922
62,-3887.3207199255417,382,1.1753509036843348
63,-3969.0207902810134,386,1.1577206401290698
64,-3845.0946237667667,378,1.1403548305271338
65,-3819.1756854298346,376,1.1232495080692269
66,-4051.5451907407128,388,1.1064007654481884
67,-3784.7998850890262,374,1.0898047539664657
68,-3878.3344282453163,379,1.0734576826569686
69,-3865.4415277278677,378,1.057355817417114
70,-3792.3661644752997,373,1.0414954801558574
71,-3910.2586160412407,380,1.0258730479535194
72,-3941.9087654697496,382,1.0104849522342165
73,-3806.240750494777,375,0.9953276779507033
74,-3971.8754632008986,383,0.9803977627814427
75,-3872.4215453327984,377,0.9656917963397211
76,-4058.169109741043,387,0.9512064193946252
77,-3931.745320811908,380,0.9369383231037058
78,-3987.6178951164125,384,0.9228842482571502
79,-3961.1965371698816,382,0.909040984533293
80,-3944.7064604642,381,0.8954053697652935
81,-3941.3401197965777,381,0.881974289218814
82,-3981.352372135192,383,0.8687446748805319
83,-3879.0721214152586,377,0.8557135047573239
84,-3912.423778079222,379,0.842877802185964
85,-3897.76407073286,378,0.8302346351531745
86,-3897.142006152715,378,0.8177811156258769
87,-3834.322587859139,375,0.8055143988914887
88,-3947.7927529400354,381,0.7934316829081164
89,-3906.290772102945,379,0.7815302076644947
90,-3842.9697025951555,375,0.7698072545495273
91,-3892.9422500521114,378,0.7582601457312843
92,-3859.5756121273116,376,0.7468862435453151
93,-3899.731045682257,378,0.7356829498921353
94,-3970.4394355440354,382,0.7246477056437532
95,-3970.3163013099065,382,0.7137779900590969
96,-3922.5034319275587,379,0.7030713202082105
97,-3925.758172600234,379,0.6925252504050874
98,-3883.625471295685,377,0.6821373716490111
99,-3959.7645663594003,382,0.671905311074276
100,-3855.9407055374822,375,0.6618267314081618
101,-3888.0584111117173,377,0.6518993304370394
102,-3923.7750155863437,379,0.6421208404804838
103,-3940.4616849765025,380,0.6324890278732765
104,-3923.3944072798863,379,0.6230016924551773
105,-3875.7120761400743,376,0.6136566670683496
106,-3888.6076290355863,377,0.6044518170623244
107,-3961.198458115965,381,0.5953850398063896
108,-3950.0978647324573,381,0.5864542642092937
109,-3938.3259824042693,380,0.5776574502461543
110,-4036.3296887852134,385,0.568992588492462
111,-3924.425468911909,379,0.5604576996650751
112,-3893.3452672964986,377,0.5520508341700989
113,-3926.6046403211294,379,0.5437700716575474
114,-3909.82898175185,378,0.5356135205826842
115,-3891.895133522687,377,0.527579317773944
116,-3947.5242379043775,380,0.5196656280073348
117,-3946.7066422578814,380,0.5118706435872248
118,-3879.8194201161427,376,0.5041925839334164
119,-3931.226741759503,379,0.49662969517441513
120,-3913.18632017417,378,0.4891802497467989
121,-3863.6681779733126,375,0.4818425460005969
122,-3930.008642949851,379,0.47461490781058796
123,-3866.2821373140655,375,0.46749568419342913
124,-3916.064534315503,378,0.46048324893052767
125,-3968.1824301806973,381,0.45357600019656974
126,-3969.251698790432,381,0.4467723601936212
127,-3915.9042660737914,378,0.4400707747907169
128,-3967.3451479439705,381,0.43346971316885613
129,-3972.3557072953727,381,0.4269676674713233
130,-3971.0036639463387,381,0.42056315245925346
131,-4009.4024068484787,383,0.4142547051723647
132,-3935.077371038763,379,0.4080408845947792
133,-3953.2841887779855,380,0.4019202713258575
134,-4009.0686908347443,383,0.39589146725596963
135,-3971.716131470012,381,0.38995309524713007
136,-3935.9574534369403,379,0.3841037988184231
137,-4007.4370427595986,383,0.37834224183614673
138,-3970.415179083203,381,0.37266710820860455
139,-3970.5824367100954,381,0.36707710158547546
140,-4010.231379167926,383,0.36157094506169335
141,-3937.622155735012,379,0.3561473808857679
142,-4011.187781012125,383,0.3508051701724814
143,-3953.849972892822,380,0.3455430926198942
144,-3953.7877402114023,380,0.3403599462305958
145,-3954.513813946904,380,0.33525454703713686
146,-3935.282563028422,379,0.3302257288315798
147,-3989.7649444320064,382,0.3252723428991061
148,-3918.489791434744,378,0.3203932577556195
149,-3970.020474304708,381,0.3155873588892852
150,-3970.329896011177,381,0.3108535485059459
151,-3901.802746953605,377,0.30619074527835666
152,-3918.3019423432197,378,0.3015978840991813
153,-3990.8648928575603,382,0.2970739158376936
154,-3992.5136047377164,382,0.2926178071001282
155,-4029.944746079968,384,0.28822853999362624
156,-4028.3985352365294,384,0.28390511189372186
157,-4050.0385577622515,385,0.279646535215316
158,-3971.1013097457867,381,0.27545183718708627
159,-3971.030145803781,381,0.27132005962927996
160,-3992.4074651559395,382,0.26725025873484076
161,-4030.5883932873985,384,0.26324150485381814
162,-4011.1195339683627,383,0.2592928822810109
163,-4029.7136069336307,384,0.2554034890467957
164,-3993.80957754094,382,0.2515724367110938
165,-3975.1564080238645,381,0.2477988501604274
166,-3975.284930516701,381,0.24408186740802099
167,-3956.482567627772,380,0.24042063939690067
168,-3921.613728482658,378,0.23681432980594716
169,-3975.749109808842,381,0.23326211485885795
170,-3905.4120251955396,377,0.22976318313597507
171,-3940.1495559193895,379,0.22631673538893546
172,-3939.747158833306,379,0.22292198435810143
173,-3957.327999062319,380,0.2195781545927299
174,-4072.217249565003,386,0.21628448227383895
175,-4032.4353072829135,384,0.21304021503973136
176,-3994.275167187994,382,0.20984461181413538
177,-4012.90506930401,383,0.20669694263692334
178,-3957.258456302486,380,0.2035964884973695
179,-4071.956098697101,386,0.20054254116990897
180,-4032.8577128478078,384,0.19753440305236034
181,-4052.168729638794,385,0.19457138700657492
182,-4032.4128615677682,384,0.19165281620147628
183,-3994.744645237195,382,0.18877802395845414
184,-4013.5420137971378,383,0.18594635359907732
185,-3976.332962259235,381,0.18315715829509116
186,-4013.475111343243,383,0.1804098009206648
187,-3940.029391011148,379,0.17770365390685483
188,-3994.8007185334277,382,0.175038099098252
189,-4013.4315520376767,383,0.17241252761177822
190,-3976.4249059423782,381,0.16982633969760155
191,-3994.6396890212795,382,0.16727894460213752
192,-3958.179809391982,380,0.16476976043310546
193,-3994.8744413340874,382,0.16229821402660888
194,-4052.4756087234277,385,0.15986374081620974
195,-4013.565026259763,383,0.1574657847039666
196,-3975.9643129421574,381,0.15510379793340712
197,-3994.956116552101,382,0.152777240964406
198,-4013.7121576696754,383,0.15048558234993992
199,-3976.2566588555587,381,0.1482282986146908
200,-4052.1900874552534,385,0.14600487413547045
