step,energy,activation_count,temperature
0,-2434.494344758583,419,3.0
1,-2344.967231010608,387,2.955
2,-2553.6560765965273,394,2.910675
3,-2544.385500625399,384,2.8670148749999997
4,-2630.971201938041,390,2.8240096518749995
5,-2710.122133175188,389,2.7816495070968745
6,-2668.8317819633385,386,2.7399247644904214
7,-2566.687538386899,380,2.698825893023065
8,-2798.6813296833693,392,2.658343504627719
9,-2799.802343606159,390,2.6184683520583034
10,-2888.7959891613978,393,2.579191326777429
11,-2506.233056030548,368,2.5405034568757676
12,-2706.1074134600226,382,2.502395905022631
13,-2778.0769223343927,383,2.4648599664472917
14,-2896.403494569867,387,2.427887066950582
15,-2728.3943829656246,378,2.3914687609463234
16,-2812.0638323910866,383,2.3555967295321287
17,-2681.203542832611,368,2.320262778589147
18,-2711.3297561607287,366,2.2854588369103097
19,-2983.919897590317,378,2.251176954356655
20,-2951.130764603912,369,2.217409300041305
21,-3095.2286871776364,380,2.1841481605406856
22,-3225.0554728495845,385,2.1513859381325755
23,-3048.496606661393,372,2.119115149060587
24,-3230.2064269373354,379,2.087328421824678
25,-3120.257769927496,373,2.056018495497308
26,-3326.6131233471865,393,2.0251782180648483
27,-3169.570715982959,380,1.9948005447938755
28,-3198.2686888668245,381,1.9648785366219672
29,-3103.5837440893615,368,1.9354053585726376
30,-3244.5916843716977,372,1.906374278194048
31,-3417.6095753454765,382,1.8777786640211374
32,-3578.2369429254904,389,1.8496119840608203
33,-3607.1471280397473,391,1.821867804299908
34,-3238.174004787633,373,1.7945397872354092
35,-3548.524073036969,388,1.767621690426878
36,-3391.1840710601005,376,1.7411073650704747
37,-3651.8465700886827,386,1.7149907545944176
38,-3582.3867645314544,383,1.6892658932755014
39,-3549.0298951751142,382,1.6639269048763687
40,-3574.0946193177065,380,1.6389680013032233
41,-3680.652227179201,385,1.6143834812836748
42,-3629.33418541692,378,1.5901677290644196
43,-3578.8940575657216,373,1.5663152131284532
44,-3665.3087725296064,377,1.5428204849315263
45,-3789.2053599263045,382,1.5196781776575534
46,-3699.6185764527304,377,1.49688300499269
47,-3794.8368956166933,381,1.4744297599177996
48,-3752.521902084616,376,1.4523133135190325
49,-3725.2020703531466,375,1.430528613816247
50,-3812.7952876191634,380,1.4090706846090033
51,-3725.3510536950885,375,1.3879346243398683
52,-3783.5183920017435,377,1.3671156049747701
53,-3932.406368172415,383,1.3466088709001485
54,-3774.693243719795,374,1.3264097378366462
55,-3683.9216837100885,367,1.3065135917690964
56,-3722.921294301046,369,1.28691588789256
57,-3845.822426639028,377,1.2676121495741715
58,-3878.3300324162888,378,1.248597967330559
59,-3884.708839201587,379,1.2298689978206006
60,-4081.1832894571025,389,1.2114209628532915
61,-3831.0851456781647,377,1.1932496484104922
62,-3787.3141846502067,373,1.1753509036843348
63,-3855.50868624009,378,1.1577206401290698
64,-3903.736310479421,379,1.1403548305271338
65,-3821.5247529450394,374,1.1232495080692269
66,-3914.975828520898,381,1.1064007654481884
67,-3859.68934402635,377,1.0898047539664657
68,-4047.6867994684635,386,1.0734576826569686
69,-3876.273310025393,376,1.057355817417114
70,-3871.024688943628,376,1.0414954801558574
71,-3884.2253562199776,377,1.0258730479535194
72,-3965.8726781236446,381,1.0104849522342165
73,-3990.1115963725456,383,0.9953276779507033
74,-3934.157962231389,379,0.9803977627814427
75,-3891.1715399365207,376,0.9656917963397211
76,-3911.8561555508004,377,0.9512064193946252
77,-3770.4667371297887,367,0.9369383231037058
78,-3920.728970414147,378,0.9228842482571502
79,-3971.6115904508565,380,0.909040984533293
80,-3941.955371300874,378,0.8954053697652935
81,-3903.0784255706403,376,0.881974289218814
82,-3918.340537257559,377,0.8687446748805319
83,-3888.6053664793203,375,0.8557135047573239
84,-3924.6037099605073,377,0.842877802185964
85,-4034.300982039796,383,0.8302346351531745
86,-4099.54833954892,386,0.8177811156258769
87,-3935.611225721374,378,0.8055143988914887
88,-3957.2577993234468,378,0.7934316829081164
89,-4040.7304849739417,383,0.7815302076644947
90,-3874.031685375531,373,0.7698072545495273
91,-3889.898128632156,374,0.7582601457312843
92,-3841.4992995438047,371,0.7468862435453151
93,-3878.3130532436326,373,0.7356829498921353
94,-3969.74626788077,379,0.7246477056437532
95,-3908.3160070831923,375,0.7137779900590969
96,-3956.7401453539633,377,0.7030713202082105
97,-3880.826443996037,372,0.6925252504050874
98,-3881.8755929570316,373,0.6821373716490111
99,-3901.7727913010813,374,0.671905311074276
100,-3965.157372606291,378,0.6618267314081618
101,-3931.25782936354,376,0.6518993304370394
102,-3921.9233779248284,375,0.6421208404804838
103,-3917.414750169302,375,0.6324890278732765
104,-3985.785789052675,379,0.6230016924551773
105,-3902.9580122867665,374,0.6136566670683496
106,-3904.1251187908006,374,0.6044518170623244
107,-3937.4810127166506,376,0.5953850398063896
108,-3870.422813523894,372,0.5864542642092937
109,-3918.8563968693184,375,0.5776574502461543
110,-3885.57227802788,373,0.568992588492462
111,-3902.336899766967,374,0.5604576996650751
112,-3994.0309928097654,379,0.5520508341700989
113,-3974.5300534434286,378,0.5437700716575474
114,-3849.5945967185294,370,0.5356135205826842
115,-3895.1234484463994,373,0.527579317773944
116,-4012.592816113943,380,0.5196656280073348
117,-3849.7927706033774,370,0.5118706435872248
118,-3881.518732922053,372,0.5041925839334164
119,-3870.5028396221346,371,0.49662969517441513
120,-3935.4805967410107,375,0.4891802497467989
121,-4020.321339827599,380,0.4818425460005969
122,-3948.1769219622447,376,0.47461490781058796
123,-3830.5681961352325,368,0.46749568419342913
124,-3888.5367999882005,372,0.46048324893052767
125,-4003.868881668394,379,0.45357600019656974
126,-3919.663492289691,374,0.4467723601936212
127,-3967.3741859366237,377,0.4400707747907169
128,-3916.231131487926,374,0.43346971316885613
129,-3900.974817864406,373,0.4269676674713233
130,-3870.181713684435,371,0.42056315245925346
131,-3918.0515243718273,374,0.4142547051723647
132,-3935.115029485249,375,0.4080408845947792
133,-3970.957949849216,377,0.4019202713258575
134,-4002.0149252986253,379,0.39589146725596963
135,-3986.5793779275896,378,0.38995309524713007
136,-4042.1997406682494,381,0.3841037988184231
137,-4003.61465993458,379,0.37834224183614673
138,-4004.8573151784817,379,0.37266710820860455
139,-3991.479895070684,378,0.36707710158547546
140,-3942.3214185540005,375,0.36157094506169335
141,-3910.502636872374,373,0.3561473808857679
142,-3958.842538102091,376,0.3508051701724814
143,-3924.336751581027,374,0.3455430926198942
144,-3940.7061260886526,375,0.3403599462305958
145,-3957.6550627413294,376,0.33525454703713686
146,-3974.468140588777,377,0.3302257288315798
147,-3941.476162412057,375,0.3252723428991061
148,-3941.728621542738,375,0.3203932577556195
149,-3909.1783703960336,373,0.3155873588892852
150,-3865.63031141971,370,0.3108535485059459
151,-3925.731709757868,374,0.30619074527835666
152,-3991.300714668539,378,0.3015978840991813
153,-3974.140592387737,377,0.2970739158376936
154,-3941.6949193082296,375,0.2926178071001282
155,-3925.1143608705715,374,0.28822853999362624
156,-3957.303332249167,376,0.28390511189372186
157,-3925.298596950695,374,0.279646535215316
158,-3957.7372720748795,376,0.27545183718708627
159,-3974.52477619016,377,0.27132005962927996
160,-3910.034186479329,373,0.26725025873484076
161,-3925.3189957473455,374,0.26324150485381814
162,-3957.3450486712245,376,0.2592928822810109
163,-3941.424704944106,375,0.2554034890467957
164,-3895.075358989196,372,0.2515724367110938
165,-3940.734399128645,375,0.2477988501604274
166,-3924.7986601268494,374,0.24408186740802099
167,-4007.758687744105,379,0.24042063939690067
168,-3925.354752024229,374,0.23681432980594716
169,-3941.5783861838368,375,0.23326211485885795
170,-3941.277725369035,375,0.22976318313597507
171,-3925.4481524815865,374,0.22631673538893546
172,-3957.4401848419257,376,0.22292198435810143
173,-3957.8274376176178,376,0.2195781545927299
174,-3941.6504170239227,375,0.21628448227383895
175,-3925.689380751514,374,0.21304021503973136
176,-3925.6544010593625,374,0.20984461181413538
177,-3974.5658746377003,377,0.20669694263692334
178,-3925.7174456522484,374,0.2035964884973695
179,-3941.7928219966348,375,0.20054254116990897
180,-3941.6055314512764,375,0.19753440305236034
181,-3925.7161457300235,374,0.19457138700657492
182,-3957.794282807603,376,0.19165281620147628
183,-3941.565530191115,375,0.18877802395845414
184,-3925.422239504158,374,0.18594635359907732
185,-3973.948623941586,377,0.18315715829509116
186,-3991.533945345234,378,0.1804098009206648
187,-3958.0752428582664,376,0.17770365390685483
188,-3910.1991916594607,373,0.175038099098252
189,-3957.876991873722,376,0.17241252761177822
190,-3941.8108393062207,375,0.16982633969760155
191,-3925.840692499861,374,0.16727894460213752
192,-3941.671564386505,375,0.16476976043310546
193,-3941.644799407996,375,0.16229821402660888
194,-3910.2971679576385,373,0.15986374081620974
195,-3941.8905600299963,375,0.1574657847039666
196,-3941.766788528809,375,0.15510379793340712
197,-3957.9812890835155,376,0.152777240964406
198,-3957.752624324617,376,0.15048558234993992
199,-3957.844119934895,376,0.1482282986146908
200,-3941.7219230340575,375,0.14600487413547045
