step,energy,activation_count,temperature
0,-2491.4992369939355,419,3.0
1,-2371.0289108326015,383,2.955
2,-2450.5202635102287,382,2.910675
3,-2489.3386787849395,373,2.8670148749999997
4,-2869.8849282570513,390,2.8240096518749995
5,-2836.677444103782,392,2.7816495070968745
6,-2510.1987300935743,370,2.7399247644904214
7,-2678.7841092301633,386,2.698825893023065
8,-2713.6517567335163,384,2.658343504627719
9,-2571.299894841381,372,2.6184683520583034
10,-2808.616579995032,381,2.579191326777429
11,-2837.9846427418615,389,2.5405034568757676
12,-2698.06986342389,378,2.502395905022631
13,-2644.2318421779105,375,2.4648599664472917
14,-2539.2549661764992,367,2.427887066950582
15,-3012.701310904961,389,2.3914687609463234
16,-2691.3315903494613,369,2.3555967295321287
17,-2906.3305931749046,380,2.320262778589147
18,-2786.7967226575674,368,2.2854588369103097
19,-2766.770265115331,369,2.251176954356655
20,-2750.066281634661,359,2.217409300041305
21,-3138.4438087519543,380,2.1841481605406856
22,-3130.7264022877343,382,2.1513859381325755
23,-3161.089501581874,380,2.119115149060587
24,-3098.6328896424,370,2.087328421824678
25,-3074.6975069166565,366,2.056018495497308
26,-3155.9339526664066,375,2.0251782180648483
27,-3227.7302155683956,375,1.9948005447938755
28,-3219.1886397072526,377,1.9648785366219672
29,-3191.5123782196033,368,1.9354053585726376
30,-3363.4665093573735,376,1.906374278194048
31,-3495.80588238307,379,1.8777786640211374
32,-3402.406228323099,374,1.8496119840608203
33,-3353.49065024361,374,1.821867804299908
34,-3276.8370094446122,362,1.7945397872354092
35,-3341.181418140639,370,1.767621690426878
36,-3323.23973881249,365,1.7411073650704747
37,-3446.4340834208456,371,1.7149907545944176
38,-3360.661210410038,364,1.6892658932755014
39,-3388.3852047297496,367,1.6639269048763687
40,-3479.809724371273,369,1.6389680013032233
41,-3548.380130282943,371,1.6143834812836748
42,-3534.872179944149,368,1.5901677290644196
43,-3558.700741367495,370,1.5663152131284532
44,-3599.9877779916833,368,1.5428204849315263
45,-3595.453395436191,371,1.5196781776575534
46,-3561.908582642172,369,1.49688300499269
47,-3523.1498763087993,362,1.4744297599177996
48,-3561.9033497780447,365,1.4523133135190325
49,-3736.941699886956,377,1.430528613816247
50,-3752.4879275757407,377,1.4090706846090033
51,-3691.378741178793,370,1.3879346243398683
52,-3637.1211089531525,366,1.3671156049747701
53,-3755.9162886555227,371,1.3466088709001485
54,-3695.3356732900493,366,1.3264097378366462
55,-3703.077512892248,365,1.3065135917690964
56,-3663.647419279609,362,1.28691588789256
57,-3614.304983543821,355,1.2676121495741715
58,-3665.56579980726,362,1.248597967330559
59,-3662.930777065082,361,1.2298689978206006
60,-3722.11720383631,365,1.2114209628532915
61,-3829.028684606371,374,1.1932496484104922
62,-3844.3372602353625,372,1.1753509036843348
63,-3868.2383546687815,374,1.1577206401290698
64,-3846.758272321406,371,1.1403548305271338
65,-3712.206751084904,360,1.1232495080692269
66,-3723.709018581211,362,1.1064007654481884
67,-3678.670801603768,356,1.0898047539664657
68,-3742.2174471681733,362,1.0734576826569686
69,-3753.59406516282,361,1.057355817417114
70,-3783.7682367827665,363,1.0414954801558574
71,-3801.334415362544,366,1.0258730479535194
72,-3822.1552518799444,366,1.0104849522342165
73,-3981.764409819743,377,0.9953276779507033
74,-3993.7623807690666,377,0.9803977627814427
75,-3908.100377944256,371,0.9656917963397211
76,-3837.155741773784,366,0.9512064193946252
77,-3817.9394913515557,365,0.9369383231037058
78,-3822.4415630970043,366,0.9228842482571502
79,-3950.039144653439,374,0.909040984533293
80,-3963.842624476214,375,0.8954053697652935
81,-4041.117940478639,380,0.881974289218814
82,-3870.9382935483127,369,0.8687446748805319
83,-3864.291488742076,369,0.8557135047573239
84,-3827.5929329694063,365,0.842877802185964
85,-3865.3659611953626,368,0.8302346351531745
86,-3940.82440381539,373,0.8177811156258769
87,-3877.831373216539,369,0.8055143988914887
88,-3850.736741311218,366,0.7934316829081164
89,-3932.330383172232,372,0.7815302076644947
90,-4011.571935913263,377,0.7698072545495273
91,-3960.498733531544,374,0.7582601457312843
92,-3945.488369392696,373,0.7468862435453151
93,-3933.4506730213584,372,0.7356829498921353
94,-3963.931364611892,374,0.7246477056437532
95,-3955.13896184891,374,0.7137779900590969
96,-3957.48219005166,373,0.7030713202082105
97,-3900.4920902139443,369,0.6925252504050874
98,-3918.661517800015,371,0.6821373716490111
99,-3914.6787098204736,371,0.671905311074276
100,-3866.1789703866057,368,0.6618267314081618
101,-3876.168567477037,368,0.6518993304370394
102,-4001.629792858698,376,0.6421208404804838
103,-3951.2201985064776,373,0.6324890278732765
104,-3924.5099034840728,371,0.6230016924551773
105,-3797.486878982686,361,0.6136566670683496
106,-3921.331011701826,371,0.6044518170623244
107,-3951.0040431229945,373,0.5953850398063896
108,-4003.721127830325,376,0.5864542642092937
109,-3885.5030558672106,368,0.5776574502461543
110,-3897.1185155370704,369,0.568992588492462
111,-3988.4073521596356,375,0.5604576996650751
112,-3872.628457279815,367,0.5520508341700989
113,-3940.378056440119,372,0.5437700716575474
114,-3895.0352782557798,369,0.5356135205826842
115,-3939.7116024640577,372,0.527579317773944
116,-3955.2691464778964,373,0.5196656280073348
117,-3871.815076311803,367,0.5118706435872248
