step,energy,activation_count,temperature
0,-2497.1478943215934,419,3.0
1,-2361.0967075123644,382,2.955
2,-2594.567480248734,389,2.910675
3,-2379.1205583849783,363,2.8670148749999997
4,-2857.77169284658,392,2.8240096518749995
5,-2882.48739465635,395,2.7816495070968745
6,-2523.9731548660056,375,2.7399247644904214
7,-2630.0207645926275,376,2.698825893023065
8,-2878.975547825637,389,2.658343504627719
9,-2558.4836846766652,372,2.6184683520583034
10,-2908.8085004130253,387,2.579191326777429
11,-2786.872103352222,386,2.5405034568757676
12,-2887.5549727153984,386,2.502395905022631
13,-3103.8276510721157,392,2.4648599664472917
14,-2753.899399280753,380,2.427887066950582
15,-2746.065373493858,375,2.3914687609463234
16,-2734.1109091423455,369,2.3555967295321287
17,-2936.3075411853633,380,2.320262778589147
18,-3106.6809943157127,381,2.2854588369103097
19,-2843.129867157758,361,2.251176954356655
20,-3083.7921418721157,371,2.217409300041305
21,-3323.4090218432852,382,2.1841481605406856
22,-3317.595105535146,381,2.1513859381325755
23,-3172.437151232848,370,2.119115149060587
24,-3162.240017246872,367,2.087328421824678
25,-3321.7296401266462,377,2.056018495497308
26,-3317.716098210167,378,2.0251782180648483
27,-3247.335435074344,370,1.9948005447938755
28,-3127.9492216947215,362,1.9648785366219672
29,-3240.837233761638,366,1.9354053585726376
30,-3329.697688297572,374,1.906374278194048
31,-3406.608125035598,379,1.8777786640211374
32,-3294.6858490780155,369,1.8496119840608203
33,-3254.170440198955,363,1.821867804299908
34,-3438.85935160436,373,1.7945397872354092
35,-3440.048055650018,373,1.767621690426878
36,-3439.326138848981,370,1.7411073650704747
37,-3510.980172335481,371,1.7149907545944176
38,-3513.5440456278766,373,1.6892658932755014
39,-3593.371066887465,378,1.6639269048763687
40,-3479.0885126498315,370,1.6389680013032233
41,-3507.714367887883,365,1.6143834812836748
42,-3491.2902854244417,364,1.5901677290644196
43,-3451.52447389604,360,1.5663152131284532
44,-3559.9437634385113,366,1.5428204849315263
45,-3744.671777161048,379,1.5196781776575534
46,-3580.4089923487268,368,1.49688300499269
47,-3622.3236550924075,363,1.4744297599177996
48,-3586.479922556199,355,1.4523133135190325
49,-3529.2151108340945,353,1.430528613816247
50,-3631.520499995457,362,1.4090706846090033
51,-3790.9445100273306,370,1.3879346243398683
52,-3884.701384892181,379,1.3671156049747701
53,-3918.0123903391845,379,1.3466088709001485
54,-3793.124947451137,373,1.3264097378366462
55,-3790.1279413887564,371,1.3065135917690964
56,-3711.7746937725324,366,1.28691588789256
57,-3863.8882630915346,374,1.2676121495741715
58,-3739.8356340229493,364,1.248597967330559
59,-3759.5025435111793,367,1.2298689978206006
60,-3912.913226975957,376,1.2114209628532915
61,-3812.9009030649254,371,1.1932496484104922
62,-3776.89839237011,368,1.1753509036843348
63,-3747.6897671892407,366,1.1577206401290698
64,-3769.63443187808,363,1.1403548305271338
65,-3755.2563767976194,362,1.1232495080692269
66,-3778.4920479855623,364,1.1064007654481884
67,-3810.463059224173,365,1.0898047539664657
68,-3865.3598009815796,370,1.0734576826569686
69,-3781.6592249821106,363,1.057355817417114
70,-3941.2977829287843,375,1.0414954801558574
71,-3845.2680706836713,368,1.0258730479535194
72,-3900.078152112426,372,1.0104849522342165
73,-4056.2342234215284,381,0.9953276779507033
74,-3978.3960088986028,376,0.9803977627814427
75,-3876.172648070027,369,0.9656917963397211
76,-3801.6933633791396,363,0.9512064193946252
77,-3863.135293374054,368,0.9369383231037058
78,-3889.0422928853295,370,0.9228842482571502
79,-3943.929695615443,373,0.909040984533293
80,-3863.9867351547496,368,0.8954053697652935
81,-3812.965383013429,365,0.881974289218814
82,-3744.8693834067863,358,0.8687446748805319
83,-3817.973330510992,364,0.8557135047573239
84,-3810.8634460725725,363,0.842877802185964
85,-3824.8079214461413,364,0.8302346351531745
86,-3807.118303786548,362,0.8177811156258769
87,-3831.0725508662617,365,0.8055143988914887
88,-3834.3592108096445,364,0.7934316829081164
89,-3779.8450121491264,361,0.7815302076644947
90,-3822.553051576284,364,0.7698072545495273
91,-3803.7125508346794,362,0.7582601457312843
92,-3837.0577679004396,365,0.7468862435453151
93,-3843.084268394873,365,0.7356829498921353
94,-3828.2440628398404,364,0.7246477056437532
95,-3822.7227430148505,363,0.7137779900590969
96,-3842.0879464813265,364,0.7030713202082105
97,-3910.2517689452634,369,0.6925252504050874
98,-3864.296056327664,366,0.6821373716490111
99,-3952.9574187925455,373,0.671905311074276
100,-3982.5833545497826,375,0.6618267314081618
101,-3920.172893051023,371,0.6518993304370394
102,-3977.2154079342477,374,0.6421208404804838
103,-4011.0122512345547,376,0.6324890278732765
104,-4030.567927039238,377,0.6230016924551773
105,-3964.19210607909,373,0.6136566670683496
106,-3931.3291566077773,371,0.6044518170623244
107,-3870.802116553287,366,0.5953850398063896
108,-3895.3168976467023,368,0.5864542642092937
109,-3897.3346291455573,368,0.5776574502461543
110,-3909.602451238901,369,0.568992588492462
111,-3938.235232632062,371,0.5604576996650751
112,-3895.377577280042,368,0.5520508341700989
113,-3880.3192821994326,367,0.5437700716575474
114,-3869.8927537647132,366,0.5356135205826842
115,-3843.9218866015226,364,0.527579317773944
116,-3920.465156532544,370,0.5196656280073348
117,-3883.0652246943637,367,0.5118706435872248
118,-3894.822893137224,368,0.5041925839334164
119,-3926.55474108792,370,0.49662969517441513
120,-3899.3909675242917,368,0.4891802497467989
121,-3927.0539415292833,370,0.4818425460005969
122,-3899.4113322735593,368,0.47461490781058796
123,-3954.6949988638457,372,0.46749568419342913
124,-3926.0793533799197,370,0.46048324893052767
125,-3898.088691374014,368,0.45357600019656974
126,-3885.634514985434,367,0.4467723601936212
127,-3834.3619508839556,363,0.4400707747907169
128,-3879.515879429792,367,0.43346971316885613
129,-3907.206462369501,369,0.4269676674713233
130,-3937.3910891378414,371,0.42056315245925346
131,-3884.2123758799676,367,0.4142547051723647
132,-3925.1145563617256,370,0.4080408845947792
133,-3939.2951148393245,371,0.4019202713258575
134,-3856.897176302867,365,0.39589146725596963
135,-3897.619031044097,368,0.38995309524713007
136,-3871.130967984817,366,0.3841037988184231
137,-3883.5190771210546,367,0.37834224183614673
138,-3925.161885872056,370,0.37266710820860455
139,-3927.5926079215724,370,0.36707710158547546
140,-3941.6768767642475,371,0.36157094506169335
141,-3912.9673702992445,369,0.3561473808857679
142,-3860.698882658074,365,0.3508051701724814
143,-3911.6089077333922,369,0.3455430926198942
144,-3954.6214620183637,372,0.3403599462305958
145,-3886.182912716255,367,0.33525454703713686
146,-3899.675601350527,368,0.3302257288315798
147,-3899.993424676128,368,0.3252723428991061
148,-3899.6237770675716,368,0.3203932577556195
149,-3926.2888548719766,370,0.3155873588892852
150,-3900.030608519151,368,0.3108535485059459
151,-3942.3376961605413,371,0.30619074527835666
152,-3899.9500200714524,368,0.3015978840991813
153,-3900.3766485026886,368,0.2970739158376936
154,-3927.5753852693897,370,0.2926178071001282
155,-3884.7756943690033,367,0.28822853999362624
156,-3940.1158898993376,371,0.28390511189372186
157,-3971.132342358721,373,0.279646535215316
158,-3939.062509715221,371,0.27545183718708627
159,-3910.773266013427,369,0.27132005962927996
160,-3954.61273910925,372,0.26725025873484076
161,-3954.004810871207,372,0.26324150485381814
162,-3986.7315833701664,374,0.2592928822810109
163,-3927.2548054615318,370,0.2554034890467957
164,-3971.8020658256546,373,0.2515724367110938
165,-3913.7549811655904,369,0.2477988501604274
166,-3886.845565121414,367,0.24408186740802099
167,-3971.898610873148,373,0.24042063939690067
168,-3941.7079091823275,371,0.23681432980594716
169,-4019.2812394487355,376,0.23326211485885795
170,-3956.5540461583505,372,0.22976318313597507
171,-3899.6181786845564,368,0.22631673538893546
172,-3927.1619191171785,370,0.22292198435810143
173,-3927.7733233057315,370,0.2195781545927299
174,-3900.135838294438,368,0.21628448227383895
175,-3886.9102430877,367,0.21304021503973136
176,-3900.1460974931492,368,0.20984461181413538
177,-3914.028249634057,369,0.20669694263692334
178,-3957.2606195817057,372,0.2035964884973695
179,-3942.1920852602975,371,0.20054254116990897
180,-3942.439056739989,371,0.19753440305236034
181,-3928.1367630620225,370,0.19457138700657492
182,-3900.301721219284,368,0.19165281620147628
183,-3874.0680790696365,366,0.18877802395845414
184,-3941.9924161996555,371,0.18594635359907732
185,-3886.726953978876,367,0.18315715829509116
186,-3913.6152213012483,369,0.1804098009206648
187,-3941.8680622661836,371,0.17770365390685483
188,-3900.482271051158,368,0.175038099098252
189,-3887.16009700267,367,0.17241252761177822
190,-3928.018554326304,370,0.16982633969760155
191,-3972.1424303379727,373,0.16727894460213752
192,-3987.3124693671575,374,0.16476976043310546
193,-3913.8309316282207,369,0.16229821402660888
194,-3913.391445124074,369,0.15986374081620974
195,-3913.8129673541584,369,0.1574657847039666
196,-3914.2402322313333,369,0.15510379793340712
197,-3928.1185110040706,370,0.152777240964406
198,-3914.0621023440526,369,0.15048558234993992
199,-3887.4323933321466,367,0.1482282986146908
200,-3914.093862174435,369,0.14600487413547045
