step,energy,activation_count,temperature
0,-2428.6366713369316,419,3.0
1,-2430.577466758271,389,2.955
2,-2397.734581434385,379,2.910675
3,-2518.7964431582905,386,2.8670148749999997
4,-2703.581374676413,389,2.8240096518749995
5,-2628.88423574843,387,2.7816495070968745
6,-2706.9088278910863,393,2.7399247644904214
7,-2378.2942277783486,370,2.698825893023065
8,-2621.019127064415,378,2.658343504627719
9,-2855.059166041149,388,2.6184683520583034
10,-2686.4193514692033,380,2.579191326777429
11,-2810.301671682987,384,2.5405034568757676
12,-2762.5418450022216,379,2.502395905022631
13,-2863.0943142158667,383,2.4648599664472917
14,-2788.746327974878,379,2.427887066950582
15,-3008.0819377868993,390,2.3914687609463234
16,-2859.293098328615,375,2.3555967295321287
17,-2944.213238714933,385,2.320262778589147
18,-2938.384558333681,383,2.2854588369103097
19,-2798.304423345637,373,2.251176954356655
20,-2679.7834792530766,361,2.217409300041305
21,-2895.870032395521,371,2.1841481605406856
22,-3232.58560072541,388,2.1513859381325755
23,-3085.6000164805105,380,2.119115149060587
24,-2838.65791414072,362,2.087328421824678
25,-2866.795923817404,360,2.056018495497308
26,-3083.6187321883062,377,2.0251782180648483
27,-3098.5308074132313,376,1.9948005447938755
28,-2982.2455846148055,364,1.9648785366219672
29,-3298.0176158275103,379,1.9354053585726376
30,-3340.8856877851663,376,1.906374278194048
31,-3573.085369145954,386,1.8777786640211374
32,-3353.044672384409,376,1.8496119840608203
33,-3444.0266191583914,381,1.821867804299908
34,-3298.944207483695,370,1.7945397872354092
35,-3297.2949249236726,370,1.767621690426878
36,-3399.5822353900126,376,1.7411073650704747
37,-3385.4138394003453,372,1.7149907545944176
38,-3321.782205482594,370,1.6892658932755014
39,-3397.538967246564,374,1.6639269048763687
40,-3372.1215648263965,372,1.6389680013032233
41,-3331.824753884772,370,1.6143834812836748
42,-3562.1050389849306,377,1.5901677290644196
43,-3485.3450607332074,364,1.5663152131284532
44,-3659.821351644788,375,1.5428204849315263
45,-3576.7825832890576,371,1.5196781776575534
46,-3668.2934553623595,378,1.49688300499269
47,-3747.78428684694,380,1.4744297599177996
48,-3942.196725482973,389,1.4523133135190325
49,-3684.7134791606036,373,1.430528613816247
50,-3627.439152988136,370,1.4090706846090033
51,-3652.4596301345155,370,1.3879346243398683
52,-3699.17554850478,374,1.3671156049747701
53,-3765.0670576452762,377,1.3466088709001485
54,-3651.7821146413203,369,1.3264097378366462
55,-3779.3271688416103,377,1.3065135917690964
56,-3728.417363030906,370,1.28691588789256
57,-3794.1216603224875,373,1.2676121495741715
58,-3765.460671153896,372,1.248597967330559
59,-3709.012962080772,365,1.2298689978206006
60,-3732.777405385992,366,1.2114209628532915
61,-3793.642484551155,373,1.1932496484104922
62,-3861.38593866067,375,1.1753509036843348
63,-3844.922212804819,373,1.1577206401290698
64,-3851.771478895058,373,1.1403548305271338
65,-3753.216310298157,367,1.1232495080692269
66,-3677.3193955619913,360,1.1064007654481884
67,-3729.5757427621156,365,1.0898047539664657
68,-3845.4687729794587,373,1.0734576826569686
69,-3800.7086830277626,368,1.057355817417114
70,-3821.7922571533763,370,1.0414954801558574
