step,energy,activation_count,temperature
0,-2388.6631736808654,419,3.0
1,-2411.0446959998176,390,2.955
2,-2543.5943773045105,392,2.910675
3,-2522.571060029975,389,2.8670148749999997
4,-2810.91485677856,396,2.8240096518749995
5,-2899.767010050645,398,2.7816495070968745
6,-2740.7357285941384,394,2.7399247644904214
7,-2772.0298932619553,393,2.698825893023065
8,-2731.447974387278,383,2.658343504627719
9,-2789.26337883874,386,2.6184683520583034
10,-2846.067619322766,388,2.579191326777429
11,-2784.609848658203,384,2.5405034568757676
12,-2864.055859322976,384,2.502395905022631
13,-2960.9993795905057,388,2.4648599664472917
14,-2809.1291285503435,381,2.427887066950582
15,-2730.692186745514,378,2.3914687609463234
16,-2884.820557033679,375,2.3555967295321287
17,-2690.1769173627,369,2.320262778589147
18,-3041.792061563467,386,2.2854588369103097
19,-2988.2160930234145,381,2.251176954356655
20,-2946.36368718242,380,2.217409300041305
21,-3178.229871433416,385,2.1841481605406856
22,-3060.092980766896,378,2.1513859381325755
23,-2858.215733469081,359,2.119115149060587
24,-3241.9854146539924,388,2.087328421824678
25,-3171.171293827031,376,2.056018495497308
26,-2997.4539312091,369,2.0251782180648483
27,-3102.600662727582,379,1.9948005447938755
28,-3115.980211898211,375,1.9648785366219672
29,-3218.6492724852806,379,1.9354053585726376
30,-3055.071680835466,363,1.906374278194048
31,-3272.245165685781,377,1.8777786640211374
32,-3283.4779792259123,379,1.8496119840608203
33,-3229.50978266137,373,1.821867804299908
34,-3418.8322441587843,384,1.7945397872354092
35,-3353.291665572781,376,1.767621690426878
36,-3354.3914598412525,377,1.7411073650704747
37,-3361.1916412826454,373,1.7149907545944176
38,-3372.3643052656266,376,1.6892658932755014
39,-3269.7792534176815,364,1.6639269048763687
40,-3426.1543754562604,377,1.6389680013032233
41,-3569.3708981998584,381,1.6143834812836748
42,-3496.754139127313,374,1.5901677290644196
43,-3460.466260720146,368,1.5663152131284532
44,-3614.567599014632,380,1.5428204849315263
45,-3571.8793089206897,374,1.5196781776575534
46,-3536.272307006732,375,1.49688300499269
47,-3524.761288705943,372,1.4744297599177996
48,-3420.8810625487054,364,1.4523133135190325
49,-3630.985558605656,373,1.430528613816247
50,-3815.7837035562306,383,1.4090706846090033
51,-3712.507892635517,378,1.3879346243398683
52,-3788.4302860550733,381,1.3671156049747701
53,-3936.8013775301083,387,1.3466088709001485
54,-3859.7634866396947,385,1.3264097378366462
55,-3801.1381095593883,378,1.3065135917690964
56,-3767.5734142105143,374,1.28691588789256
57,-3838.027234122873,379,1.2676121495741715
58,-3826.6918923169787,380,1.248597967330559
59,-3748.284443350127,375,1.2298689978206006
60,-3945.491426966846,383,1.2114209628532915
61,-3842.0057482853695,377,1.1932496484104922
62,-3801.4449158493203,374,1.1753509036843348
63,-3867.300383112283,378,1.1577206401290698
64,-3837.1796462477637,375,1.1403548305271338
65,-3935.3599823231184,382,1.1232495080692269
66,-3908.509180147321,380,1.1064007654481884
67,-3867.9164422045324,377,1.0898047539664657
68,-3998.637576835813,384,1.0734576826569686
69,-3860.7557782508825,376,1.057355817417114
70,-4067.6589494893537,387,1.0414954801558574
71,-4048.6019995834968,385,1.0258730479535194
72,-3947.0548017230003,380,1.0104849522342165
73,-3927.383745868739,379,0.9953276779507033
74,-3952.298709856148,380,0.9803977627814427
75,-3868.3599917738597,375,0.9656917963397211
76,-3971.9617735456,381,0.9512064193946252
77,-3857.507536683777,375,0.9369383231037058
78,-3711.8782793031487,364,0.9228842482571502
79,-3687.5717120743434,363,0.909040984533293
80,-3867.546276767566,376,0.8954053697652935
