step,energy,activation_count,temperature
0,-2373.1710900469443,419,3.0
1,-2374.2826731185687,390,2.955
2,-2530.8634365660128,392,2.910675
3,-2411.701581566559,386,2.8670148749999997
4,-2589.2952700822643,388,2.8240096518749995
5,-2658.9354813376863,392,2.7816495070968745
6,-2530.384900777224,384,2.7399247644904214
7,-2491.2934065965655,383,2.698825893023065
8,-2738.3522089680564,394,2.658343504627719
9,-2746.1102003081755,390,2.6184683520583034
10,-2688.7478887099332,379,2.579191326777429
11,-2714.51181847202,384,2.5405034568757676
12,-2661.1362634183442,373,2.502395905022631
13,-2814.6644874887343,382,2.4648599664472917
14,-2911.5829409470252,388,2.427887066950582
15,-2732.2920991693068,381,2.3914687609463234
16,-2869.8816822183826,379,2.3555967295321287
17,-2776.0748750467296,376,2.320262778589147
18,-3046.3542315899244,385,2.2854588369103097
19,-3013.993923108156,382,2.251176954356655
20,-3072.9349198982345,391,2.217409300041305
21,-3044.630436660861,386,2.1841481605406856
22,-3042.6993994592713,381,2.1513859381325755
23,-2984.1762438695396,372,2.119115149060587
24,-2900.183263997525,369,2.087328421824678
25,-3125.7141105022156,381,2.056018495497308
26,-3103.0096059541097,378,2.0251782180648483
27,-3076.009557117239,376,1.9948005447938755
28,-3142.497596065884,381,1.9648785366219672
29,-3020.301079937437,371,1.9354053585726376
30,-3139.2920832464324,373,1.906374278194048
31,-3226.4702256837472,375,1.8777786640211374
32,-3375.110246829726,382,1.8496119840608203
33,-3390.6305942006416,379,1.821867804299908
34,-3425.309596080477,381,1.7945397872354092
35,-3354.616212035569,375,1.767621690426878
36,-3406.89726270403,378,1.7411073650704747
37,-3450.670327906204,377,1.7149907545944176
38,-3493.643563939664,378,1.6892658932755014
39,-3546.961463812317,383,1.6639269048763687
40,-3275.44652806177,369,1.6389680013032233
41,-3432.1028428809195,379,1.6143834812836748
42,-3468.560655122219,380,1.5901677290644196
43,-3408.3703405579663,368,1.5663152131284532
44,-3496.442945045155,373,1.5428204849315263
45,-3708.3754478978517,382,1.5196781776575534
46,-3756.76040658588,385,1.49688300499269
47,-3637.1659978912976,378,1.4744297599177996
48,-3671.093695668422,379,1.4523133135190325
49,-3529.47511253519,370,1.430528613816247
