step,energy,activation_count,temperature
0,-2432.1539776645945,419,3.0
1,-2346.1820629877116,384,2.955
2,-2432.454120146023,385,2.910675
3,-2381.0235660378353,378,2.8670148749999997
4,-2674.000409046362,391,2.8240096518749995
5,-2702.8848902938453,389,2.7816495070968745
6,-2641.8349620657464,389,2.7399247644904214
7,-2407.9974336276914,374,2.698825893023065
8,-2461.410917809116,376,2.658343504627719
9,-2657.5566830400385,383,2.6184683520583034
10,-2539.0401025522356,371,2.579191326777429
11,-2617.0224469301957,376,2.5405034568757676
12,-2758.8281473319985,379,2.502395905022631
13,-2950.2156804915344,387,2.4648599664472917
14,-2830.0561541980505,383,2.427887066950582
15,-2853.8183461004505,384,2.3914687609463234
16,-2775.42833769805,372,2.3555967295321287
17,-2784.1307042192066,372,2.320262778589147
18,-2941.240113022499,379,2.2854588369103097
19,-3155.666820986141,387,2.251176954356655
20,-3034.584883485794,379,2.217409300041305
21,-3006.4533857441843,374,2.1841481605406856
22,-2982.497861477341,372,2.1513859381325755
23,-3081.9828775677083,376,2.119115149060587
24,-3208.072560779098,384,2.087328421824678
25,-3308.444088214328,385,2.056018495497308
26,-3123.485805322239,372,2.0251782180648483
27,-3339.267060040822,383,1.9948005447938755
28,-3061.192342665458,358,1.9648785366219672
29,-3272.044174236465,376,1.9354053585726376
30,-3342.9305141269265,374,1.906374278194048
31,-3499.8594471605716,382,1.8777786640211374
32,-3369.7735471564306,376,1.8496119840608203
33,-3361.1538398692633,375,1.821867804299908
34,-3504.1756962796017,385,1.7945397872354092
35,-3229.5147228431897,362,1.767621690426878
36,-3413.0970843898867,371,1.7411073650704747
37,-3538.2551948959745,379,1.7149907545944176
38,-3561.9485768781487,380,1.6892658932755014
39,-3635.146452308125,383,1.6639269048763687
40,-3531.5082922563624,377,1.6389680013032233
41,-3392.6913760582765,362,1.6143834812836748
42,-3624.2540801900914,381,1.5901677290644196
43,-3584.6482429088423,372,1.5663152131284532
44,-3694.8401555978935,381,1.5428204849315263
45,-3521.4583043976086,368,1.5196781776575534
46,-3667.492777566473,377,1.49688300499269
47,-3787.832608664585,382,1.4744297599177996
48,-3784.7301033880394,381,1.4523133135190325
49,-3729.8706431636015,374,1.430528613816247
50,-3574.6479597184775,366,1.4090706846090033
51,-3707.338528157751,373,1.3879346243398683
52,-3981.509247325242,388,1.3671156049747701
53,-3907.3042851353152,382,1.3466088709001485
54,-3909.9580804259435,382,1.3264097378366462
55,-3874.7694780704123,379,1.3065135917690964
56,-3745.886106916208,370,1.28691588789256
57,-3864.4907224940466,378,1.2676121495741715
58,-3830.154490147062,375,1.248597967330559
59,-3853.5390279496505,377,1.2298689978206006
60,-3911.587479842734,377,1.2114209628532915
61,-4023.0505007631023,385,1.1932496484104922
62,-3939.825297944043,381,1.1753509036843348
63,-3946.1683681332406,381,1.1577206401290698
64,-3868.3251507329473,376,1.1403548305271338
65,-3887.6517778035122,377,1.1232495080692269
66,-3864.5609378205713,375,1.1064007654481884
67,-3805.96214139115,372,1.0898047539664657
68,-3877.5050998998995,377,1.0734576826569686
69,-3958.0139557647763,380,1.057355817417114
