step,energy,activation_count,temperature
0,-2374.869303495165,419,3.0
1,-2443.6282697543,392,2.955
2,-2541.0974986243723,392,2.910675
3,-2364.8062723342946,384,2.8670148749999997
4,-2697.7172934939904,391,2.8240096518749995
5,-2720.008166024488,394,2.7816495070968745
6,-2638.0422788540054,391,2.7399247644904214
7,-2485.9267565540767,380,2.698825893023065
8,-2580.0759749249837,385,2.658343504627719
9,-2568.815484486185,380,2.6184683520583034
10,-2675.819350706477,379,2.579191326777429
11,-2971.182542927748,391,2.5405034568757676
12,-2858.0708313529335,388,2.502395905022631
13,-2596.2155995727862,373,2.4648599664472917
14,-2548.4184998322394,377,2.427887066950582
15,-2821.318999806626,388,2.3914687609463234
16,-2599.1618373687247,377,2.3555967295321287
17,-2688.490700938574,380,2.320262778589147
18,-2748.3938148730113,379,2.2854588369103097
19,-2794.273813444719,378,2.251176954356655
20,-2980.6435482008646,391,2.217409300041305
21,-2869.2864243252734,376,2.1841481605406856
22,-2819.1156421291216,371,2.1513859381325755
23,-2925.6486065684308,372,2.119115149060587
24,-2877.5453163022025,372,2.087328421824678
25,-2988.3557284510407,380,2.056018495497308
26,-2926.705133226236,376,2.0251782180648483
27,-2783.9464151280595,368,1.9948005447938755
28,-2900.050961421684,372,1.9648785366219672
29,-2965.025612207428,378,1.9354053585726376
30,-2883.998517035112,367,1.906374278194048
31,-3279.1068989654214,386,1.8777786640211374
32,-3137.6890741901407,376,1.8496119840608203
33,-3355.7746735358774,383,1.821867804299908
34,-3292.3533727701965,381,1.7945397872354092
35,-3233.6334133001765,370,1.767621690426878
36,-3203.7692855376035,370,1.7411073650704747
37,-3266.839440185926,365,1.7149907545944176
38,-3284.142468317232,370,1.6892658932755014
39,-3558.49792609378,385,1.6639269048763687
40,-3486.710724418624,381,1.6389680013032233
41,-3467.5966221211424,377,1.6143834812836748
42,-3586.0626836414262,383,1.5901677290644196
43,-3578.6758358722964,377,1.5663152131284532
44,-3538.2965995515833,374,1.5428204849315263
45,-3603.4765104291682,376,1.5196781776575534
46,-3629.9673884657373,380,1.49688300499269
47,-3672.5216670235627,380,1.4744297599177996
48,-3624.745633723352,375,1.4523133135190325
49,-3569.4184538949316,372,1.430528613816247
50,-3664.7346754589025,378,1.4090706846090033
51,-3748.0946745191345,379,1.3879346243398683
52,-3786.3051934250648,382,1.3671156049747701
53,-3797.767363349163,381,1.3466088709001485
54,-3760.028601588005,380,1.3264097378366462
55,-3749.4856055407813,376,1.3065135917690964
56,-3736.900200096926,374,1.28691588789256
57,-3841.2549164819907,380,1.2676121495741715
58,-3854.909277891039,381,1.248597967330559
59,-3721.0889655778496,373,1.2298689978206006
60,-3974.2077926641477,386,1.2114209628532915
61,-3890.453537544104,381,1.1932496484104922
62,-3850.280131697821,380,1.1753509036843348
63,-3852.8496860634136,379,1.1577206401290698
64,-3959.9552141258796,384,1.1403548305271338
65,-3960.689045863333,384,1.1232495080692269
66,-3920.1959434275277,382,1.1064007654481884
67,-4014.2962416911296,387,1.0898047539664657
68,-4026.566895683189,388,1.0734576826569686
69,-3831.283875756904,377,1.057355817417114
70,-3761.4729499706486,373,1.0414954801558574
71,-3970.5472595327033,384,1.0258730479535194
72,-3962.0282689663113,383,1.0104849522342165
73,-3851.9420647241245,377,0.9953276779507033
74,-3922.810448857054,381,0.9803977627814427
75,-4012.801076633187,385,0.9656917963397211
76,-3972.305563956606,383,0.9512064193946252
77,-3981.0255340544495,384,0.9369383231037058
78,-3797.941355526842,374,0.9228842482571502
79,-3780.03947908194,374,0.909040984533293
80,-3841.8232261386347,377,0.8954053697652935
81,-3986.5479772852254,384,0.881974289218814
82,-3984.005549816024,384,0.8687446748805319
83,-4029.6665702054634,386,0.8557135047573239
84,-3960.384891923656,382,0.842877802185964
85,-3933.043308489274,380,0.8302346351531745
86,-3942.378347037876,381,0.8177811156258769
87,-3936.551058719815,381,0.8055143988914887
88,-3914.185021216753,379,0.7934316829081164
89,-3858.8605272591335,376,0.7815302076644947
90,-3839.807747551192,375,0.7698072545495273
91,-3874.8411470371143,377,0.7582601457312843
92,-3863.6905632706066,376,0.7468862435453151
93,-4009.2226395671573,384,0.7356829498921353
94,-3918.328979001413,379,0.7246477056437532
95,-3998.0394483945825,384,0.7137779900590969
96,-3967.3101424956594,382,0.7030713202082105
97,-4000.2833933237785,384,0.6925252504050874
98,-4023.8304199715917,385,0.6821373716490111
99,-4003.809273892148,384,0.671905311074276
100,-4027.755737113539,385,0.6618267314081618
101,-3952.3648512823265,381,0.6518993304370394
102,-3853.273960189507,375,0.6421208404804838
103,-3892.748467648024,377,0.6324890278732765
104,-3963.4964156585,381,0.6230016924551773
105,-3964.0921662019728,381,0.6136566670683496
106,-4057.935434904456,386,0.6044518170623244
107,-4080.11888365066,387,0.5953850398063896
108,-4103.0324138851975,388,0.5864542642092937
109,-4019.493704723012,384,0.5776574502461543
110,-3931.935570651037,379,0.568992588492462
111,-4098.180998043809,388,0.5604576996650751
112,-3979.8513555839936,382,0.5520508341700989
113,-4008.8822869615874,383,0.5437700716575474
114,-3946.777077128795,380,0.5356135205826842
115,-3949.1419836372675,380,0.527579317773944
116,-3986.7697290289334,382,0.5196656280073348
117,-4068.879105304087,386,0.5118706435872248
118,-3970.355672857009,381,0.5041925839334164
119,-3986.0530927014156,382,0.49662969517441513
120,-4022.8031293686076,384,0.4891802497467989
121,-3933.2867709684087,379,0.4818425460005969
122,-3904.0958023881417,377,0.47461490781058796
123,-3919.0897350428795,378,0.46749568419342913
124,-4032.059842321753,384,0.46048324893052767
125,-4091.2384873840924,387,0.45357600019656974
126,-3993.820202318563,382,0.4467723601936212
127,-3938.8173263190624,379,0.4400707747907169
128,-3957.2872379851165,380,0.43346971316885613
129,-4029.2809112156087,384,0.4269676674713233
130,-4010.6698491638385,383,0.42056315245925346
131,-3939.437977887745,379,0.4142547051723647
132,-3905.312999791396,377,0.4080408845947792
133,-3904.2871985462866,377,0.4019202713258575
134,-3904.029569294244,377,0.39589146725596963
135,-3885.878428013184,376,0.38995309524713007
136,-3920.9863170740427,378,0.3841037988184231
137,-3903.3476385249032,377,0.37834224183614673
138,-3940.250659744044,379,0.37266710820860455
139,-3940.0319790668295,379,0.36707710158547546
140,-3993.759715404259,382,0.36157094506169335
141,-3956.92212850524,380,0.3561473808857679
142,-3957.0145210945357,380,0.3508051701724814
143,-3976.190927391878,381,0.3455430926198942
144,-4014.0991915344534,383,0.3403599462305958
145,-3994.973880784184,382,0.33525454703713686
146,-4071.8760266055474,386,0.3302257288315798
147,-4033.252823562399,384,0.3252723428991061
148,-4014.2280554962585,383,0.3203932577556195
149,-3974.3225385551973,381,0.3155873588892852
150,-3992.7859951752876,382,0.3108535485059459
151,-4013.587567392244,383,0.30619074527835666
152,-3994.8428859355704,382,0.3015978840991813
153,-4032.6515254108904,384,0.2970739158376936
154,-3994.590118688533,382,0.2926178071001282
155,-3957.858983592826,380,0.28822853999362624
156,-4014.160764483137,383,0.28390511189372186
157,-3939.714609867873,379,0.279646535215316
158,-3994.8426737286986,382,0.27545183718708627
159,-3958.02116937082,380,0.27132005962927996
160,-3940.450795317602,379,0.26725025873484076
161,-4014.1208311270298,383,0.26324150485381814
162,-3958.072002466082,380,0.2592928822810109
163,-3958.364242679835,380,0.2554034890467957
164,-3940.9724050196564,379,0.2515724367110938
165,-4014.174324429591,383,0.2477988501604274
166,-4014.4093372997454,383,0.24408186740802099
167,-3994.979392808145,382,0.24042063939690067
168,-3976.787156909703,381,0.23681432980594716
169,-3976.4939474860644,381,0.23326211485885795
170,-3976.6146383630735,381,0.22976318313597507
171,-3958.437910738436,380,0.22631673538893546
172,-3958.2260161258014,380,0.22292198435810143
173,-3957.9102447334776,380,0.2195781545927299
174,-3940.5433547026464,379,0.21628448227383895
175,-3958.0741082437894,380,0.21304021503973136
176,-3958.3477928784255,380,0.20984461181413538
177,-3958.2564498720326,380,0.20669694263692334
178,-3976.60231764667,381,0.2035964884973695
179,-3994.9791192010734,382,0.20054254116990897
180,-3995.050226674368,382,0.19753440305236034
181,-3994.691899902422,382,0.19457138700657492
182,-4032.595239597283,384,0.19165281620147628
183,-3975.7086601277683,381,0.18877802395845414
184,-3957.8115392734862,380,0.18594635359907732
185,-3994.8281544536085,382,0.18315715829509116
186,-4033.16267262648,384,0.1804098009206648
187,-4033.286210896567,384,0.17770365390685483
188,-4014.2346117474503,383,0.175038099098252
189,-4014.2657047158514,383,0.17241252761177822
190,-4033.0278961069985,384,0.16982633969760155
191,-4093.2002618966158,387,0.16727894460213752
192,-4033.268114014742,384,0.16476976043310546
193,-3976.4167224647904,381,0.16229821402660888
194,-4013.9356870294364,383,0.15986374081620974
195,-3995.1428277842097,382,0.1574657847039666
196,-4013.875086235243,383,0.15510379793340712
197,-4033.075680208394,384,0.152777240964406
198,-4013.710659722867,383,0.15048558234993992
199,-3975.972417680406,381,0.1482282986146908
200,-3994.9736526897605,382,0.14600487413547045
