step,energy,activation_count,temperature
0,-2433.86193327549,419,3.0
1,-2341.5087074577486,384,2.955
2,-2513.841779903167,385,2.910675
3,-2292.2620758280564,367,2.8670148749999997
4,-2702.297839134728,390,2.8240096518749995
5,-2666.728823196625,388,2.7816495070968745
6,-2524.861906908079,381,2.7399247644904214
7,-2575.1319975213396,387,2.698825893023065
8,-2772.2974929930997,388,2.658343504627719
9,-2657.858927425497,375,2.6184683520583034
10,-2775.639230382654,382,2.579191326777429
11,-2710.172445621921,379,2.5405034568757676
12,-3048.4578144147044,392,2.502395905022631
13,-3023.9759846132747,387,2.4648599664472917
14,-2844.8771713015913,385,2.427887066950582
15,-2687.851181427883,375,2.3914687609463234
16,-2754.696951005733,372,2.3555967295321287
17,-2811.380557897295,375,2.320262778589147
18,-2870.102535689685,376,2.2854588369103097
19,-2986.8416414202206,378,2.251176954356655
20,-3061.6832050261987,382,2.217409300041305
21,-3029.0265185938288,376,2.1841481605406856
22,-3196.952035146549,383,2.1513859381325755
23,-3023.3600602077954,368,2.119115149060587
24,-3055.469878031888,372,2.087328421824678
25,-3271.9680238116325,384,2.056018495497308
26,-3266.721912873757,383,2.0251782180648483
27,-3000.1935799527555,365,1.9948005447938755
28,-3084.284765805815,362,1.9648785366219672
29,-3139.2968808248334,371,1.9354053585726376
30,-3051.132799099293,357,1.906374278194048
31,-3186.613136646405,371,1.8777786640211374
32,-3193.0965671819404,371,1.8496119840608203
33,-3297.827547748447,374,1.821867804299908
34,-3260.106289364944,374,1.7945397872354092
35,-3398.5274817221252,375,1.767621690426878
36,-3197.6530427324074,363,1.7411073650704747
37,-3264.578471073359,365,1.7149907545944176
38,-3537.412991878251,380,1.6892658932755014
39,-3562.7033224575034,378,1.6639269048763687
40,-3712.9736025934694,387,1.6389680013032233
41,-3618.53888200616,376,1.6143834812836748
42,-3498.428161053524,369,1.5901677290644196
43,-3683.3110022390088,377,1.5663152131284532
44,-3666.7301482176176,372,1.5428204849315263
45,-3605.117821560295,366,1.5196781776575534
46,-3590.3512649159625,368,1.49688300499269
47,-3645.0335812930402,371,1.4744297599177996
48,-3585.3672769961595,363,1.4523133135190325
49,-3727.8241337384793,372,1.430528613816247
50,-3872.4000332404107,382,1.4090706846090033
51,-3806.814358700812,376,1.3879346243398683
52,-3778.0014360715177,375,1.3671156049747701
53,-3655.6929609153735,365,1.3466088709001485
54,-3810.662574121486,376,1.3264097378366462
55,-3749.795376318824,371,1.3065135917690964
56,-3795.189879377373,371,1.28691588789256
57,-3732.2405079682003,368,1.2676121495741715
58,-3843.3541614815867,375,1.248597967330559
59,-3848.878122486955,373,1.2298689978206006
60,-3801.1063498790136,368,1.2114209628532915
61,-3836.09610658666,372,1.1932496484104922
62,-3857.1689756796136,373,1.1753509036843348
63,-3884.385388929318,375,1.1577206401290698
64,-3880.159119990092,373,1.1403548305271338
65,-3793.4734625641463,367,1.1232495080692269
66,-3833.7151470223635,371,1.1064007654481884
67,-3897.5168059320417,375,1.0898047539664657
68,-3977.8496273860715,380,1.0734576826569686
69,-3889.483896846639,372,1.057355817417114
70,-4034.2772217004785,382,1.0414954801558574
71,-4016.0509606372702,381,1.0258730479535194
72,-3914.9659067989037,374,1.0104849522342165
73,-3946.784185487549,376,0.9953276779507033
74,-3884.134734121346,372,0.9803977627814427
75,-3898.7487003328442,372,0.9656917963397211
76,-3861.75238511562,370,0.9512064193946252
77,-3921.7126607534615,374,0.9369383231037058
78,-3973.9336928256835,377,0.9228842482571502
79,-3922.570032620199,374,0.909040984533293
80,-3971.741013748577,377,0.8954053697652935
81,-3934.4282033079453,374,0.881974289218814
82,-3916.4415889307356,373,0.8687446748805319
83,-3918.6255160396963,372,0.8557135047573239
84,-3951.957144017815,375,0.842877802185964
85,-4053.4703242430664,381,0.8302346351531745
86,-3840.3488801649332,368,0.8177811156258769
87,-3817.827798571143,366,0.8055143988914887
88,-3844.006788973517,367,0.7934316829081164
89,-3911.983717570355,372,0.7815302076644947
90,-3994.4871004936335,377,0.7698072545495273
91,-3998.1486756797926,377,0.7582601457312843
92,-4053.1293013634636,380,0.7468862435453151
93,-3965.871412038597,375,0.7356829498921353
94,-3940.417098178643,373,0.7246477056437532
95,-3866.884254512222,368,0.7137779900590969
96,-3909.2778878422523,371,0.7030713202082105
97,-4002.809609673042,377,0.6925252504050874
98,-3989.4383758315535,376,0.6821373716490111
99,-4081.1062839553974,381,0.671905311074276
100,-4020.9910250203166,378,0.6618267314081618
101,-4051.861573775813,380,0.6518993304370394
102,-3999.353615431707,377,0.6421208404804838
103,-3954.0353754110865,374,0.6324890278732765
104,-4007.19217314633,377,0.6230016924551773
105,-3910.85453424611,371,0.6136566670683496
106,-3941.708825350992,373,0.6044518170623244
107,-4040.99517646702,379,0.5953850398063896
108,-3977.8831391453355,375,0.5864542642092937
109,-3943.804942614356,373,0.5776574502461543
110,-3888.482538369965,369,0.568992588492462
111,-3931.960372567509,372,0.5604576996650751
112,-3966.2658119858447,374,0.5520508341700989
113,-4014.4426378768862,377,0.5437700716575474
114,-4009.7183079957003,377,0.5356135205826842
115,-3996.2248294325946,376,0.527579317773944
116,-3978.954546790136,375,0.5196656280073348
117,-4001.976498379865,376,0.5118706435872248
118,-3979.6744248068576,375,0.5041925839334164
119,-4045.6215017737577,379,0.49662969517441513
120,-3995.6473031101773,376,0.4891802497467989
121,-4081.7926592748086,381,0.4818425460005969
122,-3951.1084535942728,373,0.47461490781058796
123,-3980.995900540424,375,0.46749568419342913
124,-3948.502215687813,373,0.46048324893052767
125,-3999.536539271123,376,0.45357600019656974
126,-3954.033365990762,373,0.4467723601936212
127,-3985.6891835082192,375,0.4400707747907169
128,-4001.949032773131,376,0.43346971316885613
129,-4051.921100079154,379,0.4269676674713233
130,-4052.388744229968,379,0.42056315245925346
131,-4086.0438829091067,381,0.4142547051723647
132,-4031.303156264562,378,0.4080408845947792
133,-4050.433248361068,379,0.4019202713258575
134,-4087.5558745678595,381,0.39589146725596963
135,-4051.4212811827883,379,0.38995309524713007
136,-4016.745749755974,377,0.3841037988184231
137,-3998.8553310315137,376,0.37834224183614673
138,-3952.495525779773,373,0.37266710820860455
139,-3998.9400183710522,376,0.36707710158547546
140,-3935.56840637654,372,0.36157094506169335
141,-3964.9904053364535,374,0.3561473808857679
142,-3980.9686880778886,375,0.3508051701724814
143,-4066.705949200095,380,0.3455430926198942
144,-3999.8162805896654,376,0.3403599462305958
145,-3965.9494500596793,374,0.33525454703713686
146,-3967.645333898674,374,0.3302257288315798
147,-3983.3391967356574,375,0.3252723428991061
148,-3985.339702077414,375,0.3203932577556195
149,-4000.3102369321577,376,0.3155873588892852
150,-4017.045380646077,377,0.3108535485059459
151,-3985.9010310717654,375,0.30619074527835666
152,-4018.605904521974,377,0.3015978840991813
153,-4001.5123014059027,376,0.2970739158376936
154,-4001.9625929545555,376,0.2926178071001282
155,-4053.3464780658524,379,0.28822853999362624
156,-4071.4663998985525,380,0.28390511189372186
157,-4053.607553034638,379,0.279646535215316
158,-4053.609869751611,379,0.27545183718708627
159,-4053.514817098482,379,0.27132005962927996
160,-4071.2789634713954,380,0.26725025873484076
161,-4053.520202949143,379,0.26324150485381814
162,-4052.4160686663345,379,0.2592928822810109
163,-4034.2986976721713,378,0.2554034890467957
164,-4000.762208496164,376,0.2515724367110938
165,-4019.0055628785553,377,0.2477988501604274
166,-4036.3524769852665,378,0.24408186740802099
167,-4036.423317031439,378,0.24042063939690067
168,-4053.5688921791725,379,0.23681432980594716
169,-4071.4905157615367,380,0.23326211485885795
170,-4106.837243763988,382,0.22976318313597507
171,-4050.783403964395,379,0.22631673538893546
172,-4106.659164644346,382,0.22292198435810143
173,-4107.863976344441,382,0.2195781545927299
174,-4069.905376667153,380,0.21628448227383895
175,-4053.3625200791766,379,0.21304021503973136
176,-4089.677645399745,381,0.20984461181413538
177,-4071.341143510457,380,0.20669694263692334
178,-4089.268250329415,381,0.2035964884973695
179,-4053.3188228712197,379,0.20054254116990897
180,-4071.4148562554956,380,0.19753440305236034
181,-4019.3298289772897,377,0.19457138700657492
182,-4071.748774683224,380,0.19165281620147628
183,-4089.6686464983436,381,0.18877802395845414
184,-4089.812811781941,381,0.18594635359907732
185,-4089.4485678326414,381,0.18315715829509116
186,-4036.2502391834005,378,0.1804098009206648
187,-4071.591282067836,380,0.17770365390685483
188,-4071.596755886372,380,0.175038099098252
189,-4053.8192821816683,379,0.17241252761177822
190,-4108.253829519606,382,0.16982633969760155
191,-4090.002564926071,381,0.16727894460213752
192,-4053.948050579267,379,0.16476976043310546
193,-4089.9892375942804,381,0.16229821402660888
194,-4108.454658793052,382,0.15986374081620974
195,-4036.515143162069,378,0.1574657847039666
196,-4071.9283575971276,380,0.15510379793340712
197,-4054.150883892423,379,0.152777240964406
198,-4090.002564926071,381,0.15048558234993992
199,-4090.002564926071,381,0.1482282986146908
200,-4053.9312951254205,379,0.14600487413547045
