step,energy,activation_count,temperature
0,-2451.2403893075802,419,3.0
1,-2429.5550447770916,388,2.955
2,-2473.3238990302093,383,2.910675
3,-2697.5082381858037,392,2.8670148749999997
4,-2672.2578781210686,388,2.8240096518749995
5,-2752.854292639258,389,2.7816495070968745
6,-2877.712264852851,395,2.7399247644904214
7,-2653.9469807619694,383,2.698825893023065
8,-2588.656055309465,372,2.658343504627719
9,-2657.506103124654,378,2.6184683520583034
10,-2827.353854817958,384,2.579191326777429
11,-3086.0351582718813,394,2.5405034568757676
12,-2747.5293972500076,372,2.502395905022631
13,-2842.7762410272435,375,2.4648599664472917
14,-2812.701015321656,375,2.427887066950582
15,-2991.979613668592,385,2.3914687609463234
16,-3122.702469313768,384,2.3555967295321287
17,-2797.0293805378315,366,2.320262778589147
18,-2839.641248401948,370,2.2854588369103097
19,-2747.9203471673654,363,2.251176954356655
20,-2794.8814402152743,368,2.217409300041305
21,-3104.873717499177,381,2.1841481605406856
22,-3050.738328060533,373,2.1513859381325755
23,-3065.0568250974898,372,2.119115149060587
24,-2941.3994505600567,362,2.087328421824678
25,-3138.2842806134618,376,2.056018495497308
26,-3009.7904398221044,368,2.0251782180648483
27,-2999.8504463252616,362,1.9948005447938755
28,-3095.040195472582,364,1.9648785366219672
29,-3230.268225619099,375,1.9354053585726376
30,-3282.8991919448076,369,1.906374278194048
31,-3331.324598224641,375,1.8777786640211374
32,-3147.560221094066,362,1.8496119840608203
33,-3206.1144046564527,367,1.821867804299908
34,-3213.5086954970707,372,1.7945397872354092
35,-3239.833748653558,369,1.767621690426878
36,-3254.4569598114954,369,1.7411073650704747
37,-3639.577558193338,384,1.7149907545944176
38,-3539.9683376073426,375,1.6892658932755014
39,-3576.378502010367,374,1.6639269048763687
40,-3484.300954404316,371,1.6389680013032233
41,-3617.9765174550557,376,1.6143834812836748
42,-3566.157042364924,373,1.5901677290644196
43,-3560.234602060379,369,1.5663152131284532
44,-3582.583654881701,371,1.5428204849315263
45,-3635.0952191869496,373,1.5196781776575534
46,-3489.3899138677257,365,1.49688300499269
47,-3605.884387448501,372,1.4744297599177996
48,-3655.0207131028797,372,1.4523133135190325
49,-3596.5942842868067,367,1.430528613816247
50,-3667.603144703138,372,1.4090706846090033
51,-3687.010073956836,372,1.3879346243398683
52,-3628.4647413715547,368,1.3671156049747701
53,-3694.9236395839303,369,1.3466088709001485
54,-3705.1685045633108,371,1.3264097378366462
55,-3643.817179875051,366,1.3065135917690964
56,-3745.633086979679,373,1.28691588789256
57,-3628.971169742935,362,1.2676121495741715
58,-3745.74030024363,372,1.248597967330559
59,-3764.8458958668184,371,1.2298689978206006
60,-3668.005533989894,360,1.2114209628532915
61,-3795.241167821474,372,1.1932496484104922
62,-3707.704661139746,365,1.1753509036843348
63,-3749.1139850021273,367,1.1577206401290698
64,-3804.487951000118,369,1.1403548305271338
65,-3820.420274263501,370,1.1232495080692269
66,-3806.3413883620287,369,1.1064007654481884
67,-3766.884616456568,365,1.0898047539664657
68,-3820.4886767572207,369,1.0734576826569686
69,-3766.2744239340495,362,1.057355817417114
70,-3840.351654140529,369,1.0414954801558574
71,-3764.6061494176665,362,1.0258730479535194
