step,energy,activation_count,temperature
0,-2380.190354845809,419,3.0
1,-2440.5981502247973,392,2.955
2,-2473.7860449689924,388,2.910675
3,-2394.1161837948234,380,2.8670148749999997
4,-2625.250234391376,394,2.8240096518749995
5,-2698.989394582363,395,2.7816495070968745
6,-2550.538625333298,392,2.7399247644904214
7,-2628.3381909874565,392,2.698825893023065
8,-2660.1142138220007,389,2.658343504627719
9,-2776.29663960839,390,2.6184683520583034
10,-2708.2395318646427,386,2.579191326777429
11,-2876.429707547547,392,2.5405034568757676
12,-2704.6134143994673,381,2.502395905022631
13,-2849.6200584322137,383,2.4648599664472917
14,-2746.8600559441516,379,2.427887066950582
15,-2620.461142767778,371,2.3914687609463234
16,-2768.1370981660684,377,2.3555967295321287
17,-2755.738574532619,379,2.320262778589147
18,-2792.1615960603413,382,2.2854588369103097
19,-2892.1624742505214,383,2.251176954356655
20,-3007.0083969263283,388,2.217409300041305
21,-2724.4109643929196,367,2.1841481605406856
22,-3023.2413384315305,381,2.1513859381325755
23,-3040.4500195305723,380,2.119115149060587
24,-2880.5026419789087,364,2.087328421824678
25,-3258.0884972932918,386,2.056018495497308
26,-3098.536332522327,376,2.0251782180648483
27,-3225.9602886172124,379,1.9948005447938755
28,-3334.9298897667227,386,1.9648785366219672
29,-3397.49121895071,385,1.9354053585726376
30,-3336.4400736453385,377,1.906374278194048
31,-3394.872454690792,380,1.8777786640211374
32,-3509.609329081704,383,1.8496119840608203
33,-3381.230182919624,379,1.821867804299908
34,-3473.11715033466,380,1.7945397872354092
35,-3458.0234034670348,376,1.767621690426878
36,-3454.708061736462,378,1.7411073650704747
37,-3457.36520528696,371,1.7149907545944176
38,-3579.0513055224105,379,1.6892658932755014
39,-3695.437244593862,385,1.6639269048763687
40,-3569.979745435071,379,1.6389680013032233
41,-3591.4707466425702,379,1.6143834812836748
42,-3531.80575586581,374,1.5901677290644196
43,-3628.085502077589,374,1.5663152131284532
44,-3712.0478448767203,379,1.5428204849315263
45,-3778.546810958295,380,1.5196781776575534
46,-3892.9610456401133,388,1.49688300499269
47,-3777.088625551785,382,1.4744297599177996
48,-3784.2129770600864,380,1.4523133135190325
49,-3703.1006508145583,372,1.430528613816247
50,-3806.7101916790557,381,1.4090706846090033
51,-3768.129769739834,377,1.3879346243398683
52,-3791.776570367608,380,1.3671156049747701
53,-3688.0972287503223,373,1.3466088709001485
54,-3666.997925592146,372,1.3264097378366462
55,-3771.2628004658686,377,1.3065135917690964
56,-3747.5196448293555,373,1.28691588789256
57,-3786.2784265620667,376,1.2676121495741715
58,-3922.5940936103684,384,1.248597967330559
59,-3918.678294527627,383,1.2298689978206006
60,-3811.2173130491346,376,1.2114209628532915
61,-3852.496865762556,379,1.1932496484104922
62,-3844.6753736615983,379,1.1753509036843348
63,-3836.0125767677537,378,1.1577206401290698
64,-3933.126254442124,382,1.1403548305271338
65,-3794.5172006841794,374,1.1232495080692269
66,-3749.776513215421,371,1.1064007654481884
67,-3773.333454171422,373,1.0898047539664657
68,-3868.40426354316,379,1.0734576826569686
69,-3783.502844346651,372,1.057355817417114
70,-3836.6162124450366,376,1.0414954801558574
71,-3950.419943738352,382,1.0258730479535194
72,-3838.027868526254,375,1.0104849522342165
73,-3817.975174687004,373,0.9953276779507033
74,-3827.549702538413,373,0.9803977627814427
75,-3885.4699359807446,376,0.9656917963397211
76,-3852.547663642832,375,0.9512064193946252
77,-3775.808315471211,370,0.9369383231037058
78,-3820.330466268265,373,0.9228842482571502
79,-3773.6642348266378,370,0.909040984533293
80,-3844.7740504396093,375,0.8954053697652935
81,-4022.7510744775204,384,0.881974289218814
82,-3915.207510876866,379,0.8687446748805319
83,-3923.084431158749,378,0.8557135047573239
84,-3977.9786119273535,381,0.842877802185964
85,-3942.4475402662492,379,0.8302346351531745
86,-3912.5142516724513,378,0.8177811156258769
87,-3932.6488959516732,379,0.8055143988914887
88,-3962.0950259259484,380,0.7934316829081164
89,-3943.813475021272,379,0.7815302076644947
90,-3960.4759202793653,380,0.7698072545495273
91,-3983.6625738867197,381,0.7582601457312843
92,-4039.8111482605705,384,0.7468862435453151
93,-3964.8901949535752,380,0.7356829498921353
94,-3991.757333072895,382,0.7246477056437532
95,-3935.050711659312,379,0.7137779900590969
96,-3872.5300046415837,375,0.7030713202082105
97,-3898.765992646589,376,0.6925252504050874
98,-3867.958478599955,374,0.6821373716490111
99,-3947.317567448337,379,0.671905311074276
100,-3903.867458373106,376,0.6618267314081618
101,-3935.103045999179,378,0.6518993304370394
102,-3975.562462327102,380,0.6421208404804838
103,-3965.688906877718,379,0.6324890278732765
104,-4009.647944876533,381,0.6230016924551773
105,-3972.8185178461567,379,0.6136566670683496
106,-4066.024704589506,384,0.6044518170623244
107,-4103.968626044392,386,0.5953850398063896
108,-4048.5298288797544,383,0.5864542642092937
109,-4009.7812864368643,381,0.5776574502461543
110,-4045.5150169734693,383,0.568992588492462
111,-3973.9231851453856,379,0.5604576996650751
112,-4009.374827244633,381,0.5520508341700989
113,-3975.8251710384648,379,0.5437700716575474
114,-4027.0280642683406,382,0.5356135205826842
115,-3977.0082557791075,379,0.527579317773944
116,-3959.293066703994,378,0.5196656280073348
117,-3995.138125887705,380,0.5118706435872248
118,-3972.6842173008004,379,0.5041925839334164
119,-4026.1435322323,382,0.49662969517441513
120,-4008.785044984072,381,0.4891802497467989
121,-3906.5860351913475,375,0.4818425460005969
122,-3913.6421412200802,375,0.47461490781058796
123,-3944.2392861813246,377,0.46749568419342913
124,-3981.0382393940313,379,0.46048324893052767
125,-4016.047121162158,381,0.45357600019656974
126,-3980.6072016898834,379,0.4467723601936212
127,-3944.69027658839,377,0.4400707747907169
128,-4033.5343572204906,382,0.43346971316885613
129,-4031.1318671505946,382,0.4269676674713233
130,-4015.1467288191757,381,0.42056315245925346
131,-4032.216549778483,382,0.4142547051723647
132,-3961.192712225878,378,0.4080408845947792
133,-3962.352418697915,378,0.4019202713258575
134,-4035.565660160391,382,0.39589146725596963
135,-3927.9874244645393,376,0.38995309524713007
136,-3979.768259656171,379,0.3841037988184231
137,-3980.0218651392834,379,0.37834224183614673
138,-3978.5922737918545,379,0.37266710820860455
139,-3978.7423760606607,379,0.36707710158547546
140,-3941.7715877400515,377,0.36157094506169335
141,-3960.677038245895,378,0.3561473808857679
142,-4013.2038876885335,381,0.3508051701724814
143,-3945.2466876899566,377,0.3455430926198942
144,-3945.322082649388,377,0.3403599462305958
145,-4016.4207242636094,381,0.33525454703713686
146,-4016.4202288590013,381,0.3302257288315798
147,-4053.9117946325737,383,0.3252723428991061
148,-4053.9536675179675,383,0.3203932577556195
149,-4090.9357739679754,385,0.3155873588892852
150,-4051.9303952088253,383,0.3108535485059459
151,-4035.0227779788406,382,0.30619074527835666
152,-3979.807760656137,379,0.3015978840991813
153,-3998.1428673478554,380,0.2970739158376936
154,-3980.3228419875245,379,0.2926178071001282
155,-3997.421259622162,380,0.28822853999362624
156,-3963.0920823792853,378,0.28390511189372186
157,-3929.2117167611127,376,0.279646535215316
158,-3945.9613644246083,377,0.27545183718708627
159,-3963.248817350556,378,0.27132005962927996
160,-3998.5443832923206,380,0.26725025873484076
161,-4054.4793819466945,383,0.26324150485381814
162,-3998.773105206276,380,0.2592928822810109
163,-4054.609787902658,383,0.2554034890467957
164,-4015.707979720212,381,0.2515724367110938
165,-3998.8880141436916,380,0.2477988501604274
166,-3998.431210477714,380,0.24408186740802099
167,-4035.606936110729,382,0.24042063939690067
168,-4073.7013754554787,384,0.23681432980594716
169,-4035.5546384314134,382,0.23326211485885795
170,-3998.7038942680315,380,0.22976318313597507
171,-4035.736897492669,382,0.22631673538893546
172,-4035.6044158136697,382,0.22292198435810143
173,-4016.8906782639087,381,0.2195781545927299
174,-4015.6534376686673,381,0.21628448227383895
175,-3981.1445445892714,379,0.21304021503973136
176,-4017.2672218851785,381,0.20984461181413538
177,-3999.0805610279244,380,0.20669694263692334
178,-4054.3033484190987,383,0.2035964884973695
179,-3999.4026094370506,380,0.20054254116990897
180,-4017.7084870686035,381,0.19753440305236034
181,-3981.667150349336,379,0.19457138700657492
182,-3981.667150349336,379,0.19165281620147628
183,-3999.575861566446,380,0.18877802395845414
184,-4017.7084870686035,381,0.18594635359907732
185,-3999.391358132961,380,0.18315715829509116
186,-3981.603601365931,379,0.1804098009206648
187,-3999.575861566446,380,0.17770365390685483
188,-3981.6671503493367,379,0.175038099098252
189,-3999.452386819308,380,0.17241252761177822
190,-3999.3662212595905,380,0.16982633969760155
191,-4017.7084870686035,381,0.16727894460213752
192,-4017.7084870686035,381,0.16476976043310546
193,-3999.454907116367,380,0.16229821402660888
194,-3999.454907116367,380,0.15986374081620974
195,-4017.7084870686035,381,0.1574657847039666
196,-4017.7084870686035,381,0.15510379793340712
197,-4017.7084870686035,381,0.152777240964406
198,-3999.575861566446,380,0.15048558234993992
199,-3999.575861566446,380,0.1482282986146908
200,-3999.391358132961,380,0.14600487413547045
