step,energy,activation_count,temperature
0,-2454.5220926931042,419,3.0
1,-2420.8748721178713,387,2.955
2,-2431.7517052828202,382,2.910675
3,-2465.189842619737,383,2.8670148749999997
4,-2443.1054902987203,375,2.8240096518749995
5,-2667.1164944559555,385,2.7816495070968745
6,-2828.062587852554,396,2.7399247644904214
7,-2556.0731670447444,382,2.698825893023065
8,-2855.9749857355905,390,2.658343504627719
9,-2854.679822714318,391,2.6184683520583034
10,-2935.6003752292286,391,2.579191326777429
11,-2777.825216471308,379,2.5405034568757676
12,-2745.5358791212097,375,2.502395905022631
13,-2850.559833932704,378,2.4648599664472917
14,-2586.3375563753416,365,2.427887066950582
15,-2748.168081559225,378,2.3914687609463234
16,-2845.207838815469,377,2.3555967295321287
17,-2897.3080810595234,380,2.320262778589147
18,-2779.4453675111586,371,2.2854588369103097
19,-2985.0769460896868,376,2.251176954356655
20,-2995.519913411566,379,2.217409300041305
21,-2962.982328291399,372,2.1841481605406856
22,-2992.3122532845096,370,2.1513859381325755
23,-3005.242068417357,370,2.119115149060587
24,-3090.731270577318,379,2.087328421824678
25,-3101.5007970089036,373,2.056018495497308
26,-3079.760250146864,370,2.0251782180648483
27,-3037.01589999728,369,1.9948005447938755
28,-3028.292396797032,366,1.9648785366219672
29,-3142.3111346104447,367,1.9354053585726376
30,-3277.027086351123,371,1.906374278194048
31,-3373.1489161897293,376,1.8777786640211374
32,-3310.6894744178567,374,1.8496119840608203
33,-3350.8341396365104,374,1.821867804299908
34,-3333.143595199524,371,1.7945397872354092
35,-3445.456064851746,372,1.767621690426878
36,-3350.8618302833966,367,1.7411073650704747
37,-3428.001159138645,366,1.7149907545944176
38,-3568.8706386238605,375,1.6892658932755014
39,-3527.4261854842866,367,1.6639269048763687
40,-3760.5912138381555,385,1.6389680013032233
41,-3656.1263604724068,377,1.6143834812836748
42,-3596.5423631042,375,1.5901677290644196
43,-3608.0374583686034,372,1.5663152131284532
44,-3503.3420719127166,364,1.5428204849315263
45,-3640.942969886344,370,1.5196781776575534
46,-3739.3197311157505,377,1.49688300499269
47,-3736.771779263568,377,1.4744297599177996
48,-3714.642726000698,374,1.4523133135190325
49,-3616.356913150191,366,1.430528613816247
50,-3848.7816845542166,380,1.4090706846090033
51,-3838.234278416423,379,1.3879346243398683
52,-3785.092140932033,375,1.3671156049747701
53,-3808.328057192632,374,1.3466088709001485
54,-3740.3903762351015,371,1.3264097378366462
55,-3841.5703529680104,376,1.3065135917690964
56,-3742.2814211831706,369,1.28691588789256
57,-3766.8878122841334,370,1.2676121495741715
58,-3751.0140039421653,370,1.248597967330559
59,-3733.1872935942824,368,1.2298689978206006
60,-3762.992778567097,368,1.2114209628532915
61,-3706.5369226823964,365,1.1932496484104922
62,-3724.6433518889485,367,1.1753509036843348
63,-3661.1027021416553,360,1.1577206401290698
64,-3780.5095370614254,367,1.1403548305271338
65,-3793.3645527929884,369,1.1232495080692269
66,-3725.2516353224955,366,1.1064007654481884
67,-3846.0183130575683,375,1.0898047539664657
68,-3913.2638114124693,379,1.0734576826569686
69,-3927.5133740822203,377,1.057355817417114
70,-3916.9327238704304,378,1.0414954801558574
71,-3897.0290717705234,376,1.0258730479535194
72,-3999.403370684358,381,1.0104849522342165
73,-3997.463531784028,381,0.9953276779507033
74,-3977.298196956088,380,0.9803977627814427
75,-3848.451523531502,372,0.9656917963397211
76,-3927.8282457049013,377,0.9512064193946252
77,-3882.161275795854,374,0.9369383231037058
78,-3851.195613810318,372,0.9228842482571502
79,-3857.397069623266,372,0.909040984533293
80,-3899.587942577919,375,0.8954053697652935
81,-3791.4974165691924,367,0.881974289218814
82,-3871.7278144075995,373,0.8687446748805319
83,-3838.7174675825577,371,0.8557135047573239
84,-3829.0526614800024,370,0.842877802185964
85,-3851.426791772809,371,0.8302346351531745
86,-3902.33154744018,375,0.8177811156258769
87,-3862.6889962988757,372,0.8055143988914887
88,-3802.6598236031964,367,0.7934316829081164
89,-3842.1143877127824,370,0.7815302076644947
90,-3851.237124659696,371,0.7698072545495273
91,-3814.1180171845094,368,0.7582601457312843
92,-3798.77490861239,367,0.7468862435453151
93,-3806.668678872809,368,0.7356829498921353
94,-3834.4590931182966,370,0.7246477056437532
95,-3900.471663655518,374,0.7137779900590969
96,-3887.8510753838677,373,0.7030713202082105
97,-3901.9239359431635,374,0.6925252504050874
