step,energy,activation_count,temperature
0,-2454.110573962645,419,3.0
1,-2423.3277664106095,388,2.955
2,-2361.081819471113,377,2.910675
3,-2599.55192578337,391,2.8670148749999997
4,-2599.5583968042856,382,2.8240096518749995
5,-2766.5309943878356,387,2.7816495070968745
6,-2896.584628807022,397,2.7399247644904214
7,-2523.2263550295393,375,2.698825893023065
8,-2821.687554755724,390,2.658343504627719
9,-2711.64000957936,376,2.6184683520583034
10,-3003.5595401265155,388,2.579191326777429
11,-2785.2636600975584,378,2.5405034568757676
12,-2851.441696238094,378,2.502395905022631
13,-2908.735231652254,383,2.4648599664472917
14,-2856.4442176959096,378,2.427887066950582
15,-2991.0860531962685,390,2.3914687609463234
16,-2855.0172098397916,381,2.3555967295321287
17,-2660.2180948020746,365,2.320262778589147
18,-2931.1271643317914,378,2.2854588369103097
19,-2863.666701698525,372,2.251176954356655
20,-2829.8666939815107,369,2.217409300041305
21,-2812.698010166173,366,2.1841481605406856
22,-2862.693917212663,368,2.1513859381325755
23,-2891.015440553236,371,2.119115149060587
24,-3064.119216351122,379,2.087328421824678
25,-2933.8702015136905,370,2.056018495497308
26,-2935.4916174970226,366,2.0251782180648483
27,-3007.5381124677356,374,1.9948005447938755
28,-2877.3851247839266,358,1.9648785366219672
29,-3043.4649731110735,369,1.9354053585726376
30,-3334.0099939684847,376,1.906374278194048
31,-3497.6563081014283,385,1.8777786640211374
32,-3301.6799536582134,374,1.8496119840608203
33,-3297.605979188238,372,1.821867804299908
34,-3423.5532896164054,376,1.7945397872354092
35,-3455.6308737494737,375,1.767621690426878
36,-3416.837387900472,372,1.7411073650704747
37,-3489.5765754440504,373,1.7149907545944176
38,-3458.028096627752,373,1.6892658932755014
39,-3479.9751882127794,373,1.6639269048763687
40,-3474.605573763314,375,1.6389680013032233
41,-3361.2957620379443,366,1.6143834812836748
42,-3522.225988628967,376,1.5901677290644196
43,-3458.9179907760563,364,1.5663152131284532
44,-3437.319109156232,362,1.5428204849315263
45,-3529.776129975491,365,1.5196781776575534
46,-3573.1698137308285,371,1.49688300499269
47,-3643.0912095596964,373,1.4744297599177996
48,-3695.6750784008095,376,1.4523133135190325
49,-3582.4757309302895,364,1.430528613816247
