step,energy,activation_count,temperature
0,-2368.017517991779,419,3.0
1,-2454.904045200252,395,2.955
2,-2681.1932570194244,397,2.910675
3,-2351.2507512230254,382,2.8670148749999997
4,-2534.7038782853238,390,2.8240096518749995
5,-2350.4534318754763,383,2.7816495070968745
6,-2689.068800246584,399,2.7399247644904214
7,-2453.008336005837,381,2.698825893023065
8,-2469.2109500695897,376,2.658343504627719
9,-2508.746602513082,379,2.6184683520583034
10,-2761.917729181716,391,2.579191326777429
11,-2750.662590369132,389,2.5405034568757676
12,-2620.6702409068544,371,2.502395905022631
13,-3090.272428362192,396,2.4648599664472917
14,-2920.49198048328,389,2.427887066950582
15,-2654.7234523739544,375,2.3914687609463234
16,-2690.4623710613696,375,2.3555967295321287
17,-2563.9159289533745,369,2.320262778589147
18,-2817.097948802619,380,2.2854588369103097
19,-2872.0828007619225,381,2.251176954356655
20,-2822.1538945118887,376,2.217409300041305
21,-2978.395418722525,375,2.1841481605406856
22,-3108.300196060546,376,2.1513859381325755
23,-3054.090680053612,375,2.119115149060587
24,-3032.666115174735,376,2.087328421824678
25,-3174.0848144863244,383,2.056018495497308
26,-3171.429558770174,378,2.0251782180648483
27,-3137.205667706444,377,1.9948005447938755
28,-3093.079832740426,375,1.9648785366219672
29,-3118.7042354142013,374,1.9354053585726376
30,-3257.498985065799,376,1.906374278194048
31,-3437.9948776137953,384,1.8777786640211374
32,-3415.854821233171,385,1.8496119840608203
33,-3424.181505114188,383,1.821867804299908
34,-3482.590439470415,382,1.7945397872354092
35,-3655.362989287513,388,1.767621690426878
36,-3297.3469817068153,365,1.7411073650704747
37,-3517.6497211935507,376,1.7149907545944176
38,-3564.795156820993,377,1.6892658932755014
39,-3746.655614985269,388,1.6639269048763687
40,-3591.890584604707,379,1.6389680013032233
41,-3611.858255111596,378,1.6143834812836748
42,-3749.629394845013,385,1.5901677290644196
43,-3565.8643561301274,371,1.5663152131284532
44,-3675.0718707168617,377,1.5428204849315263
45,-3841.8377477413983,385,1.5196781776575534
46,-3658.7248995584123,376,1.49688300499269
47,-3726.1827937796984,378,1.4744297599177996
48,-3952.965264674247,389,1.4523133135190325
49,-3603.037224827983,368,1.430528613816247
50,-3789.2713749383934,379,1.4090706846090033
51,-3682.614518003544,372,1.3879346243398683
52,-3874.127506635852,384,1.3671156049747701
53,-3890.9863400823683,383,1.3466088709001485
54,-3755.9060060643887,376,1.3264097378366462
55,-3678.257429870972,370,1.3065135917690964
56,-3974.457697946836,386,1.28691588789256
57,-3769.1627137219775,374,1.2676121495741715
58,-3836.8622593793525,378,1.248597967330559
59,-3886.9317323140954,381,1.2298689978206006
60,-3960.8360622266305,385,1.2114209628532915
61,-3870.400244858262,380,1.1932496484104922
62,-4007.574143019166,386,1.1753509036843348
63,-3951.3380406149154,384,1.1577206401290698
64,-3821.4791019588924,375,1.1403548305271338
65,-3736.5294133080374,370,1.1232495080692269
66,-3846.275708806019,378,1.1064007654481884
67,-3878.94354894072,379,1.0898047539664657
68,-3990.4038814999035,385,1.0734576826569686
69,-4041.770762195599,387,1.057355817417114
70,-3897.4921912119125,380,1.0414954801558574
71,-3804.8295620527088,374,1.0258730479535194
72,-3782.1560914936636,373,1.0104849522342165
73,-3819.155532852098,375,0.9953276779507033
74,-3962.333229033771,382,0.9803977627814427
75,-3969.680028899944,382,0.9656917963397211
76,-3754.6045332661074,369,0.9512064193946252
77,-3816.6220175615817,374,0.9369383231037058
78,-3808.965898944214,374,0.9228842482571502
79,-3791.0302673231276,372,0.909040984533293
80,-3738.016063612467,368,0.8954053697652935
81,-3836.524151275413,374,0.881974289218814
82,-3869.8186423039265,376,0.8687446748805319
83,-3896.9647677887324,378,0.8557135047573239
84,-3916.0370442619837,379,0.842877802185964
85,-4074.8539536908957,387,0.8302346351531745
86,-3974.356698909917,382,0.8177811156258769
87,-4032.951734332526,385,0.8055143988914887
88,-3994.5019791758236,383,0.7934316829081164
89,-3888.171329233818,377,0.7815302076644947
90,-3886.216763658138,377,0.7698072545495273
91,-3769.7076505406844,369,0.7582601457312843
92,-3809.5959143289597,372,0.7468862435453151
93,-3779.9270987246523,370,0.7356829498921353
94,-3891.2590339276467,377,0.7246477056437532
95,-3971.9861915397037,381,0.7137779900590969
96,-3935.821104389952,379,0.7030713202082105
97,-3909.724381852773,378,0.6925252504050874
98,-4008.58906180684,383,0.6821373716490111
99,-3973.419788698472,381,0.671905311074276
100,-3958.4763724103786,380,0.6618267314081618
101,-3936.470410022246,379,0.6518993304370394
102,-3905.204619515859,377,0.6421208404804838
103,-3943.7974277359626,379,0.6324890278732765
104,-3979.230510704638,381,0.6230016924551773
105,-3904.0786865270366,377,0.6136566670683496
106,-3855.6932804330145,374,0.6044518170623244
107,-3853.1720103732114,374,0.5953850398063896
108,-3875.934639008524,375,0.5864542642092937
109,-3892.5086925176056,376,0.5776574502461543
110,-3907.7707446740233,377,0.568992588492462
111,-3908.9014979991125,377,0.5604576996650751
112,-3994.6313694795626,382,0.5520508341700989
113,-3974.5485522099175,381,0.5437700716575474
114,-3950.4885080158188,380,0.5356135205826842
115,-3936.49606090479,379,0.527579317773944
116,-3994.2266838451787,382,0.5196656280073348
117,-3941.93892898555,379,0.5118706435872248
118,-3994.245362945402,382,0.5041925839334164
