step,energy,activation_count,temperature
0,-2336.1078803359524,419,3.0
1,-2461.869653895574,395,2.955
2,-2611.8589271197707,397,2.910675
3,-2337.484172985285,384,2.8670148749999997
4,-2620.4918721973445,395,2.8240096518749995
5,-2559.2320203487257,388,2.7816495070968745
6,-2674.7364304646662,393,2.7399247644904214
7,-2561.809654760104,384,2.698825893023065
8,-2717.6916574744296,390,2.658343504627719
9,-2657.1855064126667,385,2.6184683520583034
10,-2567.573856273957,384,2.579191326777429
11,-2585.2742538509724,382,2.5405034568757676
12,-2826.6807751350084,391,2.502395905022631
13,-2587.5870869014843,377,2.4648599664472917
14,-2870.176354028431,385,2.427887066950582
15,-2940.3742049409916,393,2.3914687609463234
16,-2891.4934207602028,383,2.3555967295321287
17,-2727.033608630778,378,2.320262778589147
18,-2910.8312813318867,386,2.2854588369103097
19,-2859.1924743324716,383,2.251176954356655
20,-2893.715954139733,387,2.217409300041305
21,-2934.267622636246,377,2.1841481605406856
22,-2787.3573177176563,366,2.1513859381325755
23,-2805.112502529445,370,2.119115149060587
24,-2962.601266928534,381,2.087328421824678
25,-3064.746735280982,379,2.056018495497308
26,-2933.00067329354,375,2.0251782180648483
27,-2874.183575130503,370,1.9948005447938755
28,-2976.884410900733,376,1.9648785366219672
29,-3130.278938213277,383,1.9354053585726376
30,-3267.9007444983145,385,1.906374278194048
31,-3135.2892699433396,377,1.8777786640211374
32,-3174.184084111441,380,1.8496119840608203
33,-3199.389586543533,376,1.821867804299908
34,-3233.681785014862,378,1.7945397872354092
35,-3213.1007355745096,376,1.767621690426878
36,-3245.2856643547116,374,1.7411073650704747
37,-3238.9380191647833,370,1.7149907545944176
38,-3274.90915186146,375,1.6892658932755014
39,-3412.795870689813,381,1.6639269048763687
40,-3410.6833538121564,382,1.6389680013032233
41,-3181.897241270774,360,1.6143834812836748
42,-3476.552588092436,382,1.5901677290644196
43,-3295.4734679331686,364,1.5663152131284532
44,-3609.039248439667,383,1.5428204849315263
45,-3426.509772862033,370,1.5196781776575534
46,-3530.9575347048794,378,1.49688300499269
47,-3605.827495979287,381,1.4744297599177996
48,-3568.436413100375,377,1.4523133135190325
49,-3671.187038905352,380,1.430528613816247
50,-3662.270078590281,379,1.4090706846090033
51,-3883.25093330318,389,1.3879346243398683
52,-3763.02342162817,381,1.3671156049747701
53,-3682.277402221167,375,1.3466088709001485
54,-3571.758632926325,371,1.3264097378366462
55,-3824.8001427772792,386,1.3065135917690964
56,-3720.8983211281598,378,1.28691588789256
57,-3702.470461685165,378,1.2676121495741715
58,-3707.3103389238995,378,1.248597967330559
59,-3808.673924553199,383,1.2298689978206006
60,-3801.8442381442374,382,1.2114209628532915
61,-3635.0909305041223,371,1.1932496484104922
62,-3829.9635089445765,382,1.1753509036843348
63,-3769.769412497704,378,1.1577206401290698
64,-3734.7408111125583,375,1.1403548305271338
65,-3837.732135002512,383,1.1232495080692269
66,-3700.364233129056,376,1.1064007654481884
67,-3647.396340691227,371,1.0898047539664657
68,-3679.2942209763537,374,1.0734576826569686
69,-3618.235767879121,369,1.057355817417114
70,-3853.328049906433,382,1.0414954801558574
71,-3792.6332469258527,378,1.0258730479535194
72,-3676.6922799303084,371,1.0104849522342165
73,-3749.9918363423653,376,0.9953276779507033
74,-3871.554008984809,382,0.9803977627814427
75,-3808.3184649990008,378,0.9656917963397211
76,-3766.7323084084987,376,0.9512064193946252
77,-3728.7297700920667,374,0.9369383231037058
78,-3789.900097674171,378,0.9228842482571502
79,-3668.098928389983,370,0.909040984533293
80,-3808.4419879184716,379,0.8954053697652935
81,-3815.1178276814057,379,0.881974289218814
82,-3807.654549315644,378,0.8687446748805319
83,-3831.006389845161,379,0.8557135047573239
84,-3856.896194706754,380,0.842877802185964
85,-3849.1474024320014,379,0.8302346351531745
86,-3848.481054468052,379,0.8177811156258769
87,-3836.3695290372866,379,0.8055143988914887
88,-3783.091374154676,375,0.7934316829081164
89,-3879.4719787475046,381,0.7815302076644947
90,-3758.821769027794,374,0.7698072545495273
91,-3716.6240638867794,371,0.7582601457312843
92,-3777.9022329056206,375,0.7468862435453151
93,-3845.0495145162827,379,0.7356829498921353
94,-3776.926346634433,375,0.7246477056437532
95,-3824.480908511236,378,0.7137779900590969
96,-3879.4925247835063,381,0.7030713202082105
97,-3954.194610504744,385,0.6925252504050874
98,-3898.14618525031,382,0.6821373716490111
99,-3792.999675994996,376,0.671905311074276
100,-3717.0237516030493,371,0.6618267314081618
101,-3791.5327635923945,376,0.6518993304370394
102,-3796.423282293592,376,0.6421208404804838
103,-3769.308765474078,374,0.6324890278732765
104,-3893.177859501675,381,0.6230016924551773
105,-3859.46451128144,379,0.6136566670683496
106,-3859.4730987405646,379,0.6044518170623244
107,-3789.1137861960096,375,0.5953850398063896
108,-3756.844160944188,373,0.5864542642092937
109,-3836.280470869851,378,0.5776574502461543
110,-3808.724096131727,376,0.568992588492462
111,-3853.5274155285047,379,0.5604576996650751
112,-3827.2163294401325,377,0.5520508341700989
113,-3775.4359317684407,374,0.5437700716575474
114,-3758.7817090801136,373,0.5356135205826842
115,-3758.0090332334803,373,0.527579317773944
116,-3763.56648688691,373,0.5196656280073348
117,-3763.4760774276865,373,0.5118706435872248
118,-3836.486281616588,378,0.5041925839334164
119,-3855.6990076964744,379,0.49662969517441513
120,-3873.3930466328084,380,0.4891802497467989
121,-3912.7204556649504,382,0.4818425460005969
122,-3760.147816647611,373,0.47461490781058796
123,-3840.714099969505,378,0.46749568419342913
124,-3808.3340816467785,376,0.46048324893052767
125,-3825.253418743146,377,0.45357600019656974
126,-3864.2994245782215,379,0.4467723601936212
127,-3861.64862625614,379,0.4400707747907169
128,-3916.238698860673,382,0.43346971316885613
129,-3935.239066713865,383,0.4269676674713233
130,-3918.385078933112,382,0.42056315245925346
131,-3827.216922261612,377,0.4142547051723647
132,-3898.407367720636,381,0.4080408845947792
133,-3846.170779567003,378,0.4019202713258575
134,-3829.7136531270194,377,0.39589146725596963
135,-3864.5658613124515,379,0.38995309524713007
136,-3847.245537844014,378,0.3841037988184231
137,-3882.758045077008,380,0.37834224183614673
138,-3900.4037209300463,381,0.37266710820860455
139,-3847.58091386793,378,0.36707710158547546
140,-3862.8031906906913,379,0.36157094506169335
141,-3828.16854702428,377,0.3561473808857679
142,-3767.6846473727046,373,0.3508051701724814
143,-3785.3572711961738,374,0.3455430926198942
144,-3785.278442750418,374,0.3403599462305958
145,-3784.6368899953973,374,0.33525454703713686
146,-3784.0332154978955,374,0.3302257288315798
147,-3768.648941598997,373,0.3252723428991061
148,-3850.3847436440183,378,0.3203932577556195
149,-3848.727386646621,378,0.3155873588892852
150,-3849.5180910425647,378,0.3108535485059459
151,-3832.0086607450294,377,0.30619074527835666
152,-3801.1744490976434,375,0.3015978840991813
153,-3801.070468965943,375,0.2970739158376936
154,-3801.42957118059,375,0.2926178071001282
155,-3834.7087431148143,377,0.28822853999362624
156,-3817.304833248704,376,0.28390511189372186
157,-3817.7462745720595,376,0.279646535215316
158,-3834.1917531669537,377,0.27545183718708627
159,-3851.9427201357735,378,0.27132005962927996
160,-3851.9427201357735,378,0.26725025873484076
161,-3851.3089002821407,378,0.26324150485381814
162,-3801.105906163311,375,0.2592928822810109
163,-3814.5714605849444,376,0.2554034890467957
164,-3798.5171972630383,375,0.2515724367110938
165,-3798.787613620909,375,0.2477988501604274
166,-3868.7095336718858,379,0.24408186740802099
167,-3851.3197442528117,378,0.24042063939690067
168,-3887.0025241812036,380,0.23681432980594716
169,-3886.656014525448,380,0.23326211485885795
170,-3834.334060562812,377,0.22976318313597507
171,-3818.0109473139987,376,0.22631673538893546
172,-3851.5993115865185,378,0.22292198435810143
173,-3785.088001719389,374,0.2195781545927299
174,-3869.305037875544,379,0.21628448227383895
175,-3834.216650456916,377,0.21304021503973136
176,-3851.5442835002304,378,0.20984461181413538
177,-3851.5442835002304,378,0.20669694263692334
178,-3851.5442835002304,378,0.2035964884973695
179,-3851.2025866339127,378,0.20054254116990897
180,-3868.8204074913438,379,0.19753440305236034
181,-3851.240953930564,378,0.19457138700657492
182,-3817.6496301294237,376,0.19165281620147628
183,-3801.359583063813,375,0.18877802395845414
184,-3851.5641602451533,378,0.18594635359907732
185,-3851.592990479635,378,0.18315715829509116
186,-3834.552461227062,377,0.1804098009206648
187,-3834.741138826577,377,0.17770365390685483
188,-3818.0214180977746,376,0.175038099098252
189,-3834.530512315738,377,0.17241252761177822
190,-3886.709732378591,380,0.16982633969760155
191,-3834.255527913414,377,0.16727894460213752
192,-3834.5166278152897,377,0.16476976043310546
193,-3869.225285229349,379,0.16229821402660888
194,-3818.0786708216838,376,0.15986374081620974
195,-3818.282693280067,376,0.1574657847039666
196,-3834.718655568126,377,0.15510379793340712
197,-3834.944556273856,377,0.152777240964406
198,-3834.944556273856,377,0.15048558234993992
199,-3834.944030682344,377,0.1482282986146908
200,-3851.956132339665,378,0.14600487413547045
