step,energy,activation_count,temperature
0,-2454.5702163007104,419,3.0
1,-2350.860400356236,384,2.955
2,-2443.844401237509,380,2.910675
3,-2568.796781611068,387,2.8670148749999997
4,-2643.9715270063966,386,2.8240096518749995
5,-2705.5586652293164,387,2.7816495070968745
6,-2739.163711807921,389,2.7399247644904214
7,-2602.221893876517,387,2.698825893023065
8,-2500.6078000929574,376,2.658343504627719
9,-2527.2510646049464,377,2.6184683520583034
10,-2622.969913551857,378,2.579191326777429
11,-2755.084700517152,381,2.5405034568757676
12,-2767.694402853264,379,2.502395905022631
13,-2860.4443392849093,382,2.4648599664472917
14,-2805.0665687282917,377,2.427887066950582
15,-3040.0780027470705,390,2.3914687609463234
16,-2746.0938499159347,367,2.3555967295321287
17,-2814.6805172142317,371,2.320262778589147
18,-2806.7706673896914,371,2.2854588369103097
19,-2775.081932943076,370,2.251176954356655
20,-2875.9234680162062,374,2.217409300041305
21,-2897.995424841164,370,2.1841481605406856
22,-2816.545644562546,358,2.1513859381325755
23,-2898.0858922593156,369,2.119115149060587
24,-2869.7317832779586,372,2.087328421824678
25,-2901.8760103767263,371,2.056018495497308
26,-2843.660254923745,361,2.0251782180648483
27,-2940.0244849083433,373,1.9948005447938755
28,-3113.8538288261598,376,1.9648785366219672
29,-3101.88063340954,372,1.9354053585726376
30,-3054.192200232364,359,1.906374278194048
31,-3235.8688524238346,375,1.8777786640211374
32,-3194.076967170655,375,1.8496119840608203
33,-3171.146245024661,371,1.821867804299908
34,-3159.390933376669,374,1.7945397872354092
35,-3341.326998641544,377,1.767621690426878
36,-3350.38162562205,376,1.7411073650704747
37,-3399.6520824030363,375,1.7149907545944176
38,-3321.382236975937,368,1.6892658932755014
39,-3225.9567320677693,366,1.6639269048763687
40,-3302.072195928808,368,1.6389680013032233
41,-3409.3106677040205,371,1.6143834812836748
42,-3389.144469983234,371,1.5901677290644196
43,-3504.3142951985374,368,1.5663152131284532
44,-3459.7643776859823,366,1.5428204849315263
45,-3593.1314839436773,374,1.5196781776575534
46,-3563.7040023507884,370,1.49688300499269
47,-3598.5752387614402,370,1.4744297599177996
48,-3569.3981941722127,366,1.4523133135190325
49,-3618.4241613480976,368,1.430528613816247
50,-3793.2844548845137,377,1.4090706846090033
51,-3786.2894013002087,376,1.3879346243398683
52,-3794.3130790093037,376,1.3671156049747701
53,-3887.3676641969814,379,1.3466088709001485
54,-3788.8628180649766,374,1.3264097378366462
55,-3760.6820270625467,372,1.3065135917690964
56,-3718.931665052079,366,1.28691588789256
57,-3748.0196592864663,368,1.2676121495741715
58,-3785.4946281448706,373,1.248597967330559
59,-3664.9620238823654,361,1.2298689978206006
60,-3847.736955770668,374,1.2114209628532915
61,-3848.5946534746963,374,1.1932496484104922
62,-3747.1985443534318,367,1.1753509036843348
63,-3925.524060446426,379,1.1577206401290698
64,-3783.9773828358657,368,1.1403548305271338
65,-3869.5704977390205,374,1.1232495080692269
66,-3783.9025236794164,368,1.1064007654481884
67,-3852.4636337499905,371,1.0898047539664657
68,-3891.731022863467,374,1.0734576826569686
69,-3886.795850089342,371,1.057355817417114
70,-3934.7271187530155,377,1.0414954801558574
71,-3887.8168592353572,373,1.0258730479535194
72,-3972.8694107631663,378,1.0104849522342165
73,-3999.2912526428026,378,0.9953276779507033
74,-4014.318151051453,379,0.9803977627814427
75,-4015.4368623747273,379,0.9656917963397211
76,-3911.951872764233,372,0.9512064193946252
77,-3929.4920648824523,373,0.9369383231037058
78,-3962.4353251199036,375,0.9228842482571502
79,-3836.3151682979637,367,0.909040984533293
80,-3942.9598241553276,374,0.8954053697652935
81,-3859.3282974378744,368,0.881974289218814
82,-3939.5475087204854,373,0.8687446748805319
83,-3853.3734896051624,367,0.8557135047573239
84,-3873.7399345298877,368,0.842877802185964
85,-3996.744146084373,376,0.8302346351531745
86,-3851.118190358619,366,0.8177811156258769
87,-3944.495168192147,373,0.8055143988914887
88,-3935.127307812981,372,0.7934316829081164
89,-4014.2985228704315,377,0.7815302076644947
90,-3917.2895749729173,371,0.7698072545495273
91,-3939.3097420084514,372,0.7582601457312843
92,-3969.197088292873,374,0.7468862435453151
93,-4028.89433961288,378,0.7356829498921353
94,-4049.5216816503894,379,0.7246477056437532
95,-4103.196748906514,382,0.7137779900590969
96,-4016.579339403674,377,0.7030713202082105
97,-3997.1143463593617,376,0.6925252504050874
98,-3982.907412580219,375,0.6821373716490111
99,-3975.5346544088434,375,0.671905311074276
100,-3934.839829890888,372,0.6618267314081618
101,-3923.3373084068385,371,0.6518993304370394
102,-3957.6510461936555,373,0.6421208404804838
103,-3845.625942994062,365,0.6324890278732765
104,-3959.595048671556,373,0.6230016924551773
105,-3959.176695834179,373,0.6136566670683496
106,-3956.619777434476,373,0.6044518170623244
107,-3912.9278435561027,370,0.5953850398063896
108,-3926.7536887312754,371,0.5864542642092937
109,-3844.4894447589177,365,0.5776574502461543
110,-3822.3897825940985,363,0.568992588492462
111,-3884.5774563463456,368,0.5604576996650751
112,-3913.8559758392507,370,0.5520508341700989
113,-3944.649748079951,372,0.5437700716575474
114,-3988.2993530795266,375,0.5356135205826842
115,-3975.799859989615,374,0.527579317773944
116,-4041.869862287801,378,0.5196656280073348
117,-4060.846171950455,379,0.5118706435872248
118,-3945.582160171716,372,0.5041925839334164
119,-3989.944502034691,375,0.49662969517441513
120,-3927.379602560093,371,0.4891802497467989
121,-4024.0764369947756,377,0.4818425460005969
122,-3980.530590304198,374,0.47461490781058796
123,-4079.6500409206606,380,0.46749568419342913
124,-4044.8407304504126,378,0.46048324893052767
125,-4064.45493647681,379,0.45357600019656974
126,-4101.048051504512,381,0.4467723601936212
127,-4065.0253674200862,379,0.4400707747907169
128,-4064.029010436414,379,0.43346971316885613
129,-4082.9496153155033,380,0.4269676674713233
130,-4157.539009597891,384,0.42056315245925346
131,-4119.027498358738,382,0.4142547051723647
132,-4137.86968957149,383,0.4080408845947792
133,-4156.836873538287,384,0.4019202713258575
134,-4119.633342463232,382,0.39589146725596963
135,-4119.717794743681,382,0.38995309524713007
136,-4069.2070024371874,379,0.3841037988184231
137,-4050.237669994648,378,0.37834224183614673
138,-4103.793117515399,381,0.37266710820860455
139,-4052.0374751764457,378,0.36707710158547546
140,-4016.276533963889,376,0.36157094506169335
