step,energy,activation_count,temperature
0,-2471.042405200506,419,3.0
1,-2461.68055808051,387,2.955
2,-2561.446756535367,386,2.910675
3,-2473.460645134159,373,2.8670148749999997
4,-2661.258304850687,384,2.8240096518749995
5,-2531.462494736775,373,2.7816495070968745
6,-2839.3837798397194,391,2.7399247644904214
7,-2631.248543270245,381,2.698825893023065
8,-2825.7794626805276,389,2.658343504627719
9,-2730.903016320313,381,2.6184683520583034
10,-2705.023483324925,378,2.579191326777429
11,-2844.0331736831827,380,2.5405034568757676
12,-2917.242873370083,380,2.502395905022631
13,-3101.025969255652,388,2.4648599664472917
14,-3281.3587047257447,395,2.427887066950582
15,-2968.1657801217902,378,2.3914687609463234
16,-2977.406968211408,367,2.3555967295321287
17,-3225.27049463765,385,2.320262778589147
18,-3067.2952356054843,374,2.2854588369103097
19,-3123.7377571584016,379,2.251176954356655
20,-2895.8579996326935,363,2.217409300041305
21,-3008.93118292183,368,2.1841481605406856
22,-3029.4712768894196,363,2.1513859381325755
23,-3079.2688421412017,369,2.119115149060587
24,-3139.243009376878,373,2.087328421824678
25,-3264.5510781486205,380,2.056018495497308
26,-3236.532250823215,379,2.0251782180648483
27,-3145.4888303435873,370,1.9948005447938755
28,-3151.2120933586784,367,1.9648785366219672
29,-3285.372559191149,374,1.9354053585726376
30,-3217.6524363936196,358,1.906374278194048
31,-3247.9521819141437,366,1.8777786640211374
32,-3422.4963161232226,376,1.8496119840608203
33,-3558.920258700706,381,1.821867804299908
34,-3387.734410664579,372,1.7945397872354092
35,-3329.0307565550866,366,1.767621690426878
36,-3317.274338628453,363,1.7411073650704747
37,-3447.3345621155036,371,1.7149907545944176
38,-3551.545429443481,373,1.6892658932755014
39,-3696.0927419892596,381,1.6639269048763687
40,-3579.5701629722416,370,1.6389680013032233
41,-3610.1106211928377,372,1.6143834812836748
42,-3502.397712457965,363,1.5901677290644196
43,-3606.3404979114734,366,1.5663152131284532
44,-3651.3364421367896,370,1.5428204849315263
45,-3787.7977998001093,374,1.5196781776575534
46,-3621.7291264566484,364,1.49688300499269
47,-3603.7588159798424,364,1.4744297599177996
48,-3718.4719658715194,373,1.4523133135190325
49,-3713.5563119489666,369,1.430528613816247
50,-3664.38094255296,366,1.4090706846090033
51,-3834.570221717563,376,1.3879346243398683
52,-3754.201533022154,370,1.3671156049747701
53,-3741.7601752147098,367,1.3466088709001485
54,-3797.1878021416983,374,1.3264097378366462
55,-3659.837942395388,362,1.3065135917690964
56,-3654.4669009024756,359,1.28691588789256
57,-3763.3853599465233,368,1.2676121495741715
58,-3757.9294296476833,368,1.248597967330559
59,-3798.086074961332,368,1.2298689978206006
60,-3836.7223587049193,370,1.2114209628532915
61,-3809.395168771938,370,1.1932496484104922
62,-3736.236088655715,364,1.1753509036843348
63,-3756.6726761552713,367,1.1577206401290698
64,-3753.166812171281,365,1.1403548305271338
65,-3753.2969280376974,365,1.1232495080692269
66,-3686.1896786633815,358,1.1064007654481884
67,-3744.379030157135,364,1.0898047539664657
68,-3761.284072066085,365,1.0734576826569686
69,-3875.1639052285864,373,1.057355817417114
70,-3936.3564939612147,377,1.0414954801558574
71,-3960.9352422729457,377,1.0258730479535194
72,-3813.284279401105,368,1.0104849522342165
73,-3823.652713717641,368,0.9953276779507033
74,-3919.2323743108186,374,0.9803977627814427
75,-3790.853322182814,364,0.9656917963397211
76,-3756.441863457385,360,0.9512064193946252
77,-3716.8837436283416,357,0.9369383231037058
78,-3780.9184540339083,364,0.9228842482571502
79,-3781.6317328559026,364,0.909040984533293
80,-3780.502067555927,364,0.8954053697652935
81,-3813.5020364021516,366,0.881974289218814
82,-3857.6139640408624,369,0.8687446748805319
83,-3776.98216391475,361,0.8557135047573239
