step,energy,activation_count,temperature
0,-2453.867792232867,419,3.0
1,-2403.991900912737,386,2.955
2,-2378.3278201748144,377,2.910675
3,-2522.41647679121,384,2.8670148749999997
4,-2691.139546513687,387,2.8240096518749995
5,-2751.302404339546,385,2.7816495070968745
6,-2921.439422513531,398,2.7399247644904214
7,-2635.012786134364,382,2.698825893023065
8,-2512.486823697026,373,2.658343504627719
9,-2850.500943930354,390,2.6184683520583034
10,-2611.7827264310313,370,2.579191326777429
11,-2654.333520832102,367,2.5405034568757676
12,-2828.0957974150806,378,2.502395905022631
13,-2816.2792888227764,370,2.4648599664472917
14,-2908.0491019642723,377,2.427887066950582
15,-3047.7593855067726,386,2.3914687609463234
16,-2830.4016449130445,364,2.3555967295321287
17,-2943.222335417395,378,2.320262778589147
18,-2984.8394189196297,379,2.2854588369103097
19,-3002.5184652682146,375,2.251176954356655
20,-3087.451781478072,377,2.217409300041305
21,-3204.68857602287,382,2.1841481605406856
22,-3218.3326726444907,375,2.1513859381325755
23,-2946.0905146398695,356,2.119115149060587
24,-3080.4028771709545,373,2.087328421824678
25,-3018.834927864815,369,2.056018495497308
26,-3196.926676955848,378,2.0251782180648483
27,-3251.2130770553713,375,1.9948005447938755
28,-3345.551662875099,382,1.9648785366219672
29,-3184.3105806648123,369,1.9354053585726376
30,-3345.017536297837,373,1.906374278194048
31,-3292.860627928215,371,1.8777786640211374
32,-3230.3662892801835,368,1.8496119840608203
33,-3390.45113793129,375,1.821867804299908
34,-3478.555300665761,377,1.7945397872354092
35,-3398.071272832069,370,1.767621690426878
36,-3628.5627134416854,384,1.7411073650704747
37,-3520.396372028771,380,1.7149907545944176
38,-3539.9992789635276,378,1.6892658932755014
39,-3415.5101745119687,370,1.6639269048763687
40,-3265.3091873060616,362,1.6389680013032233
41,-3342.610161783345,366,1.6143834812836748
42,-3335.370527682316,368,1.5901677290644196
43,-3449.6447843241403,367,1.5663152131284532
44,-3495.902489035615,371,1.5428204849315263
45,-3436.9200635773423,364,1.5196781776575534
46,-3615.0855112600084,378,1.49688300499269
47,-3604.7966642172414,373,1.4744297599177996
48,-3643.5695264847664,375,1.4523133135190325
49,-3613.1905072055347,368,1.430528613816247
50,-3749.621833325284,376,1.4090706846090033
51,-3773.179489772207,374,1.3879346243398683
52,-3712.0609240112717,372,1.3671156049747701
53,-3588.79278299716,362,1.3466088709001485
54,-3800.028318802775,378,1.3264097378366462
55,-3706.480653179768,370,1.3065135917690964
56,-3748.8958056233364,370,1.28691588789256
57,-3692.5697229393545,367,1.2676121495741715
58,-3790.3131340499135,376,1.248597967330559
59,-3774.454832039312,374,1.2298689978206006
60,-3891.211101602419,380,1.2114209628532915
61,-3873.550112788438,377,1.1932496484104922
62,-3779.4709018358817,372,1.1753509036843348
63,-3813.3426976889923,375,1.1577206401290698
64,-3949.8720970086833,381,1.1403548305271338
65,-3989.7860656136318,384,1.1232495080692269
66,-3816.413425035677,374,1.1064007654481884
67,-3734.9319373501426,369,1.0898047539664657
68,-3803.9774966630503,373,1.0734576826569686
69,-3667.5725621879897,359,1.057355817417114
70,-3850.343806815653,375,1.0414954801558574
71,-3919.150384930562,379,1.0258730479535194
72,-3922.487995932468,377,1.0104849522342165
73,-3739.3801847687223,365,0.9953276779507033
74,-3893.982608155324,376,0.9803977627814427
75,-4036.9536669348017,384,0.9656917963397211
76,-3905.1244183457743,376,0.9512064193946252
77,-3881.1249188378915,375,0.9369383231037058
78,-3919.953315708126,377,0.9228842482571502
79,-3852.4949019497253,373,0.909040984533293
80,-3865.1536369199457,373,0.8954053697652935
81,-3905.7431022586197,375,0.881974289218814
82,-3897.290287185581,374,0.8687446748805319
83,-3869.9449354417557,372,0.8557135047573239
84,-3913.05524549895,375,0.842877802185964
