step,energy,activation_count,temperature
0,-2430.3647034216187,419,3.0
1,-2442.129195666985,390,2.955
2,-2517.360834370038,386,2.910675
3,-2587.1724462761717,390,2.8670148749999997
4,-2915.8452779646454,403,2.8240096518749995
5,-2912.371501754255,400,2.7816495070968745
6,-2573.586777784598,385,2.7399247644904214
7,-2467.896815841493,378,2.698825893023065
8,-2655.9602854045365,379,2.658343504627719
9,-2648.7329974096315,381,2.6184683520583034
10,-2737.905244252804,380,2.579191326777429
11,-2518.0987031897826,361,2.5405034568757676
12,-2733.96666812409,374,2.502395905022631
13,-2673.097052161728,371,2.4648599664472917
14,-2897.4732226109895,387,2.427887066950582
15,-2817.6134976776175,379,2.3914687609463234
16,-2809.780837350314,374,2.3555967295321287
17,-3096.072903911507,392,2.320262778589147
18,-3041.226012643205,387,2.2854588369103097
19,-2913.683007266068,376,2.251176954356655
20,-3039.0228540178077,382,2.217409300041305
21,-3070.9089209390872,378,2.1841481605406856
22,-3030.9420394753956,375,2.1513859381325755
23,-3021.997044808226,371,2.119115149060587
24,-3052.24120669126,371,2.087328421824678
25,-2996.1417100551016,374,2.056018495497308
26,-3019.204782891726,374,2.0251782180648483
27,-3099.888679885277,381,1.9948005447938755
28,-3142.0085386978635,374,1.9648785366219672
29,-3267.3027113884314,378,1.9354053585726376
30,-3079.356927873655,357,1.906374278194048
31,-3182.3363281973075,370,1.8777786640211374
32,-3161.248968138923,370,1.8496119840608203
33,-3232.209121450371,368,1.821867804299908
34,-3297.1284429941193,373,1.7945397872354092
35,-3238.0518485379907,365,1.767621690426878
36,-3298.7146545267933,371,1.7411073650704747
37,-3167.2327956640534,358,1.7149907545944176
38,-3404.545811686253,374,1.6892658932755014
39,-3413.1317552862142,373,1.6639269048763687
40,-3366.4539621621643,369,1.6389680013032233
41,-3538.9150769468774,373,1.6143834812836748
42,-3478.3773190049383,368,1.5901677290644196
43,-3455.1913187455184,362,1.5663152131284532
44,-3504.8344292453594,367,1.5428204849315263
45,-3650.3243839965785,376,1.5196781776575534
46,-3858.4090981483514,385,1.49688300499269
47,-3651.7418464396756,375,1.4744297599177996
48,-3610.603439084894,373,1.4523133135190325
49,-3593.326784801223,368,1.430528613816247
50,-3739.0711678064463,376,1.4090706846090033
51,-3802.132546303365,380,1.3879346243398683
52,-3785.140556567349,380,1.3671156049747701
53,-3629.978255168871,368,1.3466088709001485
54,-3646.3879798341973,372,1.3264097378366462
55,-3689.1832921633672,375,1.3065135917690964
56,-3588.604083871159,365,1.28691588789256
57,-3641.546698784627,370,1.2676121495741715
58,-3551.6705372805227,365,1.248597967330559
59,-3650.7275646511957,372,1.2298689978206006
60,-3576.6868379957823,362,1.2114209628532915
61,-3616.6988506544208,368,1.1932496484104922
