step,energy,activation_count,temperature
0,-2454.0888711865914,419,3.0
1,-2426.104092602506,388,2.955
2,-2356.4721531539535,378,2.910675
3,-2545.9140839973907,388,2.8670148749999997
4,-2442.1164328737696,375,2.8240096518749995
5,-2690.8065188175233,388,2.7816495070968745
6,-2582.5614413218323,384,2.7399247644904214
7,-2627.3340781670804,382,2.698825893023065
8,-2682.362606821046,381,2.658343504627719
9,-2583.1546389716627,376,2.6184683520583034
10,-2764.0307887646313,379,2.579191326777429
11,-2662.1014036697043,375,2.5405034568757676
12,-2824.902875828324,387,2.502395905022631
13,-2688.113521029257,377,2.4648599664472917
14,-2821.6586753815186,382,2.427887066950582
15,-2833.002964051851,383,2.3914687609463234
16,-2757.991546943228,370,2.3555967295321287
17,-2992.244987598083,384,2.320262778589147
18,-2872.0779937761117,377,2.2854588369103097
19,-3036.537440306602,385,2.251176954356655
20,-2820.995156923915,372,2.217409300041305
21,-2905.695163704686,373,2.1841481605406856
22,-2991.7730031615183,375,2.1513859381325755
23,-3008.4610544823686,376,2.119115149060587
24,-2993.5939869981366,372,2.087328421824678
25,-2924.0665664602366,366,2.056018495497308
26,-2980.7478856826683,370,2.0251782180648483
27,-3070.28893910783,380,1.9948005447938755
28,-3030.7845792734556,374,1.9648785366219672
29,-3417.6209687258593,388,1.9354053585726376
30,-3200.6465799428397,361,1.906374278194048
31,-3277.870904732425,374,1.8777786640211374
32,-3185.52365598235,365,1.8496119840608203
33,-3241.4667257408755,367,1.821867804299908
34,-3361.3938571445433,380,1.7945397872354092
35,-3205.2361371839647,362,1.767621690426878
36,-3406.2893316957466,376,1.7411073650704747
37,-3367.2070118161855,370,1.7149907545944176
38,-3598.3113143459705,379,1.6892658932755014
39,-3647.343714540747,381,1.6639269048763687
40,-3506.051411507593,375,1.6389680013032233
41,-3458.024063205241,369,1.6143834812836748
42,-3472.4661536357617,372,1.5901677290644196
43,-3558.019501189452,371,1.5663152131284532
44,-3491.48376895564,367,1.5428204849315263
45,-3689.165344758643,379,1.5196781776575534
46,-3550.9583808670327,366,1.49688300499269
47,-3634.775824220661,373,1.4744297599177996
48,-3600.2681306463533,368,1.4523133135190325
49,-3533.6505712769654,364,1.430528613816247
50,-3645.7378085310083,374,1.4090706846090033
51,-3600.949483560502,372,1.3879346243398683
52,-3654.3658534376955,375,1.3671156049747701
53,-3559.649644560595,364,1.3466088709001485
54,-3616.655627952966,370,1.3264097378366462
55,-3776.046089306111,378,1.3065135917690964
56,-3806.834054409785,377,1.28691588789256
57,-3742.744198609487,373,1.2676121495741715
58,-3669.3738421560156,370,1.248597967330559
59,-3689.8102235678643,370,1.2298689978206006
60,-3762.9735892928024,373,1.2114209628532915
61,-3660.139075184979,366,1.1932496484104922
62,-3780.5946119702417,373,1.1753509036843348
63,-3814.5711893522466,375,1.1577206401290698
64,-3803.5884614716006,372,1.1403548305271338
65,-3753.219015992623,370,1.1232495080692269
66,-3695.949291419067,367,1.1064007654481884
67,-3789.6587202360333,372,1.0898047539664657
68,-3732.0189415742907,367,1.0734576826569686
69,-3752.4973304844434,367,1.057355817417114
70,-3837.865007578456,374,1.0414954801558574
71,-3714.658786852088,365,1.0258730479535194
72,-3664.785898912648,361,1.0104849522342165
73,-3679.3804214410534,362,0.9953276779507033
74,-3727.2682265604003,364,0.9803977627814427
75,-3729.5112223934893,366,0.9656917963397211
76,-3784.7698355000625,369,0.9512064193946252
77,-3758.815745686178,367,0.9369383231037058
78,-3757.288042974056,367,0.9228842482571502
79,-3759.913169525832,368,0.909040984533293
