step,energy,activation_count,temperature
0,-2422.6483018080357,419,3.0
1,-2367.767071629319,387,2.955
2,-2339.2673771552068,381,2.910675
3,-2460.7386829492784,382,2.8670148749999997
4,-2667.4410171663762,395,2.8240096518749995
5,-2528.5906748010766,385,2.7816495070968745
6,-2718.975731652566,393,2.7399247644904214
7,-2739.099262331812,387,2.698825893023065
8,-2803.0903854014514,389,2.658343504627719
9,-2690.2455644602674,379,2.6184683520583034
10,-2654.1267589153053,373,2.579191326777429
11,-2826.839498001495,385,2.5405034568757676
12,-2789.655181406455,379,2.502395905022631
13,-3015.2336637888798,392,2.4648599664472917
14,-2698.1697022064745,372,2.427887066950582
15,-2938.473844267849,382,2.3914687609463234
16,-2969.513368407158,376,2.3555967295321287
17,-2885.2699590019247,376,2.320262778589147
18,-2974.997222186289,376,2.2854588369103097
19,-3016.236042784577,377,2.251176954356655
20,-2945.7675871089386,377,2.217409300041305
21,-2864.194093061552,368,2.1841481605406856
22,-2793.4095917466334,354,2.1513859381325755
23,-2955.890444634734,371,2.119115149060587
24,-3093.2167970109404,378,2.087328421824678
25,-3187.484316512372,380,2.056018495497308
26,-3003.2167970570113,368,2.0251782180648483
27,-3065.979057722826,376,1.9948005447938755
28,-3106.9984911001366,370,1.9648785366219672
29,-3221.1824251347443,375,1.9354053585726376
30,-3244.099693068544,370,1.906374278194048
31,-3086.0811239885875,360,1.8777786640211374
32,-3331.308069640005,378,1.8496119840608203
33,-3164.6498463946114,368,1.821867804299908
34,-3266.2817815109374,375,1.7945397872354092
35,-3406.0661198949297,379,1.767621690426878
36,-3493.672566787934,378,1.7411073650704747
37,-3579.806820332294,379,1.7149907545944176
38,-3644.5389165791935,382,1.6892658932755014
39,-3574.4690069653457,377,1.6639269048763687
40,-3563.944880233929,378,1.6389680013032233
41,-3538.005323210946,373,1.6143834812836748
42,-3517.4799317683337,372,1.5901677290644196
43,-3555.1733377778155,370,1.5663152131284532
44,-3429.9592690275813,361,1.5428204849315263
45,-3592.5760750482314,367,1.5196781776575534
46,-3610.968579473637,373,1.49688300499269
47,-3714.873378377068,379,1.4744297599177996
48,-3762.8807729974756,379,1.4523133135190325
49,-3706.711582770926,373,1.430528613816247
50,-3763.531619315282,377,1.4090706846090033
51,-3778.5815755752265,377,1.3879346243398683
52,-3804.290200486094,377,1.3671156049747701
53,-3808.3745703116024,377,1.3466088709001485
54,-3904.4195551957946,384,1.3264097378366462
55,-3688.8278607783127,369,1.3065135917690964
56,-3822.681593367134,375,1.28691588789256
57,-3832.7233668585286,376,1.2676121495741715
58,-3745.323267922613,371,1.248597967330559
59,-3747.0872908282568,370,1.2298689978206006
60,-3790.691773893748,371,1.2114209628532915
61,-3758.77032974168,370,1.1932496484104922
62,-3738.6886701475573,366,1.1753509036843348
63,-3948.301832663728,379,1.1577206401290698
64,-3931.292523366329,376,1.1403548305271338
65,-3912.1113179502936,376,1.1232495080692269
66,-3853.4820191244526,371,1.1064007654481884
67,-3854.115223519497,371,1.0898047539664657
68,-3995.325364929397,379,1.0734576826569686
69,-3934.3716703782147,375,1.057355817417114
70,-3932.12159808437,375,1.0414954801558574
71,-4016.440401156022,380,1.0258730479535194
72,-3949.765519852176,376,1.0104849522342165
73,-3904.960275252571,372,0.9953276779507033
74,-3919.1234485012883,373,0.9803977627814427
75,-3994.4271617806367,378,0.9656917963397211
76,-3865.731190441586,369,0.9512064193946252
77,-3896.3757160080495,371,0.9369383231037058
78,-3924.4224658087337,374,0.9228842482571502
79,-3965.156728424599,377,0.909040984533293
80,-3925.9596377570865,374,0.8954053697652935
81,-3829.135628586554,367,0.881974289218814
82,-3796.1698046075594,364,0.8687446748805319
83,-3928.899502936475,373,0.8557135047573239
84,-3842.763899889673,368,0.842877802185964
85,-3941.521784760566,374,0.8302346351531745
86,-3801.2969015086073,365,0.8177811156258769
87,-3807.7774555287815,365,0.8055143988914887
88,-3874.500830855409,370,0.7934316829081164
89,-3881.752481635397,370,0.7815302076644947
90,-3878.7595724691682,370,0.7698072545495273
91,-3912.5457094325934,372,0.7582601457312843
92,-4008.6493861455265,378,0.7468862435453151
93,-4007.319732299023,378,0.7356829498921353
94,-3930.2675561148926,374,0.7246477056437532
95,-4031.153157080235,380,0.7137779900590969
96,-3948.3595814192595,375,0.7030713202082105
97,-3898.2821971500507,371,0.6925252504050874
98,-3888.410817421608,370,0.6821373716490111
99,-4005.362353036229,378,0.671905311074276
100,-4023.282949358379,379,0.6618267314081618
101,-3909.566910369147,372,0.6518993304370394
102,-3994.540438515497,377,0.6421208404804838
103,-4030.792944585956,379,0.6324890278732765
104,-4048.2432100961455,380,0.6230016924551773
105,-3980.025477483211,376,0.6136566670683496
106,-3963.2676998871348,375,0.6044518170623244
107,-4028.516870961895,379,0.5953850398063896
108,-3979.2238784152505,376,0.5864542642092937
109,-4014.7919607553504,378,0.5776574502461543
110,-3970.724630458799,375,0.568992588492462
111,-4015.349693700177,378,0.5604576996650751
112,-3934.0448048590542,373,0.5520508341700989
113,-3981.048486030936,376,0.5437700716575474
114,-3915.2133660630293,372,0.5356135205826842
115,-3878.517019429403,369,0.527579317773944
116,-3892.127962782898,370,0.5196656280073348
117,-3939.636965803441,373,0.5118706435872248
118,-3952.515461254776,374,0.5041925839334164
119,-3936.335535100522,373,0.49662969517441513
120,-3953.0203085636113,374,0.4891802497467989
121,-3878.331784527433,369,0.4818425460005969
122,-3909.571066635007,371,0.47461490781058796
123,-3895.037074351433,370,0.46749568419342913
124,-3880.512199353922,369,0.46048324893052767
125,-3894.728344123245,370,0.45357600019656974
126,-3924.432779011147,372,0.4467723601936212
127,-3909.6244430680626,371,0.4400707747907169
128,-3924.424998246742,372,0.43346971316885613
129,-3923.965744159409,372,0.4269676674713233
130,-3939.064409561095,373,0.42056315245925346
131,-3953.0388010239694,374,0.4142547051723647
132,-3969.3760803959212,375,0.4080408845947792
133,-3955.6354387541023,374,0.4019202713258575
134,-3956.0089819550767,374,0.39589146725596963
135,-3940.246477087061,373,0.38995309524713007
136,-3924.996130715679,372,0.3841037988184231
137,-3910.0066792250436,371,0.37834224183614673
138,-3955.887751159983,374,0.37266710820860455
139,-3986.5090193690703,376,0.36707710158547546
140,-3953.904397294168,374,0.36157094506169335
141,-3971.9100033083687,375,0.3561473808857679
142,-3895.474975823011,370,0.3508051701724814
143,-3973.148005203351,375,0.3455430926198942
144,-4022.2987245668073,378,0.3403599462305958
145,-3987.001025096165,376,0.33525454703713686
146,-3987.0019226099284,376,0.3302257288315798
147,-3970.4977376595907,375,0.3252723428991061
148,-3972.658346738317,375,0.3203932577556195
149,-3880.613953803311,369,0.3155873588892852
150,-3828.200565266301,365,0.3108535485059459
151,-3868.90433799933,368,0.30619074527835666
152,-3882.392856867705,369,0.3015978840991813
153,-3941.3801339015863,373,0.2970739158376936
154,-3926.188359025664,372,0.2926178071001282
155,-3926.3315041697774,372,0.28822853999362624
