step,energy,activation_count,temperature
0,-2467.335094599909,419,3.0
1,-2434.6515869409845,388,2.955
2,-2500.9410073277963,385,2.910675
3,-2588.3476209490605,390,2.8670148749999997
4,-2622.2441302749394,387,2.8240096518749995
5,-2656.6390922030805,385,2.7816495070968745
6,-2684.551258917978,388,2.7399247644904214
7,-2537.9356311365705,381,2.698825893023065
8,-2355.6343814353704,361,2.658343504627719
9,-2696.932269101052,386,2.6184683520583034
10,-2747.4013554399876,381,2.579191326777429
11,-2658.1436796198786,371,2.5405034568757676
12,-2680.2093191339018,373,2.502395905022631
13,-2997.900574375078,387,2.4648599664472917
14,-2996.565345288513,385,2.427887066950582
15,-2902.2505144248516,385,2.3914687609463234
16,-2836.705370044197,371,2.3555967295321287
17,-2738.103122843552,369,2.320262778589147
18,-2825.0743712583608,372,2.2854588369103097
19,-2916.419173051155,377,2.251176954356655
20,-2959.5227821293643,379,2.217409300041305
21,-2888.303819419964,368,2.1841481605406856
22,-2973.9213233661376,370,2.1513859381325755
23,-3240.9189959233113,384,2.119115149060587
24,-3183.4308742307358,383,2.087328421824678
25,-3284.884650430898,383,2.056018495497308
26,-3001.289439047727,368,2.0251782180648483
27,-3107.632212745502,375,1.9948005447938755
28,-3049.3839231836014,367,1.9648785366219672
29,-3071.367622185587,364,1.9354053585726376
30,-3088.093955396272,363,1.906374278194048
31,-3238.910965231215,375,1.8777786640211374
32,-3133.7605299283014,373,1.8496119840608203
33,-3124.7063183781993,371,1.821867804299908
34,-3069.458710005756,364,1.7945397872354092
35,-3116.997837071234,360,1.767621690426878
36,-3391.8549296625206,381,1.7411073650704747
37,-3310.4351772044506,371,1.7149907545944176
38,-3462.283920519668,379,1.6892658932755014
39,-3233.282156116187,367,1.6639269048763687
40,-3282.424479733734,370,1.6389680013032233
41,-3315.570291974152,369,1.6143834812836748
42,-3231.6429163930443,361,1.5901677290644196
43,-3352.7744926304595,364,1.5663152131284532
44,-3511.5175064207,375,1.5428204849315263
45,-3380.1550151492793,360,1.5196781776575534
