step,energy,activation_count,temperature
0,-2376.543825662386,419,3.0
1,-2469.453928817122,395,2.955
2,-2461.627330706194,384,2.910675
3,-2388.9594324632094,382,2.8670148749999997
4,-2556.5337910581507,388,2.8240096518749995
5,-2805.575616407667,398,2.7816495070968745
6,-2510.222660923071,385,2.7399247644904214
7,-2721.294698438264,391,2.698825893023065
8,-2455.9182650313064,374,2.658343504627719
9,-2723.9701028843265,388,2.6184683520583034
10,-2744.5313300601974,383,2.579191326777429
11,-2893.5889273861235,390,2.5405034568757676
12,-2719.715415745115,377,2.502395905022631
13,-2891.709073017775,385,2.4648599664472917
14,-2771.506754209788,379,2.427887066950582
15,-2884.6230996610134,390,2.3914687609463234
16,-2716.4290916592277,368,2.3555967295321287
17,-2871.041264932328,381,2.320262778589147
18,-2959.884761481887,382,2.2854588369103097
19,-2908.91393626623,378,2.251176954356655
20,-2908.1169589619517,377,2.217409300041305
21,-2990.2131232782613,381,2.1841481605406856
22,-2955.554150442232,373,2.1513859381325755
23,-3152.7407766134666,384,2.119115149060587
24,-2942.311052641354,375,2.087328421824678
25,-3332.0317231134813,389,2.056018495497308
26,-3159.2610113257374,376,2.0251782180648483
27,-3225.3390900370537,380,1.9948005447938755
28,-3142.8522617175377,370,1.9648785366219672
29,-3353.494557306569,383,1.9354053585726376
30,-3184.3300103017427,368,1.906374278194048
31,-3229.870004568925,371,1.8777786640211374
32,-3342.8991961200427,378,1.8496119840608203
33,-3312.1051765632174,376,1.821867804299908
34,-3364.905971142333,377,1.7945397872354092
35,-3494.3130663572583,383,1.767621690426878
36,-3434.198637568514,380,1.7411073650704747
37,-3604.890753170015,384,1.7149907545944176
38,-3708.0159050421876,388,1.6892658932755014
39,-3497.6241545582743,378,1.6639269048763687
40,-3502.514774351411,380,1.6389680013032233
41,-3390.693722389537,371,1.6143834812836748
42,-3567.4714921489394,379,1.5901677290644196
43,-3634.04126860476,379,1.5663152131284532
44,-3586.820994050333,376,1.5428204849315263
45,-3692.505710826394,380,1.5196781776575534
46,-3690.919053002753,382,1.49688300499269
47,-3754.711507454354,384,1.4744297599177996
48,-3829.9867321986026,384,1.4523133135190325
49,-3638.907048343515,372,1.430528613816247
50,-4088.3237354962994,397,1.4090706846090033
51,-3844.5402079050154,384,1.3879346243398683
52,-3861.0758761090588,385,1.3671156049747701
53,-3917.679690088882,386,1.3466088709001485
54,-3837.3852447411487,381,1.3264097378366462
55,-3941.363162024749,386,1.3065135917690964
56,-3844.8385875660397,380,1.28691588789256
57,-3797.1774805022656,377,1.2676121495741715
58,-3856.885431884423,381,1.248597967330559
59,-3785.7458650148287,377,1.2298689978206006
60,-4058.963683315904,391,1.2114209628532915
61,-3945.263682379491,385,1.1932496484104922
62,-3985.898785253279,386,1.1753509036843348
63,-3858.0573014049996,381,1.1577206401290698
64,-3898.190658190485,382,1.1403548305271338
65,-3928.5169447559947,383,1.1232495080692269
66,-3861.7388131967773,380,1.1064007654481884
67,-3862.853003032129,380,1.0898047539664657
68,-3823.0439379892096,378,1.0734576826569686
69,-3973.507613353412,384,1.057355817417114
70,-3806.297184834054,376,1.0414954801558574
71,-3796.7036127875463,376,1.0258730479535194
72,-3886.290401745637,380,1.0104849522342165
73,-3937.012987774044,382,0.9953276779507033
74,-3905.0000182498775,380,0.9803977627814427
75,-4105.037014993077,390,0.9656917963397211
76,-3900.0237965116607,379,0.9512064193946252
77,-3863.407898466848,377,0.9369383231037058
78,-3905.986824804344,380,0.9228842482571502
79,-3723.8368497076926,368,0.909040984533293
80,-3897.3766087376907,379,0.8954053697652935
81,-3832.636079440487,375,0.881974289218814
82,-3950.1878025217766,382,0.8687446748805319
83,-3870.9830431034684,377,0.8557135047573239
84,-3869.316389710861,376,0.842877802185964
85,-3824.7505028362907,373,0.8302346351531745
86,-3836.2207604853984,374,0.8177811156258769
87,-3808.2680960657267,372,0.8055143988914887
88,-3918.081405936271,378,0.7934316829081164
89,-4086.268681761879,387,0.7815302076644947
90,-3916.0534756916913,378,0.7698072545495273
91,-4109.352964091584,388,0.7582601457312843
92,-4027.1230195589974,384,0.7468862435453151
93,-3987.1632255229024,382,0.7356829498921353
94,-4003.751788059336,383,0.7246477056437532
95,-4048.8755224644347,385,0.7137779900590969
96,-4013.9769718125062,383,0.7030713202082105
97,-3982.0142001060676,381,0.6925252504050874
98,-4081.922648305702,386,0.6821373716490111
99,-4041.8555539379295,384,0.671905311074276
100,-3996.955129234529,382,0.6618267314081618
101,-3977.9736005047484,381,0.6518993304370394
102,-4014.5130749988466,383,0.6421208404804838
103,-4004.3878964791847,382,0.6324890278732765
104,-3914.1717546318246,377,0.6230016924551773
105,-3936.179624944585,378,0.6136566670683496
106,-3858.581964846749,373,0.6044518170623244
107,-3974.332366283261,380,0.5953850398063896
108,-3974.739794919323,380,0.5864542642092937
109,-3890.5883313377403,375,0.5776574502461543
110,-3872.9893808743,374,0.568992588492462
111,-3956.492914167292,379,0.5604576996650751
112,-3918.6637608734973,377,0.5520508341700989
113,-3904.5106583349543,376,0.5437700716575474
114,-3936.6052760993553,378,0.5356135205826842
115,-3960.503291308623,379,0.527579317773944
116,-3909.1978469045644,376,0.5196656280073348
117,-3943.532705613068,378,0.5118706435872248
118,-3938.814029556457,378,0.5041925839334164
119,-4010.3500529210605,382,0.49662969517441513
120,-4051.430810554397,384,0.4891802497467989
121,-4013.072796395075,382,0.4818425460005969
122,-3961.598679102807,379,0.47461490781058796
123,-3927.3070167919277,377,0.46749568419342913
124,-3961.4438859375337,379,0.46048324893052767
125,-3942.717604897847,378,0.45357600019656974
126,-4073.918140455542,385,0.4467723601936212
127,-4012.654439111113,382,0.4400707747907169
128,-3907.24808670351,376,0.43346971316885613
129,-3891.578693811099,375,0.4269676674713233
130,-4016.636625406075,382,0.42056315245925346
131,-3980.0904991106627,380,0.4142547051723647
132,-3962.903838096792,379,0.4080408845947792
133,-3999.144086226639,381,0.4019202713258575
134,-3999.4825210526596,381,0.39589146725596963
135,-4054.545822823318,384,0.38995309524713007
136,-4054.5175052420936,384,0.3841037988184231
137,-3980.7761115504954,380,0.37834224183614673
138,-3945.7431472271282,378,0.37266710820860455
139,-3945.328886475688,378,0.36707710158547546
140,-3961.82022648456,379,0.36157094506169335
141,-4035.651715482237,383,0.3561473808857679
142,-3980.1318934375286,380,0.3508051701724814
143,-3979.6915315677948,380,0.3455430926198942
144,-3999.3982339193685,381,0.3403599462305958
145,-3999.1185383379075,381,0.33525454703713686
146,-3981.1245996662474,380,0.3302257288315798
147,-3998.9867606278913,381,0.3252723428991061
148,-3928.700236082933,377,0.3203932577556195
149,-4015.865716386213,382,0.3155873588892852
150,-3960.4156596023836,379,0.3108535485059459
151,-3999.4369286725455,381,0.30619074527835666
152,-3979.497406907814,380,0.3015978840991813
153,-3944.61617845,378,0.2970739158376936
154,-3894.7065114732227,375,0.2926178071001282
155,-3962.2643472817613,379,0.28822853999362624
156,-3980.2518229076713,380,0.28390511189372186
157,-4055.000346985618,384,0.279646535215316
158,-4036.343265115991,383,0.27545183718708627
159,-3998.5156316007424,381,0.27132005962927996
160,-4036.000964017535,383,0.26725025873484076
161,-4017.2885758451407,382,0.26324150485381814
162,-3999.0811230947015,381,0.2592928822810109
163,-4075.8049921968795,385,0.2554034890467957
164,-4074.453354281166,385,0.2515724367110938
165,-4056.7613190135867,384,0.2477988501604274
166,-4036.34895592431,383,0.24408186740802099
167,-4037.1217406635315,383,0.24042063939690067
168,-4018.174088909803,382,0.23681432980594716
169,-3999.346458796506,381,0.23326211485885795
170,-4056.678518900743,384,0.22976318313597507
171,-4075.3260203393693,385,0.22631673538893546
172,-4017.4028160355974,382,0.22292198435810143
173,-4036.6561469737235,383,0.2195781545927299
174,-4016.4315475844846,382,0.21628448227383895
175,-4095.5715605605683,386,0.21304021503973136
176,-4055.9274721990414,384,0.20984461181413538
177,-4055.538244026075,384,0.20669694263692334
178,-4035.8454896426038,383,0.2035964884973695
179,-4036.431462988301,383,0.20054254116990897
180,-4017.504450984141,382,0.19753440305236034
181,-4056.0476598226232,384,0.19457138700657492
182,-4055.751560162735,384,0.19165281620147628
183,-3999.204484231056,381,0.18877802395845414
184,-4055.954912137741,384,0.18594635359907732
185,-4056.0142322224456,384,0.18315715829509116
186,-4056.1409516752938,384,0.1804098009206648
187,-4056.156368079015,384,0.17770365390685483
188,-4055.6753393556874,384,0.175038099098252
189,-4074.9799495587,385,0.17241252761177822
190,-4055.9611954603342,384,0.16982633969760155
191,-4095.86996084753,386,0.16727894460213752
192,-4056.2575085966996,384,0.16476976043310546
193,-4075.949334794461,385,0.16229821402660888
194,-4056.243212707001,384,0.15986374081620974
195,-4075.8251826654246,385,0.1574657847039666
196,-4017.8455195457946,382,0.15510379793340712
197,-4056.0114742804426,384,0.152777240964406
198,-3981.1000127329708,380,0.15048558234993992
199,-4056.0192475565414,384,0.1482282986146908
200,-3999.616291096987,381,0.14600487413547045
