step,energy,activation_count,temperature
0,-2389.265586775296,419,3.0
1,-2218.082787191522,379,2.955
2,-2507.0503002626424,386,2.910675
3,-2515.3395816420366,384,2.8670148749999997
4,-2548.24358998238,380,2.8240096518749995
5,-2645.0048699998356,381,2.7816495070968745
6,-2476.123931963551,372,2.7399247644904214
7,-2713.742581575979,388,2.698825893023065
8,-2860.280937729304,392,2.658343504627719
9,-2700.995420714575,384,2.6184683520583034
10,-2665.202556219978,377,2.579191326777429
11,-2824.9674433332902,387,2.5405034568757676
12,-2865.5637227210646,389,2.502395905022631
13,-2649.6322116844553,377,2.4648599664472917
14,-2937.365648044933,394,2.427887066950582
15,-2621.649995406588,379,2.3914687609463234
16,-2752.826389236001,379,2.3555967295321287
17,-2762.103972929234,378,2.320262778589147
18,-2970.0892094721844,387,2.2854588369103097
19,-3017.135586618167,380,2.251176954356655
20,-2927.9967076474027,380,2.217409300041305
21,-2905.7173463644963,372,2.1841481605406856
22,-3204.7707089188248,387,2.1513859381325755
23,-3326.2610134586694,388,2.119115149060587
24,-3227.709413088933,382,2.087328421824678
25,-3096.3987821720857,377,2.056018495497308
26,-3189.125010035514,381,2.0251782180648483
27,-3178.6066600196755,376,1.9948005447938755
28,-3145.0522236234137,372,1.9648785366219672
29,-3285.511190559657,380,1.9354053585726376
30,-3229.899223499236,369,1.906374278194048
31,-3256.64300571339,370,1.8777786640211374
32,-3363.878125167619,385,1.8496119840608203
33,-3314.7960311699812,380,1.821867804299908
34,-3156.398066461772,367,1.7945397872354092
35,-3234.713544828524,370,1.767621690426878
36,-3311.024003835039,376,1.7411073650704747
37,-3197.656949755565,364,1.7149907545944176
38,-3469.7781271669137,385,1.6892658932755014
39,-3255.5075792472912,369,1.6639269048763687
40,-3290.2963113531464,370,1.6389680013032233
41,-3324.2997261011265,369,1.6143834812836748
42,-3540.5468450488916,380,1.5901677290644196
43,-3442.206204784945,371,1.5663152131284532
44,-3464.978149475459,372,1.5428204849315263
45,-3483.7167825210586,369,1.5196781776575534
46,-3526.6320972571984,373,1.49688300499269
47,-3695.427874934865,382,1.4744297599177996
48,-3623.0229777691347,375,1.4523133135190325
49,-3669.7310557828323,379,1.430528613816247
50,-3598.48237328684,373,1.4090706846090033
51,-3672.7931020536826,377,1.3879346243398683
52,-3512.9922501339297,368,1.3671156049747701
53,-3544.490019420302,372,1.3466088709001485
54,-3626.2354797560806,374,1.3264097378366462
55,-3594.0157602805166,374,1.3065135917690964
56,-3635.498963839252,376,1.28691588789256
57,-3602.479219029105,371,1.2676121495741715
58,-3718.1675466168167,378,1.248597967330559
59,-3683.8416469480435,375,1.2298689978206006
60,-3757.630553434405,378,1.2114209628532915
61,-3780.3534657721793,379,1.1932496484104922
62,-3880.8472671387176,383,1.1753509036843348
63,-3711.0668478568327,372,1.1577206401290698
64,-3665.5164796073022,370,1.1403548305271338
65,-3765.417507919774,374,1.1232495080692269
