step,energy,activation_count,temperature
0,-2445.717663069772,419,3.0
1,-2131.5647590695185,371,2.955
2,-2640.2092744562747,389,2.910675
3,-2616.761341498949,383,2.8670148749999997
4,-2583.0579171759273,383,2.8240096518749995
5,-2463.160363095281,371,2.7816495070968745
6,-2413.228436557292,369,2.7399247644904214
7,-2419.8799803069783,373,2.698825893023065
8,-2617.4943644235022,374,2.658343504627719
9,-2695.9216489546993,380,2.6184683520583034
10,-2680.891739461294,381,2.579191326777429
11,-2656.397700531403,377,2.5405034568757676
12,-2834.937730870457,389,2.502395905022631
13,-2716.385257931516,376,2.4648599664472917
14,-2761.8415184564365,382,2.427887066950582
15,-2847.1725706647085,384,2.3914687609463234
16,-2717.6925471540403,375,2.3555967295321287
17,-2819.9835691955705,374,2.320262778589147
18,-2928.655238555455,383,2.2854588369103097
19,-2836.5560472877787,374,2.251176954356655
20,-2926.990866305316,380,2.217409300041305
21,-2746.4260129280806,367,2.1841481605406856
22,-2964.012110746875,377,2.1513859381325755
23,-2854.3632626772874,364,2.119115149060587
24,-2895.552059856248,359,2.087328421824678
25,-3065.301165060705,378,2.056018495497308
26,-2922.11432841936,366,2.0251782180648483
27,-3030.527269649248,371,1.9948005447938755
28,-3056.3996028189235,372,1.9648785366219672
29,-3063.791489360995,371,1.9354053585726376
30,-2991.2643243259326,359,1.906374278194048
31,-2960.3430987993024,356,1.8777786640211374
32,-3030.436605381842,364,1.8496119840608203
33,-3182.1600661577277,374,1.821867804299908
34,-3299.855032355909,376,1.7945397872354092
35,-3259.101567236132,372,1.767621690426878
36,-3177.085763924332,364,1.7411073650704747
37,-3186.8583094060778,363,1.7149907545944176
38,-3249.8119821105365,370,1.6892658932755014
39,-3197.826758036788,357,1.6639269048763687
40,-3300.3740657142757,369,1.6389680013032233
41,-3401.6481249601184,375,1.6143834812836748
42,-3335.771430421488,371,1.5901677290644196
43,-3487.2831964033044,374,1.5663152131284532
44,-3496.3457790697776,374,1.5428204849315263
45,-3536.2225688614917,370,1.5196781776575534
46,-3496.3144874954237,363,1.49688300499269
47,-3482.2537740940097,363,1.4744297599177996
48,-3550.580522401926,364,1.4523133135190325
49,-3539.9258400624667,365,1.430528613816247
50,-3541.891680357808,363,1.4090706846090033
51,-3569.388589715743,362,1.3879346243398683
52,-3524.4911777517186,355,1.3671156049747701
53,-3545.5160754450976,363,1.3466088709001485
54,-3611.028291335239,366,1.3264097378366462
55,-3509.5499787919325,361,1.3065135917690964
56,-3596.1322223585657,368,1.28691588789256
57,-3608.081221381827,365,1.2676121495741715
58,-3565.112437415325,357,1.248597967330559
59,-3577.2238475756917,363,1.2298689978206006
60,-3657.0963115638187,366,1.2114209628532915
61,-3716.566570604652,370,1.1932496484104922
62,-3760.8120889141996,371,1.1753509036843348
63,-3808.7459378486933,373,1.1577206401290698
64,-3773.5701596407193,370,1.1403548305271338
65,-3770.5558340399293,371,1.1232495080692269
66,-3770.197407398707,369,1.1064007654481884
67,-3749.0863556549525,368,1.0898047539664657
68,-3791.577488671809,370,1.0734576826569686
69,-3727.217871091636,365,1.057355817417114
70,-3654.3726985888165,360,1.0414954801558574
71,-3663.0344962457402,361,1.0258730479535194
72,-3767.577116339704,369,1.0104849522342165
73,-3778.3273732509724,369,0.9953276779507033
74,-3739.1788475986873,367,0.9803977627814427
75,-3772.2507205084758,369,0.9656917963397211
76,-3774.8868476586144,369,0.9512064193946252
77,-3771.301092984686,369,0.9369383231037058
78,-3772.394564489793,369,0.9228842482571502
79,-3717.841523292387,365,0.909040984533293
80,-3917.6217060436725,377,0.8954053697652935
81,-3809.407285994115,370,0.881974289218814
82,-3733.449724054161,364,0.8687446748805319
83,-3749.3677893516287,365,0.8557135047573239
84,-3806.225170646766,369,0.842877802185964
85,-3752.080925635086,365,0.8302346351531745
86,-3718.469166604481,361,0.8177811156258769
87,-3722.1333707627114,362,0.8055143988914887
88,-3787.4398892422646,368,0.7934316829081164
89,-3694.4248580757453,360,0.7815302076644947
90,-3782.6198119525943,367,0.7698072545495273
91,-3719.0116140554546,362,0.7582601457312843
92,-3777.0253803809674,367,0.7468862435453151
93,-3815.949587540258,370,0.7356829498921353
94,-3831.983497595769,371,0.7246477056437532
95,-3700.1684490973125,360,0.7137779900590969
96,-3768.9771313904375,366,0.7030713202082105
97,-3820.8995695742205,370,0.6925252504050874
98,-3854.130586527449,372,0.6821373716490111
99,-3850.6525822389585,372,0.671905311074276
100,-3821.8666915677804,370,0.6618267314081618
101,-3846.0928254991595,371,0.6518993304370394
102,-3794.932877083515,368,0.6421208404804838
103,-3798.619133070085,368,0.6324890278732765
104,-3859.2984705710314,372,0.6230016924551773
105,-3888.5331418125547,374,0.6136566670683496
106,-3816.122829527523,369,0.6044518170623244
107,-3791.789193936697,367,0.5953850398063896
108,-3833.348200198685,370,0.5864542642092937
109,-3790.3498684647157,367,0.5776574502461543
110,-3700.170160720303,359,0.568992588492462
111,-3711.946225852665,360,0.5604576996650751
112,-3746.5677098602378,363,0.5520508341700989
113,-3756.6950590195142,364,0.5437700716575474
114,-3757.2372265008803,364,0.5356135205826842
115,-3788.0524623482966,366,0.527579317773944
116,-3794.2116517714967,367,0.5196656280073348
117,-3797.021747513947,367,0.5118706435872248
118,-3751.981728267817,363,0.5041925839334164
119,-3755.4815071932135,363,0.49662969517441513
120,-3755.3891350204076,363,0.4891802497467989
121,-3768.0044030026606,364,0.4818425460005969
122,-3739.9667445420882,362,0.47461490781058796
123,-3765.6772734127344,364,0.46749568419342913
124,-3793.6120326276055,366,0.46048324893052767
125,-3794.747319435163,366,0.45357600019656974
126,-3822.219663489671,368,0.4467723601936212
127,-3790.951600736098,366,0.4400707747907169
128,-3778.246708847175,365,0.43346971316885613
129,-3792.295111718837,366,0.4269676674713233
130,-3733.331272535119,361,0.42056315245925346
