step,energy,activation_count,temperature
0,-2401.014548657115,419,3.0
1,-2232.464081300378,379,2.955
2,-2524.8218397756955,386,2.910675
3,-2548.2098718478214,388,2.8670148749999997
4,-2679.337602149905,388,2.8240096518749995
5,-2536.3554415455574,380,2.7816495070968745
6,-2587.5770703802345,380,2.7399247644904214
7,-2769.2437137446746,390,2.698825893023065
8,-2659.1317751068686,382,2.658343504627719
9,-2823.6362937376753,388,2.6184683520583034
10,-2870.9633202946097,388,2.579191326777429
11,-2818.0874537386235,384,2.5405034568757676
12,-2714.3504687787627,382,2.502395905022631
13,-2839.12859781544,384,2.4648599664472917
14,-2766.639209813436,378,2.427887066950582
15,-2871.7410599173622,379,2.3914687609463234
16,-2819.6123399382764,378,2.3555967295321287
17,-2924.416819426507,378,2.320262778589147
18,-3155.7926435179825,388,2.2854588369103097
19,-3206.4647542515636,384,2.251176954356655
20,-3182.688768977346,386,2.217409300041305
21,-3078.5666356849783,379,2.1841481605406856
22,-3136.3323292337377,379,2.1513859381325755
23,-3224.5827975649163,381,2.119115149060587
24,-3287.0729550966485,383,2.087328421824678
25,-3270.2887078600315,381,2.056018495497308
26,-3175.340062862994,377,2.0251782180648483
27,-3193.2895491612094,378,1.9948005447938755
28,-3406.494856434169,385,1.9648785366219672
29,-3284.342790905709,376,1.9354053585726376
30,-3413.316915834666,376,1.906374278194048
31,-3418.7679141127137,373,1.8777786640211374
32,-3720.7666436728377,392,1.8496119840608203
33,-3519.5293463792495,381,1.821867804299908
34,-3402.9581696124174,371,1.7945397872354092
35,-3522.7205548581137,375,1.767621690426878
36,-3322.8642830257627,362,1.7411073650704747
37,-3514.2305972553254,376,1.7149907545944176
38,-3443.683471035025,374,1.6892658932755014
39,-3395.9609155942057,366,1.6639269048763687
40,-3520.6431388702845,372,1.6389680013032233
41,-3755.3863693905337,383,1.6143834812836748
42,-3578.6346839293005,371,1.5901677290644196
43,-3841.2091845022082,387,1.5663152131284532
44,-3616.3406647672255,374,1.5428204849315263
45,-3594.656247830573,370,1.5196781776575534
46,-3659.6503321989544,371,1.49688300499269
47,-3699.287817779119,377,1.4744297599177996
48,-3700.490245006865,373,1.4523133135190325
49,-3818.0359461351277,379,1.430528613816247
50,-3769.952190744885,375,1.4090706846090033
51,-3754.656499106049,371,1.3879346243398683
52,-3629.6329532524073,365,1.3671156049747701
53,-3739.572942433404,374,1.3466088709001485
54,-3778.2230200818067,376,1.3264097378366462
55,-3747.3128168935286,376,1.3065135917690964
56,-3708.078950727222,373,1.28691588789256
57,-3666.7426427361465,368,1.2676121495741715
58,-3868.4389175694173,378,1.248597967330559
59,-3902.1658870133356,380,1.2298689978206006
60,-3858.8891912776257,377,1.2114209628532915
61,-3803.2737205790336,373,1.1932496484104922
62,-3852.4515566909117,376,1.1753509036843348
63,-4022.4727634122733,384,1.1577206401290698
64,-3961.6197617924927,381,1.1403548305271338
65,-3786.4878465586066,370,1.1232495080692269
66,-3939.4281868031426,379,1.1064007654481884
67,-3865.2587794273595,374,1.0898047539664657
68,-3956.0646418354395,378,1.0734576826569686
69,-3953.708993768863,378,1.057355817417114
70,-3870.561291930763,374,1.0414954801558574
71,-3969.9875607069102,379,1.0258730479535194
72,-3756.1081812013604,365,1.0104849522342165
73,-3832.1015928379034,370,0.9953276779507033
74,-3853.9807696811154,372,0.9803977627814427
75,-3891.752652040325,375,0.9656917963397211
76,-3860.2396159362993,372,0.9512064193946252
77,-3912.710396326194,375,0.9369383231037058
78,-3839.968630853407,371,0.9228842482571502
79,-3740.649027270562,362,0.909040984533293
80,-3826.2328061854178,368,0.8954053697652935
81,-3815.4284596321504,368,0.881974289218814
82,-3924.802281879221,375,0.8687446748805319
83,-3995.4746587769473,379,0.8557135047573239
84,-3923.979740066861,375,0.842877802185964
85,-3894.396269386404,374,0.8302346351531745
86,-3863.5146011233187,371,0.8177811156258769
87,-3902.532217452672,374,0.8055143988914887
88,-3898.98406636212,373,0.7934316829081164
89,-4020.2630491649093,380,0.7815302076644947
90,-3911.305609866835,373,0.7698072545495273
91,-3911.514864095113,373,0.7582601457312843
92,-3990.1680096822934,378,0.7468862435453151
93,-3890.9377297969763,372,0.7356829498921353
94,-3936.949607383966,375,0.7246477056437532
95,-3910.94056760934,373,0.7137779900590969
