step,energy,activation_count,temperature
0,-2414.8564331518523,419,3.0
1,-2159.08755263253,375,2.955
2,-2509.7964853626204,385,2.910675
3,-2462.5715694395285,375,2.8670148749999997
4,-2741.2785170854377,391,2.8240096518749995
5,-2499.9608948647615,379,2.7816495070968745
6,-2597.857328871923,385,2.7399247644904214
7,-2678.312671834447,385,2.698825893023065
8,-2440.334617499629,366,2.658343504627719
9,-2796.5262808206853,382,2.6184683520583034
10,-2643.633728412497,379,2.579191326777429
11,-2669.8937112402664,377,2.5405034568757676
12,-2845.6893667422414,383,2.502395905022631
13,-2740.5616428692124,376,2.4648599664472917
14,-2792.047381861493,380,2.427887066950582
15,-2913.6622509972244,381,2.3914687609463234
16,-2738.4492820462397,372,2.3555967295321287
17,-3118.597672473709,389,2.320262778589147
18,-3090.469540714163,384,2.2854588369103097
19,-3101.9809569605263,384,2.251176954356655
20,-3164.4583943810444,391,2.217409300041305
21,-3076.649583338001,381,2.1841481605406856
22,-3021.681415365134,379,2.1513859381325755
23,-2943.551983440881,373,2.119115149060587
24,-2836.208561189748,361,2.087328421824678
25,-2833.757555227143,367,2.056018495497308
26,-2938.3968737278246,372,2.0251782180648483
27,-3019.083179860808,369,1.9948005447938755
28,-3220.713857320557,375,1.9648785366219672
29,-3235.628284941342,376,1.9354053585726376
30,-3238.3313377191766,373,1.906374278194048
31,-3163.836681277393,366,1.8777786640211374
32,-3183.3006508712456,372,1.8496119840608203
33,-3208.1380933955684,372,1.821867804299908
34,-3210.425042070294,365,1.7945397872354092
35,-3426.3239523911684,374,1.767621690426878
36,-3338.6295668680204,371,1.7411073650704747
37,-3291.14193688636,365,1.7149907545944176
38,-3510.6518258221163,379,1.6892658932755014
39,-3309.537237040206,361,1.6639269048763687
40,-3459.4929894556135,372,1.6389680013032233
41,-3510.8427922708265,374,1.6143834812836748
42,-3555.846437595456,376,1.5901677290644196
43,-3556.3930317935865,374,1.5663152131284532
44,-3560.07166493239,376,1.5428204849315263
45,-3582.5089682471435,371,1.5196781776575534
46,-3699.3141237356367,377,1.49688300499269
47,-3684.8274148695964,379,1.4744297599177996
48,-3510.401877162809,361,1.4523133135190325
49,-3577.290239137373,365,1.430528613816247
50,-3579.7063667715975,365,1.4090706846090033
51,-3752.455154805844,374,1.3879346243398683
52,-3823.8522322760396,378,1.3671156049747701
53,-3659.667947480258,370,1.3466088709001485
54,-3602.851104998328,365,1.3264097378366462
55,-3694.0884319161582,375,1.3065135917690964
56,-3745.0125463252407,377,1.28691588789256
57,-3818.4849048566193,380,1.2676121495741715
58,-3887.7487207736126,382,1.248597967330559
59,-3842.779007342051,379,1.2298689978206006
60,-3908.0702920667295,383,1.2114209628532915
61,-3849.6714475674007,378,1.1932496484104922
62,-3853.2325788532457,378,1.1753509036843348
63,-3786.2287871633785,373,1.1577206401290698
64,-3818.2967914267806,376,1.1403548305271338
65,-3838.653199891257,377,1.1232495080692269
66,-3868.2157659561494,378,1.1064007654481884
67,-3912.209352134819,380,1.0898047539664657
68,-3864.453156009441,377,1.0734576826569686
69,-3820.664316239646,374,1.057355817417114
70,-3791.6184381422063,372,1.0414954801558574
71,-3750.7087201816544,369,1.0258730479535194
72,-3781.7360046913072,371,1.0104849522342165
73,-3817.4168042416627,373,0.9953276779507033
74,-3830.7727969891516,374,0.9803977627814427
75,-3771.064015685232,370,0.9656917963397211
76,-3850.9558336233317,375,0.9512064193946252
77,-3863.9551433064976,376,0.9369383231037058
78,-3928.918414138506,380,0.9228842482571502
79,-3872.6031602958788,376,0.909040984533293
80,-3737.9700859031223,366,0.8954053697652935
81,-3811.9616800305125,371,0.881974289218814
82,-3836.9420372941427,373,0.8687446748805319
83,-3890.8522652993,376,0.8557135047573239
84,-3820.6618078306733,371,0.842877802185964
85,-3946.589938282335,379,0.8302346351531745
86,-3838.6648328329215,373,0.8177811156258769
87,-3903.7164753278653,376,0.8055143988914887
88,-3787.7530294768153,369,0.7934316829081164
89,-3828.0005597612867,371,0.7815302076644947
90,-3809.4339430063665,370,0.7698072545495273
91,-3713.6669633702986,363,0.7582601457312843
92,-3817.7047870234705,371,0.7468862435453151
93,-3791.3382585603313,369,0.7356829498921353
94,-3833.3229028036785,372,0.7246477056437532
95,-3969.4165725890184,380,0.7137779900590969
96,-3916.9880992695007,377,0.7030713202082105
97,-3963.72290865267,380,0.6925252504050874
98,-3928.881128998374,378,0.6821373716490111
99,-3957.6074127829725,379,0.671905311074276
100,-3975.2186194063597,380,0.6618267314081618
101,-3889.8707624481217,375,0.6518993304370394
102,-3887.864551759328,375,0.6421208404804838
103,-3984.540142094285,381,0.6324890278732765
104,-3919.1072847142623,377,0.6230016924551773
105,-3930.3866588314822,377,0.6136566670683496
106,-3935.9431147196256,377,0.6044518170623244
107,-3922.5712171634636,376,0.5953850398063896
108,-3956.570989587236,378,0.5864542642092937
109,-3920.512876799635,376,0.5776574502461543
110,-3805.194327886454,368,0.568992588492462
111,-3764.064035445918,365,0.5604576996650751
112,-3817.2683240030356,369,0.5520508341700989
113,-3839.1908890874097,371,0.5437700716575474
114,-3776.6356874559856,366,0.5356135205826842
115,-3816.170551572042,369,0.527579317773944
116,-3872.382398441479,373,0.5196656280073348
117,-3818.283087425687,369,0.5118706435872248
118,-3864.5179897531725,372,0.5041925839334164
